"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2639	2.106238342821600e-02	2.408639341592790e-02	-1.629541206958860e-01	5.428239766755299e-05	-7.376669459459130e-06	4.829051349974026e-07	0.000000000000000e+00	0.000000000000000e+00	
2640	2.032725140452380e-02	2.594355493783950e-02	-9.275985216434059e-02	4.569437372073882e-05	-1.102453381499517e-05	2.634556575924908e-07	0.000000000000000e+00	0.000000000000000e+00	
2641	1.937051676213740e-02	2.836320362985130e-02	-3.129097653886737e-02	3.432819946598275e-05	-1.566162035456250e-05	7.586870539765427e-08	0.000000000000000e+00	0.000000000000000e+00	
2642	1.814523711800580e-02	3.146527335047720e-02	3.888291990737091e-03	2.083538265385322e-05	-2.123791776494231e-05	-2.302577149703086e-08	0.000000000000000e+00	0.000000000000000e+00	
2643	1.659825630486010e-02	3.538566082715990e-02	1.296865091302098e-02	9.018869966175766e-06	-2.613237417480368e-05	-3.878411523621325e-08	0.000000000000000e+00	0.000000000000000e+00	
2644	1.466980297118430e-02	4.027722775936130e-02	8.638936682718572e-03	2.706250424091423e-06	-2.888293357740082e-05	-1.733253454052955e-08	0.000000000000000e+00	0.000000000000000e+00	
2645	1.229308918118480e-02	4.631077870726590e-02	3.080613200612793e-03	2.119623777115343e-06	-2.897441259300877e-05	1.434973903150847e-09	0.000000000000000e+00	0.000000000000000e+00	
2646	9.393898770213131e-03	5.367606878280640e-02	7.179145763619207e-04	4.491152133304531e-06	-2.768546328150042e-05	6.590120925462380e-09	0.000000000000000e+00	0.000000000000000e+00	
2647	5.890192463994030e-03	6.258277595043180e-02	5.081564295537837e-04	6.743271198282852e-06	-2.599329516254993e-05	4.707420846586812e-09	0.000000000000000e+00	0.000000000000000e+00	
2648	1.691686920821670e-03	7.326151430606841e-02	6.691022555031757e-04	7.917685234663718e-06	-2.446298836448155e-05	2.751569016209622e-09	0.000000000000000e+00	0.000000000000000e+00	
2649	-3.300526179373260e-03	8.596479147672650e-02	6.995390200230764e-04	8.187397233957182e-06	-2.283512884360744e-05	2.048186000378528e-09	0.000000000000000e+00	0.000000000000000e+00	
2650	-9.194405749440190e-03	1.009680554270740e-01	6.709138445882769e-04	7.980880696680495e-06	-2.118954056105150e-05	2.007019873418476e-09	0.000000000000000e+00	0.000000000000000e+00	
2651	2.576607465744020e-02	2.053830586373810e-02	1.999810890363128e-01	7.378789233163869e-05	2.976527181762522e-06	-7.745724894007181e-07	1.985404266285785e-01	0.000000000000000e+00	
2652	2.576229907572270e-02	2.054839767515660e-02	1.985838385526513e-01	8.112271273221285e-05	5.600187893877684e-06	-7.705969174865726e-07	0.000000000000000e+00	0.000000000000000e+00	
2653	2.575825154781340e-02	2.055922523140910e-02	1.959757907620110e-01	8.864750953818562e-05	8.458640940788734e-06	-7.638657698569718e-07	0.000000000000000e+00	0.000000000000000e+00	
2654	2.575345523655410e-02	2.057207189500330e-02	1.911593160244968e-01	9.670554084650216e-05	1.128955062952793e-05	-7.514312616040948e-07	0.000000000000000e+00	0.000000000000000e+00	
2655	2.574668452143670e-02	2.059023268520830e-02	1.822536933454650e-01	1.059044335720492e-04	1.472745096757899e-05	-7.274595140080464e-07	0.000000000000000e+00	0.000000000000000e+00	
2656	2.573559619486330e-02	2.062002569437030e-02	1.661241713308502e-01	1.170522122528495e-04	1.864772532237877e-05	-6.823357926743899e-07	0.000000000000000e+00	0.000000000000000e+00	
2657	2.571635879576210e-02	2.067180164158340e-02	1.379900228423820e-01	1.297548581907331e-04	2.336104619656516e-05	-6.006201958826491e-07	0.000000000000000e+00	0.000000000000000e+00	
2658	2.568329870700840e-02	2.076095528900620e-02	9.259952331293787e-02	1.410723518707455e-04	2.735914696880099e-05	-4.624612678127658e-07	0.000000000000000e+00	0.000000000000000e+00	
2659	2.562854252755640e-02	2.090894244611260e-02	2.660946060799928e-02	1.447724472509495e-04	2.885147040971823e-05	-2.503278621414706e-07	0.000000000000000e+00	0.000000000000000e+00	
2660	2.554167434573170e-02	2.114429324865340e-02	-5.440760452056072e-02	1.344165334874027e-04	2.471523677026746e-05	2.801983797955839e-08	0.000000000000000e+00	0.000000000000000e+00	
2661	2.540939301252370e-02	2.150363288819790e-02	-1.349768753332953e-01	1.119882975145177e-04	1.604101462745118e-05	3.211528741201883e-07	0.000000000000000e+00	0.000000000000000e+00	
2662	2.521518245339390e-02	2.203270420432090e-02	-1.981068374489760e-01	8.813584106668716e-05	6.749866892283539e-06	5.592839398491091e-07	0.000000000000000e+00	0.000000000000000e+00	
2663	2.493898011744020e-02	2.278739213943480e-02	-2.279300937419156e-01	7.048501884415760e-05	-3.756423784969211e-07	6.797468283039843e-07	0.000000000000000e+00	0.000000000000000e+00	
2664	2.455684728920460e-02	2.383474074304100e-02	-2.148554041796662e-01	5.924692040426907e-05	-5.170530251729827e-06	6.511679264534097e-07	0.000000000000000e+00	0.000000000000000e+00	
2665	2.404063753783700e-02	2.525397948920730e-02	-1.623255273390392e-01	5.163645014159323e-05	-8.698064388566621e-06	4.882606100515106e-07	0.000000000000000e+00	0.000000000000000e+00	
2666	2.335765957832340e-02	2.713754400610920e-02	-9.187961227999752e-02	4.333233819982949e-05	-1.248333516841772e-05	2.673320856160770e-07	0.000000000000000e+00	0.000000000000000e+00	
2667	2.247033081948760e-02	2.959208749234680e-02	-3.036530208278405e-02	3.213630475901818e-05	-1.714554620278136e-05	7.898458390626963e-08	0.000000000000000e+00	0.000000000000000e+00	
2668	2.133581601083280e-02	3.273949772119520e-02	4.685521980212008e-03	1.882986709630946e-05	-2.264745771172321e-05	-2.025206060796098e-08	0.000000000000000e+00	0.000000000000000e+00	
2669	1.990566216409210e-02	3.671790286898610e-02	1.359005790074370e-02	7.078406997722310e-06	-2.736002702728430e-05	-3.606402224924959e-08	0.000000000000000e+00	0.000000000000000e+00	
2670	1.812541112303730e-02	4.168267548084260e-02	9.162734993983205e-03	8.216261024464787e-07	-2.995096505849207e-05	-1.482049490979932e-08	0.000000000000000e+00	0.000000000000000e+00	
2671	1.593421585857870e-02	4.780743643641470e-02	3.568380921911206e-03	3.073905075450191e-07	-2.993132973446359e-05	3.622918233012449e-09	0.000000000000000e+00	0.000000000000000e+00	
2672	1.326443627476690e-02	5.528505146503450e-02	1.239988963641804e-03	2.650871400010468e-06	-2.858482824641931e-05	8.483724753229622e-09	0.000000000000000e+00	0.000000000000000e+00	
2673	1.004124991595750e-02	6.432861834764481e-02	1.059366453478072e-03	4.805007439200644e-06	-2.685105656555572e-05	6.462912363655970e-09	0.000000000000000e+00	0.000000000000000e+00	
2674	6.182247772812840e-03	7.517250627279280e-02	1.223273029261104e-03	5.873033905412844e-06	-2.530741224058547e-05	4.525522616085577e-09	0.000000000000000e+00	0.000000000000000e+00	
2675	1.597059424966570e-03	8.807328343391420e-02	1.237354668596445e-03	6.107547238653310e-06	-2.361916813081116e-05	3.802991431563645e-09	0.000000000000000e+00	0.000000000000000e+00	
2676	-3.813046962022780e-03	1.033108159899710e-01	1.183857430934729e-03	5.955278884314957e-06	-2.194785955139550e-05	3.727547335625825e-09	0.000000000000000e+00	0.000000000000000e+00	
2677	2.879580855369570e-02	2.163846604526040e-02	1.988709005486222e-01	7.378789233163869e-05	2.976527181762522e-06	-7.669727352502351e-07	2.229837497755846e-01	0.000000000000000e+00	
2678	2.879221737384800e-02	2.164865843951700e-02	1.973969312371989e-01	8.182701924998472e-05	5.685255056752534e-06	-7.628580894900107e-07	0.000000000000000e+00	0.000000000000000e+00	
2679	2.878837101161480e-02	2.165959589183330e-02	1.947038520573829e-01	8.970862136148217e-05	8.504644008018233e-06	-7.558621216229395e-07	0.000000000000000e+00	0.000000000000000e+00	
2680	2.878381870687010e-02	2.167257294058800e-02	1.898335210299706e-01	9.771616801359719e-05	1.115895381510678e-05	-7.432279543635683e-07	0.000000000000000e+00	0.000000000000000e+00	
2681	2.877739816904070e-02	2.169091813266280e-02	1.811591684726407e-01	1.064210863581838e-04	1.421786226110958e-05	-7.195658341613835e-07	0.000000000000000e+00	0.000000000000000e+00	
2682	2.876689285039900e-02	2.172101847827430e-02	1.656157800006147e-01	1.166882135796840e-04	1.762278810229668e-05	-6.756078096214558e-07	0.000000000000000e+00	0.000000000000000e+00	
2683	2.874868921935560e-02	2.177333645522590e-02	1.385886199677747e-01	1.281746831463151e-04	2.160897970508978e-05	-5.961279058158333e-07	0.000000000000000e+00	0.000000000000000e+00	
2684	2.871744707226750e-02	2.186343446373940e-02	9.468511997180672e-02	1.381874847247333e-04	2.493683701586017e-05	-4.613110686757545e-07	0.000000000000000e+00	0.000000000000000e+00	
2685	2.866578102111820e-02	2.201301231980320e-02	3.028870351982302e-02	1.408238904829815e-04	2.590366965213583e-05	-2.529674026580274e-07	0.000000000000000e+00	0.000000000000000e+00	
2686	2.858395129442210e-02	2.225092984735970e-02	-5.044568199234269e-02	1.298669991677430e-04	2.187521899140470e-05	2.478311992622558e-08	0.000000000000000e+00	0.000000000000000e+00	
2687	2.845957316458230e-02	2.261425182223320e-02	-1.315178882316529e-01	1.067276575796414e-04	1.340633985170694e-05	3.201777314380474e-07	0.000000000000000e+00	0.000000000000000e+00	
2688	2.827732451260090e-02	2.314928546547890e-02	-1.959369212010215e-01	8.222388740119346e-05	4.406432829634413e-06	5.631493341917131e-07	0.000000000000000e+00	0.000000000000000e+00	
2689	2.801867201924320e-02	2.391261979937550e-02	-2.261122000672574e-01	6.416309013445685e-05	-2.450148613256163e-06	6.852196621117714e-07	0.000000000000000e+00	0.000000000000000e+00	
2690	2.766159176826480e-02	2.497217431664470e-02	-2.131350410179856e-01	5.288756197765917e-05	-7.095453507539555e-06	6.568801560936861e-07	0.000000000000000e+00	0.000000000000000e+00	
2691	2.718028426170350e-02	2.640823274850850e-02	-1.607087301909489e-01	4.522146351485109e-05	-1.046372268768344e-05	4.943055802481034e-07	0.000000000000000e+00	0.000000000000000e+00	
2692	2.654488198459150e-02	2.831448242068290e-02	-9.013953597318661e-02	3.716690473456786e-05	-1.407412506242159e-05	2.724618831648024e-07	0.000000000000000e+00	0.000000000000000e+00	
2693	2.572114206850530e-02	3.079904615879060e-02	-2.860206227977584e-02	2.627794861540068e-05	-1.847578760680897e-05	8.339251405776628e-08	0.000000000000000e+00	0.000000000000000e+00	
2694	2.467012032866480e-02	3.398550301790240e-02	6.286275475864205e-03	1.341000706193665e-05	-2.371277546203296e-05	-1.620871889903132e-08	0.000000000000000e+00	0.000000000000000e+00	
2695	2.334782108664510e-02	3.801391646265980e-02	1.492460709952667e-02	2.207659620762101e-06	-2.822967911665187e-05	-3.219349183992025e-08	0.000000000000000e+00	0.000000000000000e+00	
2696	2.170483022928240e-02	4.304184019565580e-02	1.023518725155636e-02	-3.410702335968884e-06	-3.073060913820067e-05	-1.119985794557214e-08	0.000000000000000e+00	0.000000000000000e+00	
2697	1.968593895435330e-02	4.924532398581500e-02	4.448223771257850e-03	-3.179328529301599e-06	-3.066996779137568e-05	6.645651006865633e-09	0.000000000000000e+00	0.000000000000000e+00	
2698	1.722974702715870e-02	5.681993439793590e-02	2.011702048595327e-03	-2.810104795156206e-07	-2.931559043414537e-05	1.096569565073617e-08	0.000000000000000e+00	0.000000000000000e+00	
2699	1.426826976239680e-02	6.598173826932910e-02	1.761224377574525e-03	2.193602311824436e-06	-2.756717436005323e-05	8.630994218210915e-09	0.000000000000000e+00	0.000000000000000e+00	
2700	1.072654686868190e-02	7.696833461523060e-02	1.875773617525673e-03	3.400765795149056e-06	-2.604118861877824e-05	6.594544133263703e-09	0.000000000000000e+00	0.000000000000000e+00	
2701	6.522277370095250e-03	9.003982692956920e-02	1.845413392978523e-03	3.743544342080509e-06	-2.433700570505833e-05	5.793444672488792e-09	0.000000000000000e+00	0.000000000000000e+00	
2702	1.565431710332630e-03	1.054798960685730e-01	1.759120665215372e-03	3.687245305035125e-06	-2.264452968363757e-05	5.607717778429990e-09	0.000000000000000e+00	0.000000000000000e+00	
2703	3.199326992034910e-02	2.273553423583510e-02	1.978131732538078e-01	7.378789233163869e-05	2.976527181762522e-06	-7.570739285256426e-07	2.330585527484490e-01	0.000000000000000e+00	
2704	3.198985382914540e-02	2.274581603705880e-02	1.963238230843606e-01	8.203886417572091e-05	5.600340109846220e-06	-7.529636768459407e-07	0.000000000000000e+00	0.000000000000000e+00	
2705	3.198619931936260e-02	2.275685034692290e-02	1.936469607634534e-01	8.997171744976309e-05	8.274754719941213e-06	-7.459414695964007e-07	0.000000000000000e+00	0.000000000000000e+00	
2706	3.198187425732610e-02	2.276994287967680e-02	1.888728165980534e-01	9.782550372977803e-05	1.074331720716961e-05	-7.335471287597710e-07	0.000000000000000e+00	0.000000000000000e+00	
2707	3.197577968239780e-02	2.278845570981500e-02	1.804812531766306e-01	1.061331056106557e-04	1.348166987395645e-05	-7.104194025865464e-07	0.000000000000000e+00	0.000000000000000e+00	
2708	3.196582198143010e-02	2.281883172690870e-02	1.654066762361242e-01	1.157236353499882e-04	1.650047037533633e-05	-6.674172014235406e-07	0.000000000000000e+00	0.000000000000000e+00	
2709	3.194858878850940e-02	2.287163212895390e-02	1.392009760426606e-01	1.262682294774539e-04	1.991291545089436e-05	-5.895055440505961e-07	0.000000000000000e+00	0.000000000000000e+00	
2710	3.191905096173290e-02	2.296257391572000e-02	9.649579799726633e-02	1.351940252444936e-04	2.274494267875932e-05	-4.573884974999917e-07	0.000000000000000e+00	0.000000000000000e+00	
2711	3.187028318643570e-02	2.311356738209720e-02	3.385522434446210e-02	1.368747580820241e-04	2.327953516261242e-05	-2.535226287141867e-07	0.000000000000000e+00	0.000000000000000e+00	
2712	3.179318085312840e-02	2.335376851260660e-02	-4.615244478363078e-02	1.255907584511796e-04	1.945110847033074e-05	2.182992579221776e-08	0.000000000000000e+00	0.000000000000000e+00	
2713	3.167621418833730e-02	2.372062578797340e-02	-1.283764193257070e-01	1.022239525214538e-04	1.131734163768746e-05	3.209676524654173e-07	0.000000000000000e+00	0.000000000000000e+00	
2714	3.150518238544460e-02	2.426094189286230e-02	-1.939234141437834e-01	7.747703596346858e-05	2.675790573215440e-06	5.677040787134012e-07	0.000000000000000e+00	0.000000000000000e+00	
2715	3.126298636198040e-02	2.503192424774170e-02	-2.250465220470187e-01	5.913263033971518e-05	-3.926027462050577e-06	6.931952385622665e-07	0.000000000000000e+00	0.000000000000000e+00	
2716	3.092939220368860e-02	2.610225230455400e-02	-2.121589090292219e-01	4.787108727096535e-05	-8.462607340685852e-06	6.650242896529992e-07	0.000000000000000e+00	0.000000000000000e+00	
2717	3.048080205917360e-02	2.755312062799930e-02	-1.593298310015209e-01	4.014856524116597e-05	-1.174143981471788e-05	5.010863860848374e-07	0.000000000000000e+00	0.000000000000000e+00	
2718	2.988999336957930e-02	2.947930246591570e-02	-8.840407743223654e-02	3.203936814812119e-05	-1.529336085873583e-05	2.779746175587430e-07	0.000000000000000e+00	0.000000000000000e+00	
2719	2.912585251033310e-02	3.199018537998200e-02	-2.678015018978868e-02	2.099187145108921e-05	-1.962465324430862e-05	8.860556965982353e-08	0.000000000000000e+00	0.000000000000000e+00	
2720	2.815307863056660e-02	3.521080687642100e-02	8.022409318034700e-03	7.905511448724353e-06	-2.482753032216151e-05	-1.067454874618580e-08	0.000000000000000e+00	0.000000000000000e+00	
2721	2.693185023963450e-02	3.928288817405700e-02	1.650528737343058e-02	-3.333092562573278e-06	-2.935588225968511e-05	-2.644763358778432e-08	0.000000000000000e+00	0.000000000000000e+00	
2722	2.541748248040680e-02	4.436585307121280e-02	1.166197025385916e-02	-8.692956399903009e-06	-3.188682848728775e-05	-5.737787296555203e-09	0.000000000000000e+00	0.000000000000000e+00	
2723	2.356004528701310e-02	5.063784494996070e-02	5.697615219864430e-03	-7.817181883056710e-06	-3.181914046052891e-05	1.127795403401083e-08	0.000000000000000e+00	0.000000000000000e+00	
2724	2.130398154258730e-02	5.829674005508420e-02	3.094995315683623e-03	-4.217856839860695e-06	-3.041686163546087e-05	1.468344467929514e-08	0.000000000000000e+00	0.000000000000000e+00	
2725	1.858771592378620e-02	6.756114959716800e-02	2.695266914070973e-03	-1.209375851296612e-06	-2.856574186992029e-05	1.168634288051741e-08	0.000000000000000e+00	0.000000000000000e+00	
2726	1.534326747059820e-02	7.867146283388141e-02	2.697010895039303e-03	3.260898815833233e-07	-2.695545580129719e-05	9.280808971617181e-09	0.000000000000000e+00	0.000000000000000e+00	
2727	1.149589195847510e-02	9.189081192016600e-02	2.576950586690779e-03	9.180945768351554e-07	-2.513563669817525e-05	8.201771781711490e-09	0.000000000000000e+00	0.000000000000000e+00	
2728	6.963714957237240e-03	1.075061708688740e-01	2.433611938862624e-03	1.039495300538201e-06	-2.339063475673107e-05	7.829310056024873e-09	0.000000000000000e+00	0.000000000000000e+00	
2729	3.537228703498840e-02	2.382827177643780e-02	1.976780515663313e-01	7.378789233163869e-05	2.976527181762522e-06	-7.500187169937344e-07	2.342449284636005e-01	0.000000000000000e+00	
2730	3.536902740597720e-02	2.383863367140290e-02	1.961804257101438e-01	8.197723892414911e-05	5.439431888370816e-06	-7.458851805195771e-07	0.000000000000000e+00	0.000000000000000e+00	
2731	3.536554053425790e-02	2.384975366294380e-02	1.935118184944535e-01	8.974839742365754e-05	7.920421477086668e-06	-7.387706714658907e-07	0.000000000000000e+00	0.000000000000000e+00	
2732	3.536142036318780e-02	2.386294864118100e-02	1.887490495016253e-01	9.728883838154796e-05	1.016442760183679e-05	-7.262282635138412e-07	0.000000000000000e+00	0.000000000000000e+00	
2733	3.535562381148340e-02	2.388160675764080e-02	1.804418653911399e-01	1.050644652240129e-04	1.258340144432070e-05	-7.029241127948866e-07	0.000000000000000e+00	0.000000000000000e+00	
2734	3.534615784883500e-02	2.391222305595870e-02	1.656574252014908e-01	1.138302498438425e-04	1.520112010671975e-05	-6.601569351683403e-07	0.000000000000000e+00	0.000000000000000e+00	
2735	3.532980009913440e-02	2.396544627845290e-02	1.401410536120640e-01	1.232467196359717e-04	1.806322505748986e-05	-5.832976305576095e-07	0.000000000000000e+00	0.000000000000000e+00	
2736	3.530180826783180e-02	2.405712381005290e-02	9.861729321878095e-02	1.309031265204031e-04	2.037839895196185e-05	-4.536528440946852e-07	0.000000000000000e+00	0.000000000000000e+00	
2737	3.525567054748540e-02	2.420935407280920e-02	3.750633598164321e-02	1.315947211387847e-04	2.054767366815641e-05	-2.535904170303659e-07	0.000000000000000e+00	0.000000000000000e+00	
2738	3.518287092447280e-02	2.445154823362830e-02	-4.151796846982202e-02	1.199975786472895e-04	1.688077527225559e-05	1.853294719200447e-08	0.000000000000000e+00	0.000000000000000e+00	
2739	3.507266193628310e-02	2.482149004936220e-02	-1.245728956766837e-01	9.642698995892757e-05	9.101381475480836e-06	3.201514658838828e-07	0.000000000000000e+00	0.000000000000000e+00	
2740	3.491188213229180e-02	2.536641247570510e-02	-1.912331227014653e-01	7.131615437779346e-05	7.835552826643528e-07	5.706959213663768e-07	0.000000000000000e+00	0.000000000000000e+00	
2741	3.468476235866550e-02	2.614406310021880e-02	-2.233671237013436e-01	5.260004127373036e-05	-5.574629492094623e-06	6.998462097076347e-07	0.000000000000000e+00	0.000000000000000e+00	
2742	3.437273576855660e-02	2.722377516329290e-02	-2.106181522972287e-01	4.123907584641009e-05	-9.838438082256643e-06	6.720783617312112e-07	0.000000000000000e+00	0.000000000000000e+00	
2743	3.395425155758860e-02	2.868753857910630e-02	-1.576188752511726e-01	3.341020049062353e-05	-1.294458524790596e-05	5.076546076303921e-07	0.000000000000000e+00	0.000000000000000e+00	
2744	3.340456262230870e-02	3.063105978071690e-02	-8.640998768672323e-02	2.528211426776764e-05	-1.631461920558851e-05	2.835523173563562e-07	0.000000000000000e+00	0.000000000000000e+00	
2745	3.269548341631890e-02	3.316481783986090e-02	-2.464169087619154e-02	1.417834529459918e-05	-2.046064720283769e-05	9.370140910260393e-08	0.000000000000000e+00	0.000000000000000e+00	
2746	3.179511800408360e-02	3.641510382294650e-02	1.008478817310637e-02	9.445305868500704e-07	-2.548069239571501e-05	-5.192932591588895e-09	0.000000000000000e+00	0.000000000000000e+00	
2747	3.066756762564180e-02	4.052506759762760e-02	1.841582221406545e-02	-1.028745260277740e-05	-2.989344107477841e-05	-2.059282061039705e-08	0.000000000000000e+00	0.000000000000000e+00	
2748	2.927257120609280e-02	4.565574228763580e-02	1.341021779811163e-02	-1.536485000442231e-05	-3.241992044126189e-05	9.411041963132710e-11	0.000000000000000e+00	0.000000000000000e+00	
2749	2.756515517830850e-02	5.198706313967700e-02	7.259004866820064e-03	-1.378394868202757e-05	-3.241569179216355e-05	1.647750672394356e-08	0.000000000000000e+00	0.000000000000000e+00	
2750	2.549523673951630e-02	5.971889570355420e-02	4.443974182860985e-03	-9.287860566762393e-06	-3.109118511339081e-05	1.901499798341697e-08	0.000000000000000e+00	0.000000000000000e+00	
2751	2.300724759697910e-02	6.907203793525700e-02	3.831949155712598e-03	-5.474703935990987e-06	-2.926538676329247e-05	1.528675532581817e-08	0.000000000000000e+00	0.000000000000000e+00	
2752	2.003974094986920e-02	8.028926700353620e-02	3.668559146723404e-03	-3.374636930014798e-06	-2.767285000707315e-05	1.240461327971351e-08	0.000000000000000e+00	0.000000000000000e+00	
2753	1.652504503726960e-02	9.363631904125209e-02	3.418926530024249e-03	-2.351366821966094e-06	-2.581522185641308e-05	1.095799662142381e-08	0.000000000000000e+00	0.000000000000000e+00	
2754	1.238891296088700e-02	1.094029992818830e-01	3.188897965596920e-03	-1.929117205939536e-06	-2.402321520859353e-05	1.027312125375543e-08	0.000000000000000e+00	0.000000000000000e+00	
2755	3.891497850418090e-02	2.491953969001770e-02	1.970143067415136e-01	7.378789233163869e-05	2.976527181762522e-06	-7.393192903278966e-07	2.276946054581954e-01	0.000000000000000e+00	
2756	3.891183435916900e-02	2.492996305227280e-02	1.955397994119021e-01	8.164797707206530e-05	5.242201121595294e-06	-7.352221377048008e-07	0.000000000000000e+00	0.000000000000000e+00	
2757	3.890847414731980e-02	2.494115009903910e-02	1.929317045875938e-01	8.902843023118648e-05	7.505013347571664e-06	-7.281760308656764e-07	0.000000000000000e+00	0.000000000000000e+00	
2758	3.890451043844220e-02	2.495442517101760e-02	1.881295814785155e-01	9.607511378452871e-05	9.502848999099457e-06	-7.152313412507652e-07	0.000000000000000e+00	0.000000000000000e+00	
2759	3.889893740415570e-02	2.497319690883160e-02	1.797829942479847e-01	1.032124070813685e-04	1.163859826583725e-05	-6.913485803102026e-07	0.000000000000000e+00	0.000000000000000e+00	
2760	3.888985142111780e-02	2.500400505959990e-02	1.651702280017255e-01	1.111041971763726e-04	1.389104835421731e-05	-6.484039844928400e-07	0.000000000000000e+00	0.000000000000000e+00	
2761	3.887417539954190e-02	2.505756542086600e-02	1.402355008194721e-01	1.194303085433651e-04	1.632696785257227e-05	-5.724021655987500e-07	0.000000000000000e+00	0.000000000000000e+00	
2762	3.884739801287650e-02	2.514983341097830e-02	1.000190919762877e-01	1.259485121011840e-04	1.821803012762989e-05	-4.457986639188500e-07	0.000000000000000e+00	0.000000000000000e+00	
2763	3.880335390567780e-02	2.530306205153470e-02	4.044902910113029e-02	1.259622537967875e-04	1.817623298196575e-05	-2.500037301927393e-07	0.000000000000000e+00	0.000000000000000e+00	
2764	3.873402252793310e-02	2.554687485098840e-02	-3.732285989700937e-02	1.143916115859350e-04	1.472038716093413e-05	1.769614462377061e-08	0.000000000000000e+00	0.000000000000000e+00	
2765	3.862934187054630e-02	2.591933868825440e-02	-1.210799209227970e-01	9.107598277171257e-05	7.400121326020024e-06	3.207248117275088e-07	0.000000000000000e+00	0.000000000000000e+00	
2766	3.847706317901610e-02	2.646804973483090e-02	-1.888595041506003e-01	6.592279650660902e-05	-6.290093610059067e-07	5.747202900196989e-07	0.000000000000000e+00	0.000000000000000e+00	
2767	3.826261311769490e-02	2.725121565163140e-02	-2.220549575700492e-01	4.713201293806801e-05	-6.730258222820711e-06	7.072607052527474e-07	0.000000000000000e+00	0.000000000000000e+00	
2768	3.796894475817680e-02	2.833873406052590e-02	-2.093462151590081e-01	3.576268159763236e-05	-1.087118626932194e-05	6.795813520517737e-07	0.000000000000000e+00	0.000000000000000e+00	
2769	3.757639974355700e-02	2.981327846646310e-02	-1.561863544834590e-01	2.788696636912140e-05	-1.393582119670655e-05	5.146104776794590e-07	0.000000000000000e+00	0.000000000000000e+00	
2770	3.706253319978710e-02	3.177136555314060e-02	-8.455822941374880e-02	1.961245644324112e-05	-1.716527960653340e-05	2.892379720549971e-07	0.000000000000000e+00	0.000000000000000e+00	
2771	3.640191256999970e-02	3.432441875338550e-02	-2.264539604710887e-02	8.319103342709403e-06	-2.122237970725812e-05	9.903047432745678e-08	0.000000000000000e+00	0.000000000000000e+00	
2772	3.556587174534800e-02	3.759982436895370e-02	1.199982840130744e-02	-5.248437682276444e-06	-2.610500676255099e-05	6.879457501388646e-10	0.000000000000000e+00	0.000000000000000e+00	
2773	3.452221304178240e-02	4.174197092652320e-02	2.022490880484092e-02	-1.675906152861076e-05	-3.042175048391590e-05	-1.418910977788697e-08	0.000000000000000e+00	0.000000000000000e+00	
2774	3.323489055037500e-02	4.691328108310700e-02	1.514431659256396e-02	-2.189121230730279e-05	-3.294069732078275e-05	6.551921758081947e-09	0.000000000000000e+00	0.000000000000000e+00	
2775	3.166363015770910e-02	5.329524725675580e-02	8.915432589758141e-03	-2.000091767066985e-05	-3.299619549611256e-05	2.240631187783174e-08	0.000000000000000e+00	0.000000000000000e+00	
2776	2.976354584097860e-02	6.108945235610010e-02	5.951901076496510e-03	-1.487984461156160e-05	-3.175776083542320e-05	2.412707230193667e-08	0.000000000000000e+00	0.000000000000000e+00	
2777	2.748475223779680e-02	7.051858305931090e-02	5.142103469463605e-03	-1.034704095519920e-05	-2.996797393616762e-05	1.959729416101830e-08	0.000000000000000e+00	0.000000000000000e+00	
2778	2.477197349071500e-02	8.182748407125470e-02	4.796950970946150e-03	-7.647610332860740e-06	-2.839074710789172e-05	1.611823824951707e-08	0.000000000000000e+00	0.000000000000000e+00	
2779	2.156419120728970e-02	9.528414905071260e-02	4.384318702230823e-03	-6.086599345969104e-06	-2.646271212052396e-05	1.414285715110693e-08	0.000000000000000e+00	0.000000000000000e+00	
2780	1.779431104660030e-02	1.111808121204380e-01	4.028961471640402e-03	-5.224570841941929e-06	-2.462435508205082e-05	1.306914374115594e-08	0.000000000000000e+00	0.000000000000000e+00	
2781	4.259017109870910e-02	2.601420320570470e-02	1.942568794749361e-01	7.378789233163869e-05	2.976527181762522e-06	-7.220780044044333e-07	2.170439540035657e-01	0.000000000000000e+00	
2782	4.258714616298680e-02	2.602468617260460e-02	1.927907707945412e-01	8.112363117952222e-05	4.989741537086479e-06	-7.179445878873905e-07	0.000000000000000e+00	0.000000000000000e+00	
2783	4.258392006158830e-02	2.603593654930590e-02	1.902161513863692e-01	8.796363909396430e-05	7.000827126077802e-06	-7.108655849448978e-07	0.000000000000000e+00	0.000000000000000e+00	
2784	4.258011654019360e-02	2.604928798973560e-02	1.855009204290012e-01	9.443019016124947e-05	8.738560058360738e-06	-6.979153088617275e-07	0.000000000000000e+00	0.000000000000000e+00	
2785	4.257477447390560e-02	2.606816962361340e-02	1.773395131668870e-01	1.008880534746097e-04	1.059250554520495e-05	-6.742247942176501e-07	0.000000000000000e+00	0.000000000000000e+00	
2786	4.256607592105870e-02	2.609916031360630e-02	1.631419193279786e-01	1.079172095714121e-04	1.249042262061304e-05	-6.319589672500532e-07	0.000000000000000e+00	0.000000000000000e+00	
