"PointID","x","y","Temperature","Heat_Flux"
4249,3.540005836772855e-01,-4.061052073711299e-01,3.377757422351772e+02,0.000000000000000e+00,
4250,3.384401673177222e-01,-4.090518146855487e-01,3.372036042016006e+02,0.000000000000000e+00,
4251,3.330636302869366e-01,-4.056576104508494e-01,3.371962780632753e+02,0.000000000000000e+00,
4252,3.270236562457146e-01,-4.018305297055740e-01,3.371843467602128e+02,0.000000000000000e+00,
4253,3.201823210383965e-01,-3.992758983967666e-01,3.370855720867157e+02,0.000000000000000e+00,
4254,3.138240967949012e-01,-3.968078867090932e-01,3.369926537049542e+02,0.000000000000000e+00,
4255,3.071301491925189e-01,-3.939720949105760e-01,3.369007615101645e+02,0.000000000000000e+00,
4256,3.006094176042226e-01,-3.908956786831975e-01,3.368192114625691e+02,0.000000000000000e+00,
4257,2.948508952183375e-01,-3.881151171387558e-01,3.367454729181096e+02,0.000000000000000e+00,
4258,2.889096707454412e-01,-3.849673338680635e-01,3.366762505563186e+02,0.000000000000000e+00,
4259,2.826195553722291e-01,-3.811415999200822e-01,3.366209003836732e+02,0.000000000000000e+00,
4260,2.763132977409057e-01,-3.773781729371010e-01,3.365560424071674e+02,0.000000000000000e+00,
4261,3.549795415512839e-01,-3.314023208182976e-01,3.415109958697668e+02,0.000000000000000e+00,
4262,3.318605379681204e-01,-3.304296480329512e-01,3.407655317644878e+02,0.000000000000000e+00,
4263,2.706777564074717e-01,-3.742198900447450e-01,3.364852287699882e+02,0.000000000000000e+00,
4264,2.653286657962703e-01,-3.705971742630709e-01,3.364392396650130e+02,0.000000000000000e+00,
4265,2.591827735777149e-01,-3.665810913231928e-01,3.363753545851816e+02,0.000000000000000e+00,
4266,2.529968327789437e-01,-3.626845812966238e-01,3.362980215112069e+02,0.000000000000000e+00,
4267,2.475174202997796e-01,-3.589767238157013e-01,3.362364679567480e+02,0.000000000000000e+00,
4268,2.424471263990172e-01,-3.551859745704868e-01,3.361896565960262e+02,0.000000000000000e+00,
4269,2.366863764411122e-01,-3.505842991317667e-01,3.361431465102839e+02,0.000000000000000e+00,
4270,2.306553839701024e-01,-3.459112300027637e-01,3.360828123887426e+02,0.000000000000000e+00,
4271,2.254327092831191e-01,-3.423329287176409e-01,3.360066107213500e+02,0.000000000000000e+00,
4272,2.204292960872899e-01,-3.382524443155228e-01,3.359535401781791e+02,0.000000000000000e+00,
4273,2.148854523769499e-01,-3.336355701975426e-01,3.358946419296851e+02,0.000000000000000e+00,
4274,2.099214480493259e-01,-3.295239467827781e-01,3.358364051196594e+02,0.000000000000000e+00,
4275,2.048772349980358e-01,-3.250683228239156e-01,3.357815441873176e+02,0.000000000000000e+00,
4276,1.996502302855148e-01,-3.197912758508484e-01,3.357447615663197e+02,0.000000000000000e+00,
4277,1.950015080884348e-01,-3.150474964049013e-01,3.357091493009294e+02,0.000000000000000e+00,
4278,1.904840963757899e-01,-3.104278045539589e-01,3.356691785071170e+02,0.000000000000000e+00,
4279,1.855211979452806e-01,-3.052059934155196e-01,3.356259156663654e+02,0.000000000000000e+00,
4280,1.807301608958199e-01,-3.001737118186224e-01,3.355775810368208e+02,0.000000000000000e+00,
4281,1.753691640225850e-01,-2.950023300384636e-01,3.355010173764413e+02,0.000000000000000e+00,
4282,1.709633291305945e-01,-2.902219770240010e-01,3.354530444596478e+02,0.000000000000000e+00,
4283,1.667517445837031e-01,-2.851894071388480e-01,3.354175932436406e+02,0.000000000000000e+00,
4284,1.621293568034622e-01,-2.796513887362643e-01,3.353736112090680e+02,0.000000000000000e+00,
4285,1.572348866034268e-01,-2.741357526557384e-01,3.353087093355194e+02,0.000000000000000e+00,
4286,1.531158924196068e-01,-2.691166719686438e-01,3.352616598676835e+02,0.000000000000000e+00,
4287,1.491215823272144e-01,-2.639930738784242e-01,3.352189966681398e+02,0.000000000000000e+00,
4288,1.451358320999287e-01,-2.582321160252474e-01,3.351922539651642e+02,0.000000000000000e+00,
4289,1.414578873678693e-01,-2.524945903822414e-01,3.351746114627937e+02,0.000000000000000e+00,
4290,1.372338364571389e-01,-2.464541478378776e-01,3.351319955780245e+02,0.000000000000000e+00,
4291,1.329408467911024e-01,-2.405610679519286e-01,3.350743351611612e+02,0.000000000000000e+00,
4292,1.295266266375855e-01,-2.351095518955474e-01,3.350470205509717e+02,0.000000000000000e+00,
4293,1.262519242345753e-01,-2.295094331995653e-01,3.350261546063639e+02,0.000000000000000e+00,
4294,1.226925234051134e-01,-2.236037758249871e-01,3.349933000384263e+02,0.000000000000000e+00,
4295,1.194732628475677e-01,-2.177770682342288e-01,3.349701608036057e+02,0.000000000000000e+00,
4296,1.161296155982936e-01,-2.110577889644606e-01,3.349588382048628e+02,0.000000000000000e+00,
4297,1.127448440535354e-01,-2.044722514888171e-01,3.349353757718746e+02,0.000000000000000e+00,
4298,1.084751274324624e-01,-1.991954344786916e-01,3.348223312606348e+02,0.000000000000000e+00,
4299,1.054963757582719e-01,-1.936092899896584e-01,3.347870876390759e+02,0.000000000000000e+00,
4300,1.028308115834626e-01,-1.874304357717121e-01,3.347764078982971e+02,0.000000000000000e+00,
4301,1.000497651563557e-01,-1.807168487832952e-01,3.347666653580013e+02,0.000000000000000e+00,
4302,9.700673506806995e-02,-1.739988187390912e-01,3.347346229186802e+02,0.000000000000000e+00,
4303,9.450099422941716e-02,-1.680088909236541e-01,3.347134012930011e+02,0.000000000000000e+00,
4304,9.194455634234464e-02,-1.620049395485850e-01,3.346835626924528e+02,0.000000000000000e+00,
4305,8.938486486050883e-02,-1.552106810556401e-01,3.346644337495344e+02,0.000000000000000e+00,
4306,8.705302837389789e-02,-1.488956613621336e-01,3.346436958613995e+02,0.000000000000000e+00,
4307,8.454514266528473e-02,-1.422234981822829e-01,3.346124195738191e+02,0.000000000000000e+00,
4308,8.255977390922797e-02,-1.358501699970989e-01,3.346018174291885e+02,0.000000000000000e+00,
4309,8.064670351219744e-02,-1.293313616661315e-01,3.345923224563032e+02,0.000000000000000e+00,
4310,7.899998007202699e-02,-1.229000710585999e-01,3.345910075118373e+02,0.000000000000000e+00,
4311,7.693939967351643e-02,-1.156854642626329e-01,3.345717966752709e+02,0.000000000000000e+00,
4312,7.470029347810224e-02,-1.086542551345631e-01,3.345311833682951e+02,0.000000000000000e+00,
4313,7.302137044285385e-02,-1.023151421126924e-01,3.345103854727469e+02,0.000000000000000e+00,
4314,7.164088315320671e-02,-9.586794409389382e-02,3.345031041409687e+02,0.000000000000000e+00,
4315,7.004957442253155e-02,-8.879094484265009e-02,3.344846620300950e+02,0.000000000000000e+00,
4316,6.883808795039602e-02,-8.247559962166622e-02,3.344765265204010e+02,0.000000000000000e+00,
4317,6.768202369026274e-02,-7.597777641357516e-02,3.344679739938450e+02,0.000000000000000e+00,
4318,6.671319835644636e-02,-6.857140919198629e-02,3.344739516505634e+02,0.000000000000000e+00,
4319,6.552102687513553e-02,-6.144239655614966e-02,3.344560063153574e+02,0.000000000000000e+00,
4320,6.461606562505572e-02,-5.490325815749469e-02,3.344461389558871e+02,0.000000000000000e+00,
4321,6.364143911348011e-02,-4.777472633449911e-02,3.344291347001752e+02,0.000000000000000e+00,
4322,6.310207221672177e-02,-4.103448900551544e-02,3.344334963241656e+02,0.000000000000000e+00,
4323,6.232113382853213e-02,-3.428201359388278e-02,3.344151073046860e+02,0.000000000000000e+00,
4324,6.188090287689228e-02,-2.759160783106576e-02,3.344126845363838e+02,0.000000000000000e+00,
4325,6.179039835862138e-02,-2.133220432320826e-02,3.344251958151819e+02,0.000000000000000e+00,
4326,6.206985801052727e-02,-1.388901621707482e-02,3.344593717786566e+02,0.000000000000000e+00,
4327,6.174267704020921e-02,-6.486988433580040e-03,3.344482690456903e+02,0.000000000000000e+00,
4328,6.821079556288207e-02,5.878738211201454e-03,3.348654991529062e+02,0.000000000000000e+00,
4329,6.689290105357025e-02,2.995926545284025e-04,3.347836998561122e+02,0.000000000000000e+00,
4330,9.026916372164743e-01,1.165665315862434e-01,3.446988036444291e+02,0.000000000000000e+00,
4331,9.123124023894826e-01,1.194871241717037e-01,3.444785960627592e+02,0.000000000000000e+00,
4332,9.056273425191009e-01,-7.544299254416765e-04,3.451270012889099e+02,0.000000000000000e+00,
4333,9.266732173524688e-01,-6.125372114277729e-02,3.445339148171518e+02,0.000000000000000e+00,
4334,9.273431256759372e-01,-6.734569387995516e-02,3.444945037454883e+02,0.000000000000000e+00,
4335,9.117371612748580e-01,-1.264467421244744e-01,3.444343567270523e+02,0.000000000000000e+00,
4336,9.090588849257243e-01,-1.350014034541181e-01,3.444129860564285e+02,0.000000000000000e+00,
4337,8.860838193892964e-01,-6.135556414547523e-02,3.454451604991802e+02,0.000000000000000e+00,
4338,8.801273548629847e-01,1.792233345880659e-01,3.444874749348327e+02,0.000000000000000e+00,
4339,8.856360157049259e-01,1.912993301349309e-01,3.442267730284600e+02,0.000000000000000e+00,
4340,8.888604452832516e-01,1.830601712289553e-01,3.442747452801468e+02,0.000000000000000e+00,
4341,8.097500753160554e-01,2.991032334554259e-01,3.434671413259527e+02,0.000000000000000e+00,
4342,8.134905241531194e-01,2.955016194276820e-01,3.435007269740446e+02,0.000000000000000e+00,
4343,7.572778366452892e-01,3.314016726763246e-01,3.432469655704049e+02,0.000000000000000e+00,
4344,7.635431671550901e-01,3.395357695709827e-01,3.429586673589708e+02,0.000000000000000e+00,
4345,7.068222403509484e-01,3.766774998009069e-01,3.422636947945000e+02,0.000000000000000e+00,
4346,8.832311995552480e-01,-1.953282553734151e-01,3.442185949484597e+02,0.000000000000000e+00,
4347,8.215916971903253e-01,-2.489197849287954e-01,3.443882990438462e+02,0.000000000000000e+00,
4348,8.111248603403753e-01,-2.992329666426822e-01,3.434500283204455e+02,0.000000000000000e+00,
4349,7.534893925972058e-01,-3.476511517567694e-01,3.428248888982398e+02,0.000000000000000e+00,
4350,6.340166296255516e-01,-4.104897238488772e-01,3.412470649221757e+02,0.000000000000000e+00,
4351,5.662015754479661e-01,-4.267381971602568e-01,3.403692341483087e+02,0.000000000000000e+00,
4352,5.615147446860667e-01,-4.275319893934902e-01,3.403046314681115e+02,0.000000000000000e+00,
4353,5.224387762629287e-01,-3.573025678076606e-01,3.432807724195259e+02,0.000000000000000e+00,
4354,4.974013194971768e-01,-3.597798844475106e-01,3.429449911684306e+02,0.000000000000000e+00,
4355,4.330003301297384e-01,-4.258408862057738e-01,3.387276895614967e+02,0.000000000000000e+00,
4356,4.413447620036526e-01,-4.275037777561640e-01,3.388108103949531e+02,0.000000000000000e+00,
4357,4.641781218219501e-01,-3.598342067504893e-01,3.425381135447628e+02,0.000000000000000e+00,
4358,4.423776025900511e-01,-3.650075554317477e-01,3.418873536840665e+02,0.000000000000000e+00,
4359,4.229747295244948e-01,-3.522982982126766e-01,3.421925300652220e+02,0.000000000000000e+00,
4360,3.639149229500742e-01,-4.084960700612877e-01,3.379392163718254e+02,0.000000000000000e+00,
4361,3.891612551584546e-01,-3.411265802799929e-01,3.419917887219921e+02,0.000000000000000e+00,
4362,3.127516771396155e-01,-3.786163386308739e-01,3.377682879693839e+02,0.000000000000000e+00,
4363,3.115946269680240e-01,-3.698582436348368e-01,3.381337807182663e+02,0.000000000000000e+00,
4364,2.513752030759025e-01,-3.524427574983482e-01,3.366608259309330e+02,0.000000000000000e+00,
4365,3.225507412163364e-01,-3.484551915596238e-01,3.395318829575705e+02,0.000000000000000e+00,
4366,2.047841629810151e-01,-3.136930195965702e-01,3.362094223627251e+02,0.000000000000000e+00,
4367,2.009963589728057e-01,-3.099781737658425e-01,3.361771989755428e+02,0.000000000000000e+00,
4368,2.247884224428404e-01,-2.288142819103184e-01,3.406562904983588e+02,0.000000000000000e+00,
4369,2.099899166181613e-01,-2.109450558765303e-01,3.404980718415910e+02,0.000000000000000e+00,
4370,2.071555206177519e-01,-2.501128136849825e-01,3.388000651406599e+02,0.000000000000000e+00,
4371,1.923353079713875e-01,-1.825721746840735e-01,3.404176809697568e+02,0.000000000000000e+00,
4372,1.802619909127790e-01,-1.616468559805889e-01,3.402949215901189e+02,0.000000000000000e+00,
4373,1.671966769620592e-01,-1.323164244133424e-01,3.402063647701553e+02,0.000000000000000e+00,
4374,1.036146188994541e-01,-1.461297696628817e-01,3.357086327885816e+02,0.000000000000000e+00,
4375,1.171364685458298e-01,-1.365846466780014e-01,3.367503198970871e+02,0.000000000000000e+00,
4376,1.589064573696657e-01,-1.096285583259345e-01,3.401369797361068e+02,0.000000000000000e+00,
4377,1.505755907789428e-01,-7.858503099813902e-02,3.400812877177902e+02,0.000000000000000e+00,
4378,1.458288206660674e-01,-5.491748755615079e-02,3.400383741581659e+02,0.000000000000000e+00,
4379,7.988178131905671e-02,4.889869756000012e-02,3.354691274587483e+02,0.000000000000000e+00,
4380,7.270279721328851e-02,5.336860879472273e-02,3.349706074801044e+02,0.000000000000000e+00,
4381,7.364850218215836e-02,6.196445236834160e-02,3.349669458105330e+02,0.000000000000000e+00,
4382,1.524164659442376e-01,8.832198888200768e-02,3.400652949601982e+02,0.000000000000000e+00,
4383,8.790108543038366e-02,1.179835623347354e-01,3.352160004749614e+02,0.000000000000000e+00,
4384,8.909822947096216e-02,1.261930809872658e-01,3.351592387312900e+02,0.000000000000000e+00,
4385,9.658003002592526e-02,1.267526644873167e-01,3.356179479891385e+02,0.000000000000000e+00,
4386,9.531343152605362e-02,1.123051071155571e-01,3.357738032200725e+02,0.000000000000000e+00,
4387,1.591058378865965e-01,1.115539441949019e-01,3.401129924232192e+02,0.000000000000000e+00,
4388,1.705068509641545e-01,1.415973745100963e-01,3.401936871681628e+02,0.000000000000000e+00,
4389,1.790937735315730e-01,1.635098892868863e-01,3.401614121936726e+02,0.000000000000000e+00,
4390,1.967130582942725e-01,1.913959066996206e-01,3.403901945373855e+02,0.000000000000000e+00,
4391,2.099372486089342e-01,2.118097625779449e-01,3.404580596965715e+02,0.000000000000000e+00,
4392,2.308744518120257e-01,2.368233862333234e-01,3.406586683247862e+02,0.000000000000000e+00,
4393,1.848427134459033e-01,2.932209395284881e-01,3.360299748426904e+02,0.000000000000000e+00,
4394,1.904599190157174e-01,2.992833119704508e-01,3.360747821442869e+02,0.000000000000000e+00,
4395,1.967279550529338e-01,2.967045714803771e-01,3.364742725546115e+02,0.000000000000000e+00,
4396,2.465647091909372e-01,2.560125489532752e-01,3.406757825037503e+02,0.000000000000000e+00,
4397,2.394676561141711e-01,3.476920182678707e-01,3.363749923574790e+02,0.000000000000000e+00,
4398,3.703409451702412e-01,4.002373175643407e-01,3.384852571675672e+02,0.000000000000000e+00,
4399,3.582767910982013e-01,4.060195965680228e-01,3.378938272591940e+02,0.000000000000000e+00,
4400,3.662185232893255e-01,4.078819734920723e-01,3.380216377622978e+02,0.000000000000000e+00,
4401,3.879112440722099e-01,3.404671979008911e-01,3.419978802052347e+02,0.000000000000000e+00,
4402,3.787107359209950e-01,3.707725038459566e-01,3.401524522745632e+02,0.000000000000000e+00,
4403,8.839124110874644e-01,-2.863688146789248e-02,3.456114775635463e+02,0.000000000000000e+00,
4404,9.023335547986709e-01,-3.128031449711113e-02,3.451671191476183e+02,0.000000000000000e+00,
4405,8.149709991980852e-02,-1.198272043410160e-02,3.357227646818382e+02,0.000000000000000e+00,
4406,6.921204322847987e-02,1.101116877892587e-02,3.349234860131617e+02,0.000000000000000e+00,
4407,7.621121265161736e-02,6.046983949147987e-03,3.353848311836500e+02,0.000000000000000e+00,
4408,7.189030472610498e-02,4.354625874699766e-02,3.349805143664810e+02,0.000000000000000e+00,
4409,7.213833710562202e-02,4.846587354641677e-02,3.349677884874959e+02,0.000000000000000e+00,
4410,7.446909078201397e-02,6.694175824890584e-02,3.349800785607773e+02,0.000000000000000e+00,
4411,8.545968377195129e-02,1.055232729359250e-01,3.352462030416633e+02,0.000000000000000e+00,
4412,8.680315505668229e-02,1.125236110135375e-01,3.352299662165897e+02,0.000000000000000e+00,
4413,7.937854581877644e-02,1.006560838949736e-01,3.349308570094667e+02,0.000000000000000e+00,
4414,9.060291825093500e-02,1.316706176353605e-01,3.351628436223363e+02,0.000000000000000e+00,
4415,9.900436308676441e-02,1.562769843418278e-01,3.352223934885985e+02,0.000000000000000e+00,
4416,1.026688374895803e-01,1.641192813186728e-01,3.352830127089347e+02,0.000000000000000e+00,
4417,1.126447779204136e-01,1.873755269382297e-01,3.353501425972643e+02,0.000000000000000e+00,
4418,1.166863450508145e-01,1.949675292219307e-01,3.353999587241976e+02,0.000000000000000e+00,
4419,1.286864008850688e-01,2.166037407248581e-01,3.355207574187057e+02,0.000000000000000e+00,
4420,1.409032459057601e-01,2.368662664307316e-01,3.356201981486402e+02,0.000000000000000e+00,
4421,1.438987440208777e-01,2.409737859971738e-01,3.356598457796965e+02,0.000000000000000e+00,
4422,1.566979446410643e-01,2.598751791381483e-01,3.357502741256881e+02,0.000000000000000e+00,
4423,1.814353117795833e-01,2.895322779227961e-01,3.359961899900886e+02,0.000000000000000e+00,
4424,1.943345452547991e-01,3.035310788979689e-01,3.361049349900916e+02,0.000000000000000e+00,
4425,2.278118451091920e-01,3.330457632227001e-01,3.364785315123304e+02,0.000000000000000e+00,
4426,2.789263962677644e-01,3.697660276065058e-01,3.369771766879374e+02,0.000000000000000e+00,
4427,2.869551214863154e-01,3.742054403362925e-01,3.370743822530849e+02,0.000000000000000e+00,
4428,3.040324701204564e-01,3.846585880612994e-01,3.372066047082617e+02,0.000000000000000e+00,
4429,3.260322863697934e-01,3.941121785615112e-01,3.374926669065269e+02,0.000000000000000e+00,
4430,3.346983094589969e-01,3.970814112171153e-01,3.376245671443512e+02,0.000000000000000e+00,
4431,3.718850011020727e-01,4.096607203379754e-01,3.380882049034614e+02,0.000000000000000e+00,
4432,3.803953655421792e-01,4.119625162970136e-01,3.381978631431498e+02,0.000000000000000e+00,
4433,4.117214999942351e-01,4.210584197453993e-01,3.385075671795187e+02,0.000000000000000e+00,
4434,4.513079564300656e-01,4.279196243716441e-01,3.389680358083003e+02,0.000000000000000e+00,
4435,4.794330065277836e-01,4.280670968888290e-01,3.394110386905868e+02,0.000000000000000e+00,
4436,4.849295544712562e-01,4.286748891914017e-01,3.394608441786450e+02,0.000000000000000e+00,
4437,4.930786190493926e-01,4.300341574320333e-01,3.395092238978950e+02,0.000000000000000e+00,
