"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
3016	5.142453160168839e+00	2.684768295372993e-01	3.423490265461661e+02	0.000000000000000e+00	
3017	5.135726504520083e+00	2.735042769281562e-01	3.421059486911072e+02	0.000000000000000e+00	
3018	5.144497228448754e+00	2.848114260814230e-01	3.420791277935381e+02	0.000000000000000e+00	
3019	5.149014709386356e+00	2.903602844398778e-01	3.420662058641664e+02	0.000000000000000e+00	
3020	5.158628458239468e+00	3.009312160712889e-01	3.420544595807501e+02	0.000000000000000e+00	
3021	5.164675836844366e+00	2.955809414689905e-01	3.422921789487787e+02	0.000000000000000e+00	
3022	5.159881510990862e+00	2.903948866105268e-01	3.422971915008451e+02	0.000000000000000e+00	
3023	5.153903938418289e+00	2.955612507562799e-01	3.420652031813300e+02	0.000000000000000e+00	
3024	5.163363746683606e+00	3.062573401921238e-01	3.420420221521705e+02	0.000000000000000e+00	
3025	5.169442304313522e+00	3.005240280105293e-01	3.422890669189672e+02	0.000000000000000e+00	
3026	5.168206982176598e+00	3.114753697063002e-01	3.420312378108308e+02	0.000000000000000e+00	
3027	5.173103552505711e+00	3.167204716394429e-01	3.420181392615825e+02	0.000000000000000e+00	
3028	5.178187834175864e+00	3.217463971927209e-01	3.420107507108750e+02	0.000000000000000e+00	
3029	5.183893523188035e+00	3.159006522958839e-01	3.422541439843643e+02	0.000000000000000e+00	
3030	5.178919608509994e+00	3.108916478029763e-01	3.422628335439713e+02	0.000000000000000e+00	
3031	5.183287195221101e+00	3.268063313151236e-01	3.420001360317060e+02	0.000000000000000e+00	
3032	5.188848896415388e+00	3.210758183044917e-01	3.422385916278935e+02	0.000000000000000e+00	
3033	5.198758276498955e+00	3.416916636812657e-01	3.419615433436309e+02	0.000000000000000e+00	
3034	5.204036729709274e+00	3.355458080826156e-01	3.422051246825178e+02	0.000000000000000e+00	
3035	5.198820636835665e+00	3.309917984177699e-01	3.422098769350305e+02	0.000000000000000e+00	
3036	5.193428380559232e+00	3.369178106907026e-01	3.419695842440562e+02	0.000000000000000e+00	
3037	5.204162499326356e+00	3.463812093666789e-01	3.419541482256364e+02	0.000000000000000e+00	
3038	5.209424274328932e+00	3.401387846190042e-01	3.422001647544903e+02	0.000000000000000e+00	
3039	5.220807705306661e+00	3.599325375553297e-01	3.419358603478100e+02	0.000000000000000e+00	
3040	5.215188573989678e+00	3.555027716082079e-01	3.419412941315435e+02	0.000000000000000e+00	
3041	5.249908343391295e+00	3.807281606367788e-01	3.419197210607275e+02	0.000000000000000e+00	
3042	5.226495723144699e+00	3.642734955346187e-01	3.419311380832432e+02	0.000000000000000e+00	
3043	5.231263610706322e+00	3.578691483458423e-01	3.421734203381012e+02	0.000000000000000e+00	
3044	5.225888036316507e+00	3.536099617355822e-01	3.421814757151451e+02	0.000000000000000e+00	
3045	5.242460269120414e+00	1.287742645419487e-01	3.480721886954022e+02	0.000000000000000e+00	
3046	5.265797600976801e+00	1.673475860542390e-01	3.480550945780832e+02	0.000000000000000e+00	
3047	5.784123610347939e+00	-4.719477737566460e-02	3.488081944622420e+02	0.000000000000000e+00	
3048	5.772723094179684e+00	-9.098365392877333e-02	3.487953190165564e+02	0.000000000000000e+00	
3049	5.787963993737275e+00	-1.869277143550350e-03	3.488186308707577e+02	0.000000000000000e+00	
3050	5.215143262614292e+00	4.290543631355627e-02	3.481006517581227e+02	0.000000000000000e+00	
3051	5.225316016018049e+00	8.738847949845033e-02	3.480784582882636e+02	0.000000000000000e+00	
3052	5.411371100060532e+00	-2.727800099302946e-01	3.481093419954074e+02	0.000000000000000e+00	
3053	5.368692533025815e+00	-2.577054141348067e-01	3.479783691649852e+02	0.000000000000000e+00	
3054	5.216374556526089e+00	-4.756853583637374e-02	3.481202511717226e+02	0.000000000000000e+00	
3055	5.212060360151421e+00	-1.993550022730594e-03	3.481106556501619e+02	0.000000000000000e+00	
3056	5.732006502631293e+00	1.686613042295336e-01	3.487104493623621e+02	0.000000000000000e+00	
3057	5.756408160191505e+00	1.296430471832947e-01	3.487601615183705e+02	0.000000000000000e+00	
3058	5.500000000000000e+00	-2.892295478639225e-01	3.481151252608862e+02	0.000000000000000e+00	
3059	5.454754530406079e+00	-2.856686521807996e-01	3.480519373810870e+02	0.000000000000000e+00	
3060	5.704516174614099e+00	2.045161746140988e-01	3.485647189458739e+02	0.000000000000000e+00	
3061	5.628193569815818e+00	-2.577442441858319e-01	3.484248886372552e+02	0.000000000000000e+00	
3062	5.587374886308210e+00	-2.740935332603677e-01	3.483408733551759e+02	0.000000000000000e+00	
3063	5.544783151869127e+00	-2.834176247132432e-01	3.482840606432671e+02	0.000000000000000e+00	
3064	5.226877305306710e+00	-9.094889521712113e-02	3.480937021283066e+02	0.000000000000000e+00	
3065	5.497887648156272e+00	2.879996389695756e-01	3.481662650051610e+02	0.000000000000000e+00	
3066	5.543201230071110e+00	2.847110984954455e-01	3.482443549576484e+02	0.000000000000000e+00	
3067	5.452842189823292e+00	2.835971452461650e-01	3.481267001299827e+02	0.000000000000000e+00	
3068	5.411158193632990e+00	2.728481434272236e-01	3.481061972261365e+02	0.000000000000000e+00	
3069	5.884609460167447e+00	-2.440805853712427e-01	3.449497991322631e+02	0.000000000000000e+00	
3070	5.877848781199259e+00	-2.398287517906051e-01	3.450857063200813e+02	0.000000000000000e+00	
3071	5.073885201710318e+00	1.610153647503682e-01	3.423648307304109e+02	0.000000000000000e+00	
3072	5.627086426283830e+00	4.374343485159295e-01	3.431643244326984e+02	0.000000000000000e+00	
3073	5.940154065930377e+00	-7.660229412771596e-02	3.455228516581722e+02	0.000000000000000e+00	
3074	5.941636313665714e+00	-6.980663083294406e-02	3.455247421571328e+02	0.000000000000000e+00	
3075	5.092257444734086e+00	1.841439542798450e-01	3.425330769999700e+02	0.000000000000000e+00	
3076	5.089574447217652e+00	1.775034807948898e-01	3.425531906073747e+02	0.000000000000000e+00	
3077	5.260353255568128e+00	3.775808641182654e-01	3.421724216016934e+02	0.000000000000000e+00	
3078	5.254462523801083e+00	3.734716943834085e-01	3.421808077927177e+02	0.000000000000000e+00	
3079	5.209639715630320e+00	3.509852906717162e-01	3.419473826153857e+02	0.000000000000000e+00	
3080	5.045377442065882e+00	-2.860242687079100e-02	3.425237854491634e+02	0.000000000000000e+00	
3081	5.220807705247327e+00	-3.599325375069622e-01	3.419202966540937e+02	0.000000000000000e+00	
3082	5.215188573929689e+00	-3.555027715577752e-01	3.419255205838484e+02	0.000000000000000e+00	
3083	5.286847943992303e+00	-4.025741795311215e-01	3.419145104962390e+02	0.000000000000000e+00	
3084	5.442894401636229e+00	4.514741682704402e-01	3.422771346568246e+02	0.000000000000000e+00	
3085	5.631445653561495e+00	4.276684212199799e-01	3.434083963135212e+02	0.000000000000000e+00	
3086	5.624827442491888e+00	4.296052219788485e-01	3.433697388460837e+02	0.000000000000000e+00	
3087	5.888395863057374e+00	-2.380092909223957e-01	3.449767296093455e+02	0.000000000000000e+00	
3088	5.951929502902039e+00	5.709197328755541e-02	3.454082149033100e+02	0.000000000000000e+00	
3089	5.950976987740544e+00	6.418353009624761e-02	3.454021080904871e+02	0.000000000000000e+00	
3090	5.952770511221088e+00	4.998632988874365e-02	3.454136082257112e+02	0.000000000000000e+00	
3091	5.907678813281120e+00	-1.841832546335201e-01	3.452956267473921e+02	0.000000000000000e+00	
3092	5.174002199241401e+00	3.058072489939790e-01	3.422715675884460e+02	0.000000000000000e+00	
3093	5.188437036559140e+00	3.318157544141783e-01	3.419888319930644e+02	0.000000000000000e+00	
3094	5.816336576692644e+00	-3.162952572231184e-01	3.446539964463011e+02	0.000000000000000e+00	
3095	5.821440301901304e+00	-3.113914953966792e-01	3.446857353340981e+02	0.000000000000000e+00	
3096	5.449989621575967e+00	4.523257563557125e-01	3.423025450044169e+02	0.000000000000000e+00	
3097	5.713152056007697e+00	-4.025741795311212e-01	3.437191158502632e+02	0.000000000000000e+00	
3098	5.706802399587265e+00	-4.058725619334385e-01	3.436756734621173e+02	0.000000000000000e+00	
3099	5.821021242629431e+00	3.111227547844861e-01	3.446954102766969e+02	0.000000000000000e+00	
3100	5.816004452853227e+00	3.158879965853581e-01	3.446652016781192e+02	0.000000000000000e+00	
3101	5.053322272172108e+00	-2.810945320544224e-02	3.427305327213396e+02	0.000000000000000e+00	
3102	5.056115417868488e+00	-5.602772882833983e-02	3.427178414601805e+02	0.000000000000000e+00	
3103	5.125974782313258e+00	-2.455526604885826e-01	3.423783404670238e+02	0.000000000000000e+00	
3104	5.329172135599451e+00	-4.131296718044663e-01	3.422165569608169e+02	0.000000000000000e+00	
3105	5.232251224070501e+00	3.685245744796484e-01	3.419271565076502e+02	0.000000000000000e+00	
3106	5.790465685923015e+00	-3.400713453670400e-01	3.444717177918329e+02	0.000000000000000e+00	
3107	5.795868422630350e+00	-3.352631822228145e-01	3.445124394103710e+02	0.000000000000000e+00	
3108	5.266160031364095e+00	3.815429304716549e-01	3.421638886375937e+02	0.000000000000000e+00	
3109	5.955015739672151e+00	-2.145799748486970e-02	3.454283247748131e+02	0.000000000000000e+00	
3110	5.703132424704099e+00	-3.985463841115216e-01	3.438626523700951e+02	0.000000000000000e+00	
3111	5.709442106882644e+00	-3.952826323332924e-01	3.439045419853593e+02	0.000000000000000e+00	
3112	5.768576752966159e+00	-3.578209182716842e-01	3.443118616829884e+02	0.000000000000000e+00	
3113	5.658082294648638e+00	4.185035288353002e-01	3.435739882723665e+02	0.000000000000000e+00	
3114	5.651606707046628e+00	4.209039676559591e-01	3.435332006789509e+02	0.000000000000000e+00	
3115	5.254465851006304e+00	-3.737879883973398e-01	3.421590472266096e+02	0.000000000000000e+00	
3116	5.354998199238671e+00	4.232071761297089e-01	3.422601538938738e+02	0.000000000000000e+00	
3117	5.923028054759580e+00	1.446868626131831e-01	3.454042386453392e+02	0.000000000000000e+00	
3118	5.926114798337544e+00	-1.610153646184701e-01	3.452380256043218e+02	0.000000000000000e+00	
3119	5.918574055617020e+00	-1.582751083705987e-01	3.453652354076340e+02	0.000000000000000e+00	
3120	5.923533110187869e+00	-1.676886209021198e-01	3.452206029174556e+02	0.000000000000000e+00	
3121	5.335350596173098e+00	-4.160597001734567e-01	3.422138823045542e+02	0.000000000000000e+00	
3122	5.341879231627484e+00	-4.184677987751765e-01	3.422277516371320e+02	0.000000000000000e+00	
3123	5.920846921580690e+00	-1.743205025277301e-01	3.452024127932663e+02	0.000000000000000e+00	
3124	5.915929585776688e+00	-1.647355310826592e-01	3.453506519810510e+02	0.000000000000000e+00	
3125	5.895435462006694e+00	-2.093270873095112e-01	3.452104111259532e+02	0.000000000000000e+00	
3126	5.898746783793868e+00	-2.031919831448489e-01	3.452306836498208e+02	0.000000000000000e+00	
3127	5.825811874420284e+00	3.060869860517706e-01	3.447298813550656e+02	0.000000000000000e+00	
3128	5.810952037149856e+00	3.209518470835577e-01	3.446276418386886e+02	0.000000000000000e+00	
3129	5.805921778154253e+00	3.259345176751351e-01	3.445885031387080e+02	0.000000000000000e+00	
3130	5.478504959638899e+00	4.544884496924062e-01	3.424160972272230e+02	0.000000000000000e+00	
3131	5.485643013187063e+00	4.549254121707267e-01	3.424412876783878e+02	0.000000000000000e+00	
3132	5.680909373218614e+00	4.180568952771847e-01	3.435063687085935e+02	0.000000000000000e+00	
3133	5.348474457953444e+00	-4.211201289194849e-01	3.422331401215959e+02	0.000000000000000e+00	
3134	5.209639715569726e+00	-3.509852906191860e-01	3.419314159878053e+02	0.000000000000000e+00	
3135	5.220297445567422e+00	-3.488727995460738e-01	3.421795669243297e+02	0.000000000000000e+00	
3136	5.225806519085265e+00	-3.530794713640178e-01	3.421782220121993e+02	0.000000000000000e+00	
3137	5.050086799220709e+00	-7.125925041703285e-02	3.424929576353393e+02	0.000000000000000e+00	
3138	5.057062621776690e+00	-6.293108808071564e-02	3.427126729826235e+02	0.000000000000000e+00	
3139	5.800853743693549e+00	3.308419744989426e-01	3.445483930731982e+02	0.000000000000000e+00	
3140	5.624844312582176e+00	-4.290260319302817e-01	3.433817704418956e+02	0.000000000000000e+00	
3141	5.945463109437693e+00	-4.204800028242283e-02	3.455421789201498e+02	0.000000000000000e+00	
3142	5.946048249011875e+00	-3.509723612768872e-02	3.455462177082891e+02	0.000000000000000e+00	
3143	5.946604565967132e+00	-2.800585876429844e-02	3.455484311718549e+02	0.000000000000000e+00	
3144	5.946926885788377e+00	-2.097999258284860e-02	3.455517787769306e+02	0.000000000000000e+00	
3145	5.549986329810665e+00	-4.527705112278445e-01	3.427271942437694e+02	0.000000000000000e+00	
3146	5.953499805191472e+00	4.286835311099701e-02	3.454183031009950e+02	0.000000000000000e+00	
3147	5.944682639146803e+00	4.902015068936758e-02	3.455380189555977e+02	0.000000000000000e+00	
3148	5.943787207531488e+00	5.613894322388829e-02	3.455335008351786e+02	0.000000000000000e+00	
3149	5.325679497429476e+00	4.208469215649688e-01	3.419676126567655e+02	0.000000000000000e+00	
3150	5.706569600527960e+00	4.055222508013867e-01	3.436890008778828e+02	0.000000000000000e+00	
3151	5.521457997570511e+00	4.550157396699755e-01	3.425911867460986e+02	0.000000000000000e+00	
3152	5.521020348690403e+00	4.468926801638845e-01	3.428179157660442e+02	0.000000000000000e+00	
3153	5.058249714550776e+00	-6.995908599021620e-02	3.427096729259753e+02	0.000000000000000e+00	
3154	5.063343881467278e+00	-9.762634901652648e-02	3.426732090310940e+02	0.000000000000000e+00	
3155	5.578317388838213e+00	-4.487384044307198e-01	3.428786087038307e+02	0.000000000000000e+00	
3156	5.569937663968451e+00	-4.418076724503376e-01	3.430593693384905e+02	0.000000000000000e+00	
3157	5.562937365307888e+00	4.429078275246535e-01	3.430247836309314e+02	0.000000000000000e+00	
3158	5.564183530006052e+00	4.509769877533812e-01	3.428057548155167e+02	0.000000000000000e+00	
3159	5.571259250489309e+00	4.499132007697184e-01	3.428436593642898e+02	0.000000000000000e+00	
3160	5.569956258447150e+00	4.415839999712337e-01	3.430690158629831e+02	0.000000000000000e+00	
3161	5.795791709402423e+00	3.356396620182054e-01	3.445075811993014e+02	0.000000000000000e+00	
3162	5.774201795901665e+00	3.535805383761862e-01	3.443528780337502e+02	0.000000000000000e+00	
3163	5.954117204870816e+00	3.573979920857650e-02	3.454222923666619e+02	0.000000000000000e+00	
3164	5.947174159350821e+00	1.411049709915153e-02	3.455536112927396e+02	0.000000000000000e+00	
3165	5.381913910149837e+00	-4.316824550893599e-01	3.423050233073569e+02	0.000000000000000e+00	
3166	5.388820576891959e+00	-4.332936157350550e-01	3.423285488509798e+02	0.000000000000000e+00	
3167	5.549145689947445e+00	-4.447206533429378e-01	3.429480526382326e+02	0.000000000000000e+00	
3168	5.435816469977974e+00	-4.509769877492373e-01	3.422311899611886e+02	0.000000000000000e+00	
3169	5.328739971090616e+00	4.132131598120858e-01	3.422185090998599e+02	0.000000000000000e+00	
3170	5.303033171661421e+00	4.018080312493292e-01	3.421830408367238e+02	0.000000000000000e+00	
3171	5.528152593339923e+00	-4.465468217154754e-01	3.428447805839108e+02	0.000000000000000e+00	
3172	5.437015224169036e+00	-4.430523323852967e-01	3.424676885839287e+02	0.000000000000000e+00	
3173	5.464906713646029e+00	-4.461895862388622e-01	3.425671176408611e+02	0.000000000000000e+00	
3174	5.122155395561485e+00	-2.397874773817745e-01	3.423898535088904e+02	0.000000000000000e+00	
3175	5.064975876269765e+00	-1.043638707120484e-01	3.426660084972521e+02	0.000000000000000e+00	
3176	5.933226619968573e+00	-1.407638616835632e-01	3.452857546899590e+02	0.000000000000000e+00	
3177	5.236897489507189e+00	3.619210994138928e-01	3.421725914044633e+02	0.000000000000000e+00	
3178	5.220318518754716e+00	3.492663094146435e-01	3.421854888071331e+02	0.000000000000000e+00	
3179	5.514112879944209e+00	4.471633553002131e-01	3.427862080093204e+02	0.000000000000000e+00	
3180	5.514308273746644e+00	4.552966530840547e-01	3.425576923756717e+02	0.000000000000000e+00	
3181	5.950976987762074e+00	-6.418352993183060e-02	3.454025237209041e+02	0.000000000000000e+00	
3182	5.492859585871815e+00	-4.473698424063651e-01	3.426848774932256e+02	0.000000000000000e+00	
3183	5.913479352408007e+00	1.713582686145289e-01	3.453293551745982e+02	0.000000000000000e+00	
3184	5.107913564920241e+00	-2.318792712424081e-01	3.421916430480057e+02	0.000000000000000e+00	
3185	5.066773380031426e+00	-1.407638616835634e-01	3.423930297798802e+02	0.000000000000000e+00	
3186	5.072467669132337e+00	-1.316465440096192e-01	3.426246449358646e+02	0.000000000000000e+00	
3187	5.925484797212194e+00	-1.383319987528230e-01	3.454131668348593e+02	0.000000000000000e+00	
3188	5.400631079748034e+00	4.445509944821960e-01	3.421282973760278e+02	0.000000000000000e+00	
3189	5.074359211152303e+00	-1.383529803949687e-01	3.426071947339238e+02	0.000000000000000e+00	
3190	5.083894110726582e+00	-1.648590661993383e-01	3.425565112831653e+02	0.000000000000000e+00	
3191	5.155158088229931e+00	2.852373045929996e-01	3.423001481306839e+02	0.000000000000000e+00	
3192	5.069232243034861e+00	1.175733763829999e-01	3.426772348945294e+02	0.000000000000000e+00	
3193	5.063326763104611e+00	9.758614208434173e-02	3.426800735600748e+02	0.000000000000000e+00	
3194	5.061860210419626e+00	9.067933224421838e-02	3.426887661193256e+02	0.000000000000000e+00	
3195	5.098178606365747e+00	1.967239784146660e-01	3.425060433505991e+02	0.000000000000000e+00	
3196	5.095100840933361e+00	1.904737727532425e-01	3.425177543418693e+02	0.000000000000000e+00	
3197	5.086510878419066e+00	-1.713022338739869e-01	3.425435154948049e+02	0.000000000000000e+00	
3198	5.214913859098175e+00	3.447633967932671e-01	3.421934867794101e+02	0.000000000000000e+00	
3199	5.193834709072381e+00	3.261788631761983e-01	3.422223462425121e+02	0.000000000000000e+00	
3200	5.881440242131147e+00	-2.338909585988622e-01	3.451131199758938e+02	0.000000000000000e+00	
3201	5.052547111401459e+00	8.535620359395686e-02	3.424835963693869e+02	0.000000000000000e+00	
3202	5.891840970673699e+00	2.155114279725630e-01	3.451908728867278e+02	0.000000000000000e+00	
3203	5.702825374744269e+00	3.984072310444511e-01	3.438717869441270e+02	0.000000000000000e+00	
3204	5.684163644726267e+00	4.078020809538229e-01	3.437387609465661e+02	0.000000000000000e+00	
3205	5.150957596524356e+00	2.796547746248498e-01	3.423200013260259e+02	0.000000000000000e+00	
