"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
81,8.000000000000000e-01,9.800000000000000e-01,9.999993894889615e-01,-7.552312556556658e-08,9.598849884864308e-01,4.000092465693603e+05,1.000021964698709e+05,5.000112876117648e+02,4.392939741711405e+00,2.714935750620901e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
82,8.200000000000001e-01,1.000000000000000e+00,9.999993015782870e-01,-7.813109830056301e-08,8.854912903859328e-01,4.000091779262999e+05,1.000021964696533e+05,5.000113315670374e+02,4.392939306667348e+00,2.504520953699433e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
83,8.200000000000001e-01,9.800000000000000e-01,9.999992997447263e-01,-8.150641070806735e-08,8.854912899227037e-01,4.000091779271505e+05,1.000021964698659e+05,5.000113324849021e+02,4.392939731845207e+00,2.504520954682673e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
84,8.400000000000000e-01,1.000000000000000e+00,9.999992141219620e-01,-8.532329745140589e-08,8.062978747382347e-01,4.000091109369842e+05,1.000021964696493e+05,5.000113752962053e+02,4.392939298663794e+00,2.280530630210287e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
85,8.399999999999997e-01,9.800000000000000e-01,9.999992123128998e-01,-8.801814506777277e-08,8.062978737320293e-01,4.000091109377765e+05,1.000021964698475e+05,5.000113762017484e+02,4.392939694941550e+00,2.280530629424893e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
86,8.600000000000000e-01,1.000000000000000e+00,9.999991304904667e-01,-9.285282133075217e-08,7.223047178488786e-01,4.000090467410594e+05,1.000021964696950e+05,5.000114171131688e+02,4.392939389933407e+00,2.042964708067377e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
87,8.600000000000000e-01,9.800000000000000e-01,9.999991287104913e-01,-9.487795183587806e-08,7.223047162720385e-01,4.000090467417968e+05,1.000021964698795e+05,5.000114180041001e+02,4.392939758940873e+00,2.042964705423778e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
88,8.800000000000000e-01,1.000000000000000e+00,9.999990522884661e-01,-1.015281819775507e-07,6.335117945784497e-01,4.000089865465816e+05,1.000021964694486e+05,5.000114562138672e+02,4.392938897205557e+00,1.791823114392005e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
89,8.800000000000000e-01,9.800000000000000e-01,9.999990505418707e-01,-1.029009536897148e-07,6.335117924337844e-01,4.000089865472683e+05,1.000021964696205e+05,5.000114570880454e+02,4.392939241067314e+00,1.791823109889295e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
90,9.000000000000000e-01,1.000000000000000e+00,9.999989812283184e-01,-1.070859966184066e-07,5.399190783255753e-01,4.000089316371873e+05,1.000021964701833e+05,5.000114917484648e+02,4.392940366599749e+00,1.527105773079455e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
91,9.000000000000000e-01,9.800000000000000e-01,9.999989795187358e-01,-1.078436266865034e-07,5.399190756674789e-01,4.000089316378277e+05,1.000021964703437e+05,5.000114926040786e+02,4.392940687411272e+00,1.527105766865436e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
92,9.200000000000000e-01,1.000000000000000e+00,9.999989190356493e-01,-1.251965504941133e-07,4.415265409970108e-01,4.000088833339132e+05,1.000021964652411e+05,5.000115228208368e+02,4.392930482269538e+00,1.248812605027816e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
93,9.200000000000000e-01,9.800000000000000e-01,9.999989173656751e-01,-1.254190727168865e-07,4.415265379611440e-01,4.000088833345115e+05,1.000021964653910e+05,5.000115236565935e+02,4.392930782038992e+00,1.248812597482986e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
94,9.400000000000001e-01,1.000000000000000e+00,9.999988678420709e-01,-7.308625302219710e-08,3.383341532707658e-01,4.000088431542677e+05,1.000021964798008e+05,5.000115484910434e+02,4.392959601641440e+00,9.569435285728497e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
95,9.400000000000001e-01,9.800000000000000e-01,9.999988662132916e-01,-7.292629951812829e-08,3.383341501146180e-01,4.000088431548299e+05,1.000021964799416e+05,5.000115493061567e+02,4.392959883191896e+00,9.569435204246609e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
96,9.600000000000000e-01,1.000000000000000e+00,9.999988283348376e-01,-2.623917935861132e-07,2.303418871136774e-01,4.000088120641077e+05,1.000021963838461e+05,5.000115677653650e+02,4.392767692089355e+00,6.514984684870315e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
97,9.600000000000000e-01,9.800000000000000e-01,9.999988267478829e-01,-2.620828247751242e-07,2.303418842613645e-01,4.000088120646546e+05,1.000021963839829e+05,5.000115685595459e+02,4.392767965810880e+00,6.514984609360595e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
98,9.800000000000000e-01,1.000000000000000e+00,9.999988075175605e-01,9.206455234928063e-07,1.175500708562115e-01,4.000087936103693e+05,1.000021966753379e+05,5.000115796317176e+02,4.393350675719364e+00,3.324783554603137e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
99,9.800000000000000e-01,9.800000000000000e-01,9.999988059651416e-01,9.207732078774593e-07,1.175500689728981e-01,4.000087936108785e+05,1.000021966754652e+05,5.000115804085827e+02,4.393350930436088e+00,3.324783503914186e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
100,1.000000000000000e+00,1.000000000000000e+00,9.999987918308686e-01,0.000000000000000e+00,0.000000000000000e+00,4.000087830628708e+05,1.000021957657177e+05,5.000115829271484e+02,4.391531435411700e+00,0.000000000000000e+00,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
101,1.000000000000000e+00,9.800000000000000e-01,9.999987902972761e-01,0.000000000000000e+00,0.000000000000000e+00,4.000087830637466e+05,1.000021957659366e+05,5.000115836950580e+02,4.391531873278829e+00,0.000000000000000e+00,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
102,2.000000000000000e-02,9.600000000000000e-01,9.999988045558426e-01,-9.197343280161711e-07,1.175500772893384e-01,4.000087936101335e+05,1.000021966752787e+05,5.000115811123169e+02,4.393350557441397e+00,3.324783741481877e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
103,0.000000000000000e+00,9.600000000000000e-01,9.999987888887741e-01,0.000000000000000e+00,0.000000000000000e+00,4.000087830618754e+05,1.000021957654688e+05,5.000115843969872e+02,4.391530937677992e+00,0.000000000000000e+00,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
104,4.000000000000000e-02,9.600000000000000e-01,9.999988253280128e-01,2.661808430702769e-07,2.303418995632173e-01,4.000088120638723e+05,1.000021963837865e+05,5.000115692685160e+02,4.392767572909169e+00,6.514985046789604e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
105,6.000000000000000e-02,9.600000000000000e-01,9.999988647792085e-01,8.094611705818047e-08,3.383341708983594e-01,4.000088431540814e+05,1.000021964797527e+05,5.000115500222711e+02,4.392959505395073e+00,9.569435798964242e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
106,8.000000000000000e-02,9.600000000000000e-01,9.999989159156640e-01,1.378099839189351e-07,4.415265633086751e-01,4.000088833337369e+05,1.000021964651945e+05,5.000115243806341e+02,4.392930389049969e+00,1.248812670082516e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
107,1.000000000000000e-01,9.600000000000000e-01,9.999989780538050e-01,1.245988197167196e-07,5.399191049243603e-01,4.000089316370402e+05,1.000021964701428e+05,5.000114933355572e+02,4.392940285632893e+00,1.527105850735624e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
108,1.200000000000000e-01,9.600000000000000e-01,9.999990490644985e-01,1.237422791625222e-07,6.335118251307141e-01,4.000089865464737e+05,1.000021964694166e+05,5.000114578257296e+02,4.392938833264441e+00,1.791823203694640e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
109,1.400000000000000e-01,9.600000000000000e-01,9.999991272239430e-01,1.193464768185024e-07,7.223047520524086e-01,4.000090467410013e+05,1.000021964696741e+05,5.000114187463648e+02,4.392939348111202e+00,2.042964808145472e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
110,1.600000000000000e-01,9.600000000000000e-01,9.999992108207891e-01,1.155423125265310e-07,8.062979123153705e-01,4.000091109369830e+05,1.000021964696412e+05,5.000113769467898e+02,4.392939282365649e+00,2.280530740257672e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
111,1.800000000000000e-01,9.600000000000000e-01,9.999992982507026e-01,1.114425675920982e-07,8.854913310844151e-01,4.000091779263603e+05,1.000021964696591e+05,5.000113332308974e+02,4.392939318221568e+00,2.504521072977845e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
112,2.000000000000000e-01,9.600000000000000e-01,9.999993879964736e-01,1.071791288284665e-07,9.598850320449477e-01,4.000092465685733e+05,1.000021964696635e+05,5.000112883569892e+02,4.392939326981821e+00,2.714935875850506e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
113,2.200000000000001e-01,9.600000000000000e-01,9.999994786329083e-01,1.026284362916073e-07,1.029479037405998e+00,4.000093157925087e+05,1.000021964696721e+05,5.000112430377678e+02,4.392939344094874e+00,2.911775214862898e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
114,2.400000000000000e-01,9.600000000000000e-01,9.999995688258858e-01,9.771738273751864e-08,1.094273367896648e+00,4.000093845960869e+05,1.000021964696817e+05,5.000111979402939e+02,4.392939363419817e+00,3.095039152292379e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
115,2.600000000000000e-01,9.600000000000000e-01,9.999996573326906e-01,9.235751297362850e-08,1.154268042762045e+00,4.000094520463599e+05,1.000021964696936e+05,5.000111536859447e+02,4.392939387168543e+00,3.264727746558916e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
116,2.800000000000000e-01,9.600000000000000e-01,9.999997430020570e-01,8.646079815352574e-08,1.209463079756907e+00,4.000095172794888e+05,1.000021964697076e+05,5.000111108503648e+02,4.392939415108220e+00,3.420841052080491e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
117,3.000000000000000e-01,9.600000000000000e-01,9.999998247742885e-01,7.993703840777124e-08,1.259858495134763e+00,4.000095795007476e+05,1.000021964697237e+05,5.000110699634138e+02,4.392939447297056e+00,3.563379119125497e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
118,3.200000000000000e-01,9.600000000000000e-01,9.999999016813689e-01,7.269785949699032e-08,1.305454303633385e+00,4.000096379845196e+05,1.000021964697416e+05,5.000110315091082e+02,4.392939483211183e+00,3.692341993663666e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
119,3.400000000000001e-01,9.600000000000000e-01,9.999999728470768e-01,6.466296538512937e-08,1.346250518455400e+00,4.000096920742979e+05,1.000021964697610e+05,5.000109959255653e+02,4.392939522035693e+00,3.807729717212660e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
120,3.600000000000000e-01,9.600000000000000e-01,1.000000037487096e+00,5.577342036628943e-08,1.382247151239073e+00,4.000097411826821e+05,1.000021964697811e+05,5.000109636049466e+02,4.392939562140771e+00,3.909542326666125e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
121,3.800000000000000e-01,9.600000000000000e-01,1.000000094909119e+00,4.601684574632585e-08,1.413444212012707e+00,4.000097847913774e+05,1.000021964698005e+05,5.000109348934052e+02,4.392939600965281e+00,3.997779854084782e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
122,4.000000000000000e-01,9.600000000000000e-01,1.000000144512950e+00,3.547659427611703e-08,1.439841709118467e+00,4.000098224511947e+05,1.000021964698177e+05,5.000109100910368e+02,4.392939635424217e+00,4.072442326410354e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
123,4.200000000000000e-01,9.600000000000000e-01,1.000000185790561e+00,2.439932202367600e-08,1.461439649122057e+00,4.000098537820326e+05,1.000021964698268e+05,5.000108894518300e+02,4.392939653497695e+00,4.133529765149014e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
124,4.400000000000001e-01,9.600000000000000e-01,1.000000218326639e+00,1.340659297185026e-08,1.478238036783993e+00,4.000098784730588e+05,1.000021964698627e+05,5.000108731836197e+02,4.392939725325949e+00,4.181042186236324e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
125,4.599999999999999e-01,9.600000000000000e-01,1.000000241797764e+00,3.142626024280988e-09,1.490236878103458e+00,4.000098962823633e+05,1.000021964699138e+05,5.000108614480609e+02,4.392939827655017e+00,4.214979608607713e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
126,4.800000000000000e-01,9.600000000000000e-01,1.000000255972378e+00,-6.432654811680423e-09,1.497436178598567e+00,4.000099070369508e+05,1.000021964699208e+05,5.000108543606366e+02,4.392939841653959e+00,4.235342049301597e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
127,5.000000000000000e-01,9.600000000000000e-01,1.000000260712536e+00,-1.520275673471402e-08,1.499835938752969e+00,4.000099106333978e+05,1.000021964699423e+05,5.000108519906147e+02,4.392939884669421e+00,4.242129510549872e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
128,5.200000000000000e-01,9.600000000000000e-01,1.000000255972483e+00,-2.292633370651389e-08,1.497436162238516e+00,4.000099070373574e+05,1.000021964700286e+05,5.000108543611233e+02,4.392940057167824e+00,4.235342003026394e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
129,5.400000000000000e-01,9.600000000000000e-01,1.000000241796537e+00,-2.957844237174819e-08,1.490236848224728e+00,4.000098962826242e+05,1.000021964699902e+05,5.000108614490564e+02,4.392939980421023e+00,4.214979524099816e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
130,5.600000000000001e-01,9.600000000000000e-01,1.000000218324613e+00,-3.549561373771863e-08,1.478237995818693e+00,4.000098784734192e+05,1.000021964699679e+05,5.000108731851589e+02,4.392939935775747e+00,4.181042070372283e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
131,5.800000000000002e-01,9.600000000000000e-01,1.000000185787627e+00,-4.066793294210673e-08,1.461439600205565e+00,4.000098537824416e+05,1.000021964699469e+05,5.000108894538978e+02,4.392939893749816e+00,4.133529626797396e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
132,6.000000000000000e-01,9.600000000000000e-01,1.000000144508998e+00,-4.521899071809903e-08,1.439841656114741e+00,4.000098224515657e+05,1.000021964699295e+05,5.000109100935723e+02,4.392939859087154e+00,4.072442176500609e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
133,6.199999999999998e-01,9.600000000000000e-01,1.000000094904410e+00,-4.929707671266231e-08,1.413444157338370e+00,4.000097847917546e+05,1.000021964699141e+05,5.000109348963276e+02,4.392939828207989e+00,3.997779699451249e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
