"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.210062472495092e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.079726619356168e+01, 4.318906477424670e+00, 2.887760783667296e+02, 0.000000000000000e+00, -9.961311971234815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.792316808114228e-05, 2.838101528777788e-02, -3.975008514290649e-02, -2.057967700821238e-02, 4.823144215962075e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.200372289545085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.077467754589522e+01, 4.309871018358089e+00, 2.887089073210931e+02, 0.000000000000000e+00, -1.292914508060606e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791993035283368e-05, 4.443761397308216e-02, -5.246739167434069e-02, -1.936179369632013e-02, 6.095192166163668e-01
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.194244569365398e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075570980226475e+01, 4.302283920905898e+00, 2.885406583260748e+02, 0.000000000000000e+00, -1.542124192446426e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791181895025354e-05, 8.750008276068011e-02, -7.410878978828524e-02, -4.184451918385626e-03, 7.870231426015195e-01
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.190412360184031e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074470342754310e+01, 4.297881371017237e+00, 2.884582118119442e+02, 0.000000000000000e+00, -1.686732598382931e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790784331522904e-05, 1.135164415066762e-01, -8.104918141020379e-02, 8.664168966538082e-03, 8.142196101560588e-01
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.186087798390674e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073327868996474e+01, 4.293311475985896e+00, 2.883917800721576e+02, 0.000000000000000e+00, -1.836837708487712e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790463952750968e-05, 1.450806567987371e-01, -8.644930711239916e-02, 1.726766201119288e-02, 8.413854310134761e-01
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.182788265231836e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072501463865469e+01, 4.290005855461876e+00, 2.883531921180140e+02, 0.000000000000000e+00, -1.945415811336839e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790277839247708e-05, 1.818460076375412e-01, -8.889909611718745e-02, 1.954143668160210e-02, 8.673317422859875e-01
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.179991290582031e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071883622694194e+01, 4.287534490776774e+00, 2.883426878293868e+02, 0.000000000000000e+00, -2.026591520105261e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790227173955349e-05, 2.231928645648622e-01, -8.709012600388505e-02, 1.484063053682193e-02, 8.924105720917717e-01
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.177219535377790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071350616590285e+01, 4.285402466361139e+00, 2.883536009828642e+02, 0.000000000000000e+00, -2.096621084780215e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790279811305922e-05, 2.692234643729600e-01, -8.015129804781526e-02, 1.303840092215734e-03, 9.198810726532113e-01
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.173695221049288e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070755534135913e+01, 4.283022136543650e+00, 2.883897517580139e+02, 0.000000000000000e+00, -2.174806615714605e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790454170290279e-05, 3.179859347563472e-01, -6.667463907090122e-02, -2.006548565377849e-02, 9.502314278198137e-01
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.168433734315142e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069838576130699e+01, 4.279354304522795e+00, 2.884361152855178e+02, 0.000000000000000e+00, -2.295282102691986e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790677771068854e-05, 3.651860179593507e-01, -4.552038966747955e-02, -4.582995509995408e-02, 9.824509694450926e-01
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.160407816298135e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068365098078200e+01, 4.273460392312798e+00, 2.884868383312622e+02, 0.000000000000000e+00, -2.488876558398759e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790922377017567e-05, 4.066354087955250e-01, -1.681856491577837e-02, -7.275376166198844e-02, 1.017111467657136e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.150711203813497e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066546357493366e+01, 4.266185429973461e+00, 2.885379045134310e+02, 0.000000000000000e+00, -2.727833693183116e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791168616808646e-05, 4.396840427394064e-01, 1.818546652543166e-02, -9.989962966297598e-02, 1.056496799500948e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.140456389645230e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.064599717310485e+01, 4.258398869241941e+00, 2.885858308819018e+02, 0.000000000000000e+00, -2.983595050484878e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791399697434746e-05, 4.627215583038427e-01, 5.767818209132099e-02, -1.254581608873623e-01, 1.102452765170477e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.131135736760821e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062830001251782e+01, 4.251320005007127e+00, 2.886294476379513e+02, 0.000000000000000e+00, -3.216111046606537e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791609982894742e-05, 4.753204581638659e-01, 9.966421947249929e-02, -1.479721422258905e-01, 1.156231387765692e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.124107184546754e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061520269071488e+01, 4.246081076285949e+00, 2.886691824162179e+02, 0.000000000000000e+00, -3.388191579557589e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791801539227267e-05, 4.778835314065649e-01, 1.422720915015977e-01, -1.677393075899120e-01, 1.218226610885543e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.122068180860201e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061196742427492e+01, 4.244786969709966e+00, 2.886960817884137e+02, 0.000000000000000e+00, -3.430698466202271e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791931210493794e-05, 4.701788219304343e-01, 1.834643456274413e-01, -1.847333335414318e-01, 1.286770391692196e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.128324472953963e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062610506560953e+01, 4.250442026243813e+00, 2.887280294237260e+02, 0.000000000000000e+00, -3.244949586230114e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792085209896045e-05, 4.501443280478449e-01, 2.200621526176047e-01, -1.938435075643860e-01, 1.356054178304521e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.140894571973707e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065331565865167e+01, 4.261326263460668e+00, 2.887596019389471e+02, 0.000000000000000e+00, -2.887440362355607e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792237393027848e-05, 4.179713281702437e-01, 2.490568523082823e-01, -1.936252945168908e-01, 1.420472861515961e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.157157391430738e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068745423450035e+01, 4.274981693800138e+00, 2.887714268721815e+02, 0.000000000000000e+00, -2.438907111465388e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792294388497082e-05, 3.791884639312778e-01, 2.707353595117737e-01, -1.852512753833634e-01, 1.482101457727259e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.179032270228688e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073301388298798e+01, 4.293205553195192e+00, 2.887775387975439e+02, 0.000000000000000e+00, -1.840316902660044e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792323847170751e-05, 3.381301863344564e-01, 2.863816594169822e-01, -1.767989510239828e-01, 1.543872964267628e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.250124859786262e-05, 1.780345366746303e-03, 1.070053868647003e-04, 1.088054500427168e+01, 4.340099890758285e+00, 2.879787475113933e+02, 9.985931530291067e-02, -3.000015004627628e-01, 3.391053383097603e+01, 2.038149372109535e+00, 1.788471233780384e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.251314349815668e-05, 1.769717086994763e-03, 1.125637854884447e-04, 1.088366514744428e+01, 4.341489746137422e+00, 2.880057168493525e+02, 9.925746070511010e-02, -2.543495996457174e-01, 3.370045990594495e+01, 2.143535465409644e+00, 1.788601392094805e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.252637265194824e-05, 1.755742485520101e-03, 1.160668284618943e-04, 1.088706392587967e+01, 4.343036813474839e+00, 2.880357839829067e+02, 9.845963798002365e-02, -2.035338344191902e-01, 3.342592295786447e+01, 2.209686726912967e+00, 1.788746493957087e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.254039191606017e-05, 1.737835128550254e-03, 1.164585229219729e-04, 1.089056595837887e+01, 4.344678568761845e+00, 2.880677821485168e+02, 9.742985576773011e-02, -1.496079003592153e-01, 3.307617368607875e+01, 2.216552231053585e+00, 1.788900906846631e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.255435042391720e-05, 1.716445787101132e-03, 1.119752414200648e-04, 1.089394171812764e+01, 4.346317011997219e+00, 2.880998767621716e+02, 9.618851433300121e-02, -9.579075564152535e-02, 3.266039392088055e+01, 2.130655987883839e+00, 1.789055776881434e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.256723557069705e-05, 1.692910366985774e-03, 1.006930503425710e-04, 1.089694059080461e+01, 4.347833737368601e+00, 2.881297714368908e+02, 9.480751798755813e-02, -4.597161815397545e-02, 3.220466795726778e+01, 1.915509713405990e+00, 1.789200023823608e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.257725784985896e-05, 1.668336764149285e-03, 8.134302326458231e-05, 1.089910033331043e+01, 4.349027315691069e+00, 2.881539311638763e+02, 9.335557696991038e-02, -6.766733953349592e-03, 3.173114826401622e+01, 1.547114219932650e+00, 1.789316593400822e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.258420945609796e-05, 1.647490079563615e-03, 5.317070956230990e-05, 1.090049898237516e+01, 4.349865499446634e+00, 2.881713656398867e+02, 9.211264717806139e-02, 2.076467848702070e-02, 3.133050960743429e+01, 1.011153540431213e+00, 1.789400711031090e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.258886339364988e-05, 1.636923962398958e-03, 1.837391640162507e-05, 1.090151357079535e+01, 4.350413697649156e+00, 2.881821774497473e+02, 9.147020968263123e-02, 3.877107709891446e-02, 3.112681767137445e+01, 3.493879733450129e-01, 1.789452874479847e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.258888190243085e-05, 1.636924376086431e-03, -1.851209678349966e-05, 1.090151894229185e+01, 4.350415825300018e+00, 2.881822169641633e+02, 9.147028131735328e-02, 3.884096300759993e-02, 3.112681458266118e+01, -3.520154092236740e-01, 1.789453065122264e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.258426481214298e-05, 1.647485842086148e-03, -5.331151830485770e-05, 1.090051487656648e+01, 4.349871864079731e+00, 2.881714839245891e+02, 9.211254878590457e-02, 2.097373448179734e-02, 3.133039604094083e+01, -1.013830249321025e+00, 1.789401281721208e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.257734853139496e-05, 1.668328044036376e-03, -8.149174051413910e-05, 1.089912639307751e+01, 4.349037776464304e+00, 2.881541272764986e+02, 9.335530254793065e-02, -6.423134044085357e-03, 3.173092768343357e+01, -1.549940093793029e+00, 1.789317539616026e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.256736655160340e-05, 1.692904238078851e-03, -1.008567863263251e-04, 1.089697845311601e+01, 4.347848862952930e+00, 2.881300558764261e+02, 9.480743685930398e-02, -4.547479547303024e-02, 3.220447112215504e+01, -1.918619724412441e+00, 1.789201396258685e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.255452192083885e-05, 1.716446647155763e-03, -1.121641520979710e-04, 1.089399164403619e+01, 4.346336846730817e+00, 2.881002513895784e+02, 9.618887417440716e-02, -9.513925383455238e-02, 3.266030370785582e+01, -2.134243600710900e+00, 1.789057584567561e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.254061144258009e-05, 1.737859045776496e-03, -1.166864302248258e-04, 1.089063060013892e+01, 4.344703955014000e+00, 2.880682617289742e+02, 9.743155571876191e-02, -1.487740505336021e-01, 3.307649070045075e+01, -2.220880705820269e+00, 1.788903221085466e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.252664860517233e-05, 1.755808667333298e-03, -1.163439211659678e-04, 1.088714637417685e+01, 4.343068724633356e+00, 2.880363871403055e+02, 9.846373677556224e-02, -2.024856641811772e-01, 3.342700731834626e+01, -2.214950396711801e+00, 1.788749404677586e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.251348637703045e-05, 1.769844360345993e-03, -1.128969498224094e-04, 1.088376902844504e+01, 4.341529374935868e+00, 2.880064652373391e+02, 9.926497857218951e-02, -2.530479318583444e-01, 3.370266349560305e+01, -2.149865827072393e+00, 1.788605003850716e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.250168122832339e-05, 1.780525297512093e-03, -1.074238866258931e-04, 1.088067663406122e+01, 4.340149859958237e+00, 2.879796900555676e+02, 9.986979323613597e-02, -2.983601865574743e-01, 3.391368154038356e+01, -2.046103745872818e+00, 1.788475782747280e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.250179262167716e-05, 1.805123492354880e-03, -1.063737328920542e-04, 1.088152874225055e+01, 4.340155593852251e+00, 2.879794595046703e+02, 1.012408876657961e-01, -2.981718481413028e-01, 3.438213063242288e+01, -2.026097159359359e+00, 1.788474670048475e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.251073066307988e-05, 1.824160289857510e-03, -1.114406228556047e-04, 1.088476953818903e+01, 4.341186682915273e+00, 2.879988450013264e+02, 1.023009434603849e-01, -2.643041692840580e-01, 3.473880989319524e+01, -2.122244757374101e+00, 1.788568228019490e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.251720569205260e-05, 1.845973050044933e-03, -1.132666881266762e-04, 1.088740392116604e+01, 4.341935567562300e+00, 2.880130122837654e+02, 1.035106055112469e-01, -2.397059210471146e-01, 3.514987185093671e+01, -2.156753898728789e+00, 1.788636600014867e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.252147589511250e-05, 1.870309565491882e-03, -1.109841478378493e-04, 1.088948151145367e+01, 4.342425214225371e+00, 2.880220727141007e+02, 1.048523396737489e-01, -2.236227362543069e-01, 3.561037715746917e+01, -2.113119365866434e+00, 1.788680325245625e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.252357403361394e-05, 1.896183700112110e-03, -1.038620237029230e-04, 1.089098573338869e+01, 4.342662173975211e+00, 2.880262835224966e+02, 1.062702608382557e-01, -2.158394350852079e-01, 3.610157410267995e+01, -1.977436334329678e+00, 1.788700646193198e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.252392764761780e-05, 1.920888188001562e-03, -9.088714785608978e-05, 1.089195655110350e+01, 4.342701145311589e+00, 2.880269291532904e+02, 1.076130867903381e-01, -2.145593626332379e-01, 3.657167835750537e+01, -1.730395115648057e+00, 1.788703761931344e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.252294379565042e-05, 1.941748409292965e-03, -6.994776827329648e-05, 1.089241882493734e+01, 4.342591795096227e+00, 2.880250717105772e+02, 1.087330343961544e-01, -2.181511357493423e-01, 3.696952739068990e+01, -1.331756432873229e+00, 1.788694798122580e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.252295884693463e-05, 1.956685865050157e-03, -4.131975343854219e-05, 1.089294750525735e+01, 4.342593658928829e+00, 2.880251127922477e+02, 1.095228441756411e-01, -2.180899153501807e-01, 3.725391539255131e+01, -7.866988902692734e-01, 1.788694996378383e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.252516764636771e-05, 1.963282431222583e-03, -7.722398486030568e-06, 1.089382101285572e+01, 4.342851488483452e+00, 2.880301006791942e+02, 1.098628622124766e-01, -2.096211138963998e-01, 3.737793745734670e+01, -1.470228241444670e-01, 1.788719067292954e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
