"PointID","x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
80,3.573318878758800e-01,4.792137412292552e-01,5.106321233432707e-05,0.000000000000000e+00,0.000000000000000e+00,1.056839868518253e+01,4.227359474073012e+00,2.883974344584077e+02,0.000000000000000e+00,-4.003130903598549e+00,1.790491223406797e-05,5.772503722429896e-01,1.718548817477784e-01,-1.942178324818896e-01,1.337555565560906e+00,
81,3.182460147184069e-01,4.657955440257651e-01,5.105731633005680e-05,0.000000000000000e+00,0.000000000000000e+00,1.057064667880135e+01,4.228258671520541e+00,2.884920898763503e+02,0.000000000000000e+00,-3.973595404218013e+00,1.790947700797236e-05,5.573854223984328e-01,2.174924667230832e-01,-1.951750290218147e-01,1.399561782912658e+00,
82,2.804017055765138e-01,4.491954909460868e-01,5.111834985121264e-05,0.000000000000000e+00,0.000000000000000e+00,1.058606985499885e+01,4.234427941999537e+00,2.885680642513251e+02,0.000000000000000e+00,-3.770956389937577e+00,1.791314036428936e-05,5.264728268790019e-01,2.573768819438607e-01,-1.889043681858945e-01,1.464794572911896e+00,
83,2.440574754552676e-01,4.295269771849832e-01,5.127239764647100e-05,0.000000000000000e+00,0.000000000000000e+00,1.062060754134350e+01,4.248243016537399e+00,2.886397041278877e+02,0.000000000000000e+00,-3.317179384034868e+00,1.791659429347924e-05,4.879019117985795e-01,2.907264355182111e-01,-1.789077073135281e-01,1.533163580779330e+00,
84,2.094615922990590e-01,4.069243586351176e-01,5.151629670453198e-05,0.000000000000000e+00,0.000000000000000e+00,1.067462172428620e+01,4.269848689714477e+00,2.887341777030176e+02,0.000000000000000e+00,-2.607508389648401e+00,1.792114845932572e-05,4.403513589170249e-01,3.144048271719190e-01,-1.663147793953413e-01,1.596469695955046e+00,
85,1.768503810694652e-01,3.815420340998488e-01,5.181795324411892e-05,0.000000000000000e+00,0.000000000000000e+00,1.074130761506636e+01,4.296523046026545e+00,2.888465842315378e+02,0.000000000000000e+00,-1.731348835930500e+00,1.792656616219232e-05,3.861895394996003e-01,3.270858552154813e-01,-1.618864267029363e-01,1.650080138792110e+00,
86,2.500000000000000e+00,-1.789473684211110e+00,5.235523675218210e-05,1.738060769685564e-03,1.063235178523109e-04,1.083690961263541e+01,4.323180820632285e+00,2.876561199132490e+02,9.782058822048124e-02,-8.557339334216288e-01,1.786913727216624e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
87,2.500000000000000e+00,-1.578947368422220e+00,5.233152303472621e-05,1.721363057661103e-03,1.170778927719723e-04,1.082956629039468e+01,4.320449824494299e+00,2.876046720049945e+02,9.697605105583838e-02,-9.454376297159376e-01,1.786665281370615e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
88,2.500000000000000e+00,-1.368421052633330e+00,5.231045560478932e-05,1.700814597483551e-03,1.249294034219594e-04,1.082287346867877e+01,4.318029707410504e+00,2.875593336758799e+02,9.590126089969819e-02,-1.024930033554135e+00,1.786446321444465e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
89,2.500000000000000e+00,-1.157894736844441e+00,5.229313298800384e-05,1.676549425241093e-03,1.279985044672712e-04,1.081714481410503e+01,4.316045027539039e+00,2.875223769399071e+02,9.459083431841857e-02,-1.090119843951483e+00,1.786267827868471e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
90,2.500000000000000e+00,-9.473684210555506e-01,5.228019981347496e-05,1.649567123366319e-03,1.242174899633252e-04,1.081259553205148e+01,4.314569615955746e+00,2.874951928217366e+02,9.308859637337956e-02,-1.138581967619828e+00,1.786136527028514e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
91,2.500000000000000e+00,-7.368421052666603e-01,5.227147933319584e-05,1.621606974968775e-03,1.117765917064950e-04,1.080922339496341e+01,4.313580200098786e+00,2.874772164929981e+02,9.148703136711833e-02,-1.171080827031202e+00,1.786049697060145e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
92,2.500000000000000e+00,-5.263157894777701e-01,5.226572346763135e-05,1.594966784592951e-03,8.971028946902826e-05,1.080678566786739e+01,4.312948911151943e+00,2.874667987971012e+02,8.992446599270573e-02,-1.191816466739340e+00,1.785999375902891e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
93,2.500000000000000e+00,-3.157894736888796e-01,5.226291787160349e-05,1.574051870577630e-03,5.825929646982682e-05,1.080533869419754e+01,4.312641046300385e+00,2.874617097704173e+02,8.867144958327389e-02,-1.201928753153699e+00,1.785974793784871e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
94,2.500000000000000e+00,-1.052631578999890e-01,5.226252079329879e-05,1.563012221528098e-03,2.015685828814299e-05,1.080486538503972e+01,4.312595615746805e+00,2.874608656125133e+02,8.799741646743761e-02,-1.203420988358346e+00,1.785970716130461e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
95,2.500000000000000e+00,1.052631578894854e-01,5.226253021764400e-05,1.563015160323199e-03,-2.017724852640366e-05,1.080486815178781e+01,4.312596685828745e+00,2.874608851030494e+02,8.799757785158016e-02,-1.203385839899491e+00,1.785970810278399e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
96,2.500000000000000e+00,3.157894736795424e-01,5.226294721478733e-05,1.574056787810252e-03,-5.827949802878099e-05,1.080534728897250e+01,4.312644421292894e+00,2.874617733362541e+02,8.867170868932668e-02,-1.201817896423126e+00,1.785975100835622e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
97,2.500000000000000e+00,5.263157894695993e-01,5.226577268340404e-05,1.594973955522683e-03,-8.973101163738683e-05,1.080680000176052e+01,4.312954552143048e+00,2.874669040887495e+02,8.992483338304337e-02,-1.191631179859629e+00,1.785999884503190e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
98,2.500000000000000e+00,7.368421052596568e-01,5.227154912105214e-05,1.621618585622369e-03,-1.118009632316232e-04,1.080924381529456e+01,4.313588216801215e+00,2.874773669514929e+02,9.148763156518094e-02,-1.170817506321967e+00,1.786050423821494e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
99,2.500000000000000e+00,9.473684210497137e-01,5.228028812871758e-05,1.649589519099073e-03,-1.242502753963274e-04,1.081262183609116e+01,4.314579841435261e+00,2.874953885253631e+02,9.308980270143273e-02,-1.138246096288422e+00,1.786137472309497e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
100,2.500000000000000e+00,1.157894736839771e+00,5.229325111337248e-05,1.676587320130152e-03,-1.280505926468775e-04,1.081718028588235e+01,4.316058703688648e+00,2.875226385181046e+02,9.459292635855035e-02,-1.089670630144888e+00,1.786269091277103e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
101,2.500000000000000e+00,1.368421052629828e+00,5.231060686216712e-05,1.700883479268198e-03,-1.250077479559680e-04,1.082291969152114e+01,4.318047257974609e+00,2.875596709681785e+02,9.590511325511758e-02,-1.024353558746873e+00,1.786447950447441e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
102,2.500000000000000e+00,1.578947368419886e+00,5.233170673255143e-05,1.721484261613577e-03,-1.171809685235798e-04,1.082962463940493e+01,4.320471516975570e+00,2.876051064630974e+02,9.698282745164309e-02,-9.447251073784649e-01,1.786667379491098e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
103,2.500000000000000e+00,1.789473684209943e+00,5.235544530836821e-05,1.738238449206074e-03,-1.064380827349614e-04,1.083697882939375e+01,4.323206100848101e+00,2.876566561347403e+02,9.783046325245080e-02,-8.549035665198766e-01,1.786916316558397e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
104,2.289473684210089e+00,2.000000000000000e+00,5.237797766283394e-05,1.763658118278661e-03,-1.036850728164788e-04,1.084437908016590e+01,4.325833491306565e+00,2.877076554147188e+02,9.919512754402898e-02,-7.686029553786369e-01,1.787162574652875e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
105,2.078947368420177e+00,2.000000000000000e+00,5.237975650216160e-05,1.779046433707847e-03,-1.128237255483104e-04,1.084544450378578e+01,4.326044352951204e+00,2.877119084971663e+02,1.000846851167295e-01,-7.616768859244706e-01,1.787183110386987e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
106,1.868421052630996e+00,2.000000000000000e+00,5.238627078956828e-05,1.799135970075206e-03,-1.182433694450914e-04,1.084802156523414e+01,4.326797466893966e+00,2.877262122855922e+02,1.012147657083052e-01,-7.369397200761288e-01,1.787252174236043e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
107,1.657894736842254e+00,2.000000000000000e+00,5.239883591463452e-05,1.823531977246000e-03,-1.184908090168273e-04,1.085246167876878e+01,4.328238934372052e+00,2.877530488383161e+02,1.025528772074009e-01,-6.895925418528710e-01,1.787381746339670e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
108,1.447368421053511e+00,2.000000000000000e+00,5.241715568571527e-05,1.850927519036419e-03,-1.120214696731328e-04,1.085868275101151e+01,4.330353420614991e+00,2.877930069257709e+02,1.040209775310340e-01,-6.201390449706273e-01,1.787574661009266e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
109,1.236842105264768e+00,2.000000000000000e+00,5.244152437589512e-05,1.877880752704184e-03,-9.757310711225931e-05,1.086662336302998e+01,4.333164013979958e+00,2.878459781346878e+02,1.054263642338960e-01,-5.278208574379057e-01,1.787830382218761e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
110,1.026315789476025e+00,2.000000000000000e+00,5.247021400957881e-05,1.901273892324736e-03,-7.441899479463094e-05,1.087571934296323e+01,4.336487981766871e+00,2.879092756376875e+02,1.066074622776686e-01,-4.186401110055201e-01,1.788135924481677e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
111,8.157894736872826e-01,2.000000000000000e+00,5.250518673858761e-05,1.918657384993188e-03,-4.235040125955993e-05,1.088641413970949e+01,4.340536414407851e+00,2.879861102159411e+02,1.074400934898132e-01,-2.856632213486448e-01,1.788506767944958e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
112,6.052631578985397e-01,2.000000000000000e+00,5.254574970517722e-05,1.926222242733982e-03,-4.310886278799070e-06,1.089838730401829e+01,4.345232558778879e+00,2.880751373079090e+02,1.077378127324402e-01,-1.314112608447918e-01,1.788936399322575e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
113,3.947368421092126e-01,2.000000000000000e+00,5.259100100729820e-05,1.922375290891599e-03,3.554936940871037e-05,1.091129397330973e+01,4.350458946415829e+00,2.881734612664758e+02,1.074298939252134e-01,4.025734123783358e-02,1.789410821817940e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
114,1.842105263193003e-01,2.000000000000000e+00,5.263714863777727e-05,1.908404070621361e-03,7.171671005204283e-05,1.092413543392382e+01,4.355796472392121e+00,2.882740626775887e+02,1.065940076841473e-01,2.155764500715792e-01,1.789896152700507e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
115,-2.631578947061275e-02,2.000000000000000e+00,5.268549007745618e-05,1.885394630078897e-03,9.950749925512007e-05,1.093731174910564e+01,4.361393024608778e+00,2.883796070829344e+02,1.052650380491532e-01,3.994036673111852e-01,1.790405242518084e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
116,-2.368421052605250e-01,2.000000000000000e+00,5.272930632880572e-05,1.857940905486843e-03,1.185642159416545e-04,1.094904813928094e+01,4.366472859057848e+00,2.884755780404387e+02,1.036952749963402e-01,5.662585084098076e-01,1.790868077369814e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
117,-4.473684210504372e-01,2.000000000000000e+00,5.276717497210249e-05,1.829072682813929e-03,1.283851013789361e-04,1.095905168409791e+01,4.370877942518730e+00,2.885593695811482e+02,1.020394019437832e-01,7.109501333556122e-01,1.791272114545463e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
118,-6.578947368403503e-01,2.000000000000000e+00,5.279670903263308e-05,1.801812714923493e-03,1.292188295232747e-04,1.096666100573339e+01,4.374302925128000e+00,2.886239379279327e+02,1.004619820493454e-01,8.234488643211353e-01,1.791583420279346e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
119,-8.684210526302625e-01,2.000000000000000e+00,5.281625818557115e-05,1.779121284801581e-03,1.229597696234507e-04,1.097154307379730e+01,4.376573999800504e+00,2.886669019676492e+02,9.913461664915577e-02,8.980457448697016e-01,1.791790545816675e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
120,-1.078947368420175e+00,2.000000000000000e+00,5.282477526953295e-05,1.761778930602762e-03,1.126778478677543e-04,1.097339953026566e+01,4.377560192394437e+00,2.886853954983272e+02,9.811579484685926e-02,9.304387313347317e-01,1.791879696798894e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
121,-1.289473684210088e+00,2.000000000000000e+00,5.282400703430329e-05,1.750157618108552e-03,9.992024482741848e-05,1.097274268962275e+01,4.377462079126667e+00,2.886831236011512e+02,9.743004893489468e-02,9.272160527479255e-01,1.791868744908154e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
122,-1.500000000000000e+00,1.789473684211110e+00,5.285380696697029e-05,1.728210463176595e-03,9.890048758055130e-05,1.098065870026826e+01,4.380924683969687e+00,2.887485805681151e+02,9.614386224515054e-02,1.040950542850319e+00,1.792184269670253e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
123,-1.500000000000000e+00,1.578947368422220e+00,5.289267655304649e-05,1.710453387559347e-03,1.080294308886771e-04,1.099139610115097e+01,4.385451718923973e+00,2.888345455142073e+02,9.510574656580000e-02,1.189647848937418e+00,1.792598597577376e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
124,-1.500000000000000e+00,1.368421052633330e+00,5.293039533168241e-05,1.689320782454336e-03,1.150300588211301e-04,1.100171087157498e+01,4.389851115277025e+00,2.889182653435993e+02,9.388044464024924e-02,1.334152672230009e+00,1.793002047606404e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
125,-1.500000000000000e+00,1.157894736844441e+00,5.296784725500449e-05,1.664797300037092e-03,1.174967159398983e-04,1.101180050517973e+01,4.394203046201621e+00,2.890002002173804e+02,9.245493107135205e-02,1.477098421776737e+00,1.793396841385167e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
126,-1.500000000000000e+00,9.473684210555506e-01,5.300190419044487e-05,1.638016821485692e-03,1.137025671122443e-04,1.102083664213605e+01,4.398161334131709e+00,2.890746635078512e+02,9.089014934671819e-02,1.607114372142654e+00,1.793755587484594e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
127,-1.500000000000000e+00,7.368421052666603e-01,5.303262866900811e-05,1.610967999915797e-03,1.019692617401707e-04,1.102888212172755e+01,4.401726386407375e+00,2.891413697394795e+02,8.929107643495672e-02,1.724213903028647e+00,1.794076924192170e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
128,-1.500000000000000e+00,5.263157894777701e-01,5.305676540214118e-05,1.586339479041567e-03,8.171749284041570e-05,1.103510878503335e+01,4.404532377507833e+00,2.891940693139861e+02,8.781875752089732e-02,1.816380922226810e+00,1.794330762920432e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
129,-1.500000000000000e+00,3.157894736888796e-01,5.307384864450718e-05,1.568259399559810e-03,5.281689421443221e-05,1.103948814866233e+01,4.406516764569586e+00,2.892312339682575e+02,8.671855599375046e-02,1.881561114846602e+00,1.794509761009744e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
130,-1.500000000000000e+00,1.052631578999890e-01,5.308265843869914e-05,1.557932240048392e-03,1.806520792180267e-05,1.104174695473163e+01,4.407552747056724e+00,2.892512197437474e+02,8.608721351701489e-02,1.915589525615770e+00,1.794606014979625e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
131,-1.500000000000000e+00,-1.052631578894854e-01,5.308261608321484e-05,1.556909300893759e-03,-1.767431795665366e-05,1.104174555581153e+01,4.407564237861884e+00,2.892522046412223e+02,8.603037050611784e-02,1.915966958480612e+00,1.794610758285076e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
132,-1.500000000000000e+00,-3.157894736795424e-01,5.307365770865012e-05,1.567278033296174e-03,-5.178520270412686e-05,1.103948524654918e+01,4.406527572636590e+00,2.892329839093518e+02,8.666249981309214e-02,1.881916122144698e+00,1.794518189070650e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
133,-1.500000000000000e+00,-5.263157894695993e-01,5.305708937528205e-05,1.587144366689506e-03,-8.067643099857452e-05,1.103522863220040e+01,4.404571383245849e+00,2.891948644937460e+02,8.785959974056665e-02,1.817662124652580e+00,1.794334592902658e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
