"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2303	4.939545447480144e+00	-3.157894736874252e-01	5.247760736330470e-05	1.725685397803644e-03	7.449958623828643e-06	1.087171738545407e+01	4.337337177605654e+00	2.879250853821720e+02	9.667252188132434e-02	-3.907469900461256e-01	1.788212234382064e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2304	4.773498066009528e+00	-3.157894736875247e-01	5.248603520389836e-05	1.725846135737277e-03	8.051400907418745e-06	1.087416941777776e+01	4.338317663420762e+00	2.879439294401682e+02	9.666298992146670e-02	-3.585414513578907e-01	1.788303187565977e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2305	4.612370400672445e+00	-3.157894736876209e-01	5.249563525828420e-05	1.726213929994424e-03	8.689866672992163e-06	1.087696273291679e+01	4.339432187229954e+00	2.879652320913387e+02	9.666250621710804e-02	-3.219332321437035e-01	1.788406004009814e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2306	4.456016658579914e+00	-3.157894736877144e-01	5.250614309437591e-05	1.726665695116093e-03	9.387791282095853e-06	1.088001408296148e+01	4.340649009454081e+00	2.879883351133780e+02	9.666478024407692e-02	-2.819648668578614e-01	1.788517505743631e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2307	4.304295367017792e+00	-3.157894736878050e-01	5.251723652263366e-05	1.727071925541507e-03	1.015643202635920e-05	1.088323675551061e+01	4.341935077111176e+00	2.880128106708689e+02	9.666323397364010e-02	-2.397220306555895e-01	1.788635627032543e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2308	4.157069245004008e+00	-3.157894736878928e-01	5.252860407914515e-05	1.727298986558773e-03	1.101502331181296e-05	1.088654225305865e+01	4.343256678837919e+00	2.880381292905347e+02	9.665106698505627e-02	-1.963120242228533e-01	1.788757811939889e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2309	4.014205082314882e+00	-3.157894736879781e-01	5.254001305962762e-05	1.727213379046702e-03	1.198952680136439e-05	1.088984583022705e+01	4.344581616963533e+00	2.880634310541091e+02	9.662140985532701e-02	-1.527924287259678e-01	1.788879910344214e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2310	3.875573616826778e+00	-3.157894736880608e-01	5.255120694768974e-05	1.726683753552996e-03	1.310917608906368e-05	1.089306924550668e+01	4.345880257074439e+00	2.880881576866276e+02	9.656751939383693e-02	-1.101366312738860e-01	1.788999228365116e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2311	3.741049417767792e+00	-3.157894736881409e-01	5.256193725019908e-05	1.725586112177762e-03	1.440210130726500e-05	1.089614467119218e+01	4.347127027161459e+00	2.881119771250853e+02	9.648302195982628e-02	-6.918458316249132e-02	1.789114164078395e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2312	3.610510771632626e+00	-3.157894736882189e-01	5.257201349466854e-05	1.723805536658074e-03	1.590103525775529e-05	1.089901564538775e+01	4.348300781443858e+00	2.881345332923400e+02	9.636196231854544e-02	-3.063084952372312e-02	1.789222999930053e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2313	3.483839573628276e+00	-3.157894736882942e-01	5.258132009497377e-05	1.721236787179986e-03	1.764697654153262e-05	1.090163828939120e+01	4.349385277317084e+00	2.881553850860261e+02	9.619881957137962e-02	4.991056743774681e-03	1.789323608358777e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2314	3.360921221020939e+00	-3.157894736883675e-01	5.258976478580026e-05	1.717782446308051e-03	1.968574723716550e-05	1.090398144550699e+01	4.350369238172626e+00	2.881742929322442e+02	9.598845137705904e-02	3.731073838789767e-02	1.789414834352820e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2315	3.241644504972276e+00	-3.157894736884386e-01	5.259727863147077e-05	1.713352178434697e-03	2.206591816157297e-05	1.090602556254205e+01	4.351245911316626e+00	2.881911891659352e+02	9.572606035776132e-02	6.610639297154690e-02	1.789496352346061e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2316	3.125901512819788e+00	-3.157894736885074e-01	5.260381962272573e-05	1.707862069373393e-03	2.484051315585413e-05	1.090776205761136e+01	4.352012815201684e+00	2.882061413694984e+02	9.540716378314772e-02	9.129651031930522e-02	1.789568489206385e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2317	3.013587532466952e+00	-3.157894736885742e-01	5.260938510593446e-05	1.701235420800441e-03	2.806145971024875e-05	1.090919199425540e+01	4.352671197098094e+00	2.882192482254256e+02	9.502763646528811e-02	1.129220589093436e-01	1.789631721712802e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2318	2.904600952765378e+00	-3.157894736886390e-01	5.261401079502206e-05	1.693402982171747e-03	3.178076726848351e-05	1.091032512346906e+01	4.353225639577953e+00	2.882306188158677e+02	9.458373886061006e-02	1.311335602491476e-01	1.789686576687832e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2319	2.798843175530261e+00	-3.157894736887020e-01	5.261774942734189e-05	1.684301036318934e-03	3.606614461375478e-05	1.091117603055639e+01	4.353682528747413e+00	2.882403881118066e+02	9.407207621373015e-02	1.461407756484256e-01	1.789733705729989e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2320	2.696218526411844e+00	-3.157894736887629e-01	5.262062041697003e-05	1.673856480789074e-03	4.103362357156045e-05	1.091175554358888e+01	4.354046777593420e+00	2.882487758529732e+02	9.348891720939172e-02	1.581050795898675e-01	1.789774169262196e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2321	2.596634164348406e+00	-3.157894736888223e-01	5.262275215827612e-05	1.661885488387363e-03	4.690214470514997e-05	1.091208749402587e+01	4.354329795680288e+00	2.882558346755280e+02	9.282448044460569e-02	1.674012364598955e-01	1.789808221483002e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2322	1.744638894724757e+01	-5.263157894698934e-01	5.258046400031904e-05	1.789297088475799e-03	-1.496663886601253e-11	1.090352742934081e+01	4.349233125337672e+00	2.881499961859034e+02	9.999997391864909e-02	-6.605011185348134e-06	1.789297607632482e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2323	1.690921010054345e+01	-5.263157894701782e-01	5.258046231807277e-05	1.789296398790438e-03	7.903397407838704e-11	1.090352691938729e+01	4.349232930354561e+00	2.881499924866752e+02	9.999993921488025e-02	-1.300952618545385e-05	1.789297589784118e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2324	1.638797562496444e+01	-5.263157894704545e-01	5.258045868781378e-05	1.789294920001985e-03	2.531327603090257e-10	1.090352581932758e+01	4.349232509618971e+00	2.881499845060988e+02	9.999986485754700e-02	-2.682922263011525e-05	1.789297551278725e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2325	1.588221217045029e+01	-5.263157894707229e-01	5.258045131962611e-05	1.789291939907237e-03	5.494887116907892e-10	1.090352358736677e+01	4.349231655692755e+00	2.881499683098070e+02	9.999971512994292e-02	-5.487771997830333e-05	1.789297473133417e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2326	1.539146044026696e+01	-5.263157894709829e-01	5.258043714671785e-05	1.789286246740665e-03	1.038577520571788e-09	1.090351929547432e+01	4.349230013147668e+00	2.881499371561256e+02	9.999942931133690e-02	-1.088295962001653e-04	1.789297322820362e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2327	1.491527477803272e+01	-5.263157894712354e-01	5.258041115592937e-05	1.789275874786645e-03	1.820685809193076e-09	1.090351142681462e+01	4.349227000844918e+00	2.881498800157650e+02	9.999890898968462e-02	-2.077732333973328e-04	1.789297047124443e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2328	1.445322275998492e+01	-5.263157894714801e-01	5.258036553327802e-05	1.789257761274193e-03	3.056413984962848e-09	1.090349761606470e+01	4.349221712533961e+00	2.881497796686866e+02	9.999800084082484e-02	-3.814758005342216e-04	1.789296562960826e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2329	1.400488480001432e+01	-5.263157894717173e-01	5.258028856859471e-05	1.789227312100368e-03	4.982691086296878e-09	1.090347431667622e+01	4.349212789413043e+00	2.881496102634698e+02	9.999647486270329e-02	-6.745691951627720e-04	1.789295745599103e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2330	1.356985377332789e+01	-5.263157894719477e-01	5.258016334424450e-05	1.789177904354659e-03	7.927582964587018e-09	1.090343640615854e+01	4.349198268705881e+00	2.881493344707150e+02	9.999399955628753e-02	-1.151523771231860e-03	1.789294414928600e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2331	1.314773464380148e+01	-5.263157894721711e-01	5.257996633689561e-05	1.789100306504102e-03	1.237225200006002e-08	1.090337676848297e+01	4.349175424182174e+00	2.881489005787592e+02	9.999011267526746e-02	-1.901886683918093e-03	1.789292321445148e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2332	1.273814410459296e+01	-5.263157894723878e-01	5.257966589246955e-05	1.788982035341409e-03	1.898327996537291e-08	1.090328583399049e+01	4.349140590500605e+00	2.881482392117077e+02	9.998418873894435e-02	-3.046051609226235e-03	1.789289130415156e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2333	1.234071022825958e+01	-5.263157894725979e-01	5.257922078257514e-05	1.788806735821889e-03	2.869666539825680e-08	1.090315113467167e+01	4.349088993389337e+00	2.881472599861178e+02	9.997540766320238e-02	-4.740836722419747e-03	1.789284405742988e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2334	1.195507213015162e+01	-5.263157894728019e-01	5.257857904614085e-05	1.788553704968795e-03	4.277546603191131e-08	1.090295695116458e+01	4.349014614587557e+00	2.881458489051961e+02	9.996273074482097e-02	-7.183920897014199e-03	1.789277597395533e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2335	1.158087964377326e+01	-5.263157894729998e-01	5.257767760163207e-05	1.788197651078834e-03	6.292096946389075e-08	1.090268419509235e+01	4.348910147850191e+00	2.881438675593688e+02	9.994488797470719e-02	-1.061528879652430e-02	1.789268037540539e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2336	1.121779300013112e+01	-5.263157894731916e-01	5.257644276778394e-05	1.787708761855256e-03	9.134631082415170e-08	1.090231056487660e+01	4.348767060279795e+00	2.881411543208874e+02	9.992038048326145e-02	-1.531521633568931e-02	1.789254946303428e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2337	1.086548251816577e+01	-5.263157894733774e-01	5.257479201225014e-05	1.787053165831307e-03	1.308664170516057e-07	1.090181107070449e+01	4.348575796162091e+00	2.881375282439443e+02	9.988750208718418e-02	-2.159757539429425e-02	1.789237450574833e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2338	1.052362830244996e+01	-5.263157894735579e-01	5.257263676820411e-05	1.786193987120390e-03	1.848059732969017e-07	1.090115888416632e+01	4.348326102741835e+00	2.881327951840356e+02	9.984439149932507e-02	-2.979913321630061e-02	1.789214613522464e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2339	1.019191995919132e+01	-5.263157894737331e-01	5.256988728679686e-05	1.785092904899879e-03	2.571865986130812e-07	1.090032680160568e+01	4.348007594990946e+00	2.881267585892105e+02	9.978910800029893e-02	-4.026100174685995e-02	1.789185486641888e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2340	9.870056308605974e+00	-5.263157894739030e-01	5.256645810576068e-05	1.783712378914088e-03	3.523462348245008e-07	1.089928889525437e+01	4.347610386517091e+00	2.881192312949709e+02	9.971974295903836e-02	-5.330791448637189e-02	1.789149166648972e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2341	9.557745112859548e+00	-5.263157894740675e-01	5.256227589024635e-05	1.782018293184549e-03	4.752958316242713e-07	1.089802288025495e+01	4.347126001708029e+00	2.881100529591625e+02	9.963454930439150e-02	-6.921826573048338e-02	1.789104879588192e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2342	9.254702813098010e+00	-5.263157894742274e-01	5.255728684258570e-05	1.779982923091950e-03	6.311055792540914e-07	1.089651234862568e+01	4.346548230304373e+00	2.880991060615291e+02	9.953209030309564e-02	-8.819604083610807e-02	1.789052058023269e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2343	8.960654266552440e+00	-5.263157894743824e-01	5.255146538727073e-05	1.777588141613836e-03	8.250540990583834e-07	1.089474939302059e+01	4.345874135244567e+00	2.880863351020448e+02	9.941139906612427e-02	-1.103377120297309e-01	1.788990433676656e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2344	8.675332500716022e+00	-5.263157894745327e-01	5.254482157910233e-05	1.774828386250072e-03	1.062145369607905e-06	1.089273683907692e+01	4.345104907388418e+00	2.880717626946773e+02	9.927212810529104e-02	-1.356041637208649e-01	1.788920115109716e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2345	8.398478470139924e+00	-5.263157894746786e-01	5.253740773542157e-05	1.771713233915309e-03	1.347105903876999e-06	1.089049024119575e+01	4.344246631389603e+00	2.880555040802069e+02	9.911467932545004e-02	-1.637955362620001e-01	1.788841657799871e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2346	8.129840819148445e+00	-5.263157894748201e-01	5.252932309647634e-05	1.768268917045466e-03	1.684160507702969e-06	1.088803927817961e+01	4.343310826095069e+00	2.880377775607827e+02	9.894027988653624e-02	-1.945334757134231e-01	1.788756114565687e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2347	7.869175655386080e+00	-5.263157894749573e-01	5.252071437403674e-05	1.764539341456552e-03	2.076012543276529e-06	1.088542790790256e+01	4.342314495046415e+00	2.880189050442071e+02	9.875104018338116e-02	-2.272594750489379e-01	1.788665038287846e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2348	7.616246328874078e+00	-5.263157894750905e-01	5.251177590184079e-05	1.760585789453227e-03	2.524388309101085e-06	1.088271432231336e+01	4.341280115265066e+00	2.879993107049493e+02	9.854993977661709e-02	-2.612352425238209e-01	1.788570475553563e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2349	7.370823214559345e+00	-5.263157894752195e-01	5.250274280507012e-05	1.756485971250017e-03	3.029439349052579e-06	1.087996871707547e+01	4.340234759334956e+00	2.879795004336922e+02	9.834079326634328e-02	-2.955715381962220e-01	1.788474867582649e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2350	7.132683503242744e+00	-5.263157894753447e-01	5.249388237214163e-05	1.752331088486966e-03	3.589612700838754e-06	1.087727197538658e+01	4.339209609258739e+00	2.879600770898912e+02	9.812810174103798e-02	-3.292441420545378e-01	1.788381123924711e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2351	6.901611002950445e+00	-5.263157894754663e-01	5.248548732783557e-05	1.748219651596623e-03	4.202067136935560e-06	1.087471195964348e+01	4.338238556440253e+00	2.879416846139074e+02	9.791673025237850e-02	-3.611398397099135e-01	1.788292352783619e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2352	6.677395940141290e+00	-5.263157894755839e-01	5.247785619414652e-05	1.744252910240286e-03	4.862849056666244e-06	1.087237763258083e+01	4.337355907640238e+00	2.879249634948970e+02	9.771169646243244e-02	-3.901317737480899e-01	1.788211646068696e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2353	6.459834768473703e+00	-5.263157894756982e-01	5.247127372394414e-05	1.740530840654525e-03	5.566837379765791e-06	1.087035487135748e+01	4.336594759454780e+00	2.879105500669298e+02	9.751798137200546e-02	-4.151328364422506e-01	1.788142075925079e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2354	6.248729983871974e+00	-5.263157894758093e-01	5.246600292118101e-05	1.737145482029901e-03	6.308548375823918e-06	1.086872262473958e+01	4.335985546463130e+00	2.878990236554534e+02	9.734017767139144e-02	-4.351433580322951e-01	1.788086439509807e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2355	6.043889947375093e+00	-5.263157894759167e-01	5.246225824430351e-05	1.734176250158795e-03	7.082514978404330e-06	1.086754663217389e+01	4.335553582438813e+00	2.878908900328827e+02	9.718227663734619e-02	-4.493318693628064e-01	1.788047178979333e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
