"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2891, 1.786701533474055e+01, 2.862323323982531e+00, 5.258046573531447e-05, 1.789297625803622e-03, 1.038616443126967e-13, 1.090352794931387e+01, 4.349233326414688e+00, 2.881499999997969e+02, 9.999999998726233e-02, -3.326661360982549e-10, 3.402970287122963e+01, 1.975289546416863e-09, 1.789297626034094e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2892, -1.096417719060770e+01, -5.096681234952678e+00, 5.258046334741723e-05, 1.789297740084385e-03, 7.836445164147274e-10, 1.090352726177755e+01, 4.349233049291537e+00, 2.881499947256288e+02, 1.000000118307715e-01, -9.102861459944332e-06, 3.402970659010513e+01, 1.490372025132069e-05, 1.789297600586820e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2893, 1.666387862437677e+01, 2.990257818811258e+00, 5.258046572964136e-05, 1.789297624608593e-03, 1.543937715758266e-12, 1.090352794763179e+01, 4.349233325756809e+00, 2.881499999873001e+02, 9.999999993343256e-02, -2.194169911029750e-08, 3.402970285217360e+01, 2.936333283346893e-08, 1.789297625973798e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2894, 1.764100478440515e+01, -2.930207651034653e+00, 5.258046573304387e-05, 1.789297625507489e-03, -7.384733427722522e-13, 1.090352794864700e+01, 4.349233326151445e+00, 2.881499999947996e+02, 9.999999997589755e-02, -8.979272533316643e-09, 3.402970286706714e+01, -1.404463297304275e-08, 1.789297626009982e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2895, 1.520547369731948e+01, -2.910995167036436e+00, 5.258046569897341e-05, 1.789297617091917e-03, -1.074666295109277e-11, 1.090352793851163e+01, 4.349233322203958e+00, 2.881499999199785e+02, 9.999999958334915e-02, -1.386404720335734e-07, 3.402970272906601e+01, -2.043850849974992e-07, 1.789297625648978e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2896, 1.895471241532276e+01, 3.107137318201578e+00, 5.258046573732803e-05, 1.789297626192025e-03, -7.201530293095452e-13, 1.090352794990891e+01, 4.349233326647882e+00, 2.881500000042122e+02, 1.000000000043737e-01, 7.326940285984103e-09, 3.402970287731331e+01, -1.369620864347523e-08, 1.789297626055396e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2897, 1.847630160316728e+01, -3.493391201967130e-01, 5.258046573559138e-05, 1.789297625993125e-03, 3.979322814351253e-14, 1.090352794940095e+01, 4.349233326447005e+00, 2.881500000004206e+02, 9.999999999721841e-02, 7.288431183147156e-10, 3.402970287465448e+01, 7.568063079474921e-10, 1.789297626037103e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2898, 1.839301716758947e+01, 1.389342333824176e-02, 5.258046573552666e-05, 1.789297626011197e-03, 1.267777345762706e-14, 1.090352794938288e+01, 4.349233326439514e+00, 2.881500000002790e+02, 9.999999999837605e-02, 4.827932900368342e-10, 3.402970287504006e+01, 2.411118517168471e-10, 1.789297626036420e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2899, 1.850466208412009e+01, -1.849055387782508e+00, 5.258046573623291e-05, 1.789297625942279e-03, 2.743994193083756e-13, 1.090352794958435e+01, 4.349233326521207e+00, 2.881500000018210e+02, 9.999999999291362e-02, 3.166119245140341e-09, 3.402970287327226e+01, 5.218657070952653e-09, 1.789297626043859e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2900, 8.953385864998937e+00, 2.549045484336040e+00, 5.258045325839053e-05, 1.789292682497003e-03, -3.657896138679846e-09, 1.090352417255829e+01, 4.349231880110323e+00, 2.881499725533962e+02, 9.999975220833322e-02, -4.750638575675040e-05, 3.402961693205785e+01, -6.956760377671595e-05, 1.789297493608263e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2901, 9.152727556003619e+00, -2.562574551588127e+00, 5.258045732336910e-05, 1.789294223185401e-03, 2.772067576719321e-09, 1.090352540058912e+01, 4.349232351292515e+00, 2.881499814938780e+02, 9.999982903172083e-02, -3.202969442926266e-05, 3.402964360277938e+01, 5.272049194382512e-05, 1.789297536745094e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2902, 4.776166707509847e+00, 2.307621152205332e+00, 5.257217467678723e-05, 1.786510415542427e-03, -1.764361172231844e-06, 1.090103608928692e+01, 4.348272565619286e+00, 2.881317802152812e+02, 9.986318097349837e-02, -3.155764093253023e-02, 3.398205279743249e+01, -3.356074164858319e-02, 1.789209716266526e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2903, 4.842746956780137e+00, -2.311920537211601e+00, 5.257286281589245e-05, 1.786724648661021e-03, 1.598270152131738e-06, 1.090124225700883e+01, 4.348352281591710e+00, 2.881332909782731e+02, 9.987357840290517e-02, -2.893924932052486e-02, 3.398568297332488e+01, 3.040104849775445e-02, 1.789217005742129e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2904, -1.847884363144833e+00, -4.210526315745708e-01, 5.282606976533766e-05, 1.703673479084116e-03, -1.993280509458503e-05, 1.097181965528984e+01, 4.377737452823901e+00, 2.886900107448088e+02, 9.468976995605491e-02, 9.362611180852477e-01, 3.225061956439541e+01, -3.773289435146307e-01, 1.791901944894327e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2905, 1.425449031589130e+01, 2.892631927489966e+00, 5.258046568360069e-05, 1.789297616380698e-03, 1.596015167726220e-11, 1.090352793404555e+01, 4.349233320423645e+00, 2.881499998862724e+02, 9.999999957868588e-02, -1.971175365926097e-07, 3.402970272548882e+01, 3.035376630800743e-07, 1.789297625486351e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2906, 1.851012582947634e+01, 1.745252801848937e+00, 5.258046573595278e-05, 1.789297625977093e-03, -1.655791875489334e-13, 1.090352794950490e+01, 4.349233326488886e+00, 2.881500000012147e+02, 9.999999999549725e-02, 2.104464122913595e-09, 3.402970287411566e+01, -3.149062778949785e-09, 1.789297626040934e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2907, -1.825321501035762e+00, 2.381237969989894e+00, 5.262587186047906e-05, 1.780231194063021e-03, 1.341785901317759e-05, 1.091635331465310e+01, 4.354496287817375e+00, 2.882497677432999e+02, 9.939307113474305e-02, 1.728699223700666e-01, 3.382806082116310e+01, 2.549669685045945e-01, 1.789778954230093e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2908, 1.177633682876137e+01, 2.670134480372977e+00, 5.258046562795843e-05, 1.789297611441028e-03, -8.789353859461088e-12, 1.090352791781172e+01, 4.349233313984465e+00, 2.881499997645863e+02, 9.999999942955647e-02, -4.086221323522280e-07, 3.402970266755513e+01, -1.671600613363065e-07, 1.789297624899229e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2909, 1.207139384409891e+01, -2.690464390266381e+00, 5.258046561506190e-05, 1.789297613768576e-03, -1.684952887858522e-11, 1.090352791416501e+01, 4.349233312491110e+00, 2.881499997363222e+02, 9.999999958906979e-02, -4.576736272149177e-07, 3.402970272016807e+01, -3.204522569643925e-07, 1.789297624762858e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2910, 6.616022324088047e+00, 2.418583968239127e+00, 5.257983137594114e-05, 1.789066461383019e-03, -1.102305014889326e-07, 1.090333665224518e+01, 4.349159807036289e+00, 2.881486054979872e+02, 9.998852915490489e-02, -2.414855447234902e-03, 3.402571698245573e+01, -2.096440756928152e-03, 1.789290897710319e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2911, 6.751967834953335e+00, -2.429008476219522e+00, 5.257995044176227e-05, 1.789109080924585e-03, 8.986590711668543e-08, 1.090337252878565e+01, 4.349173605167812e+00, 2.881488671709047e+02, 9.999063921211856e-02, -1.961634960247156e-03, 3.402645049858326e+01, 1.709128790758775e-03, 1.789292160255669e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2912, 1.661608742215407e+01, -2.750343156168366e+00, 5.258046572895470e-05, 1.789297624438162e-03, -1.672196958348872e-12, 1.090352794742789e+01, 4.349233325677408e+00, 2.881499999858025e+02, 9.999999992547336e-02, -2.454975727349243e-08, 3.402970284937668e+01, -3.180262736676439e-08, 1.789297625966573e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2913, 1.552631578944742e+00, -2.335632322808944e+00, 5.250244091468452e-05, 1.797042496809562e-03, 3.686967198452025e-05, 1.088126616952989e+01, 4.340199531022858e+00, 2.879788188713106e+02, 1.006331625970721e-01, -2.967286653578078e-01, 3.422778951800969e+01, 7.022468163800760e-01, 1.788471578182425e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2914, 2.894736842142565e-01, 2.331262242826627e+00, 5.262211899000029e-05, 1.819753996115014e-03, 2.357706554796668e-05, 1.091662339067146e+01, 4.354061263854341e+00, 2.882415261019082e+02, 1.016140304919282e-01, 1.585809027270396e-01, 3.458154158445842e+01, 4.480447766165973e-01, 1.789739195572442e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2915, -1.315789473655689e-01, 2.331262242826627e+00, 5.266100926398010e-05, 1.805444729370273e-03, 3.984006187693345e-05, 1.092739489244351e+01, 4.358572254739935e+00, 2.883270689096246e+02, 1.007416771795098e-01, 3.067512171259409e-01, 3.428427891155495e+01, 7.565381376802415e-01, 1.790151837642608e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2916, 7.894736841667514e-02, -2.329174950473917e+00, 5.264440586782925e-05, 1.813409320713948e-03, -3.324750700475776e-05, 1.092285938892992e+01, 4.356646478009623e+00, 2.882905700810381e+02, 1.012167834723033e-01, 2.434961694370722e-01, 3.444638211449763e+01, -6.315487174122552e-01, 1.789975781506343e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2917, 4.999999999947483e-01, -2.329174950473968e+00, 5.259711332237863e-05, 1.823275419215069e-03, -1.074655752565656e-05, 1.090951151986967e+01, 4.351163424685825e+00, 2.881866316692716e+02, 1.018619886031986e-01, 6.339699489701174e-02, 3.466493318825000e+01, -2.043183902467932e-01, 1.789474364359548e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2918, -3.243649809967343e+00, -3.681915604406117e+00, 5.258094464291404e-05, 1.789055151121405e-03, 4.771013306832401e-08, 1.090365874831206e+01, 4.349289057204137e+00, 2.881510678291430e+02, 9.998535269331285e-02, 1.830561688805143e-03, 3.402478147304460e+01, 9.073654608590903e-04, 1.789302778187191e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2919, -1.813482235724948e+00, -1.894736842104972e+00, 5.266393701120773e-05, 1.769544524726520e-03, -2.240698893737512e-05, 1.092701121654353e+01, 4.358910997160002e+00, 2.883334470868670e+02, 9.871579094503076e-02, 3.178777239521578e-01, 3.360068815876664e+01, -4.254712087439751e-01, 1.790182602385956e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2920, 2.126256605206613e+00, 3.001865773361619e+00, 5.255152629634767e-05, 1.787970927889456e-03, -1.223979970058114e-05, 1.089511895799280e+01, 4.345880515646517e+00, 2.880864241537129e+02, 9.999425591762759e-02, -1.101281380831742e-01, 3.402319692499055e+01, -2.329104511933424e-01, 1.788990863386650e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2921, 3.695584922116398e+00, 2.203580891369194e+00, 5.254935239495236e-05, 1.779791079994152e-03, -8.413554121990997e-06, 1.089421292994573e+01, 4.345628973635400e+00, 2.880816666367797e+02, 9.954050838454591e-02, -1.183904156662839e-01, 3.386894412356469e+01, -1.601076652430671e-01, 1.788967906371020e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2922, 3.792560360117955e+00, -2.204237173827118e+00, 5.255232309536542e-05, 1.780555385463798e-03, 7.400968198146727e-06, 1.089509706853715e+01, 4.345973015407726e+00, 2.880881878572733e+02, 9.957624586160847e-02, -1.070898436047022e-01, 3.388157326998975e+01, 1.408304668989870e-01, 1.788999373950139e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2923, -4.863118796367171e+00, 3.516699485543373e+00, 5.257958434178144e-05, 1.789507454110014e-03, -2.316844066559197e-07, 1.090328054372465e+01, 4.349131303463696e+00, 2.881480708233795e+02, 1.000137389776724e-01, -3.351098374718062e-03, 3.403426399261232e+01, -4.406356755312266e-03, 1.789288317957723e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2924, -3.160512103202128e+00, 4.363759033847475e+00, 5.258060266644246e-05, 1.789211364388362e-03, -6.339546062883233e-08, 1.090356488108942e+01, 4.349249304972125e+00, 2.881503082211144e+02, 9.999486519601659e-02, 5.248395393603720e-04, 3.402797369476058e+01, -1.205681513979527e-03, 1.789299113167246e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2925, 1.844012957935882e+01, -1.052631578944742e+00, 5.258046573574014e-05, 1.789297625969198e-03, 7.692851975119460e-14, 1.090352794944316e+01, 4.349233326464248e+00, 2.881500000007477e+02, 9.999999999554149e-02, 1.295218665645376e-09, 3.402970287410314e+01, 1.463062730136765e-09, 1.789297626038681e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2926, -1.798715365737515e+00, 5.251797694644217e-12, 5.286481118101505e-05, 1.685723037478104e-03, 2.811307419985597e-07, 1.098248717246696e+01, 4.382244193160517e+00, 2.887754266466206e+02, 9.360317505697555e-02, 1.084291816777897e+00, 3.188743135213327e+01, 5.317918209069857e-03, 1.792313666915953e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2927, 1.131578947370397e+00, 2.329327146922588e+00, 5.252605390203518e-05, 1.813080680065267e-03, -2.702419403428783e-05, 1.088863270414714e+01, 4.342933611357043e+00, 2.880306873650438e+02, 1.014664266826024e-01, -2.069236639773409e-01, 3.451774015704265e+01, -5.144912291467748e-01, 1.788721898551847e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2928, -4.918698509685154e+00, -1.660545135266543e+00, 5.257989439626730e-05, 1.789419740162943e-03, 2.070554335894880e-07, 1.090336738125350e+01, 4.349167304420614e+00, 2.881487568636968e+02, 1.000081277790078e-01, -2.168592526094157e-03, 3.403239509530046e+01, 3.937920301418238e-03, 1.789291628034619e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2929, 1.419972300941949e+01, -2.607440865832535e+00, 5.258046568437317e-05, 1.789297616239885e-03, -1.620406052724109e-11, 1.090352793426238e+01, 4.349233320512473e+00, 2.881499998879243e+02, 9.999999956906042e-02, -1.941998302343304e-07, 3.402970272231084e+01, -3.081764361789766e-07, 1.789297625494320e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2930, -1.835748998219153e+00, 1.626467957007519e+00, 5.268855201561304e-05, 1.760914633101573e-03, 2.626154408254255e-05, 1.093385262103406e+01, 4.361768054489441e+00, 2.883876441186992e+02, 9.818229072834667e-02, 4.117220906323654e-01, 3.342119997110124e+01, 4.984297931505225e-01, 1.790444005213087e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2931, -8.124231471692960e+00, 1.129251778868957e+00, 5.258013251685640e-05, 1.789400248469235e-03, -1.481417642815485e-08, 1.090343516066834e+01, 4.349194736843943e+00, 2.881492694126564e+02, 1.000064959022000e-01, -1.267533115336963e-03, 3.403187026764491e+01, -2.817447526098502e-04, 1.789294101030347e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2932, 2.549258443284099e+00, 2.155864761214009e+00, 5.249516128766875e-05, 1.772101402643855e-03, -3.148356603694877e-05, 1.087830884863026e+01, 4.339355447463705e+00, 2.879627395785365e+02, 9.924778676881230e-02, -3.244538657650973e-01, 3.375742371630977e+01, -5.997422479458948e-01, 1.788393974179468e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2933, 8.502933879509603e+00, -2.379518028403819e+00, 5.258043217522666e-05, 1.789284411626432e-03, 6.525504338362599e-09, 1.090351779471971e+01, 4.349229436673464e+00, 2.881499262075620e+02, 9.999933810607496e-02, -1.277647628636787e-04, 3.402947327750295e+01, 1.241051864430490e-04, 1.789297269994756e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2934, 8.321966640675265e+00, 2.369640293404480e+00, 5.258041992101904e-05, 1.789279762856826e-03, -8.511675175990685e-09, 1.090351409294147e+01, 4.349228016401971e+00, 2.881498992653607e+02, 9.999910627702030e-02, -1.744157268979491e-04, 3.402939279573081e+01, -1.618791783857196e-04, 1.789297140001615e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2935, 1.562639992075108e+01, 2.598173243978382e+00, 5.258046572383773e-05, 1.789297623400361e-03, 3.480808814349902e-12, 1.090352794591335e+01, 4.349233325084536e+00, 2.881499999745648e+02, 9.999999987915452e-02, -4.402351884250852e-08, 3.402970283295095e+01, 6.619965735244244e-08, 1.789297625912352e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2936, 4.508181292015034e+00, -2.204536669505883e+00, 5.256792459239529e-05, 1.785076614575022e-03, 2.743062185746716e-06, 1.089975884712870e+01, 4.347780153463906e+00, 2.881224438993344e+02, 9.979278706124610e-02, -4.773166250051095e-02, 3.395752501960595e+01, 5.218129129152531e-02, 1.789164667861494e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2937, 4.405319314476845e+00, 2.202426859236146e+00, 5.256626445697011e-05, 1.784560439105753e-03, -3.177663781578463e-06, 1.089926149194673e+01, 4.347587829147332e+00, 2.881187977985792e+02, 9.976775318851257e-02, -5.404884539358631e-02, 3.394877793849258e+01, -6.045062958924249e-02, 1.789147074969021e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2938, 1.133830614252629e+01, -2.436696195421781e+00, 5.258046552290157e-05, 1.789297562537605e-03, 5.358761259303660e-11, 1.090352788576136e+01, 4.349233301805658e+00, 2.881499995334328e+02, 9.999999693636129e-02, -8.086534673327885e-07, 3.402970180547891e+01, 1.019154396221471e-06, 1.789297623783938e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2939, 1.106559192616064e+01, 2.427227755243603e+00, 5.258046541314122e-05, 1.789297509782553e-03, -1.047241800967719e-10, 1.090352785222451e+01, 4.349233289083594e+00, 2.881499992920628e+02, 9.999999423862496e-02, -1.226528870319731e-06, 3.402970087319465e+01, -1.991693669386932e-06, 1.789297622619355e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2940, 1.722039396411708e+01, 2.538088828261467e+00, 5.258046573489438e-05, 1.789297625812762e-03, 7.638619893697201e-14, 1.090352794919242e+01, 4.349233326365889e+00, 2.881499999988660e+02, 9.999999998873361e-02, -1.935549194560626e-09, 3.402970287167533e+01, 1.452748618129475e-09, 1.789297626029602e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2941, -2.694917059552056e+00, -2.531560159012123e+00, 5.259435431944580e-05, 1.785810475845378e-03, -3.108020173404056e-06, 1.090742556743595e+01, 4.350842960629178e+00, 2.881805232925452e+02, 9.977362196565401e-02, 5.287086854669266e-02, 3.395441390912005e+01, -5.909417871216117e-02, 1.789444893772968e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2942, -1.741368159990808e+00, -8.487825245455305e-01, 5.281597541762280e-05, 1.713291392783180e-03, -3.788941151949485e-05, 1.096919866529732e+01, 4.376558577104312e+00, 2.886674301977479e+02, 9.526302428959718e-02, 8.975391631004723e-01, 3.243888575825708e+01, -7.173854353706115e-01, 1.791793092271315e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2943, -1.750103889647048e+00, 1.052631578949996e+00, 5.278199535447581e-05, 1.726582441768585e-03, 3.824548749584156e-05, 1.095979859103068e+01, 4.372618046135126e+00, 2.885931934931199e+02, 9.607627340917725e-02, 7.681064669565875e-01, 3.271157958643134e+01, 7.245934383304518e-01, 1.791435195188380e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2944, -1.750103889647049e+00, 6.315789473722151e-01, 5.284173447029322e-05, 1.699403749127832e-03, 3.218966529018250e-05, 1.097622428552383e+01, 4.379555140217735e+00, 2.887242617410444e+02, 9.442933230288322e-02, 9.959658081309444e-01, 3.216025677740024e+01, 6.091712471754501e-01, 1.792067048700263e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2945, 9.464832646968215e+00, 2.425234089733411e+00, 5.258045984131850e-05, 1.789295130528980e-03, -1.697318635162618e-09, 1.090352615998989e+01, 4.349232643285371e+00, 2.881499870405027e+02, 9.999987398993626e-02, -2.243874768251838e-05, 3.402965922947151e+01, -3.228040683335448e-05, 1.789297563506941e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2946, 9.679837658779213e+00, -2.437603556449210e+00, 5.258046189059959e-05, 1.789295956050929e-03, 1.253527733660734e-09, 1.090352678067693e+01, 4.349232880797921e+00, 2.881499915460228e+02, 9.999991544735333e-02, -1.463728898335803e-05, 3.402967360335840e+01, 2.384018109747419e-05, 1.789297585245574e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2947, -1.713121418018800e+00, -1.272091585070281e+00, 5.275600661491525e-05, 1.738127351755902e-03, -3.890103731240754e-05, 1.095264931233735e+01, 4.369600935024289e+00, 2.885361329790380e+02, 9.677640273566808e-02, 6.690048918909443e-01, 3.294652994573885e+01, -7.373764583123202e-01, 1.791160074867222e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2948, 1.718134172449030e+01, -2.546445358889705e+00, 5.258046573359545e-05, 1.789297625563782e-03, -5.519769096192071e-13, 1.090352794880829e+01, 4.349233326215325e+00, 2.881499999960091e+02, 9.999999997778479e-02, -6.881051552832675e-09, 3.402970286778078e+01, -1.049775618983402e-08, 1.789297626015817e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2949, -6.007734122617427e+00, -2.803328949022178e-02, 5.257938602281657e-05, 1.789656497511432e-03, 4.053256271887097e-08, 1.090322828154363e+01, 4.349108323720102e+00, 2.881476351509663e+02, 1.000225209271728e-01, -4.105902788984474e-03, 3.403722699871046e+01, 7.708831499341217e-04, 1.789286215879313e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2950, 1.834213449174732e+01, 8.482780179887489e-01, 5.258046573556922e-05, 1.789297626011736e-03, -4.013428347833773e-14, 1.090352794939519e+01, 4.349233326444444e+00, 2.881500000003723e+02, 9.999999999830902e-02, 6.447065633285394e-10, 3.402970287502276e+01, -7.632926585355064e-10, 1.789297626036870e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2951, 1.835063875052138e+01, 3.768807295853764e-01, 5.258046573551691e-05, 1.789297626016341e-03, -8.002365912086217e-15, 1.090352794938023e+01, 4.349233326438384e+00, 2.881500000002575e+02, 9.999999999868582e-02, 4.456553446493854e-10, 3.402970287514420e+01, -1.521927544791754e-10, 1.789297626036316e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2952, 1.861161838597155e+01, 2.205872518857409e+00, 5.258046573639777e-05, 1.789297625910601e-03, -3.379664540464670e-13, 1.090352794963106e+01, 4.349233326540359e+00, 2.881500000021864e+02, 9.999999999076627e-02, 3.795188778832060e-09, 3.402970287256311e+01, -6.427604801767978e-09, 1.789297626045623e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2953, 5.060810653899858e+00, 2.241378502628015e+00, 5.257431861349546e-05, 1.787159875683439e-03, -1.204134693899355e-06, 1.090167800501514e+01, 4.348521004132168e+00, 2.881364921777297e+02, 9.989456812607200e-02, -2.339730244014144e-02, 3.399302022004120e+01, -2.290347693807795e-02, 1.789232451562379e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2954, 5.185430045253448e+00, -2.230204442245459e+00, 5.257519681328522e-05, 1.787455312952309e-03, 1.001449811008468e-06, 1.090194189156291e+01, 4.348622746018032e+00, 2.881384206214988e+02, 9.990907158500591e-02, -2.005543640709004e-02, 3.399807173904173e+01, 1.904795172835970e-02, 1.789241756283550e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2955, 2.179556262112563e+00, -2.200440150733109e+00, 5.248495717681669e-05, 1.777011111012662e-03, 3.940886691925806e-05, 1.087553484023009e+01, 4.338174975912223e+00, 2.879403730456788e+02, 9.955473963423156e-02, -3.632282382606490e-01, 3.385753188339443e+01, 7.508602281315281e-01, 1.788286022405748e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2956, 1.333315834287562e+01, -2.505187840070067e+00, 5.258046566443622e-05, 1.789297615890388e-03, -2.077644572639754e-11, 1.090352792848665e+01, 4.349233318202323e+00, 2.881499998441277e+02, 9.999999959504446e-02, -2.700802086136419e-07, 3.402970272856700e+01, -3.951362062669991e-07, 1.789297625283007e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2957, 1.298953837229319e+01, 2.485322794677226e+00, 5.258046567304384e-05, 1.789297616057089e-03, 1.505137317406651e-11, 1.090352793098114e+01, 4.349233319199841e+00, 2.881499998630451e+02, 9.999999958470805e-02, -2.373152344153932e-07, 3.402970272616660e+01, 2.862540865967040e-07, 1.789297625374282e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
