"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
80	3.573318878758800e-01	4.792137412292552e-01	5.128953125141436e-05	0.000000000000000e+00	0.000000000000000e+00	1.062271256244339e+01	4.249085024977355e+00	2.886004718698697e+02	0.000000000000000e+00	-3.289522344054284e+00	1.791470286389703e-05	6.731463696098685e-01	2.004043571227947e-01	-1.570958933077490e-01	1.446796208547800e+00	
81	3.182460147184069e-01	4.657955440257651e-01	5.133585817601405e-05	0.000000000000000e+00	0.000000000000000e+00	1.063932449232868e+01	4.255729796931472e+00	2.887909403962959e+02	0.000000000000000e+00	-3.071264765061014e+00	1.792388440058273e-05	6.427480263457963e-01	2.508010581435931e-01	-1.348934192662172e-01	1.505798425088032e+00	
82	2.804017055765138e-01	4.491954909460868e-01	5.150175791066452e-05	0.000000000000000e+00	0.000000000000000e+00	1.068210148952463e+01	4.272840595809850e+00	2.890180612223224e+02	0.000000000000000e+00	-2.509234711415286e+00	1.793482895435871e-05	6.027009877694500e-01	2.946425590398746e-01	-1.210465541917130e-01	1.571219270420834e+00	
83	2.440574754552676e-01	4.295269771849832e-01	5.176917942841362e-05	0.000000000000000e+00	0.000000000000000e+00	1.074768645513820e+01	4.299074582055278e+00	2.892904143918993e+02	0.000000000000000e+00	-1.647539778194460e+00	1.794794771964877e-05	5.494629154551448e-01	3.274088315638028e-01	-1.172067779035309e-01	1.632021660426331e+00	
84	2.094615922990590e-01	4.069243586351176e-01	5.207618369750290e-05	0.000000000000000e+00	0.000000000000000e+00	1.082174151027995e+01	4.328696604111980e+00	2.895665170759985e+02	0.000000000000000e+00	-6.745596874366471e-01	1.796124102549552e-05	4.859673682821455e-01	3.469740318542550e-01	-1.114742410433957e-01	1.682446708709794e+00	
85	1.768503810694652e-01	3.815420340998488e-01	5.241146851979359e-05	0.000000000000000e+00	0.000000000000000e+00	1.090132416105208e+01	4.360529664420832e+00	2.898299502127356e+02	0.000000000000000e+00	3.710452968928398e-01	1.797391865217970e-05	4.193948213052207e-01	3.552092943203710e-01	-1.154517150702919e-01	1.724819640921588e+00	
86	2.500000000000000e+00	-1.789473684211110e+00	5.244407582606547e-05	1.755923216732163e-03	4.997539695875235e-05	1.086298535862426e+01	4.333426317113725e+00	2.878493977557888e+02	9.848121577089713e-02	-5.192051145149439e-01	1.787846889836679e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
87	2.500000000000000e+00	-1.578947368422220e+00	5.240999251784718e-05	1.742247578674189e-03	5.998337447996690e-05	1.085271048596286e+01	4.329487075268687e+00	2.877747564868421e+02	9.780877497645879e-02	-6.485954674275667e-01	1.787486550846652e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
88	2.500000000000000e+00	-1.368421052633330e+00	5.237176149680799e-05	1.724465536964486e-03	6.927120987225134e-05	1.084112512130292e+01	4.325075293105018e+00	2.876913711953847e+02	9.691593315661044e-02	-7.935071213920670e-01	1.787083946002278e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
89	2.500000000000000e+00	-1.157894736844441e+00	5.233101278299485e-05	1.702517695265914e-03	7.610340291849028e-05	1.082868732560615e+01	4.320374979845271e+00	2.876024939604616e+02	9.579013430786616e-02	-9.478960153475583e-01	1.786654762957471e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
90	2.500000000000000e+00	-9.473684210555506e-01	5.228995308023918e-05	1.677087242144889e-03	7.839457931757339e-05	1.081605643894680e+01	4.315641279510213e+00	2.875129638758697e+02	9.445692458683971e-02	-1.103381558259144e+00	1.786222362907759e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
91	2.500000000000000e+00	-7.368421052666603e-01	5.225138296223365e-05	1.649972625456184e-03	7.401066773760580e-05	1.080409658317246e+01	4.311197235973659e+00	2.874289099346131e+02	9.300394030864721e-02	-1.249352885781974e+00	1.785816351903593e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
92	2.500000000000000e+00	-5.263157894777701e-01	5.221829908667057e-05	1.624290857166320e-03	6.137096129760535e-05	1.079378789262661e+01	4.307395765075890e+00	2.873574100061442e+02	9.159901536434421e-02	-1.374217943678573e+00	1.785470936436537e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
93	2.500000000000000e+00	-3.157894736888796e-01	5.219422907954094e-05	1.603892453845424e-03	4.072176698126374e-05	1.078624316476272e+01	4.304633611201478e+00	2.873055730484111e+02	9.046317337912498e-02	-1.464945062923453e+00	1.785220486777328e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
94	2.500000000000000e+00	-1.052631578999890e-01	5.218187242619398e-05	1.592781343625479e-03	1.428223083391283e-05	1.078234411587296e+01	4.303213363671103e+00	2.872787924372897e+02	8.983660512816495e-02	-1.511595239888317e+00	1.785091088062919e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
95	2.500000000000000e+00	1.052631578894854e-01	5.218187563232772e-05	1.592782623451650e-03	-1.426467942478252e-05	1.078234511257144e+01	4.303213749242332e+00	2.872788005268434e+02	8.983666165251791e-02	-1.511582575218499e+00	1.785091127150947e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
96	2.500000000000000e+00	3.157894736795424e-01	5.219424384567976e-05	1.603894217043208e-03	-4.070180025857877e-05	1.078624749766608e+01	4.304635331710239e+00	2.873056065999810e+02	9.046321332132214e-02	-1.464888550212489e+00	1.785220648888367e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
97	2.500000000000000e+00	5.263157894695993e-01	5.221831203197245e-05	1.624293259522899e-03	-6.134923684544480e-05	1.079379169219728e+01	4.307397267733034e+00	2.873574390142223e+02	9.159907710195343e-02	-1.374168586633292e+00	1.785471076582654e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
98	2.500000000000000e+00	7.368421052596568e-01	5.225139634599569e-05	1.649977524339231e-03	-7.399131007270647e-05	1.080410052837425e+01	4.311198765816923e+00	2.874289383071980e+02	9.300413863805292e-02	-1.249302635767487e+00	1.785816488963085e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
99	2.500000000000000e+00	9.473684210497137e-01	5.228997037269146e-05	1.677093494407833e-03	-7.838072986869756e-05	1.081606170038234e+01	4.315643315743245e+00	2.875130044505893e+02	9.445720167754554e-02	-1.103314675107263e+00	1.786222558884593e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
100	2.500000000000000e+00	1.157894736839771e+00	5.233103707240089e-05	1.702528478859177e-03	-7.609952886822152e-05	1.082869490081692e+01	4.320377877002975e+00	2.876025533304444e+02	9.579067575219125e-02	-9.478008538234616e-01	1.786655049672964e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
101	2.500000000000000e+00	1.368421052629828e+00	5.237180103295691e-05	1.724488729210102e-03	-6.928319207029083e-05	1.084113767121607e+01	4.325080009851336e+00	2.876914677573999e+02	9.691717205401547e-02	-7.933521927294743e-01	1.787084412260035e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
102	2.500000000000000e+00	1.578947368419886e+00	5.241004804213861e-05	1.742295539842406e-03	-6.001446873152296e-05	1.085272943441442e+01	4.329494014946052e+00	2.877749128821478e+02	9.781139414102454e-02	-6.483675232345707e-01	1.787487305909259e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
103	2.500000000000000e+00	1.789473684209943e+00	5.244413553103362e-05	1.755997863125573e-03	-5.001646790028598e-05	1.086300927160719e+01	4.333434880303482e+00	2.878496388662641e+02	9.848531109914366e-02	-5.189238436033474e-01	1.787848053751429e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
104	2.289473684210089e+00	2.000000000000000e+00	5.246152168658717e-05	1.768475026725465e-03	-4.779261853812632e-05	1.086851652317284e+01	4.335474862137451e+00	2.878897047243702e+02	9.914131351038181e-02	-4.519175566537342e-01	1.788041457518501e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
105	2.078947368420177e+00	2.000000000000000e+00	5.245168112098874e-05	1.772946218347771e-03	-5.567851627267414e-05	1.086584491601374e+01	4.334340492452010e+00	2.878683763043234e+02	9.942701005763338e-02	-4.891776436721177e-01	1.787938503720473e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
106	1.868421052630996e+00	2.000000000000000e+00	5.244559863865287e-05	1.780631096558158e-03	-6.206217575939540e-05	1.086436323277891e+01	4.333639419985539e+00	2.878551947723756e+02	9.988324812298090e-02	-5.122054285663884e-01	1.787874873696817e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
107	1.657894736842254e+00	2.000000000000000e+00	5.244610302038621e-05	1.791861178561754e-03	-6.560279944116069e-05	1.086488141461063e+01	4.333692092614118e+00	2.878559250904818e+02	1.005184018833759e-01	-5.104753164613541e-01	1.787878399132370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
108	1.447368421053511e+00	2.000000000000000e+00	5.245450444725498e-05	1.806253625465771e-03	-6.451606176922231e-05	1.086779517464864e+01	4.334662649619924e+00	2.878742771453952e+02	1.013030508986459e-01	-4.785959045229404e-01	1.787966987866139e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
109	1.236842105264768e+00	2.000000000000000e+00	5.247335541872177e-05	1.821655211369581e-03	-5.697586463471158e-05	1.087374146464145e+01	4.336836164460785e+00	2.879151547007306e+02	1.021077148817268e-01	-4.072035241149872e-01	1.788164301564824e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
110	1.026315789476025e+00	2.000000000000000e+00	5.249971076307363e-05	1.835766716806246e-03	-4.321981012696219e-05	1.088182955146742e+01	4.339886388330253e+00	2.879730161111387e+02	1.028149256147654e-01	-3.070143104392448e-01	1.788443572376334e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
111	8.157894736872826e-01	2.000000000000000e+00	5.253493523737655e-05	1.846831730229496e-03	-2.284286562293657e-05	1.089238108959110e+01	4.343965613940198e+00	2.880504266899700e+02	1.033306680581329e-01	-1.730259791704218e-01	1.788817155990602e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
112	6.052631578985397e-01	2.000000000000000e+00	5.257685055529368e-05	1.851584323665368e-03	2.020411452745884e-06	1.090466714018397e+01	4.348825494510479e+00	2.881427912026804e+02	1.034895412013728e-01	-1.339585570038270e-02	1.789262844181577e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
113	3.947368421092126e-01	2.000000000000000e+00	5.262077703747285e-05	1.848487344437868e-03	2.749470656181788e-05	1.091723362468636e+01	4.353903670498985e+00	2.882384438901705e+02	1.032244229436338e-01	1.534045107541202e-01	1.789724326476251e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
114	1.842105263193003e-01	2.000000000000000e+00	5.266108315409689e-05	1.838981741553931e-03	4.949127675109999e-05	1.092852512108610e+01	4.358556901368170e+00	2.883256486999306e+02	1.026252818003560e-01	3.062469124223679e-01	1.790144987304464e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
115	-2.631578947061275e-02	2.000000000000000e+00	5.269585692926126e-05	1.824567416024025e-03	6.431361338058277e-05	1.093812160609930e+01	4.362597998951912e+00	2.884025326028114e+02	1.017664663855486e-01	4.389828710367012e-01	1.790515811131960e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
116	-2.368421052605250e-01	2.000000000000000e+00	5.271936373909298e-05	1.808794133369834e-03	7.173021342255557e-05	1.094438232694650e+01	4.365321515799281e+00	2.884539039526616e+02	1.008493604415493e-01	5.284408987250543e-01	1.790763557188275e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
117	-4.473684210504372e-01	2.000000000000000e+00	5.273319525959973e-05	1.793944717447890e-03	7.268964491514640e-05	1.094791700651811e+01	4.366941025588163e+00	2.884852313738377e+02	9.999322053732450e-02	5.816361457731231e-01	1.790914627970819e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
118	-6.578947368403503e-01	2.000000000000000e+00	5.273526111423596e-05	1.781775475684672e-03	6.766186634336483e-05	1.094809619011291e+01	4.367180881537299e+00	2.884897747779391e+02	9.930033910928698e-02	5.895145769859732e-01	1.790936537054452e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
119	-8.684210526302625e-01	2.000000000000000e+00	5.272863205853737e-05	1.773658630547016e-03	5.901952737796835e-05	1.094589525237421e+01	4.366412605231798e+00	2.884752861549925e+02	9.884636128342465e-02	5.642793804141983e-01	1.790866669819177e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
120	-1.078947368420175e+00	2.000000000000000e+00	5.271524230208510e-05	1.769237048696632e-03	4.924411167820707e-05	1.094185721214906e+01	4.364857803504731e+00	2.884458123417552e+02	9.861364547323219e-02	5.132095674684153e-01	1.790724535586335e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
121	-1.289473684210088e+00	2.000000000000000e+00	5.269864318912962e-05	1.767940883192435e-03	3.951318993352729e-05	1.093698624808965e+01	4.362926352090518e+00	2.884089899232512e+02	9.856517661457442e-02	4.497681262090170e-01	1.790546953696420e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
122	-1.500000000000000e+00	1.789473684211110e+00	5.271030103140888e-05	1.760072770490849e-03	3.897298503346598e-05	1.094011426427679e+01	4.364285670232492e+00	2.884350401759462e+02	9.809993400352689e-02	4.944169853117112e-01	1.790672586254968e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
123	-1.500000000000000e+00	1.578947368422220e+00	5.274540849340022e-05	1.748580097551234e-03	4.655146040720998e-05	1.094992230340329e+01	4.368367155507509e+00	2.885126224255698e+02	9.739204070677723e-02	6.284795386955058e-01	1.791046709863954e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
124	-1.500000000000000e+00	1.368421052633330e+00	5.278535421140332e-05	1.734003897257594e-03	5.348015329545056e-05	1.096104930232896e+01	4.373016445581956e+00	2.886011223526698e+02	9.650398217769136e-02	7.811924990037359e-01	1.791473422538444e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
125	-1.500000000000000e+00	1.157894736844441e+00	5.282930895798534e-05	1.716191343531754e-03	5.846653367775926e-05	1.097321802857011e+01	4.378123972228684e+00	2.886977973852889e+02	9.542717606872761e-02	9.489569321936285e-01	1.791939480512684e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
126	-1.500000000000000e+00	9.473684210555506e-01	5.287477784783293e-05	1.695617627526980e-03	6.012371802994754e-05	1.098574905305497e+01	4.383410747103087e+00	2.887978512923226e+02	9.419034526801412e-02	1.122609044371052e+00	1.792421748560157e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
127	-1.500000000000000e+00	7.368421052666603e-01	5.291987654399158e-05	1.674007872774197e-03	5.675100730189317e-05	1.099811949704896e+01	4.388644890354339e+00	2.888962895702580e+02	9.288985177410021e-02	1.294532391328748e+00	1.792896150704885e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
128	-1.500000000000000e+00	5.263157894777701e-01	5.295850477438990e-05	1.653517857494892e-03	4.730701887387908e-05	1.100869566285670e+01	4.393144290379810e+00	2.889815380489379e+02	9.165727656397808e-02	1.442321986406321e+00	1.793306924606911e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
129	-1.500000000000000e+00	3.157894736888796e-01	5.298898900703231e-05	1.637483657836806e-03	3.117254935141492e-05	1.101702346721158e+01	4.396685304475136e+00	2.890480830980491e+02	9.068514029843837e-02	1.558631946923167e+00	1.793627534611863e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
130	-1.500000000000000e+00	1.052631578999890e-01	5.300359273173656e-05	1.629193890697075e-03	1.055500922337983e-05	1.102099787171349e+01	4.398383283703795e+00	2.890800418734012e+02	9.018175424005150e-02	1.614404641334210e+00	1.793781497425167e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
131	-1.500000000000000e+00	-1.052631578894854e-01	5.300323801393810e-05	1.628896634057448e-03	-1.046423127739099e-05	1.102090119981395e+01	4.398348209566239e+00	2.890796712732111e+02	9.016592950164706e-02	1.613252578268519e+00	1.793779712089309e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
132	-1.500000000000000e+00	-3.157894736795424e-01	5.298895962599186e-05	1.637128107971228e-03	-3.061849118139589e-05	1.101704970490246e+01	4.396700317610839e+00	2.890492303661192e+02	9.066474828434060e-02	1.559125076059031e+00	1.793633061768271e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
133	-1.500000000000000e+00	-5.263157894695993e-01	5.295965612865358e-05	1.653578490628784e-03	-4.700122705941863e-05	1.100902676867799e+01	4.393276309025074e+00	2.889839395413393e+02	9.165777827943278e-02	1.446658338367865e+00	1.793318495469303e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
