"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.190483568957327e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074947398257964e+01, 4.299789593031854e+00, 2.885823256089363e+02, 0.000000000000000e+00, -1.624054161866522e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791382797120529e-05, 9.396873732820191e-02, -1.316114054304467e-01, -4.691430008853686e-02, 8.764291278919616e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.181797117619588e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072752472656330e+01, 4.291009890625318e+00, 2.884758460766266e+02, 0.000000000000000e+00, -1.912436758705665e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790869369912269e-05, 1.233534529510083e-01, -1.456431466883732e-01, -3.979616021830378e-02, 1.014338910460046e+00
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.189867734169410e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073601960348536e+01, 4.294407841394144e+00, 2.882553275119363e+02, 0.000000000000000e+00, -1.800825929400551e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789805774906096e-05, 1.972445779903419e-01, -1.670576359012767e-01, -2.038830451510038e-02, 1.182051889659099e+00
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.192989542330714e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073849766033222e+01, 4.295399064132888e+00, 2.881485347222400e+02, 0.000000000000000e+00, -1.768267720225698e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789290556224405e-05, 2.379800403779195e-01, -1.699144829470648e-01, -4.129708890316527e-03, 1.180191954265537e+00
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.194017044806385e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073691118784742e+01, 4.294764475138967e+00, 2.880489702039529e+02, 0.000000000000000e+00, -1.789111754968406e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788810127431542e-05, 2.805306344792408e-01, -1.671599750763135e-01, 7.596421141427901e-03, 1.171961831567302e+00
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.193999052621223e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073409777679253e+01, 4.293639110717011e+00, 2.879744897933220e+02, 0.000000000000000e+00, -1.826076050495369e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788450684820301e-05, 3.254006313611495e-01, -1.590786753021698e-01, 9.422543522645828e-03, 1.162666655236044e+00
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.192864625622357e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073050894851921e+01, 4.292203579407682e+00, 2.879410981994307e+02, 0.000000000000000e+00, -1.873228246282774e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788289522413915e-05, 3.717400588040305e-01, -1.450534210627785e-01, -2.527165873074313e-03, 1.154392599285144e+00
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.189045405217081e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072283105616921e+01, 4.289132422467682e+00, 2.879468482364086e+02, 0.000000000000000e+00, -1.974105038302359e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788317275242284e-05, 4.170139336540089e-01, -1.241504270968417e-01, -2.420713442783062e-02, 1.147419692173767e+00
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.180873801931273e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070677051090446e+01, 4.282708204361781e+00, 2.879690522435432e+02, 0.000000000000000e+00, -2.185118192764337e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788424441444023e-05, 4.608692410735681e-01, -9.663411789268442e-02, -5.007617253809714e-02, 1.146061690236289e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.170939056092434e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068785819089392e+01, 4.275143276357568e+00, 2.880126745915368e+02, 0.000000000000000e+00, -2.433599688120273e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788634970314525e-05, 5.023985245762316e-01, -6.262391078078590e-02, -8.079273464029932e-02, 1.153928635793041e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.158066277917324e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066361160990211e+01, 4.265444643960845e+00, 2.880764371761256e+02, 0.000000000000000e+00, -2.752165929531025e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788942671818628e-05, 5.372273402047768e-01, -2.221988715278949e-02, -1.122978101128487e-01, 1.170110277194025e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.143693838832501e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063666910039950e+01, 4.254667640159800e+00, 2.881514933858546e+02, 0.000000000000000e+00, -3.106152909770460e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789304831446550e-05, 5.630144177272108e-01, 2.328644856684483e-02, -1.415006742300498e-01, 1.195951819712300e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.129775596141253e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061093195704754e+01, 4.244372782819013e+00, 2.882341926903786e+02, 0.000000000000000e+00, -3.444303060715717e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789703817864050e-05, 5.785336777043011e-01, 7.211414771965072e-02, -1.650559625797314e-01, 1.232605561205729e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.117934100028761e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.058947107013878e+01, 4.235788428055510e+00, 2.883167775830877e+02, 0.000000000000000e+00, -3.726269168934200e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790102197375736e-05, 5.836682248683188e-01, 1.223823571304097e-01, -1.848902557048978e-01, 1.280680413994518e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.110321909614078e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.057685769559893e+01, 4.230743078239570e+00, 2.884023134467419e+02, 0.000000000000000e+00, -3.891991310131112e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790514754173416e-05, 5.776885602287158e-01, 1.719853359632995e-01, -1.970585937939638e-01, 1.338569610709817e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.110084017187661e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.057987004497627e+01, 4.231948017990507e+00, 2.884978820382685e+02, 0.000000000000000e+00, -3.852413242638614e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790975631259521e-05, 5.580249637726391e-01, 2.177420165416793e-01, -1.992366152477441e-01, 1.400939373486920e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.116388998978835e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.059571311884714e+01, 4.238285247538855e+00, 2.885738484828592e+02, 0.000000000000000e+00, -3.644257358840322e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791341925118161e-05, 5.272559905856845e-01, 2.577597473503670e-01, -1.936518241716371e-01, 1.466513641613221e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.131844627508356e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063032833030288e+01, 4.252131332121152e+00, 2.886446524068142e+02, 0.000000000000000e+00, -3.189461781153708e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791683284657490e-05, 4.887446410881036e-01, 2.912285931784404e-01, -1.832784078080539e-01, 1.535155569054699e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.156229327721522e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068432272376865e+01, 4.273729089507460e+00, 2.887387749064934e+02, 0.000000000000000e+00, -2.480050792880513e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792137005249694e-05, 4.411731137382873e-01, 3.149915488370731e-01, -1.702361973207339e-01, 1.598652061336429e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.186160809066206e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075056231740202e+01, 4.300224926960809e+00, 2.888521062428129e+02, 0.000000000000000e+00, -1.609754960924295e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792683228266032e-05, 3.868175545125961e-01, 3.276177567990408e-01, -1.648035901288504e-01, 1.652092221282947e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.235441275899590e-05, 1.738031617515974e-03, 1.061101295153910e-04, 1.083671851809478e+01, 4.323104760796899e+00, 2.876555863074421e+02, 9.781985265153310e-02, -8.582322336860900e-01, 3.319742359668303e+01, 2.026765728494556e+00, 1.786911150503339e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.233079575877952e-05, 1.721340904524083e-03, 1.169058718686715e-04, 1.082939660943675e+01, 4.320382239310351e+00, 2.876041699506125e+02, 9.697558549258817e-02, -9.476575672437201e-01, 3.289345937827238e+01, 2.233978485776384e+00, 1.786662856806774e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.230984440722030e-05, 1.700795369626529e-03, 1.247987110062770e-04, 1.082272687102921e+01, 4.317971313282145e+00, 2.875588047661369e+02, 9.590085314430277e-02, -1.026848076967988e+00, 3.251386787515983e+01, 2.385759552919855e+00, 1.786443766994890e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.229262699018061e-05, 1.676530353306068e-03, 1.279078231168941e-04, 1.081702071101845e+01, 4.315995615014037e+00, 2.875218673347369e+02, 9.459037540503777e-02, -1.091742873026615e+00, 3.206054944650004e+01, 2.446001099560601e+00, 1.786265366501311e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.227977481488695e-05, 1.649540586639194e-03, 1.241629771115138e-04, 1.081248871384511e+01, 4.314527190287941e+00, 2.874947029629404e+02, 9.308771303047812e-02, -1.139975502809049e+00, 3.155217466945703e+01, 2.374971536337944e+00, 1.786134160927907e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.227111742656228e-05, 1.621592732689144e-03, 1.117566425421716e-04, 1.080913541242606e+01, 4.313545130888363e+00, 2.874768696901916e+02, 9.148684304784763e-02, -1.172232728257807e+00, 3.102272942543045e+01, 2.138019006369680e+00, 1.786048021893977e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.226544957759277e-05, 1.594962950979433e-03, 8.971123295685446e-05, 1.080669344573298e+01, 4.312912017271941e+00, 2.874658461632138e+02, 8.992487375385289e-02, -1.193028301996388e+00, 3.051658340012108e+01, 1.716453865448341e+00, 1.785994774300430e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.226264436556916e-05, 1.574049079500935e-03, 5.826690782145122e-05, 1.080525065794592e+01, 4.312605812343196e+00, 2.874608655903206e+02, 8.867190266075618e-02, -1.203086065736848e+00, 3.011805274319270e+01, 1.114886330930428e+00, 1.785970716023261e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.226217745863348e-05, 1.563044136092269e-03, 2.016067250151972e-05, 1.080477272936836e+01, 4.312558109668486e+00, 2.874602540514060e+02, 8.799988744026818e-02, -1.204652932194505e+00, 2.990774996563143e+01, 3.857602855808539e-01, 1.785967762017413e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.226218892858009e-05, 1.563047352279530e-03, -2.018804078902578e-05, 1.080477610119308e+01, 4.312559417749123e+00, 2.874602781548278e+02, 8.800006536428084e-02, -1.204609966308713e+00, 2.990780494126534e+01, -3.862838737316215e-01, 1.785967878447753e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.226268026115641e-05, 1.574054648629441e-03, -5.829418600523939e-05, 1.080526104944731e+01, 4.312609896204564e+00, 2.874609403670152e+02, 8.867220034364018e-02, -1.202951925137093e+00, 3.011813861753541e+01, -1.115407509028308e+00, 1.785971077227856e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.226550888578886e-05, 1.594971582099640e-03, -8.973939069042980e-05, 1.080671070821303e+01, 4.312918808652511e+00, 2.874659726229983e+02, 8.992532605004687e-02, -1.192805228835797e+00, 3.051671391136723e+01, -1.716990661786710e+00, 1.785995385152159e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.227120200909542e-05, 1.621606116004003e-03, -1.117891914678201e-04, 1.080916014896919e+01, 4.313554847948231e+00, 2.874770521039943e+02, 9.148754344596097e-02, -1.171913556738253e+00, 3.102293526217049e+01, -2.138638240007724e+00, 1.786048903009894e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.227988303784072e-05, 1.649565126206447e-03, -1.242049403806234e-04, 1.081252071319187e+01, 4.314539662113107e+00, 2.874949388764488e+02, 9.308903643531648e-02, -1.139565846859192e+00, 3.155257874262027e+01, -2.375769285687241e+00, 1.786135300430184e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.229277057284645e-05, 1.676570469257282e-03, -1.279703840725219e-04, 1.081706347480331e+01, 4.316012174531838e+00, 2.875221810273164e+02, 9.459258212567975e-02, -1.091198950633251e+00, 3.206122855781251e+01, -2.447190743015857e+00, 1.786266881620829e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.231002767515438e-05, 1.700866162496325e-03, -1.248893237204562e-04, 1.082278211589509e+01, 4.317992442966294e+00, 2.875592044487652e+02, 9.590479384669046e-02, -1.026154040552727e+00, 3.251510729565495e+01, -2.387483418973122e+00, 1.786445697322784e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.233102324692312e-05, 1.721463400374556e-03, -1.170241888644105e-04, 1.082946608625564e+01, 4.320408361936922e+00, 2.876046586602534e+02, 9.698240171141764e-02, -9.467995300873292e-01, 3.289565717551247e+01, -2.236229708565677e+00, 1.786665216925080e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.235468227318803e-05, 1.738209100879549e-03, -1.062453816013803e-04, 1.083680116579180e+01, 4.323135412878068e+00, 2.876561450508642e+02, 9.782966930870020e-02, -8.572254197467549e-01, 3.320064272015884e+01, -2.029338675898924e+00, 1.786913848602853e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.237756778532760e-05, 1.763680466100646e-03, -1.034796631231519e-04, 1.084421963619976e+01, 4.325769481943104e+00, 2.877056496098278e+02, 9.919682599413659e-02, -7.707054396773608e-01, 3.367243918864636e+01, -1.975648497984273e+00, 1.787152889702790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.237947388921940e-05, 1.779135666015019e-03, -1.126295477763689e-04, 1.084531055618475e+01, 4.325989663276760e+00, 2.877098235822559e+02, 1.000898983010535e-01, -7.634732509498693e-01, 3.396627598394408e+01, -2.150261150285246e+00, 1.787173043528125e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.238607946556967e-05, 1.799303943128784e-03, -1.180673358353260e-04, 1.084792094645822e+01, 4.326755025231706e+00, 2.877244407930769e+02, 1.012242085796329e-01, -7.383337806274191e-01, 3.434698609792631e+01, -2.253792172268300e+00, 1.787243620920817e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.239872458205580e-05, 1.823785066965890e-03, -1.183403620628066e-04, 1.085240972725319e+01, 4.328214739320114e+00, 2.877520516767469e+02, 1.025668993704097e-01, -6.903872649067626e-01, 3.480590570691970e+01, -2.258458827132079e+00, 1.787376931953268e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.241713128952788e-05, 1.851210067182242e-03, -1.119169670216035e-04, 1.085865679850363e+01, 4.330339131613536e+00, 2.877921912315733e+02, 1.040366405441390e-01, -6.206083888225332e-01, 3.531689013954269e+01, -2.135121939493906e+00, 1.787570723027144e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.244156237250229e-05, 1.878198468825386e-03, -9.749005802317176e-05, 1.086662498018598e+01, 4.333160181169879e+00, 2.878455149674959e+02, 1.054439201290000e-01, -5.279467518786141e-01, 3.581507460598121e+01, -1.859022760052066e+00, 1.787828146353559e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.247032572480612e-05, 1.901626036268600e-03, -7.436674627390315e-05, 1.087574820893212e+01, 4.336494482688779e+00, 2.879090942564804e+02, 1.066268694799261e-01, -4.184265783987804e-01, 3.624193313077868e+01, -1.417310551185414e+00, 1.788135048985770e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.250541463564911e-05, 1.919024129952138e-03, -4.233698566797825e-05, 1.088647571866837e+01, 4.340555750049592e+00, 2.879861431034697e+02, 1.074601311739454e-01, -2.850281129681568e-01, 3.654907104855423e+01, -8.063356124652542e-01, 1.788506926667019e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.254607187958666e-05, 1.926592644887801e-03, -4.327310216233060e-06, 1.089847777384413e+01, 4.345263400987124e+00, 2.880754157681128e+02, 1.077578193109130e-01, -1.303982018942852e-01, 3.666482718827652e+01, -8.235268710760002e-02, 1.788937743029572e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
