"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.208510714860128e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.079484722764144e+01, 4.317938891056573e+00, 2.887973974158403e+02, 0.000000000000000e+00, -1.027913033975957e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792419561019742e-05, 4.444117383506301e-02, -6.224373673323850e-02, -3.106667399414853e-02, 6.034196701822185e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.198392179087367e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.077076422244161e+01, 4.308305688976643e+00, 2.887139809653202e+02, 0.000000000000000e+00, -1.344330117727960e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792017492147432e-05, 6.336137159269591e-02, -7.481063007548426e-02, -2.783603525733940e-02, 7.276720548222223e-01
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.192890557217444e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075099461784841e+01, 4.300397847139362e+00, 2.884893673890654e+02, 0.000000000000000e+00, -1.604075136275555e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790934572561324e-05, 1.145467510753269e-01, -9.701614933999930e-02, 4.554112883064419e-04, 9.004881814471800e-01
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.190928046194418e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074342905150857e+01, 4.297371620603425e+00, 2.883953461048162e+02, 0.000000000000000e+00, -1.703476121257410e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790481151473221e-05, 1.449323950579670e-01, -1.034797411137808e-01, 1.516096902762082e-02, 9.202164953189753e-01
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.188511047993042e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073566193737005e+01, 4.294264774948019e+00, 2.883210945790152e+02, 0.000000000000000e+00, -1.805525163081126e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790123020531694e-05, 1.794005320356815e-01, -1.068995139138041e-01, 2.304893124443875e-02, 9.360223942322868e-01
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.186222294056331e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072906941618944e+01, 4.291627766475775e+00, 2.882712053569431e+02, 0.000000000000000e+00, -1.892141692423421e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789882369266552e-05, 2.174053212303337e-01, -1.062829852551212e-01, 2.517153438970631e-02, 9.488732784230043e-01
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.183452033397268e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072234660702524e+01, 4.288938642810093e+00, 2.882445433581804e+02, 0.000000000000000e+00, -1.980470024070942e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789753751238743e-05, 2.596314479123866e-01, -1.013085053473552e-01, 1.736139313934955e-02, 9.630816143530130e-01
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.180496175189005e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071634256273310e+01, 4.286537025093238e+00, 2.882475118917156e+02, 0.000000000000000e+00, -2.059354788238578e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789768071788254e-05, 3.056912304776526e-01, -9.100822241361288e-02, 5.636144753345539e-04, 9.807950487375875e-01
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.175454325193929e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070700325366171e+01, 4.282801301464681e+00, 2.882768654209889e+02, 0.000000000000000e+00, -2.182060277695096e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789909672795377e-05, 3.528270239929380e-01, -7.398004725339437e-02, -2.319301201838711e-02, 1.001410795941359e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.168565497322071e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069430954007662e+01, 4.277723816030647e+00, 2.883188671090217e+02, 0.000000000000000e+00, -2.348837961844123e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790112276283834e-05, 3.985213233749506e-01, -4.967563115422084e-02, -5.146618451348213e-02, 1.026649746499126e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.159032874654003e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067652449029677e+01, 4.270609796118706e+00, 2.883712380133376e+02, 0.000000000000000e+00, -2.582508699321926e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790364877868834e-05, 4.387780948076133e-01, -1.814799624312651e-02, -8.051162312449120e-02, 1.056734221853028e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.147861224208580e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065549682760087e+01, 4.262198731040347e+00, 2.884278615516871e+02, 0.000000000000000e+00, -2.858782845889156e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790637966447068e-05, 4.704826960549671e-01, 1.945930824915884e-02, -1.092331864979586e-01, 1.092894296119352e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.136298588638270e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063359037760002e+01, 4.253436151040009e+00, 2.884828504458086e+02, 0.000000000000000e+00, -3.146603031414703e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790903146656099e-05, 4.921456113939865e-01, 6.134588648404264e-02, -1.361433669403462e-01, 1.136819779691775e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.126120724585841e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061448500820020e+01, 4.245794003280078e+00, 2.885362842226486e+02, 0.000000000000000e+00, -3.397620926371647e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791160804130968e-05, 5.029895406704789e-01, 1.054658159831866e-01, -1.582526416911256e-01, 1.189125078289039e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.118030796981420e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.059939986337585e+01, 4.239759945350337e+00, 2.885816538681686e+02, 0.000000000000000e+00, -3.595818680086083e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791379558380016e-05, 5.038566693870499e-01, 1.500046297049270e-01, -1.781847722479585e-01, 1.250446719167924e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.116268299283805e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.059726729932154e+01, 4.238906919728614e+00, 2.886229853759571e+02, 0.000000000000000e+00, -3.623837596055215e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791578827949090e-05, 4.938509900981099e-01, 1.927012543096191e-01, -1.940513880033823e-01, 1.318277628740808e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.122820198857034e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061258695191385e+01, 4.245034780765540e+00, 2.886705535101289e+02, 0.000000000000000e+00, -3.422558737493631e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791808148870947e-05, 4.702499800423823e-01, 2.298912069497701e-01, -2.010277121481693e-01, 1.385477572693161e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.135128214654292e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063930664195927e+01, 4.255722656783709e+00, 2.887037142102424e+02, 0.000000000000000e+00, -3.071499294007277e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791968002331357e-05, 4.357903167418662e-01, 2.596746648371790e-01, -1.987545640807211e-01, 1.449839954517587e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.152732977650947e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067642555379642e+01, 4.270570221518565e+00, 2.887211344338860e+02, 0.000000000000000e+00, -2.583808586884032e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792051974191976e-05, 3.954486904803928e-01, 2.823449381230982e-01, -1.870959781186757e-01, 1.513100646078994e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.176777615480370e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072704566238283e+01, 4.290818264953131e+00, 2.887426626549617e+02, 0.000000000000000e+00, -1.918730993567793e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792155744738326e-05, 3.516164876162503e-01, 2.978039739472124e-01, -1.770778872067126e-01, 1.574165486290011e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.244005518940211e-05, 1.764132396953278e-03, 1.142510476397074e-04, 1.086234222247337e+01, 4.333017693234958e+00, 2.878443224166373e+02, 9.911724663961544e-02, -5.326269834841845e-01, 3.364093326335402e+01, 2.178698081591588e+00, 1.787822389497943e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.244640100521665e-05, 1.752526741214927e-03, 1.203678873425255e-04, 1.086382946630073e+01, 4.333764197714076e+00, 2.878590789736358e+02, 9.847638279514487e-02, -5.081069154600460e-01, 3.341557681032508e+01, 2.295064771566556e+00, 1.787893623697744e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.245574400544900e-05, 1.737715723420824e-03, 1.239139955388907e-04, 1.086607884993689e+01, 4.334859840168538e+00, 2.878805700566120e+02, 9.764095841759428e-02, -4.721188828827861e-01, 3.312727245352414e+01, 2.362257897362370e+00, 1.787997364277416e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.246751412333056e-05, 1.719258384861374e-03, 1.237436373384172e-04, 1.086891323600774e+01, 4.336239574359587e+00, 2.879075977639989e+02, 9.658223721722996e-02, -4.267994277875496e-01, 3.276805493052465e+01, 2.358481041193307e+00, 1.788127825663695e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.248069954479863e-05, 1.697702851639796e-03, 1.181324409915419e-04, 1.087205829193547e+01, 4.337786305944679e+00, 2.879379334253708e+02, 9.532627922573560e-02, -3.759946908536727e-01, 3.234908959608286e+01, 2.250969251861849e+00, 1.788274247366963e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.249382726089728e-05, 1.674440479667146e-03, 1.053368610333342e-04, 1.087513357211452e+01, 4.339328942097108e+00, 2.879682986220513e+02, 9.395025350682318e-02, -3.253244745961986e-01, 3.189785479624266e+01, 2.006652334755552e+00, 1.788420804203837e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.250493621876324e-05, 1.650812047635557e-03, 8.445633230270977e-05, 1.087762795381511e+01, 4.340643347575726e+00, 2.879945791412512e+02, 9.253885255655683e-02, -2.821508398109064e-01, 3.144108281090761e+01, 1.608540803684061e+00, 1.788547640454226e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.251282544970582e-05, 1.631119493236418e-03, 5.495485302322439e-05, 1.087932218970690e+01, 4.341584417593660e+00, 2.880137415332343e+02, 9.135057594052921e-02, -2.512399725613042e-01, 3.106135461704728e+01, 1.046503450397226e+00, 1.788640119364590e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.251795645537972e-05, 1.621034263212869e-03, 1.897179878684353e-05, 1.088048713296846e+01, 4.342186421066105e+00, 2.880255346257387e+02, 9.072976289280495e-02, -2.314662585273652e-01, 3.086628598334993e+01, 3.612440404638049e-01, 1.788697032101470e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.251797536170466e-05, 1.621036639043901e-03, -1.907672867310431e-05, 1.088049266771420e+01, 4.342188594030124e+00, 2.880255750741576e+02, 9.072992573200662e-02, -2.313948842395503e-01, 3.086632011000822e+01, -3.632418908329581e-01, 1.788697227301116e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.251288111054739e-05, 1.631121634545895e-03, -5.506146461405070e-05, 1.087933834218022e+01, 4.341590818059792e+00, 2.880138608502929e+02, 9.135078110929272e-02, -2.510297395763506e-01, 3.106136247051732e+01, -1.048532540009339e+00, 1.788640695186962e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.250502872433994e-05, 1.650815034755608e-03, -8.456809072193705e-05, 1.087765485311145e+01, 4.340654016109299e+00, 2.879947795787286e+02, 9.253914420833523e-02, -2.818004156992399e-01, 3.144108430875564e+01, -1.610666497602229e+00, 1.788548607793420e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.249395826206758e-05, 1.674448226071400e-03, -1.054596342958732e-04, 1.087517182009398e+01, 4.339344070612420e+00, 2.879685839455952e+02, 9.395083732298069e-02, -3.248275556427005e-01, 3.189792276116784e+01, -2.008986134544914e+00, 1.788422181275320e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.248087195933587e-05, 1.697720821835288e-03, -1.182742125493408e-04, 1.087210895306117e+01, 4.337806246400870e+00, 2.879383110909268e+02, 9.532745927221378e-02, -3.753397164283122e-01, 3.234932573435031e+01, -2.253663251650698e+00, 1.788276070205627e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.246773254124183e-05, 1.719300382682692e-03, -1.239164933860490e-04, 1.086897804224735e+01, 4.336264830339771e+00, 2.879080761146581e+02, 9.658479782143135e-02, -4.259698569417703e-01, 3.276871897086939e+01, -2.361765744091294e+00, 1.788130134585293e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.245601519201131e-05, 1.737799507540494e-03, -1.241253706416034e-04, 1.086616034990400e+01, 4.334891189843547e+00, 2.878811637140693e+02, 9.764588019780167e-02, -4.710891554193151e-01, 3.312869841865437e+01, -2.366275253414730e+00, 1.788000229895378e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.244673113010246e-05, 1.752672685499012e-03, -1.206158453505232e-04, 1.086393000717245e+01, 4.333802309474789e+00, 2.878597985097068e+02, 9.848475541872369e-02, -5.068550770701132e-01, 3.341814919124757e+01, -2.299778132050145e+00, 1.787897097063115e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.244046072304558e-05, 1.764337030152986e-03, -1.145432063730939e-04, 1.086246638048536e+01, 4.333064439920550e+00, 2.878452018324585e+02, 9.912883772055814e-02, -5.310915179341735e-01, 3.364457531124678e+01, -2.184252479741402e+00, 1.787826634743499e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.244803982238315e-05, 1.790752618744016e-03, -1.130440905390221e-04, 1.086552484524474e+01, 4.333932743682820e+00, 2.878612792679961e+02, 1.005841307748222e-01, -5.025707683445026e-01, 3.414336598295099e+01, -2.155353964072809e+00, 1.787904245009306e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.245924642137982e-05, 1.810697257970284e-03, -1.187611144618100e-04, 1.086945219742412e+01, 4.335227405609087e+00, 2.878857584566794e+02, 1.016943899185817e-01, -4.600456403802826e-01, 3.451626512942688e+01, -2.263873817550853e+00, 1.788022408880533e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.246984338394457e-05, 1.833942741931999e-03, -1.208881014486216e-04, 1.087332405671463e+01, 4.336453807947704e+00, 2.879090404183045e+02, 1.029771769230570e-01, -4.197626017528507e-01, 3.495231972606141e+01, -2.303953921951530e+00, 1.788134789118099e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.247979654491265e-05, 1.860041537112707e-03, -1.184676859897361e-04, 1.087710035702499e+01, 4.337601565905699e+00, 2.879306247930650e+02, 1.044039204653787e-01, -3.820627566848540e-01, 3.544300206120021e+01, -2.257396060755503e+00, 1.788238971332911e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.248883738188637e-05, 1.887822394216095e-03, -1.106783973077573e-04, 1.088067004763191e+01, 4.338641795733255e+00, 2.879500694608630e+02, 1.059087488755844e-01, -3.478948355994250e-01, 3.596616896810088e+01, -2.108608283748192e+00, 1.788332822519703e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.249698285764227e-05, 1.914352903254945e-03, -9.663795986257148e-05, 1.088394692478918e+01, 4.339581447656410e+00, 2.879677446991682e+02, 1.073296079835009e-01, -3.170305478164565e-01, 3.646596049998066e+01, -1.840828836290034e+00, 1.788418130775875e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.250451244979767e-05, 1.936829965748188e-03, -7.440568109951325e-05, 1.088692054438731e+01, 4.340457651495721e+00, 2.879845828428676e+02, 1.085129654551722e-01, -2.882503082546947e-01, 3.688882870020159e+01, -1.417129264282883e+00, 1.788499396514866e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.251372728527103e-05, 1.953046839082651e-03, -4.412339197813406e-05, 1.089014601168419e+01, 4.341523771439058e+00, 2.880047722787616e+02, 1.093457559400879e-01, -2.532319871812388e-01, 3.719116772026270e+01, -8.402258658663088e-01, 1.788596833545903e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.252575232522897e-05, 1.960251930981497e-03, -8.524807798497569e-06, 1.089387076616508e+01, 4.342916777605780e+00, 2.880312246451210e+02, 1.096920328102838e-01, -2.074765939832535e-01, 3.731982587977052e+01, -1.622976810634460e-01, 1.788724491383379e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
