"PointID","x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
2361,4.936373608659203e+00,-5.263157894764973e-01,5.245858605863833e-05,1.736923853098730e-03,7.723071275972990e-06,1.086657125662801e+01,4.335126232597942e+00,2.878826638451071e+02,9.734460568296609e-02,-4.633688208632586e-01,1.788007471099682e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2362,4.770478138493762e+00,-5.263157894765843e-01,5.244390937826753e-05,1.729990390867138e-03,9.213049173743382e-06,1.086210824923293e+01,4.333429384642787e+00,2.878505151018086e+02,9.698899078820168e-02,-5.191043568860653e-01,1.787852283607151e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2363,4.609505540140498e+00,-5.263157894766689e-01,5.242908305010487e-05,1.722769925554943e-03,1.090177352619607e-05,1.085759432870286e+01,4.331715561065817e+00,2.878180419422356e+02,9.661751480690192e-02,-5.753974828675066e-01,1.787695521645290e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2364,4.453309701577159e+00,-5.263157894767505e-01,5.241439293438973e-05,1.715348049879596e-03,1.280166055451591e-05,1.085311442902664e+01,4.330017623577262e+00,2.877858583624434e+02,9.623437214872477e-02,-6.311688062617459e-01,1.787540149223471e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2365,4.301748846926847e+00,-5.263157894768298e-01,5.240014320584580e-05,1.707817698307581e-03,1.492417324184644e-05,1.084876126484716e+01,4.328371467580013e+00,2.877546808538006e+02,9.584414207990331e-02,-6.852392883017253e-01,1.787389625840996e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2366,4.154685407425353e+00,-5.263157894769068e-01,5.238665662431788e-05,1.700272915926860e-03,1.728146914489988e-05,1.084463040021971e+01,4.326814133139363e+00,2.877252014182040e+02,9.545146305497618e-02,-7.363922920535579e-01,1.787247293457910e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2367,4.011985899890040e+00,-5.263157894769813e-01,5.237424978176584e-05,1.692806986936220e-03,1.988613036572369e-05,1.084081595898723e+01,4.325382108630979e+00,2.876981105670123e+02,9.506097020235511e-02,-7.834293016630933e-01,1.787116487440702e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2368,3.873520803370637e+00,-5.263157894770535e-01,5.236322800671782e-05,1.685509999454406e-03,2.275164607631235e-05,1.083740877307738e+01,4.324110619889233e+00,2.876740777596950e+02,9.467717131614019e-02,-8.251932713533875e-01,1.787000441990578e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2369,3.739164441929101e+00,-5.263157894771241e-01,5.235387301123473e-05,1.678462891405378e-03,2.589425884743241e-05,1.083449298069120e+01,4.323032341355663e+00,2.876537331474015e+02,9.430413848600246e-02,-8.606109597018399e-01,1.786902201815837e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2370,3.608794869759265e+00,-5.263157894771920e-01,5.234642221491322e-05,1.671733976528192e-03,2.932960389699824e-05,1.083214114670830e+01,4.322175481471671e+00,2.876376533111558e+02,9.394534829674511e-02,-8.887558178110395e-01,1.786824553052823e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2371,3.482293762073637e+00,-5.263157894772581e-01,5.234108024665613e-05,1.665373714316596e-03,3.307944833826012e-05,1.083041511951347e+01,4.321564188443053e+00,2.876263245556945e+02,9.360337751049229e-02,-9.088346613594723e-01,1.786769845780189e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2372,3.359546308461474e+00,-5.263157894773220e-01,5.233800834955929e-05,1.659412339932761e-03,3.716889384190028e-05,1.082935646709531e+01,4.321214747023545e+00,2.876199475182054e+02,9.327981879012373e-02,-9.203125929948145e-01,1.786739050209664e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2373,3.240441104016269e+00,-5.263157894773842e-01,5.233728752567552e-05,1.653861830260229e-03,4.163607280950190e-05,1.082899126727898e+01,4.321137453164078e+00,2.876187640629011e+02,9.297541833573736e-02,-9.228514266454990e-01,1.786733335108961e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2374,3.124870050440301e+00,-5.263157894774445e-01,5.233895480051609e-05,1.648712332580604e-03,4.652769769071356e-05,1.082932936357122e+01,4.321336363279095e+00,2.876228410843227e+02,9.268984968897784e-02,-9.163179232475309e-01,1.786753023669732e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2375,3.012728260209823e+00,-5.263157894775031e-01,5.234298253056633e-05,1.643929635319089e-03,5.189541867999871e-05,1.083036010502037e+01,4.321807612368200e+00,2.876320721969396e+02,9.242161338499580e-02,-9.008390345812122e-01,1.786797601630637e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2376,2.903913957094088e+00,-5.263157894775595e-01,5.234926843773352e-05,1.639454509276035e-03,5.781493892727509e-05,1.083205667535687e+01,4.322541137141574e+00,2.876463472872995e+02,9.216804033969117e-02,-8.767453046122079e-01,1.786866536108322e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2377,2.798328387612922e+00,-5.263157894776148e-01,5.235765190265121e-05,1.635202210786922e-03,6.437323865369482e-05,1.083437496531836e+01,4.323520229495032e+00,2.876654334997310e+02,9.192526438233622e-02,-8.445855362782100e-01,1.786958700948826e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2378,2.695875730847317e+00,-5.263157894776680e-01,5.236786473953681e-05,1.631073604316650e-03,7.164418112928358e-05,1.083724800165215e+01,4.324719163706344e+00,2.876890882146735e+02,9.168888812192483e-02,-8.052047298126185e-01,1.787072922417277e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2379,2.596463007782970e+00,-5.263157894777200e-01,5.237959943793558e-05,1.626946037851279e-03,7.968974076367424e-05,1.084059047658280e+01,4.326105132383973e+00,2.877168134885935e+02,9.145339994964047e-02,-7.596804935816736e-01,1.787206793640416e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2380,1.744584667396361e+01,-7.368421052599088e-01,5.258046570663425e-05,1.789297619738518e-03,-7.137697837168334e-12,1.090352794081434e+01,4.349233323090790e+00,2.881499999367511e+02,9.999999971378187e-02,-1.095111072258854e-07,1.789297625729905e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2381,1.690816698270631e+01,-7.368421052601531e-01,5.258046569176610e-05,1.789297616907133e-03,-9.876615304538900e-12,1.090352793641825e+01,4.349233321367452e+00,2.881499999040547e+02,9.999999958949228e-02,-1.661167460812972e-07,1.789297625572148e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2382,1.638647111586444e+01,-7.368421052603896e-01,5.258046566909354e-05,1.789297611543040e-03,-1.276105705204563e-11,1.090352792967867e+01,4.349233318739383e+00,2.881499998541867e+02,9.999999934147753e-02,-2.524396262074783e-07,1.789297625331540e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2383,1.588028382808855e+01,-7.368421052606198e-01,5.258046562986403e-05,1.789297600141772e-03,-1.500379219374710e-11,1.090352791794474e+01,4.349233314191920e+00,2.881499997678878e+02,9.999999879386828e-02,-4.018079174316677e-07,1.789297624915158e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2384,1.538914400500823e+01,-7.368421052608427e-01,5.258046555434486e-05,1.789297574714796e-03,-1.520081886304278e-11,1.090352789523764e+01,4.349233305437695e+00,2.881499996017517e+02,9.999999754526318e-02,-6.893536670749417e-07,1.789297624113569e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2385,1.491260424741537e+01,-7.368421052610592e-01,5.258046540054453e-05,1.789297518478180e-03,-1.085986777300377e-11,1.090352784884216e+01,4.349233287609374e+00,2.881499992634231e+02,9.999999475353126e-02,-1.274951849946421e-06,1.789297622481172e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2386,1.445023046068845e+01,-7.368421052612687e-01,5.258046508504277e-05,1.789297397755955e-03,2.722634423567721e-12,1.090352775348827e+01,4.349233251037999e+00,2.881499985694618e+02,9.999998872707809e-02,-2.476193922103210e-06,1.789297619132886e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2387,1.400160145680638e+01,-7.368421052614723e-01,5.258046444789138e-05,1.789297148382923e-03,3.281597581638245e-11,1.090352756073906e+01,4.349233177185186e+00,2.881499971681864e+02,9.999997624506937e-02,-4.902001221244237e-06,1.789297612371888e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2388,1.356630857537965e+01,-7.368421052616696e-01,5.258046319565204e-05,1.789296654628527e-03,9.032706843732996e-11,1.090352718180310e+01,4.349233032041702e+00,2.881499944144738e+02,9.999995150958883e-02,-9.669458347095617e-06,1.789297599085531e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2389,1.314395530869571e+01,-7.368421052618612e-01,5.258046081685974e-05,1.789295714996264e-03,1.939929633902758e-10,1.090352646192686e+01,4.349232756330422e+00,2.881499891839493e+02,9.999990442725630e-02,-1.872561208703546e-05,1.789297573848833e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2390,1.273415694001604e+01,-7.368421052620469e-01,5.258045644646792e-05,1.789293990688977e-03,3.727942856027692e-10,1.090352513944739e+01,4.349232249797469e+00,2.881499795750897e+02,9.999981803855289e-02,-3.536345260946819e-05,1.789297527487154e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2391,1.233654019116154e+01,-7.368421052622272e-01,5.258044867725555e-05,1.789290929654242e-03,6.744722692485261e-10,1.090352278866801e+01,4.349231349352673e+00,2.881499624944821e+02,9.999966470350247e-02,-6.493992303795725e-05,1.789297445075120e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2392,1.195074288319092e+01,-7.368421052624019e-01,5.258043527969215e-05,1.789285661175632e-03,1.170352799358749e-09,1.090351873524652e+01,4.349229796594736e+00,2.881499330404494e+02,9.999940085027732e-02,-1.159426045916214e-04,1.789297302962680e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2393,1.157641361029376e+01,-7.368421052625713e-01,5.258041284062380e-05,1.789276851361475e-03,1.975157235951131e-09,1.090351194667779e+01,4.349227195887479e+00,2.881498837055229e+02,9.999895972418678e-02,-2.013667656648041e-04,1.789297064927117e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2394,1.121321141703124e+01,-7.368421052627359e-01,5.258037627335746e-05,1.789262510592072e-03,3.263768566933253e-09,1.090350088373904e+01,4.349222957445129e+00,2.881498032904578e+02,9.999824174615855e-02,-3.405848114302511e-04,1.789296676933281e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2395,1.086080548593924e+01,-7.368421052628953e-01,5.258031820302539e-05,1.789239753024695e-03,5.298750165686233e-09,1.090348331391330e+01,4.349216225832028e+00,2.881496755353533e+02,9.999710247767073e-02,-5.616948191517553e-04,1.789296060528860e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2396,1.051887483416502e+01,-7.368421052630496e-01,5.258022821734012e-05,1.789204502482487e-03,8.469926011341408e-09,1.090345608436646e+01,4.349205792981380e+00,2.881494774627025e+02,9.999533789424865e-02,-9.043775688706672e-04,1.789295104849700e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2397,1.018710802740781e+01,-7.368421052632002e-01,5.258009199807226e-05,1.789151135911177e-03,1.334828597815968e-08,1.090341486046828e+01,4.349189998251624e+00,2.881491775151264e+02,9.999266643037663e-02,-1.423179342811225e-03,1.789293657634423e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2398,9.865202889853265e+00,-7.368421052633454e-01,5.257989028805199e-05,1.789072076361030e-03,2.073117229187550e-08,1.090335381707571e+01,4.349166610232664e+00,2.881487333849963e+02,9.998870856623887e-02,-2.191394178631480e-03,1.789291514752267e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2399,9.552866231054102e+00,-7.368421052634866e-01,5.257959785198790e-05,1.788957320428888e-03,3.175362786018851e-08,1.090326532219855e+01,4.349132706388311e+00,2.881480897339745e+02,9.998296277617429e-02,-3.305017195074411e-03,1.789288409199530e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2400,9.249813580905178e+00,-7.368421052636238e-01,5.257918227217497e-05,1.788793947664282e-03,4.795290822296078e-08,1.090313956737350e+01,4.349084531576501e+00,2.881471754169298e+02,9.997478085837470e-02,-4.887391709431053e-03,1.789283997704178e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2401,8.955768925206911e+00,-7.368421052637566e-01,5.257860287435863e-05,1.788565674357384e-03,7.140660551685761e-08,1.090296424210331e+01,4.349017373600661e+00,2.881459011192438e+02,9.996334540846191e-02,-7.093296941114393e-03,1.789277849324233e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2402,8.670464458544309e+00,-7.368421052638853e-01,5.257780982268446e-05,1.788252464908820e-03,1.048472776937561e-07,1.090272426199040e+01,4.348925459461371e+00,2.881441574363487e+02,9.994765008645258e-02,-1.011235578246812e-02,1.789269436178660e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2403,8.393640339192105e+00,-7.368421052640105e-01,5.257674360596670e-05,1.787830244120347e-03,1.518306860066096e-07,1.090240161004417e+01,4.348801895545912e+00,2.881418137160115e+02,9.992648460964927e-02,-1.417099936349075e-02,1.789258127856678e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2404,8.125044450757709e+00,-7.368421052641319e-01,5.257533499922534e-05,1.787270718868291e-03,2.169160023856943e-07,1.090197532321700e+01,4.348638664461617e+00,2.881387180437598e+02,9.989842470561529e-02,-1.953257106538918e-02,1.789243191340207e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2405,7.864432174191656e+00,-7.368421052642494e-01,5.257350538136604e-05,1.786541462075131e-03,3.057188862137413e-07,1.090142158954660e+01,4.348426662533714e+00,2.881346979640839e+02,9.986183585477312e-02,-2.649609484700888e-02,1.789223794473275e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2406,7.611566165064904e+00,-7.368421052643633e-01,5.257116803507235e-05,1.785606282163070e-03,4.251246538953925e-07,1.090071413816810e+01,4.348155850681181e+00,2.881295633229201e+02,9.981489068077572e-02,-3.539131949952112e-02,1.789199019662810e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2407,7.366216135327514e+00,-7.368421052644740e-01,5.256823010031788e-05,1.784425864906290e-03,5.833823866331564e-07,1.089982482785016e+01,4.347815481018362e+00,2.881231105370369e+02,9.975560000159106e-02,-4.657127557365199e-02,1.789167884460268e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2408,7.128158643146036e+00,-7.368421052645813e-01,5.256459551507951e-05,1.782958749303002e-03,7.902326190639085e-07,1.089872453801694e+01,4.347394440002104e+00,2.881151291677419e+02,9.968186021740964e-02,-6.040100419337499e-02,1.789129373258062e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2409,6.897176892563427e+00,-7.368421052646857e-01,5.256016869289401e-05,1.781162654880846e-03,1.056913365240102e-06,1.089738427984276e+01,4.346881674882788e+00,2.881054099711804e+02,9.959151866567204e-02,-7.724354962712318e-02,1.789082476108274e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2410,6.673060533805909e+00,-7.368421052647866e-01,5.255485912914511e-05,1.778996146015872e-03,1.396214048659433e-06,1.089577658526922e+01,4.346266726886186e+00,2.880937549313098e+02,9.948245575912104e-02,-9.744244612377739e-02,1.789026237108055e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2411,6.455605470836785e+00,-7.368421052648844e-01,5.254858668077635e-05,1.776420488777995e-03,1.822468218998263e-06,1.089387710063020e+01,4.345540343781412e+00,2.880799888711940e+02,9.935267648805708e-02,-1.213015971923640e-01,1.788959810404550e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2412,6.244613675500429e+00,-7.368421052649798e-01,5.254128705738730e-05,1.773401734697763e-03,2.351318410956488e-06,1.089166624820913e+01,4.344695116710199e+00,2.880639715324994e+02,9.920041440075296e-02,-1.490643579817888e-01,1.788882518467792e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2413,6.039893009482036e+00,-7.368421052650715e-01,5.253291770208011e-05,1.769912902559060e-03,2.999629483530005e-06,1.088913100171770e+01,4.343726161607091e+00,2.880456105057766e+02,9.902424062444203e-02,-1.808911530047114e-01,1.788793914483616e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2414,5.841257047003666e+00,-7.368421052651609e-01,5.252346334813379e-05,1.765936077511291e-03,3.785134599354160e-06,1.088626655787094e+01,4.342631760531528e+00,2.880248733251564e+02,9.882316960062903e-02,-2.168384106155429e-01,1.788693840735301e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2415,5.648524903044772e+00,-7.368421052652478e-01,5.251294096605764e-05,1.761464426542140e-03,4.726097167875479e-06,1.088307782364550e+01,4.341413930859576e+00,2.880017981780575e+02,9.859676226077607e-02,-2.568398670480342e-01,1.788582480327664e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2416,5.461521073452039e+00,-7.368421052653317e-01,5.250140393593820e-05,1.756503911050967e-03,5.841057680323814e-06,1.087958067002229e+01,4.340078905713091e+00,2.879765030396958e+02,9.834521482980521e-02,-3.006907859928815e-01,1.788460401338908e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2417,5.280075272062843e+00,-7.368421052654135e-01,5.248894488164013e-05,1.751074493502011e-03,7.148518941203531e-06,1.087580278009634e+01,4.338637459452145e+00,2.879491919331796e+02,9.806942318103049e-02,-3.480372673071322e-01,1.788328587130383e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2418,5.104022275046539e+00,-7.368421052654927e-01,5.247569695202733e-05,1.745210752456741e-03,8.666594442002432e-06,1.087178402643599e+01,4.337105053252579e+00,2.879201578266899e+02,9.777101832579371e-02,-3.983714652993561e-01,1.788188450452284e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2419,4.933201769838259e+00,-7.368421052655693e-01,5.246183328543411e-05,1.738961836537426e-03,1.041265323761804e-05,1.086757629360821e+01,4.335501767863271e+00,2.878897814112015e+02,9.745236954634730e-02,-4.510337974187715e-01,1.788041827684667e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2420,4.767458210977996e+00,-7.368421052656439e-01,5.244756452445853e-05,1.732390801319504e-03,1.240314556172568e-05,1.086324268111854e+01,4.333851996765716e+00,2.878585246800645e+02,9.711655778857729e-02,-5.052230228928526e-01,1.787890947992911e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2421,4.606640679608550e+00,-7.368421052657160e-01,5.243313551329026e-05,1.725573084160943e-03,1.465343360026369e-05,1.085885634911248e+01,4.332184007820616e+00,2.878269202373220e+02,9.676730288777287e-02,-5.600106411074426e-01,1.787738381853190e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2422,4.450602744574408e+00,-7.368421052657864e-01,5.241881628638131e-05,1.718595697307392e-03,1.717815533149454e-05,1.085449775706524e+01,4.330528851152780e+00,2.877955484456966e+02,9.640894342087850e-02,-6.143767637781783e-01,1.787586930842746e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2423,4.299202326835900e+00,-7.368421052658541e-01,5.240489321009290e-05,1.711553372934615e-03,1.999030025772722e-05,1.085025426281165e+01,4.328920250947231e+00,2.877650790214446e+02,9.604623294155222e-02,-6.672136690708550e-01,1.787439828521990e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2424,4.152301569846697e+00,-7.368421052659202e-01,5.239166864247928e-05,1.704542935029486e-03,2.310300820950918e-05,1.084621589967306e+01,4.327392991623297e+00,2.877361657007972e+02,9.568404584756679e-02,-7.173788101529766e-01,1.787300231940813e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2425,4.009766717465203e+00,-7.368421052659843e-01,5.237943954543882e-05,1.697661509190741e-03,2.652945452585738e-05,1.084247119088803e+01,4.325981262697478e+00,2.877094535257194e+02,9.532731604623655e-02,-7.637491806746042e-01,1.787171256733594e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2426,3.871467989914495e+00,-7.368421052660460e-01,5.236849068108747e-05,1.691005065421211e-03,3.028206812513537e-05,1.083910530183955e+01,4.324717936755229e+00,2.876855679531804e+02,9.498096844813440e-02,-8.052450308766335e-01,1.787055924424402e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2427,3.737279466090411e+00,-7.368421052661063e-01,5.235908629908372e-05,1.684662821568956e-03,3.437686425766954e-05,1.083619769849258e+01,4.323633700717369e+00,2.876651024006887e+02,9.464962506699809e-02,-8.408584024587817e-01,1.786957102139605e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2428,3.607078967885904e+00,-7.368421052661648e-01,5.235143917089089e-05,1.678712402512779e-03,3.882923518172279e-05,1.083381437569438e+01,4.322754000409895e+00,2.876485846764315e+02,9.433738936261787e-02,-8.697534888025489e-01,1.786877340321833e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2429,3.480747950518999e+00,-7.368421052662213e-01,5.234574843083233e-05,1.673218937384377e-03,4.365651509144992e-05,1.083201151177097e+01,4.322100516648844e+00,2.876363668069463e+02,9.404774558510558e-02,-8.912181507327387e-01,1.786818340495190e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2430,3.358171395902009e+00,-7.368421052662765e-01,5.234214791730314e-05,1.668231563146904e-03,4.888763282361313e-05,1.083082993810826e+01,4.321688978500704e+00,2.876287629448573e+02,9.378344776207809e-02,-9.047357432847238e-01,1.786781621002253e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2431,3.239237703060263e+00,-7.368421052663298e-01,5.234071456717120e-05,1.663784902568215e-03,5.455415685370705e-05,1.083029411310091e+01,4.321528732265218e+00,2.876259742226528e+02,9.354659224520666e-02,-9.099992731155984e-01,1.786768153983394e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2432,3.123838588060813e+00,-7.368421052663812e-01,5.234146870098324e-05,1.659894934761292e-03,6.069605013883264e-05,1.083041165096079e+01,4.321622597758177e+00,2.876280773908524e+02,9.333840202028153e-02,-9.069161191133761e-01,1.786778310399109e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2433,3.011868987952694e+00,-7.368421052664313e-01,5.234440921823438e-05,1.656556345131152e-03,6.737661918655366e-05,1.083117498990215e+01,4.321967561892122e+00,2.876348774951705e+02,9.315908509975164e-02,-8.955852506901553e-01,1.786811148558604e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2434,2.903226961422798e+00,-7.368421052664796e-01,5.234943570260055e-05,1.653749380681535e-03,7.466754607347489e-05,1.083255515143558e+01,4.322552177872497e+00,2.876461629213189e+02,9.300831365587220e-02,-8.763826551159917e-01,1.786865645814622e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2435,2.797813599695583e+00,-7.368421052665269e-01,5.235638499931789e-05,1.651441031323028e-03,8.264838823986951e-05,1.083451251854833e+01,4.323360862980971e+00,2.876617906292477e+02,9.288523315614820e-02,-8.498201703291169e-01,1.786941110227360e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2436,2.695532935282792e+00,-7.368421052665727e-01,5.236499962727347e-05,1.649591518668982e-03,9.135248115259925e-05,1.083698274557793e+01,4.324368205750676e+00,2.876814811983198e+02,9.278877554924229e-02,-8.167324743705066e-01,1.787036190926920e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2437,2.596291851217532e+00,-7.368421052666172e-01,5.237501429680127e-05,1.648129245952700e-03,1.007660295015758e-04,1.083989508424305e+01,4.325546642538009e+00,2.877048546894787e+02,9.271603832160659e-02,-7.780249367791603e-01,1.787149051452150e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2438,1.744530440067965e+01,-9.473684210499237e-01,5.258046569903331e-05,1.789297618311574e-03,-9.865228084887899e-12,1.090352793856800e+01,4.349233322209917e+00,2.881499999200450e+02,9.999999965138767e-02,-1.384446882539228e-07,1.789297625649300e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2439,1.690712386486916e+01,-9.473684210501272e-01,5.258046568156812e-05,1.789297615116030e-03,-1.372069307104412e-11,1.090352793340865e+01,4.349233320185630e+00,2.881499998816421e+02,9.999999951267541e-02,-2.049354679397649e-07,1.789297625464010e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2440,1.638496660676443e+01,-9.473684210503248e-01,5.258046565640255e-05,1.789297609648371e-03,-1.778263498663845e-11,1.090352792594490e+01,4.349233317268727e+00,2.881499998262999e+02,9.999999926456382e-02,-3.007455615003945e-07,1.789297625196990e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2441,1.587835548572681e+01,-9.473684210505162e-01,5.258046561556780e-05,1.789297598626915e-03,-2.103148705402549e-11,1.090352791376009e+01,4.349233312535368e+00,2.881499997364820e+02,9.999999874184502e-02,-4.562198794092603e-07,1.789297624763628e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
