"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.210669690686316e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.079726150096497e+01, 4.318904600385985e+00, 2.887423007552660e+02, 0.000000000000000e+00, -9.961928512963834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.792154000336554e-05, 1.591517779472641e-02, -2.229059341218522e-02, -1.568779209764665e-02, 3.612324772379240e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.200870183901797e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.077475001040235e+01, 4.309900004160940e+00, 2.886832098918736e+02, 0.000000000000000e+00, -1.291962425551353e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791869160881330e-05, 2.917574071930499e-02, -3.444773197399942e-02, -1.325291926064876e-02, 4.939395403882840e-01
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.193888903006187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075526048542942e+01, 4.302104194171767e+00, 2.885483624382736e+02, 0.000000000000000e+00, -1.548027588701831e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791219042062193e-05, 6.687319718654297e-02, -5.663870886068566e-02, -1.622479022825979e-03, 6.879952484270179e-01
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.189512408164874e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074400171153095e+01, 4.297600684612378e+00, 2.884893935794909e+02, 0.000000000000000e+00, -1.695952167632822e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790934698855709e-05, 9.008805894217113e-02, -6.432163777498022e-02, 6.789934757867997e-03, 7.252231680932724e-01
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.184333404858315e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073156611918546e+01, 4.292626447674182e+00, 2.884433421644046e+02, 0.000000000000000e+00, -1.859338498866809e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790712623109688e-05, 1.194752286895311e-01, -7.119178369611096e-02, 1.327069448945162e-02, 7.633002109480757e-01
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.180245042693021e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072220270199773e+01, 4.288881080799089e+00, 2.884191191101419e+02, 0.000000000000000e+00, -1.982360735332435e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790595804376307e-05, 1.553557230233321e-01, -7.594878508927541e-02, 1.478048978876757e-02, 8.013334567962179e-01
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.177660056318761e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071702825186041e+01, 4.286811300744163e+00, 2.884238562862037e+02, 0.000000000000000e+00, -2.050345789892039e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790618650376270e-05, 1.965723706430527e-01, -7.670277704245668e-02, 1.046879905645438e-02, 8.371303438404507e-01
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.175381997979854e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071315547722997e+01, 4.285262190891987e+00, 2.884465398096434e+02, 0.000000000000000e+00, -2.101228644603271e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790728043804531e-05, 2.424250768903561e-01, -7.217307242278777e-02, -1.423493887458592e-03, 8.725256316365460e-01
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.172798844148804e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070925080456189e+01, 4.283700321824756e+00, 2.884853981718285e+02, 0.000000000000000e+00, -2.152530595019672e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790915432302632e-05, 2.915891700099000e-01, -6.113981954041652e-02, -2.002204584003648e-02, 9.096234217951557e-01
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.168511277991657e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070204700171727e+01, 4.280818800686907e+00, 2.885304960239189e+02, 0.000000000000000e+00, -2.247178512466291e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791132894566389e-05, 3.394290166903834e-01, -4.230978280749931e-02, -4.246271188644765e-02, 9.469372228440318e-01
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.161689301841814e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068966292946609e+01, 4.275865171786435e+00, 2.885775143129882e+02, 0.000000000000000e+00, -2.409887941550352e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791359599789635e-05, 3.816568175651519e-01, -1.578544274041964e-02, -6.730930648311291e-02, 9.852589112706173e-01
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.153248138095071e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067385405374483e+01, 4.269541621497932e+00, 2.886227377528190e+02, 0.000000000000000e+00, -2.617594509381600e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791577634136684e-05, 4.157924157402372e-01, 1.719730152329852e-02, -9.297104738976703e-02, 1.027410221235414e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.144193937396731e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065664030321678e+01, 4.262656121286713e+00, 2.886644554536505e+02, 0.000000000000000e+00, -2.843759171861473e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791778751804214e-05, 4.398282907403791e-01, 5.482453926553389e-02, -1.168414641501315e-01, 1.074997974689824e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.135600344069673e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.064013264142263e+01, 4.256053056569052e+00, 2.886995848196534e+02, 0.000000000000000e+00, -3.060646813629183e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791948096798382e-05, 4.537873376941716e-01, 9.514919890572299e-02, -1.388733160181464e-01, 1.130016001313765e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.129561123912856e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062886248447020e+01, 4.251544993788079e+00, 2.887333273048076e+02, 0.000000000000000e+00, -3.208720950005719e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792110746847285e-05, 4.579097225189401e-01, 1.363256309543353e-01, -1.577536858052395e-01, 1.192924739018736e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.127570896814626e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062547376300008e+01, 4.250189505200032e+00, 2.887533064813370e+02, 0.000000000000000e+00, -3.253244021620991e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792207048841597e-05, 4.518918134073182e-01, 1.763287327591243e-01, -1.742966985361565e-01, 1.261981755669996e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.133451641491613e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063842843986107e+01, 4.255371375944427e+00, 2.887741658575703e+02, 0.000000000000000e+00, -3.083037644165536e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792307590082287e-05, 4.345893282681291e-01, 2.124577765937291e-01, -1.847788021552954e-01, 1.332919066776027e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.146270004462073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066602980063512e+01, 4.266411920254049e+00, 2.888022425450976e+02, 0.000000000000000e+00, -2.720394277557112e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792442912917698e-05, 4.046991805687198e-01, 2.411483689214504e-01, -1.853557364430760e-01, 1.398308489495517e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.161921417015180e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069892614710805e+01, 4.279570458843219e+00, 2.888145959369077e+02, 0.000000000000000e+00, -2.288182187301293e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792502451270002e-05, 3.672354424143973e-01, 2.622010661841922e-01, -1.790798648688094e-01, 1.459058681413884e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.182278320000373e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074117809160409e+01, 4.296471236641636e+00, 2.888161806099488e+02, 0.000000000000000e+00, -1.733050593492313e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792510088664492e-05, 3.279333200175815e-01, 2.777453541869272e-01, -1.730817168828669e-01, 1.520734140080752e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.254860571395532e-05, 1.792161641901817e-03, 9.948026565709256e-05, 1.089460785555009e+01, 4.345581200613069e+00, 2.880825930593577e+02, 1.003868140607097e-01, -1.199595927978910e-01, 3.410483717983546e+01, 1.893109518425788e+00, 1.788972376763009e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.256019809304609e-05, 1.781238426319554e-03, 1.056892478441922e-04, 1.089762963217510e+01, 4.346936295227466e+00, 2.881088689762925e+02, 9.977024774111740e-02, -7.544946184271351e-02, 3.388949225735925e+01, 2.010822859858576e+00, 1.789099166616284e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.257188846038225e-05, 1.766751674172007e-03, 1.101764191924065e-04, 1.090056874584500e+01, 4.348306487267997e+00, 2.881355966667169e+02, 9.895037769386385e-02, -3.044343310506550e-02, 3.360639546938507e+01, 2.095728771003434e+00, 1.789228130720858e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.258346425722147e-05, 1.748123858333624e-03, 1.118054490576482e-04, 1.090334443023094e+01, 4.349667040519786e+00, 2.881623017672197e+02, 9.789083153655320e-02, 1.424599504649033e-02, 3.324474495979120e+01, 2.126247302968321e+00, 1.789356980082958e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.259445586223401e-05, 1.725781996835000e-03, 1.087311120493151e-04, 1.090583734057824e+01, 4.350964361495587e+00, 2.881880079486229e+02, 9.660940999622358e-02, 5.685846351202497e-02, 3.281300221748687e+01, 2.067349310241473e+00, 1.789481004340735e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.260427420278334e-05, 1.700929580067797e-03, 9.885874485309788e-05, 1.090791298620701e+01, 4.352128317606248e+00, 2.882112997587743e+02, 9.516850289130271e-02, 9.509036138925689e-02, 3.233443680851696e+01, 1.879291109920250e+00, 1.789593375422212e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.261133237806168e-05, 1.674507716009015e-03, 8.053660808353402e-05, 1.090917211679122e+01, 4.352984980297671e+00, 2.882293574360262e+02, 9.362495558581987e-02, 1.232287424104556e-01, 3.182789031032534e+01, 1.530784423112555e+00, 1.789680491482612e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.261626177928700e-05, 1.652049047718825e-03, 5.287315373437435e-05, 1.090994990635034e+01, 4.353595106094365e+00, 2.882427496108449e+02, 9.229904658470994e-02, 1.432692464619557e-01, 3.139806956732858e+01, 1.004882368043647e+00, 1.789745097959523e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.261990751158786e-05, 1.640727665850946e-03, 1.829401900749379e-05, 1.091065441583678e+01, 4.354028673682364e+00, 2.882514825665772e+02, 9.161757557565003e-02, 1.575104292655253e-01, 3.118074020729945e+01, 3.476634580451347e-01, 1.789787226672710e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.261992287587657e-05, 1.640724908615783e-03, -1.845534041101590e-05, 1.091065878396349e+01, 4.354030435776852e+00, 2.882515150577410e+02, 9.161749058783324e-02, 1.575683079225486e-01, 3.118067870388249e+01, -3.507291421644537e-01, 1.789787383412415e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.261630741033864e-05, 1.652034724765793e-03, -5.303811568986572e-05, 1.090996267821645e+01, 4.353600337320960e+00, 2.882428459833956e+02, 9.229844683817680e-02, 1.434410740069305e-01, 3.139777012252256e+01, -1.008016683425492e+00, 1.789745562874372e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.261140625995636e-05, 1.674481118320352e-03, -8.071212828750229e-05, 1.090919277788642e+01, 4.352993490764807e+00, 2.882295161900634e+02, 9.362378605627796e-02, 1.235082815678725e-01, 3.182734006475009e+01, -1.534118436004133e+00, 1.789681257351665e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.260438293968010e-05, 1.700900791962300e-03, -9.905275867483875e-05, 1.090794371567639e+01, 4.352140858556747e+00, 2.882115345046204e+02, 9.516729153273848e-02, 9.550228786516542e-02, 3.233382271421515e+01, -1.882975393674319e+00, 1.789594507928737e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.259459811090892e-05, 1.725755554700067e-03, -1.089564857614245e-04, 1.090587795155062e+01, 4.350980797129294e+00, 2.881883171264461e+02, 9.660841507549113e-02, 5.739831674505628e-02, 3.281241071679790e+01, -2.071628830239606e+00, 1.789482495994333e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.258364828822330e-05, 1.748115968256852e-03, -1.120782128098338e-04, 1.090339781370584e+01, 4.349688307408084e+00, 2.881627021747166e+02, 9.789095500223306e-02, 1.494453813943327e-02, 3.324447856251851e+01, -2.131427096794556e+00, 1.789358911964248e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.257212366163867e-05, 1.766782698691155e-03, -1.105108244723041e-04, 1.090063831955460e+01, 4.348333672281007e+00, 2.881361089592598e+02, 9.895274305447979e-02, -2.955050026018594e-02, 3.360683525098604e+01, -2.102080280864566e+00, 1.789230602533674e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.256049708138998e-05, 1.781324515795598e-03, -1.061042068751725e-04, 1.089771955693782e+01, 4.346970832601462e+00, 2.881095191561043e+02, 9.977574956312699e-02, -7.431502958751121e-02, 3.389093739043631e+01, -2.018706305438284e+00, 1.789102303875064e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.254898357393508e-05, 1.792285740508455e-03, -1.000263209220559e-04, 1.089472188467333e+01, 4.345624792812983e+00, 2.880834114125097e+02, 1.003945766492101e-01, -1.185277410982581e-01, 3.410695352435798e+01, -1.903487263104174e+00, 1.788976325667252e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.254434679666763e-05, 1.815232763686116e-03, -9.911651837826198e-05, 1.089415283889491e+01, 4.345081688778031e+00, 2.880728263043866e+02, 1.016840375895997e-01, -1.363668140760452e-01, 3.454668055367735e+01, -1.886340290075658e+00, 1.788925247573531e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.254881659050408e-05, 1.832672242659529e-03, -1.043355395822371e-04, 1.089604756713088e+01, 4.345594481325121e+00, 2.880823174117673e+02, 1.026638100651195e-01, -1.195233677355769e-01, 3.487561398272677e+01, -1.985497416531568e+00, 1.788971046644185e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.255020875156752e-05, 1.852733320282897e-03, -1.064934224119327e-04, 1.089715487252020e+01, 4.345754630552372e+00, 2.880853020148184e+02, 1.037875617026864e-01, -1.142630242867956e-01, 3.525644073160093e+01, -2.026508075645963e+00, 1.788985448612017e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.254924300058646e-05, 1.875289710722954e-03, -1.047375770242154e-04, 1.089766006625546e+01, 4.345637833248952e+00, 2.880828536759090e+02, 1.050438586713747e-01, -1.180994082670751e-01, 3.568633159381620e+01, -1.993131985232338e+00, 1.788973634350007e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.254607719056422e-05, 1.899462519194574e-03, -9.831357641561060e-05, 1.089758828763681e+01, 4.345265977305634e+00, 2.880755574522142e+02, 1.063822883961202e-01, -1.303135788185029e-01, 3.614851232958763e+01, -1.870997449706196e+00, 1.788938426724582e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.254143245038837e-05, 1.922644521753385e-03, -8.605492720147826e-05, 1.089706609943878e+01, 4.344727214707669e+00, 2.880653025702475e+02, 1.076557792376774e-01, -1.480100507359636e-01, 3.659292166365695e+01, -1.637848897300899e+00, 1.788888941491494e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.253556633454211e-05, 1.942188319008231e-03, -6.585971796545247e-05, 1.089607403359922e+01, 4.344052941663105e+00, 2.880527570825332e+02, 1.087182889056538e-01, -1.701575681079894e-01, 3.696901841012881e+01, -1.253621547468686e+00, 1.788828401721640e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.253069259459036e-05, 1.956060596811527e-03, -3.819455597922281e-05, 1.089515681032870e+01, 4.343489788982708e+00, 2.880421363627137e+02, 1.094649537774021e-01, -1.886551691507223e-01, 3.723652783159693e+01, -7.270902798482444e-01, 1.788777149161617e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.252780894213028e-05, 1.962030677597801e-03, -5.819913376690911e-06, 1.089454192786572e+01, 4.343159398875275e+00, 2.880360378971965e+02, 1.097857970183519e-01, -1.995073316432030e-01, 3.735222765067860e+01, -1.107968044717550e-01, 1.788747719298507e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
