"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
3158	1.819474813398229e+01	-1.233082706764791e+00	5.258046573526697e-05	1.789297625628147e-03	-1.015806940965940e-13	1.090352794929456e+01	4.349233326409340e+00	2.881499999997030e+02	9.999999997756205e-02	-5.082909838849335e-10	1.789297626033640e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3159	1.820839097818462e+01	-1.692792620310519e+00	5.258046573465009e-05	1.789297625349260e-03	-2.683834104287758e-13	1.090352794910650e+01	4.349233326337770e+00	2.881499999983419e+02	9.999999996338507e-02	-2.859125844266717e-09	1.789297626027073e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3160	3.667193043388525e+00	-4.446789644089437e+00	5.257465262484956e-05	1.788448753800466e-03	1.949286121498084e-06	1.090182073272708e+01	4.348560632117358e+00	2.881372873868864e+02	9.996587452761051e-02	-2.209566136536612e-02	1.789236288441934e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3161	1.816344181239453e+01	-1.046616541350740e+00	5.258046573533279e-05	1.789297625698381e-03	-8.274676191916796e-14	1.090352794931608e+01	4.349233326417010e+00	2.881499999998504e+02	9.999999998133649e-02	-2.563772694932443e-10	1.789297626034352e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3162	1.818065068104709e+01	-8.629737609297929e-01	5.258046573545166e-05	1.789297625745419e-03	-5.235936906314294e-14	1.090352794935206e+01	4.349233326430788e+00	2.881500000001118e+02	9.999999998369395e-02	1.961922095291383e-10	1.789297626035613e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3163	1.697069711508208e+00	-2.714125943921998e+00	5.250364579654877e-05	1.797926269683892e-03	3.638740377623856e-05	1.088169346426447e+01	4.340358763388000e+00	2.879827752450713e+02	1.006790804025193e-01	-2.914984376308825e-01	1.788490672635871e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3164	1.816803792099327e+01	-4.101452312679216e-03	5.258046573554275e-05	1.789297625881769e-03	8.202770053715045e-15	1.090352794938310e+01	4.349233326441368e+00	2.881500000003136e+02	9.999999999110601e-02	5.437076890698218e-10	1.789297626036587e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3165	1.820000730692628e+01	-4.108078442348769e-01	5.258046573556834e-05	1.789297625828885e-03	1.960945376065939e-15	1.090352794938870e+01	4.349233326444337e+00	2.881500000003700e+02	9.999999998809193e-02	6.412349093606633e-10	1.789297626036859e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3166	-6.930662538211753e-02	-2.660948335575946e+00	5.265201852478213e-05	1.812603141418924e-03	-3.837831278891994e-05	1.092496122234994e+01	4.357498726246464e+00	2.883052750984835e+02	1.011602486387310e-01	2.714895510246761e-01	1.790046714073357e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3167	1.813158066755586e-01	-3.157091683888426e+00	5.260770409460417e-05	1.804702383820943e-03	-1.376545649403900e-05	1.091186303068804e+01	4.352362462493532e+00	2.882080138793022e+02	1.008015023568783e-01	1.027812041428364e-01	1.789577522997427e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3168	-2.809547427341985e-01	2.663378563734777e+00	5.266598781463303e-05	1.805174128651174e-03	4.336835337824178e-05	1.092878770735205e+01	4.359133146954725e+00	2.883369136406799e+02	1.007198787534473e-01	3.251745697589283e-01	1.790199322956560e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3169	-2.515519351406010e-02	3.127097510287434e+00	5.261714222534775e-05	1.802413896530240e-03	1.894576920735816e-05	1.091449196116153e+01	4.353446988716827e+00	2.882281200375003e+02	1.006547423578513e-01	1.384041073042314e-01	1.789674521956691e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3170	1.819396140429524e+01	1.259604855061998e+00	5.258046573546096e-05	1.789297625741041e-03	1.962601578264536e-14	1.090352794935462e+01	4.349233326431873e+00	2.881500000001328e+02	9.999999998342793e-02	2.318423032160688e-10	1.789297626035714e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3171	1.687267530276299e+01	-4.362149070466931e+00	5.258046554793794e-05	1.789297587226073e-03	-4.864430238073962e-11	1.090352789383909e+01	4.349233304706491e+00	2.881499995884182e+02	9.999999825899028e-02	-7.133711818695273e-07	1.789297624049237e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3172	1.820427885570311e+01	-1.958334444990852e+00	5.258046573384450e-05	1.789297625140536e-03	-4.675622456599736e-13	1.090352794886540e+01	4.349233326243986e+00	2.881499999965432e+02	9.999999995356414e-02	-5.939591509157609e-09	1.789297626018394e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3173	-5.428978422433496e-01	3.785693154997188e+00	5.260388400620846e-05	1.790271907725795e-03	9.344325008054239e-06	1.091033304628166e+01	4.351947195063810e+00	2.882014430260548e+02	1.000023441722616e-01	8.914111770020317e-02	1.789545822256688e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3174	9.795979777077362e+00	-3.821255510853952e+00	5.258047682676278e-05	1.789302580996550e-03	4.248408822404957e-09	1.090353130783178e+01	4.349234604941033e+00	2.881500239230244e+02	1.000002516771529e-01	4.199479777801436e-05	1.789297741461000e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3175	-3.481887720937912e+00	7.655382365840230e+00	5.257951092556627e-05	1.789424761984341e-03	-4.117941478696549e-07	1.090325686219550e+01	4.349122939124928e+00	2.881479189884145e+02	1.000092852002452e-01	-3.625837724941279e-03	1.789287585368474e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3176	9.557453211220672e+00	3.879308778867621e+00	5.258047663543888e-05	1.789302800938105e-03	-5.483323646782298e-09	1.090353124382011e+01	4.349234576298179e+00	2.881500230738360e+02	1.000002644806202e-01	4.105397993197622e-05	1.789297737363761e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3177	6.880668666685591e+00	7.838135912194869e+00	5.258075162034366e-05	1.789414097963359e-03	5.923229355420927e-08	1.090361214006262e+01	4.349265483464463e+00	2.881505638004040e+02	1.000058678420134e-01	1.056246575446704e-03	1.789300346307961e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3178	-9.954196254818187e+00	-2.084490669881601e+00	5.258016753682700e-05	1.789386887114893e-03	1.753013567308154e-08	1.090344474511594e+01	4.349198760618395e+00	2.881493440854566e+02	1.000056695956276e-01	-1.135366161131150e-03	1.789294461318709e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3179	1.508632657501427e+01	4.289867114728149e+00	5.258046541494352e-05	1.789297537659545e-03	8.842892311151291e-11	1.090352785373356e+01	4.349233289308170e+00	2.881499992970647e+02	9.999999579231444e-02	-1.219152305803500e-06	1.789297622643488e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3180	1.815210085941720e+01	2.403766724100529e+00	5.258046573290719e-05	1.789297624841397e-03	8.448202391959655e-13	1.090352794858438e+01	4.349233326135431e+00	2.881499999944876e+02	9.999999993898519e-02	-9.505271869794021e-09	1.789297626008477e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3181	-5.924684392294875e+00	-3.702056845691416e+00	5.257914991327651e-05	1.789724229832233e-03	3.178617381219544e-07	1.090316538564217e+01	4.349082188083327e+00	2.881471974844904e+02	1.000268331250729e-01	-4.964367285148848e-03	1.789284104178201e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3182	1.820295332573269e+01	1.711757488179830e+00	5.258046573520787e-05	1.789297625564288e-03	8.484430640610852e-14	1.090352794927525e+01	4.349233326402475e+00	2.881499999995720e+02	9.999999997412826e-02	-7.338026239831103e-10	1.789297626033009e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3183	2.203186127252649e+01	2.635205077510836e+00	5.258046574168010e-05	1.789297626181068e-03	-1.891708374280875e-12	1.090352795116709e+01	4.349233327152313e+00	2.881500000137821e+02	9.999999999382381e-02	2.389577351720772e-08	1.789297626101570e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3184	6.159700876685471e-01	-2.647905450149364e+00	5.258376738273846e-05	1.827600553055035e-03	-3.889728128796800e-06	1.090580851431434e+01	4.349619337235548e+00	2.881574803306844e+02	1.021331607040803e-01	1.267910856800949e-02	1.789333717572444e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3185	9.394246869909241e-01	3.728103983454873e+00	5.257617332846656e-05	1.795554156207054e-03	-7.371251713875395e-07	1.090249919262109e+01	4.348735508444592e+00	2.881405403937533e+02	1.003595125532622e-01	-1.635158405632715e-02	1.789251984128137e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3186	-2.314826967606997e+00	-3.577122761642519e+00	5.259644836211773e-05	1.786614835868860e-03	-4.824921931399847e-06	1.090806639708092e+01	4.351088796869271e+00	2.881853323032253e+02	9.981396761737507e-02	6.094573145578219e-02	1.789468095439395e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3187	-2.848111257774222e+00	-1.177126562866482e+00	5.266991776205006e-05	1.761448120588290e-03	-1.212297444061619e-05	1.092846338188000e+01	4.359603118870218e+00	2.883464836771619e+02	9.824519675026890e-02	3.406115077273934e-01	1.790245482554801e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3188	1.261367506262763e+00	-3.290835431265329e+00	5.255786445198607e-05	1.799560691788026e-03	9.886745707921095e-06	1.089731241699564e+01	4.346601344197007e+00	2.880994603316994e+02	1.006271735721866e-01	-8.645143474618981e-02	1.789053767482040e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3189	-6.118666218002293e+00	-6.978638003309592e+00	5.258001887673219e-05	1.789389428081316e-03	1.236190559057211e-07	1.090340199396051e+01	4.349181591075670e+00	2.881490212290793e+02	1.000061506130491e-01	-1.699325745227123e-03	1.789292903570516e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3190	6.619912681982683e+00	2.179479514593079e+00	5.257765656530609e-05	1.788253920307628e-03	-4.222792914232202e-07	1.090267996918682e+01	4.348907686445957e+00	2.881438197614949e+02	9.994808394504967e-02	-1.069613733922708e-02	1.789267806918751e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3191	6.758810163017460e+00	-2.191521710569035e+00	5.257814278239443e-05	1.788431367122029e-03	3.459047288655480e-07	1.090282661578494e+01	4.348964043595453e+00	2.881448891459715e+02	9.995689093827988e-02	-8.845001575200869e-03	1.789272966628370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3192	-3.323343749726424e+00	-1.699783232202504e-01	5.264200629381978e-05	1.768531144498770e-03	-1.497983919370625e-06	1.092066810114625e+01	4.356384317016864e+00	2.882863625321631e+02	9.870054276747602e-02	2.348850953503865e-01	1.789955485240074e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3193	2.678855564019620e+00	-2.562142136195498e+00	5.249095918510821e-05	1.774106715311883e-03	3.503015422607141e-05	1.087722251388724e+01	4.338891961500448e+00	2.879550323768796e+02	9.937306679686053e-02	-3.396777628282894e-01	1.788356775928160e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3194	1.735827307632615e+01	3.306688670540092e+00	5.258046570217631e-05	1.789297618900406e-03	9.609437139315393e-12	1.090352793949657e+01	4.349233322574057e+00	2.881499999269463e+02	9.999999967712127e-02	-1.264839651277067e-07	1.789297625682598e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3195	1.207511501461609e+01	3.280334190445816e+00	5.258046603225330e-05	1.789297800766935e-03	-1.189713817970342e-10	1.090352804120397e+01	4.349233360857920e+00	2.881500006544905e+02	1.000000090872510e-01	1.131007390815439e-06	1.789297629192917e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3196	1.234115565191343e+01	-3.316578820854481e+00	5.258046589683334e-05	1.789297762663259e-03	3.503080035566248e-11	1.090352800077424e+01	4.349233345173327e+00	2.881500003574629e+02	1.000000072668067e-01	6.158232191755667e-07	1.789297627759792e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3197	4.218132650244334e-01	2.650410751171291e+00	5.260437952854691e-05	1.826516642829710e-03	1.590085382767433e-05	1.091172429516902e+01	4.352004782274852e+00	2.882025418225630e+02	1.020282503214423e-01	9.103265669502385e-02	1.789551123367656e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3198	-2.444391093223594e+00	8.287078938438714e-01	5.275073364204409e-05	1.731342300110277e-03	2.092058362404332e-05	1.095090115794044e+01	4.368993857921680e+00	2.885248842133796e+02	9.639303536131927e-02	6.490645268050574e-01	1.791105835254142e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3199	-1.701574884928496e+01	7.072831260120267e+00	5.258047196162132e-05	1.789295811078771e-03	5.948042849629043e-10	1.090352968657306e+01	4.349234047462204e+00	2.881500136501641e+02	9.999988435610642e-02	2.368356295040299e-05	1.789297691895594e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3200	7.236684350824295e+00	-3.012023929682752e+00	5.257977722091333e-05	1.789059563902361e-03	1.438244390587271e-07	1.090332046820251e+01	4.349153414723760e+00	2.881484787635213e+02	9.998826876955590e-02	-2.624820614768936e-03	1.789290286229146e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3201	-3.817968854490690e+00	2.549085163200792e+00	5.258950570615139e-05	1.787004353023470e-03	1.318999170022529e-06	1.090608105956174e+01	4.350287847622261e+00	2.881703211631442e+02	9.985117261134116e-02	3.463734273214089e-02	1.789395671722354e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3202	7.099012938499260e+00	2.991555297856748e+00	5.257961859833654e-05	1.789004340098283e-03	-1.734837150171803e-07	1.090327265769501e+01	4.349135005356374e+00	2.881481283554502e+02	9.998554495888995e-02	-3.229504113950684e-03	1.789288595544438e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3203	-1.530730797836893e+00	-2.632515451179109e+00	5.266624839317947e-05	1.776202166599195e-03	-3.004797003308747e-05	1.092788867177661e+01	4.359171334228250e+00	2.883380129292381e+02	9.908829412353300e-02	3.264288884813156e-01	1.790204625243202e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3204	-1.604709185929093e+00	-3.273894120875712e+00	5.261856089785053e-05	1.784524842018840e-03	-1.292534301824290e-05	1.091437719099407e+01	4.353646037641365e+00	2.882335270424577e+02	9.964922610858409e-02	1.449421701107466e-01	1.789700606636227e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3205	-1.966632914924119e+00	-1.906197013386224e-01	5.292409050850443e-05	1.660173584492093e-03	-1.401153768666495e-05	1.099877082696272e+01	4.389092005715161e+00	2.889027172623718e+02	9.206422557838879e-02	1.309218571209365e+00	1.792927124881802e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3206	-2.289835766155625e+00	-3.085094022961991e-01	5.281335664539498e-05	1.705079121473734e-03	-1.202719625662323e-05	1.096813562243417e+01	4.376244005926792e+00	2.886609944941134e+02	9.479134222902941e-02	8.872065972727131e-01	1.791762067329557e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3207	-4.077808686181108e+00	-2.793905642666012e+00	5.258529745866730e-05	1.787993922214814e-03	-5.784418607113565e-07	1.090489758565863e+01	4.349800036387727e+00	2.881610665751688e+02	9.991604371441552e-02	1.861444536404858e-02	1.789351020535030e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3208	-1.025559106294945e+00	-3.513134607503649e+00	5.261429975720375e-05	1.787684844251917e-03	-1.258048138028650e-05	1.091324969670476e+01	4.353151183799985e+00	2.882241060782565e+02	9.983525269751883e-02	1.286879476752990e-01	1.789655157509262e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3209	3.781263253967531e+00	2.404453857291428e+00	5.252722170500848e-05	1.773652469946376e-03	-1.543546567064275e-05	1.088762761112419e+01	4.343072183829880e+00	2.880334739252706e+02	9.924993165739900e-02	-2.023720416424103e-01	1.788735346040349e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3210	3.591609853994098e+00	2.755492603955528e+00	5.253617941340483e-05	1.778042830811389e-03	-1.405387255790300e-05	1.089037964138457e+01	4.344115831647428e+00	2.880535657734974e+02	9.947451372958126e-02	-1.680918515091170e-01	1.788832304196013e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
