"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
435	1.140228351415602e-01	1.499652350161968e+00	5.250225055910422e-05	2.019942657103304e-03	1.360194360615612e-04	1.088971017623555e+01	4.340270760278657e+00	2.879845891723243e+02	1.133470096951724e-01	-2.943890327817298e-01	1.788499427062221e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
436	-4.004256953950847e-02	1.496292276144233e+00	5.251014749591600e-05	1.981929382529520e-03	1.628093077475213e-04	1.089060897124442e+01	4.341181543782199e+00	2.880017025194969e+02	1.113163548723648e-01	-2.644729718781198e-01	1.788582018671571e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
437	-1.937851824012949e-01	1.491847963518029e+00	5.251912607142781e-05	1.942231789962445e-03	1.777476168272513e-04	1.089176918593360e+01	4.342222061889885e+00	2.880214842856084e+02	1.091524280798578e-01	-2.302955817960458e-01	1.788677485536166e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
438	-3.471165702268862e-01	1.486349771445066e+00	5.252926283583172e-05	1.904466368888075e-03	1.823874324786506e-04	1.089332222980827e+01	4.343392822280787e+00	2.880435457858730e+02	1.070475134257652e-01	-1.918401870490117e-01	1.788783950687455e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
439	-4.999511088833473e-01	1.479835258152294e+00	5.253976094247392e-05	1.870816470695406e-03	1.789815393764359e-04	1.089512477271476e+01	4.344604896793860e+00	2.880663569093433e+02	1.051299462705625e-01	-1.520277675093404e-01	1.788894029274717e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
440	-6.522065682213370e-01	1.472348924371154e+00	5.255072051872544e-05	1.842324438864911e-03	1.703129261721269e-04	1.089723318499683e+01	4.345865228723348e+00	2.880898280997200e+02	1.034719150027472e-01	-1.106302601821701e-01	1.789007288742709e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
441	-8.038046737905185e-01	1.463941909352385e+00	5.256268500504420e-05	1.818873519834626e-03	1.586228963016585e-04	1.089979965356806e+01	4.347236102581697e+00	2.881151074791081e+02	1.020794587303150e-01	-6.560183610765527e-02	1.789129268606729e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
442	1.676150373427177e+00	1.323043233407194e+00	5.257011145766929e-05	1.852051341913383e-03	-2.055796079463730e-04	1.090344216564195e+01	4.348166480918022e+00	2.881360587030001e+02	1.041659179460833e-01	-3.504215330193550e-02	1.789230360047187e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
443	1.540041086963242e+00	1.333659966561824e+00	5.256084636769823e-05	1.886205278445114e-03	-2.148779311801630e-04	1.090197069760775e+01	4.347074866391671e+00	2.881144996908796e+02	1.061439381402316e-01	-7.089788249178929e-02	1.789126335923994e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
444	1.403101666434768e+00	1.343114024617332e+00	5.254924245035887e-05	1.925936757044200e-03	-2.176196211597245e-04	1.090006198900062e+01	4.345727384195332e+00	2.880887932414589e+02	1.083972968164288e-01	-1.151579720690482e-01	1.789002295161208e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
445	1.265430960119002e+00	1.351340826770897e+00	5.253621256673896e-05	1.970116573655702e-03	-2.112105176101178e-04	1.089790148145290e+01	4.344214828489184e+00	2.880599483634097e+02	1.108471161943368e-01	-1.648401505991558e-01	1.788863104273192e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
446	1.127132811716447e+00	1.358284175621983e+00	5.252207671866842e-05	2.015888048695249e-03	-1.931599015919780e-04	1.089550366499742e+01	4.342584736316237e+00	2.880293584760896e+02	1.133292148691647e-01	-2.183829920480500e-01	1.788715485526883e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
447	9.883153509936335e-01	1.363896641057457e+00	5.250689407618333e-05	2.059408429097925e-03	-1.623346174744362e-04	1.089275424093606e+01	4.340846628612547e+00	2.879973273681892e+02	1.156453448956257e-01	-2.754737668792201e-01	1.788560903752155e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
448	8.490902551468325e-01	1.368139884247417e+00	5.249445175474248e-05	2.096507079602980e-03	-1.168928055775495e-04	1.089052492152951e+01	4.339411980575198e+00	2.879703834097368e+02	1.175801950519823e-01	-3.225969502632984e-01	1.788430866105211e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
449	7.095719859334263e-01	1.370984919538307e+00	5.248524674548983e-05	2.121279957351131e-03	-6.074958753120354e-05	1.088877164971001e+01	4.338347573868029e+00	2.879502403248842e+02	1.188587604367175e-01	-3.575589975051069e-01	1.788333647194560e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
450	5.698770077822294e-01	1.372412312454256e+00	5.248043342048163e-05	2.130009097190039e-03	1.325010861120964e-06	1.088769642843829e+01	4.337788544544112e+00	2.879395421336533e+02	1.193121383078289e-01	-3.759211606714278e-01	1.788282011942251e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
451	4.301229922229777e-01	1.372412312454281e+00	5.248008292576419e-05	2.121338884084689e-03	6.284200999516291e-05	1.088727735883834e+01	4.337746230645226e+00	2.879386563860047e+02	1.188795590523251e-01	-3.773110246415410e-01	1.788277736804099e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
452	2.904280140710280e-01	1.370984919538376e+00	5.248372927584522e-05	2.096637295428523e-03	1.182464413414059e-04	1.088742477885316e+01	4.338165198041219e+00	2.879464606449200e+02	1.176206290319513e-01	-3.635494072138767e-01	1.788315404521807e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
453	1.509097448568233e-01	1.368139884247507e+00	5.248969821236292e-05	2.059643542813667e-03	1.628572334168843e-04	1.088781879299811e+01	4.338862786605214e+00	2.879600137219564e+02	1.157061553808394e-01	-3.406360563626809e-01	1.788380818084549e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
454	1.168464900922983e-02	1.363896641057551e+00	5.249900272797475e-05	2.015231098369017e-03	1.946984811764688e-04	1.088887739198918e+01	4.339935178722150e+00	2.879801374277403e+02	1.133603497102993e-01	-3.054117162664155e-01	1.788477941880930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
455	-1.271328117143422e-01	1.358284175622078e+00	5.250900287053205e-05	1.968772446976540e-03	2.125833088745275e-04	1.089006506147830e+01	4.341090465365961e+00	2.880019381320656e+02	1.108491354693699e-01	-2.674645801325145e-01	1.788583155757104e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
456	-2.654309601176607e-01	1.351340826770975e+00	5.251983025782564e-05	1.924399888884257e-03	2.184431094685506e-04	1.089153689583428e+01	4.342330506819576e+00	2.880248155937943e+02	1.083897690044981e-01	-2.267335441562352e-01	1.788693562129730e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
457	-4.031016664342229e-01	1.343114024617358e+00	5.253015117231489e-05	1.884871496128341e-03	2.146177900493348e-04	1.089305270189637e+01	4.343519230402480e+00	2.880470576325054e+02	1.061425996174988e-01	-1.876881212149613e-01	1.788800897916801e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
458	-5.400410869631582e-01	1.333659966561831e+00	5.254001652564500e-05	1.851551059128316e-03	2.042018936374152e-04	1.089464961295803e+01	4.344651095101334e+00	2.880680187336318e+02	1.042016013556631e-01	-1.505103142675381e-01	1.788902048499848e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
459	-6.761503734271411e-01	1.323043233407164e+00	5.254993559486685e-05	1.824272498549757e-03	1.899084220348046e-04	1.089648117379147e+01	4.345789274537776e+00	2.880890960973289e+02	1.025760171489487e-01	-1.131250902187256e-01	1.789003756555923e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
460	1.562538045706414e+00	1.197643411377367e+00	5.256597430459395e-05	1.864886726036354e-03	-2.498755421311247e-04	1.090302610086009e+01	4.347740737425612e+00	2.881305215832328e+02	1.051884785924740e-01	-4.902634185906581e-02	1.789203643316066e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
461	1.440213808294327e+00	1.210226793679821e+00	5.255406672881937e-05	1.906436060914368e-03	-2.595307940089091e-04	1.090106223376001e+01	4.346337098142723e+00	2.881027634075084e+02	1.075922025484715e-01	-9.513099583045521e-02	1.789069705755023e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
462	1.316905662353535e+00	1.221432126345658e+00	5.253979132545152e-05	1.954165575100673e-03	-2.608514590371553e-04	1.089869515178268e+01	4.344682392589787e+00	2.880713286330044e+02	1.102831743016365e-01	-1.494823009503678e-01	1.788918020536308e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
463	1.192730766867409e+00	1.231182865590700e+00	5.252426843840615e-05	2.006554839596921e-03	-2.509649532581143e-04	1.089614002474879e+01	4.342885128652995e+00	2.880372628619774e+02	1.131588198460553e-01	-2.085161516776587e-01	1.788753630735132e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
464	1.067812201597397e+00	1.239412403978829e+00	5.250742365243151e-05	2.060267364450620e-03	-2.272509135142735e-04	1.089328102881611e+01	4.340947698532133e+00	2.880011282078937e+02	1.160333695664392e-01	-2.721539725942828e-01	1.788579246994911e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
465	9.422781263239730e-01	1.246064525418191e+00	5.249050593348184e-05	2.110498651995530e-03	-1.886757209985663e-04	1.089029831276403e+01	4.339012219704649e+00	2.879654999756875e+02	1.186625872790185e-01	-3.357277003303981e-01	1.788407296920262e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
466	8.162609053850882e-01	1.251093789174182e+00	5.247672854345094e-05	2.152361228174372e-03	-1.339259596086211e-04	1.088787149911626e+01	4.337424190567327e+00	2.879356834909021e+02	1.208066713609232e-01	-3.878889177921830e-01	1.788263387820811e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
467	6.898962034933376e-01	1.254465840275766e+00	5.246694854232284e-05	2.179762315982097e-03	-6.740022800322513e-05	1.088605691369428e+01	4.336293613022525e+00	2.879142893109565e+02	1.221941443023497e-01	-4.250244462191281e-01	1.788160124515755e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
468	5.633220590086450e-01	1.256157644194697e+00	5.246227112160263e-05	2.188658842908979e-03	5.327438284708338e-06	1.088503223191774e+01	4.335751175118085e+00	2.879039399801343e+02	1.226477600427292e-01	-4.428416391332869e-01	1.788110170069075e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
469	4.366779409959629e-01	1.256157644194734e+00	5.246274172391924e-05	2.177706666318378e-03	7.704860534177036e-05	1.088476391688690e+01	4.335803795264813e+00	2.879048514870702e+02	1.221087295751809e-01	-4.411132508740335e-01	1.788114569791541e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
470	3.101037965105947e-01	1.254465840275867e+00	5.246784606168330e-05	2.148487379492716e-03	1.417039697864809e-04	1.088514891753329e+01	4.336387493989990e+00	2.879155974767851e+02	1.206426008873219e-01	-4.219407839333321e-01	1.788166438746636e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
471	1.837390946181145e-01	1.251093789174322e+00	5.247514857594531e-05	2.105291331183445e-03	1.941200697358467e-04	1.088569150541860e+01	4.337240217090183e+00	2.879321396414531e+02	1.184412467477231e-01	-3.939318047411565e-01	1.788246282974747e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
472	5.772187367850634e-02	1.246064525418351e+00	5.248672015768136e-05	2.053602204386749e-03	2.319160369027992e-04	1.088710780559960e+01	4.338568273862180e+00	2.879568051236911e+02	1.157460667527437e-01	-3.503097725896852e-01	1.788365332004792e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
473	-6.781220159559775e-02	1.239412403979001e+00	5.249847875892960e-05	1.999351865808552e-03	2.535726939076897e-04	1.088849898962921e+01	4.339925977985312e+00	2.879824011283524e+02	1.128432944649272e-01	-3.057139283755638e-01	1.788488867060021e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
474	-1.927307668663001e-01	1.231182865590866e+00	5.251097078813465e-05	1.947271673959611e-03	2.612743424331589e-04	1.089013543564750e+01	4.341351984616404e+00	2.880084942612048e+02	1.099763989735050e-01	-2.588745850422538e-01	1.788614795993409e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
475	-3.169056623531524e-01	1.221432126345777e+00	5.252235237009262e-05	1.900648211163104e-03	2.574338684617295e-04	1.089165474515489e+01	4.342653630521663e+00	2.880324163225909e+02	1.073335768774973e-01	-2.161200577311539e-01	1.788730242228409e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
476	-4.402138082943554e-01	1.210226793679930e+00	5.253242472473627e-05	1.861200236270617e-03	2.454975331210977e-04	1.089305812443275e+01	4.343805497302205e+00	2.880535746365545e+02	1.050329798667057e-01	-1.782852521757494e-01	1.788832346966157e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
477	-5.625380457064995e-01	1.197643411377445e+00	5.254170878265552e-05	1.828814798978264e-03	2.286581692115433e-04	1.089448575791101e+01	4.344864201704016e+00	2.880728700521369e+02	1.030941084205874e-01	-1.435105057729526e-01	1.788925458678729e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
478	1.461423074271170e+00	1.086037570031567e+00	5.255821168360007e-05	1.880576888396181e-03	-3.033101693142407e-04	1.090181575117154e+01	4.346918500028891e+00	2.881185784111112e+02	1.065105154209674e-01	-7.603397203890098e-02	1.789146016393617e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
479	1.351367530486564e+00	1.100371270071496e+00	5.254374566004239e-05	1.931261638386958e-03	-3.125187069911821e-04	1.089945029301052e+01	4.345211534740034e+00	2.880847307596387e+02	1.094269188136769e-01	-1.321018271803774e-01	1.788982692070523e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
480	1.240191218900466e+00	1.113135237136885e+00	5.252675472368995e-05	1.988476423545836e-03	-3.113597415795971e-04	1.089667495855645e+01	4.343245526316925e+00	2.880475308570617e+02	1.126208335493405e-01	-1.966783456329460e-01	1.788803181563915e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
481	1.128027595024658e+00	1.124242280390173e+00	5.250867061200734e-05	2.050252027105604e-03	-2.967578371945131e-04	1.089376101894829e+01	4.341158160231716e+00	2.880082516427678e+02	1.159650749818519e-01	-2.652410399400246e-01	1.788613625109787e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
482	1.015016858714785e+00	1.133616527463595e+00	5.248875676161237e-05	2.112884505966342e-03	-2.658780312639566e-04	1.089038986221898e+01	4.338876160252350e+00	2.879660662339450e+02	1.192618439012541e-01	-3.401967787070362e-01	1.788410029893320e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
483	9.013049964636999e-01	1.141193942744257e+00	5.247033424102408e-05	2.170498693305468e-03	-2.176953160507646e-04	1.088726102051735e+01	4.336766708506331e+00	2.879271211755160e+02	1.222162791884567e-01	-4.094849099278619e-01	1.788222060529067e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
484	7.870427841653966e-01	1.146922764802380e+00	5.245513847886910e-05	2.217136183816018e-03	-1.521983105856369e-04	1.088462015524014e+01	4.335017277061253e+00	2.878943488611910e+02	1.245546027129350e-01	-4.669476301617614e-01	1.788063874610696e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
485	6.723847571625685e-01	1.150763859974385e+00	5.244485215711258e-05	2.246942596251035e-03	-7.392586233316474e-05	1.088275686135968e+01	4.333828341600271e+00	2.878718410020294e+02	1.260304824079000e-01	-5.060000125587714e-01	1.787955228311703e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
486	5.574881546137822e-01	1.152690989685423e+00	5.244045582291811e-05	2.255619735396251e-03	1.073712748217787e-05	1.088180832787002e+01	4.333318710815200e+00	2.878621199305450e+02	1.264629310209023e-01	-5.227396060464327e-01	1.787908303064603e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
487	4.425118453902873e-01	1.152690989685470e+00	5.244195048749538e-05	2.241885861501306e-03	9.387233173930811e-05	1.088172772639877e+01	4.333489424016358e+00	2.878652556266387e+02	1.257973740517873e-01	-5.171322729062888e-01	1.787923439680267e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
