"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1594, 2.310539489326053e+00, -8.528218947330102e-01, 5.261363391932551e-05, 1.710398234354684e-03, 1.338693091106624e-04, 1.091104988224881e+01, 4.353231282234733e+00, 2.882330570425824e+02, 9.580857019866201e-02, 1.313189018404045e-01, 3.250865045697665e+01, 2.544384395039684e+00, 1.789698339254238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1595, 2.141919634449927e+00, -7.686754861181901e-01, 5.261501399766347e-05, 1.688298030421067e-03, 1.652234420513737e-04, 1.091102251444203e+01, 4.353470496759388e+00, 2.882413350500561e+02, 9.472884586921303e-02, 1.391762644966182e-01, 3.208776168901220e+01, 3.140233737440628e+00, 1.789738273909118e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1596, 1.991847963517889e+00, -6.937851824049386e-01, 5.261455353001829e-05, 1.661088052146820e-03, 2.039904647486296e-04, 1.091044959549524e+01, 4.353533256829329e+00, 2.882480130089788e+02, 9.345555908622161e-02, 1.412377138612249e-01, 3.157088563336599e+01, 3.877072997155559e+00, 1.789770489228962e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1597, 1.858284175621945e+00, -6.271328117176383e-01, 5.261273493245782e-05, 1.628022303800041e-03, 2.515871681431671e-04, 1.090951319941356e+01, 4.353489325925242e+00, 2.882550677402934e+02, 9.199345657976238e-02, 1.397947369110435e-01, 3.094350266888868e+01, 4.781868277065333e+00, 1.789804521756779e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1598, 1.739412403978844e+00, -5.678122015985660e-01, 5.260943787023898e-05, 1.587902200332628e-03, 3.098160105294845e-04, 1.090822598915525e+01, 4.353340016170658e+00, 2.882632460630109e+02, 9.035028192487812e-02, 1.348904323268312e-01, 3.018283913713703e+01, 5.888981579572182e+00, 1.789843974068575e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1599, 1.633616527463682e+00, -5.150168587159669e-01, 5.260412339836065e-05, 1.538882241519345e-03, 3.802064566264668e-04, 1.090648846544696e+01, 4.353042083735565e+00, 2.882726385691637e+02, 8.853221193016975e-02, 1.251043911449721e-01, 2.925402310890523e+01, 7.227693041232496e+00, 1.789889282949648e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1600, 1.539458197115505e+00, -4.680290034256945e-01, 5.259574440754801e-05, 1.478220855916972e-03, 4.628283939154265e-04, 1.090407284401167e+01, 4.352505406975474e+00, 2.882830169325098e+02, 8.652419192458316e-02, 1.074764317254106e-01, 2.810533195352650e+01, 8.799730836189211e+00, 1.789939346720684e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1601, 1.455657283886658e+00, -4.262098126072610e-01, 5.258364358142275e-05, 1.401989912469586e-03, 5.547385678883465e-04, 1.090086327086721e+01, 4.351698853143187e+00, 2.882959247178366e+02, 8.423849815075710e-02, 8.098395192652783e-02, 2.666209142199675e+01, 1.054964110711282e+01, 1.790001610859930e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1602, 1.381074471309972e+00, -3.889907328770582e-01, 5.256802046053750e-05, 1.305924392216100e-03, 6.506387074168285e-04, 1.089705063016456e+01, 4.350721148363137e+00, 2.883168144815912e+02, 8.153777190859689e-02, 4.886976053856124e-02, 2.484256361139659e+01, 1.237708214455705e+01, 1.790102375357380e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1603, 1.314695767419500e+00, -3.558657515693148e-01, 5.254526336969928e-05, 1.188138114993735e-03, 7.388030582433647e-04, 1.089189312558115e+01, 4.349306522940838e+00, 2.883478970054479e+02, 7.821864893424092e-02, 2.404250211737462e-03, 2.261170729384690e+01, 1.406031696987178e+01, 1.790252299463862e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1604, 1.255618721324491e+00, -3.263845183887542e-01, 5.251477806988599e-05, 1.047083361469914e-03, 7.982395061847392e-04, 1.088521793174247e+01, 4.347484955420948e+00, 2.883944501742681e+02, 7.364560712129926e-02, -5.742788843939329e-02, 1.993883245734123e+01, 1.520028333971920e+01, 1.790476830473435e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1605, 1.203040151106737e+00, -3.001462212607394e-01, 5.248034719600342e-05, 8.802925438900979e-04, 8.081534550709452e-04, 1.087771957589793e+01, 4.345645690411284e+00, 2.884615682308470e+02, 6.687729209926066e-02, -1.178413278935039e-01, 1.677375609963829e+01, 1.539916365363698e+01, 1.790800517502852e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1606, 1.156245223167352e+00, -2.767941365944022e-01, 5.244208744401202e-05, 6.884324626770734e-04, 7.478039680236526e-04, 1.086909002680522e+01, 4.343695854711468e+00, 2.885424953706712e+02, 5.691778478303185e-02, -1.818866288030121e-01, 1.312748016394379e+01, 1.425961483363948e+01, 1.791190752774983e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1607, 1.114597736558983e+00, -2.560107808709464e-01, 5.240046009236117e-05, 4.848088404575336e-04, 6.127468690020343e-04, 1.085944937684584e+01, 4.341449624872335e+00, 2.886223850599577e+02, 4.378176763517728e-02, -2.556674432443435e-01, 9.251995871849378e+00, 1.169353986438297e+01, 1.791575933773271e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1608, 1.077531473521576e+00, -2.375135942990447e-01, 5.237300211668380e-05, 2.890004648924906e-04, 4.119413105770908e-04, 1.085312884642831e+01, 4.340284563596303e+00, 2.886962085859753e+02, 2.820781844013177e-02, -2.939356419487337e-01, 5.518119130322441e+00, 7.865527923324142e+00, 1.791931821721079e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1609, 1.044542499571214e+00, -2.210510983263620e-01, 5.235232455553723e-05, 1.299838717306813e-04, 1.978009711063322e-04, 1.084885416138089e+01, 4.339327649103926e+00, 2.887465599383617e+02, 1.327187627123915e-02, -3.253669449117302e-01, 2.482867242939513e+00, 3.778265297398548e+00, 1.792174530064830e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1610, 1.015182313389746e+00, -2.063994772272442e-01, 5.233312979071538e-05, 2.900699869733863e-05, 3.264419598192347e-05, 1.084562900196283e+01, 4.338244312669505e+00, 2.887803529407021e+02, 2.449467087017875e-03, -3.609507676590993e-01, 5.542760162317841e-01, 6.237768716006549e-01, 1.792337410868550e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1611, 9.890517481513559e-01, -1.933595346801380e-01, 5.232545856218077e-05, -1.325257839557932e-05, -4.224533354890703e-05, 1.084492359228843e+01, 4.337961944199227e+00, 2.888038909400033e+02, 2.483692097382951e-03, -3.702255868902806e-01, -2.532720927773746e-01, -8.073571586325410e-01, 1.792450857585300e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1612, 2.308489531433259e+00, -1.042023529162655e+00, 5.260686711814465e-05, 1.740178946956377e-03, 1.359673015426388e-04, 1.090997250026705e+01, 4.352406064108459e+00, 2.882154865658928e+02, 9.749124337561597e-02, 1.042133650927953e-01, 3.307893136932633e+01, 2.584592259358138e+00, 1.789613574164079e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1613, 2.138045214028479e+00, -9.388981540957504e-01, 5.260842139255795e-05, 1.725303126799895e-03, 1.677496933994438e-04, 1.091016586291737e+01, 4.352643037797355e+00, 2.882226633542966e+02, 9.681449616373394e-02, 1.119971241112631e-01, 3.279518908058242e+01, 3.188647158745080e+00, 1.789648197378944e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1614, 1.986349771444940e+00, -8.471165702297564e-01, 5.260785655527557e-05, 1.706932559669937e-03, 2.069610439664644e-04, 1.090974834014173e+01, 4.352659753870426e+00, 2.882268648426138e+02, 9.603260462384526e-02, 1.125461887990905e-01, 3.244634302628253e+01, 3.934033004158011e+00, 1.789668466564000e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1615, 1.851340826770861e+00, -7.654309601202520e-01, 5.260583054895657e-05, 1.685007488261226e-03, 2.550962643865506e-04, 1.090896064836705e+01, 4.352542424974875e+00, 2.882301956628889e+02, 9.518534581374043e-02, 1.086923438717131e-01, 3.203081237721563e+01, 4.849201347541702e+00, 1.789684535295676e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1616, 1.731182865590734e+00, -6.927307668686231e-01, 5.260241757070693e-05, 1.659271043582260e-03, 3.140163948571473e-04, 1.090787969886411e+01, 4.352309082487974e+00, 2.882334435675876e+02, 9.432607951560418e-02, 1.010278571716569e-01, 3.154362708428576e+01, 5.969619066177972e+00, 1.789700203935362e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1617, 1.624242280390297e+00, -6.280275950258716e-01, 5.259719737281747e-05, 1.629006471069166e-03, 3.856974120813317e-04, 1.090644738552608e+01, 4.351922779674712e+00, 2.882364647312161e+02, 9.351495227632696e-02, 8.833915733922978e-02, 3.097135498537124e+01, 7.333041138056194e+00, 1.789714778647743e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1618, 1.529065159309500e+00, -5.704417719329691e-01, 5.258917234396503e-05, 1.592416052545685e-03, 4.713998028981758e-04, 1.090445215948327e+01, 4.351291987335856e+00, 2.882386641823298e+02, 9.278469743933496e-02, 6.761982947108257e-02, 3.028030260925804e+01, 8.963818631997775e+00, 1.789725389204384e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1619, 1.444357522337093e+00, -5.191903898580952e-01, 5.257727419247334e-05, 1.545562289170924e-03, 5.702527943207136e-04, 1.090166905967096e+01, 4.350343958060973e+00, 2.882410784729336e+02, 9.206109902342524e-02, 3.648037490750419e-02, 2.939601401763383e+01, 1.084599388384322e+01, 1.789737036141416e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1620, 1.368967725630755e+00, -4.735766599318377e-01, 5.255983717914488e-05, 1.481956331474584e-03, 6.783484332763250e-04, 1.089773033665721e+01, 4.348984222203901e+00, 2.882465820133837e+02, 9.110827086564090e-02, -8.182204678999338e-03, 2.819560354465114e+01, 1.290621260800796e+01, 1.789763585955134e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1621, 1.301870805857360e+00, -4.329804398711262e-01, 5.253546572527638e-05, 1.393290458764831e-03, 7.853116756397771e-04, 1.089232278178896e+01, 4.347191033134227e+00, 2.882613949619837e+02, 8.944442600073917e-02, -6.708221023626446e-02, 2.652094998168974e+01, 1.494821954651371e+01, 1.789835044385552e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1622, 1.242154547630517e+00, -3.968498042417929e-01, 5.250281700545698e-05, 1.271718574641902e-03, 8.702302155476072e-04, 1.088507324082235e+01, 4.344983805452158e+00, 2.882941975948939e+02, 8.622693980384347e-02, -1.395819398736205e-01, 2.422191126448936e+01, 1.657492426467628e+01, 1.789993279700245e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1623, 1.189007078624168e+00, -3.646935390251763e-01, 5.246114051882330e-05, 1.112951176312043e-03, 9.081210933481465e-04, 1.087573221093148e+01, 4.342426702964287e+00, 2.883534247617385e+02, 8.043345329770633e-02, -2.235738363742457e-01, 2.121477278811182e+01, 1.731035742584186e+01, 1.790278961347187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1624, 1.141705830758106e+00, -3.360744627098335e-01, 5.241800276989697e-05, 9.147202980362913e-04, 8.723603526453461e-04, 1.086583317261688e+01, 4.340237173338868e+00, 2.884452145236975e+02, 7.082558030280996e-02, -2.954922465887705e-01, 1.745049886871318e+01, 1.664238060490035e+01, 1.790721652602028e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1625, 1.099607719406967e+00, -3.106034843352103e-01, 5.236815559415637e-05, 6.837359884522541e-04, 7.475825931782532e-04, 1.085375625474101e+01, 4.337582659297851e+00, 2.885431914371974e+02, 5.681086690541459e-02, -3.826837727986375e-01, 1.305633128940196e+01, 1.427551886631031e+01, 1.791194109019034e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1626, 1.062140400348970e+00, -2.879343136087270e-01, 5.233396131176293e-05, 4.388936974574144e-04, 5.330908676042245e-04, 1.084495159392897e+01, 4.336158442045623e+00, 2.886369183490377e+02, 3.874056059714210e-02, -4.294643412783634e-01, 8.386403139690588e+00, 1.018632746771270e+01, 1.791645999214722e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1627, 1.028794486541937e+00, -2.677587517556799e-01, 5.231409753479406e-05, 2.181076371009440e-04, 2.788468179606429e-04, 1.084007750637282e+01, 4.335551871702358e+00, 2.887061226563717e+02, 1.986670563982666e-02, -4.493880610876202e-01, 4.169194297118111e+00, 5.330242345768885e+00, 1.791979612069331e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1628, 9.991166238948967e-01, -2.498025020944369e-01, 5.229235755508102e-05, 6.480851615724885e-05, 7.229038205847083e-05, 1.083594923945250e+01, 4.334343644458988e+00, 2.887456593099753e+02, 5.450293770483195e-03, -4.890741112384142e-01, 1.239349671488500e+00, 1.382427288391527e+00, 1.792170188949666e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1629, 9.727033266071574e-01, -2.338214401791652e-01, 5.228567772469745e-05, -8.075608395669964e-06, -2.761339711998545e-05, 1.083544146883079e+01, 4.334173421406570e+00, 2.887712070363028e+02, 1.615220885479219e-03, -4.946653447022809e-01, -1.544516346941297e-01, -5.281254508238323e-01, 1.792293328911569e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1630, 2.306060646126054e+00, -1.231039917267281e+00, 5.259995390588479e-05, 1.765321215968620e-03, 1.319677349368165e-04, 1.090872067573370e+01, 4.351572767537638e+00, 2.881981787391081e+02, 9.889037981663204e-02, 7.684247962272460e-02, 3.356126925752152e+01, 2.508894497758337e+00, 1.789530073744403e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1631, 2.133454620793044e+00, -1.108770706518655e+00, 5.260196651748663e-05, 1.756617554139327e-03, 1.627949688131000e-04, 1.090919609337294e+01, 4.351845391402703e+00, 2.882052067275075e+02, 9.854453190057923e-02, 8.579722256586822e-02, 3.339452249480767e+01, 3.094845679561839e+00, 1.789563980081683e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1632, 1.979835258152194e+00, -9.999511088854526e-01, 5.260137183052162e-05, 1.745479221313164e-03, 2.008291012013802e-04, 1.090892926653748e+01, 4.351834255926931e+00, 2.882077275771996e+02, 9.814579595220664e-02, 8.543146103186151e-02, 3.318315018355396e+01, 3.817944175456853e+00, 1.789576141755021e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1633, 1.843114024617279e+00, -9.031016664361198e-01, 5.259893207237315e-05, 1.732244929300124e-03, 2.474675682745675e-04, 1.090819781230718e+01, 4.351636634964251e+00, 2.882080074592188e+02, 9.775018954711895e-02, 7.894030179109512e-02, 3.293308173855418e+01, 4.704802141877446e+00, 1.789577492024238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1634, 1.721432126345689e+00, -8.169056623548427e-01, 5.259493532562715e-05, 1.717347435881388e-03, 3.043324744353704e-04, 1.090715283802859e+01, 4.351293859953119e+00, 2.882072050571259e+02, 9.743776474332212e-02, 6.768133841571343e-02, 3.265233477803331e+01, 5.786345634825467e+00, 1.789573620895536e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1635, 1.613135237137020e+00, -7.401912189017681e-01, 5.258917108699603e-05, 1.701153413155778e-03, 3.733863770266073e-04, 1.090581384256191e+01, 4.350789548687457e+00, 2.882053884860530e+02, 9.731154104308395e-02, 5.111647258399273e-02, 3.234797921308994e+01, 7.100062033853511e+00, 1.789564856965527e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1636, 1.516751005485674e+00, -6.719153640473400e-01, 5.258085761444647e-05, 1.683411214101559e-03, 4.565127283984172e-04, 1.090404833167685e+01, 4.350047527550098e+00, 2.882017953622753e+02, 9.747080186754013e-02, 2.674366669687274e-02, 3.201566673646352e+01, 8.682108834090057e+00, 1.789547522093329e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1637, 1.430969040115513e+00, -6.111498537933723e-01, 5.256888393076592e-05, 1.662061790638804e-03, 5.546062757671166e-04, 1.090163637856380e+01, 4.348974495516153e+00, 2.881963321490914e+02, 9.793772572472899e-02, -8.501692440849593e-03, 3.161683616543518e+01, 1.055008655876244e+01, 1.789521164855568e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1638, 1.354623091137686e+00, -5.570685498100917e-01, 5.255143993065952e-05, 1.631838364466919e-03, 6.664712676819895e-04, 1.089816636863503e+01, 4.347441636842649e+00, 2.881903837869218e+02, 9.856053161721541e-02, -5.885075262350268e-02, 3.105221030327797e+01, 1.268226462607654e+01, 1.789492466746407e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1639, 1.286675195833736e+00, -5.089361887594679e-01, 5.252616091358681e-05, 1.582869747162590e-03, 7.852223212175824e-04, 1.089301542961149e+01, 4.345318568882874e+00, 2.881882746464390e+02, 9.884559485826239e-02, -1.285861289672426e-01, 3.013488363953805e+01, 1.494916642602888e+01, 1.789482291046122e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1640, 1.226201569389401e+00, -4.660983876908412e-01, 5.249415069583099e-05, 1.499113126660394e-03, 8.930619554350372e-04, 1.088631585788897e+01, 4.342925432263955e+00, 2.882051946095016e+02, 9.767329604103708e-02, -2.071923186532143e-01, 2.855771751307621e+01, 1.701259937720952e+01, 1.789563921619038e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
