"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
798, -7.311828655909549e-01, -6.927307668660019e-01, 5.269535540621663e-05, 1.639962736855997e-03, -2.826987836854465e-04, 1.093317090468534e+01, 4.362757392323879e+00, 2.884158147203642e+02, 9.276023533348045e-02, 4.442183872761036e-01, 3.112158034069404e+01, -5.364776107992539e+00, 1.790579868174264e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
799, -7.214321263458705e-01, -8.169056623529360e-01, 5.273133097442505e-05, 1.678559713385683e-03, -2.952072323692684e-04, 1.094475704482916e+01, 4.366885800277195e+00, 2.884917822218106e+02, 9.492204578260775e-02, 5.798221869563869e-01, 3.183230315578024e+01, -5.598326970211415e+00, 1.790946217244578e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
800, -7.102267936800035e-01, -9.402138082942563e-01, 5.277046732247465e-05, 1.711297380473261e-03, -2.993196375635234e-04, 1.095705471073755e+01, 4.371383171988752e+00, 2.885747188330550e+02, 9.667186896146308e-02, 7.275451589974727e-01, 3.242907382297199e+01, -5.672105113915578e+00, 1.791346121490899e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
801, -6.976434113775202e-01, -1.062538045706481e+00, 5.281047625663216e-05, 1.738298298737937e-03, -2.971907499476232e-04, 1.096938814358573e+01, 4.375977278753935e+00, 2.886591441167606e+02, 9.804350690479888e-02, 8.784455400984933e-01, 3.291578531294980e+01, -5.627496114661545e+00, 1.791753147054603e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
802, -5.860375700317155e-01, 9.614230742718488e-01, 5.266474399201238e-05, 1.767010350729645e-03, 3.216187562657584e-04, 1.092846853509652e+01, 4.359137229344054e+00, 2.883439935470144e+02, 1.001825385091130e-01, 3.253086620073254e-01, 3.355205431165955e+01, 6.106908187278725e+00, 1.790233471866143e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
803, -6.003712700716226e-01, 8.513675304876965e-01, 5.262807975666727e-05, 1.732747769419413e-03, 3.262257105116802e-04, 1.091690088929445e+01, 4.354945985666654e+00, 2.882674417551907e+02, 9.843167665187830e-02, 1.876409279877085e-01, 3.292439658507391e+01, 6.198700617997597e+00, 1.789864213921368e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
804, -6.131352371370136e-01, 7.401912189017069e-01, 5.259610468630769e-05, 1.691372140271815e-03, 3.241775102479187e-04, 1.090641407074876e+01, 4.351287870021673e+00, 2.882004006597298e+02, 9.621072055674749e-02, 6.748459006305989e-02, 3.215774533797613e+01, 6.163526979447808e+00, 1.789540793382474e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
805, -6.242422803903072e-01, 6.280275950258011e-01, 5.256995812696981e-05, 1.642904575489379e-03, 3.125974221097078e-04, 1.089737119105697e+01, 4.348307978723630e+00, 2.881462756447700e+02, 9.348497305729302e-02, -3.039444399031081e-02, 3.125177637618328e+01, 5.946312937033460e+00, 1.789279656379985e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
806, -6.336165274637148e-01, 5.150168587158761e-01, 5.254987612049574e-05, 1.589788284293837e-03, 2.883256982935001e-04, 1.088991731073731e+01, 4.346031378524318e+00, 2.881054716140001e+02, 9.035879272263771e-02, -1.051728188192262e-01, 3.025294066628219e+01, 5.486705575335240e+00, 1.789082773550127e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
807, -6.411939427443648e-01, 4.013049964647469e-01, 5.253900115937241e-05, 1.535953701094773e-03, 2.490978326940597e-04, 1.088504092239069e+01, 4.344799583525524e+00, 2.880834314987161e+02, 8.704139620722208e-02, -1.456329875216567e-01, 2.923454323837625e+01, 4.741198484882564e+00, 1.788976422591728e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
808, -6.469227648024909e-01, 2.870427841663509e-01, 5.253187287855266e-05, 1.488382371660088e-03, 1.931306153554781e-04, 1.088148210114998e+01, 4.344016784075846e+00, 2.880706119763357e+02, 8.396901348395679e-02, -1.713452187169141e-01, 2.833293941567720e+01, 3.676446408106802e+00, 1.788914562291694e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
809, -6.507638599744989e-01, 1.723847571634233e-01, 5.252839083363941e-05, 1.451127221029756e-03, 1.226375233084696e-04, 1.087927526942140e+01, 4.343635197648227e+00, 2.880644015065162e+02, 8.148227779922228e-02, -1.838790017336656e-01, 2.762557919631620e+01, 2.334690276290207e+00, 1.788884593341612e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
810, -6.526909896855320e-01, 5.748815461459861e-02, 5.252521336762969e-05, 1.431266240962765e-03, 4.196519189411988e-05, 1.087773511550635e+01, 4.343287189272703e+00, 2.880587468337686e+02, 8.012163831000178e-02, -1.953098628732123e-01, 2.724912759411706e+01, 7.989532874507511e-01, 1.788857306149513e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
811, -6.526909896855791e-01, -5.748815460900986e-02, 5.252522166013130e-05, 1.431261081191763e-03, -4.199305860490407e-05, 1.087773737841766e+01, 4.343288143000707e+00, 2.880587646098961e+02, 8.012138030975499e-02, -1.952785362352725e-01, 2.724902505795890e+01, -7.994837009279762e-01, 1.788857391930407e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
812, -6.507638599746226e-01, -1.723847571584929e-01, 5.252841336440862e-05, 1.451106393834544e-03, -1.226470794060490e-04, 1.087928098311329e+01, 4.343637707807543e+00, 2.880644444189106e+02, 8.148112063458701e-02, -1.837965517566343e-01, 2.762517085310942e+01, -2.334871197330897e+00, 1.788884800418702e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
813, -6.469227648026710e-01, -2.870427841620589e-01, 5.253191319819388e-05, 1.488352096712588e-03, -1.931109782188955e-04, 1.088149286735927e+01, 4.344021469125925e+00, 2.880707015602475e+02, 8.396711489369614e-02, -1.711913311651873e-01, 2.833234135405066e+01, -3.676069772869702e+00, 1.788914994581320e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
814, -6.411939427445791e-01, -4.013049964611021e-01, 5.253907307882301e-05, 1.535954621163691e-03, -2.490517795963477e-04, 1.088506158525883e+01, 4.344807937860864e+00, 2.880835910846824e+02, 8.704089138676749e-02, -1.453585767490990e-01, 2.923452073201479e+01, -4.740315445282062e+00, 1.788977192661669e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
815, -6.336165274639389e-01, -5.150168587128834e-01, 5.254997265615062e-05, 1.589832386572423e-03, -2.882782285326350e-04, 1.088994646457828e+01, 4.346042628788963e+00, 2.881056881537464e+02, 9.036054590322110e-02, -1.048032868711845e-01, 3.025372433540827e+01, -5.485792170034440e+00, 1.789083818407726e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
816, -6.242422803905171e-01, -6.280275950234593e-01, 5.257006216456705e-05, 1.642992760529292e-03, -3.125665204218825e-04, 1.089740386087770e+01, 4.348320038803362e+00, 2.881465045706396e+02, 9.348927066898022e-02, -2.999831244162983e-02, 3.125339200448373e+01, -5.945713349994032e+00, 1.789280760928465e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
817, -6.131352371371869e-01, -7.401912189000097e-01, 5.259619113533035e-05, 1.691466476346184e-03, -3.241807776432912e-04, 1.090644222426917e+01, 4.351297928424848e+00, 2.882005931637228e+02, 9.621574064077122e-02, 6.781497351951672e-02, 3.215948607369742e+01, -6.163578971130664e+00, 1.789541722114562e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
818, -6.003712700717687e-01, -8.513675304865921e-01, 5.262814711436333e-05, 1.732832587071095e-03, -3.262568945072240e-04, 1.091692336958919e+01, 4.354953798527914e+00, 2.882675899645140e+02, 9.843650073173475e-02, 1.878975532256294e-01, 3.292596608627646e+01, -6.199285218958081e+00, 1.789864928874679e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
819, -5.860375700318123e-01, -9.614230742713397e-01, 5.266477810401271e-05, 1.767068526348945e-03, -3.216703809541762e-04, 1.092848063484635e+01, 4.359141170284774e+00, 2.883440674623721e+02, 1.001861690179085e-01, 3.254381081623389e-01, 3.355313721931937e+01, -6.107884482469073e+00, 1.790233828384110e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
820, -4.867083709707223e-01, 8.714307494559606e-01, 5.253838457545450e-05, 1.788695064118478e-03, 3.564622123242620e-04, 1.089307374421613e+01, 4.344566392918013e+00, 2.880713504449457e+02, 1.020276456440969e-01, -1.532924855135707e-01, 3.404549033192280e+01, 6.784795825085155e+00, 1.788918125790310e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
821, -5.025998538010981e-01, 7.722943430291511e-01, 5.251254697803787e-05, 1.744243367800859e-03, 3.647506869681307e-04, 1.088434265663376e+01, 4.341643084461630e+00, 2.880191607436068e+02, 9.974210183495157e-02, -2.493129706026765e-01, 3.321574496339603e+01, 6.945972114448743e+00, 1.788666272278621e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
822, -5.167510054857569e-01, 6.719153640474429e-01, 5.249330425261221e-05, 1.691434512909408e-03, 3.650327798936683e-04, 1.087718447468198e+01, 4.339465860101599e+00, 2.879802540445871e+02, 9.689609296049886e-02, -3.208271957750365e-01, 3.222190976528665e+01, 6.953892217129829e+00, 1.788478504703687e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
823, -5.290651593095790e-01, 5.704417719330658e-01, 5.248076882118196e-05, 1.630577164977370e-03, 3.537431075307067e-04, 1.087168989997300e+01, 4.338066679143650e+00, 2.879561642066520e+02, 9.345786289965244e-02, -3.667854093245790e-01, 3.106999385876464e+01, 6.740433028639838e+00, 1.788362238652664e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
824, -5.394581971155870e-01, 4.680290034257720e-01, 5.247414740271361e-05, 1.565092791462785e-03, 3.272056643116646e-04, 1.086773771549826e+01, 4.337350939341515e+00, 2.879449837532960e+02, 8.957372050937079e-02, -3.902949650297165e-01, 2.982597848520449e+01, 6.235559423205488e+00, 1.788308276254587e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
825, -5.478591239171648e-01, 3.648389107924288e-01, 5.247456552604123e-05, 1.500768554961528e-03, 2.827713185016671e-04, 1.086578757148675e+01, 4.337425899734848e+00, 2.879476657526746e+02, 8.555286367731026e-02, -3.878327776014175e-01, 2.859992340892753e+01, 5.388731010289889e+00, 1.788321221001997e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
826, -5.542105528658297e-01, 2.610386562118917e-01, 5.247747283090993e-05, 1.443304770857017e-03, 2.191071270604538e-04, 1.086481771390869e+01, 4.337804984861050e+00, 2.879568780021096e+02, 8.177492556607126e-02, -3.753811536106345e-01, 2.750332081553461e+01, 4.175260645009506e+00, 1.788365683748408e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
827, -5.584690972616102e-01, 1.567995698877321e-01, 5.247903760755305e-05, 1.399647441263849e-03, 1.388360983476736e-04, 1.086387671874596e+01, 4.338011340314332e+00, 2.879619900447045e+02, 7.878481403974016e-02, -3.686030968230646e-01, 2.667060039726042e+01, 2.645553437658536e+00, 1.788390356629651e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
828, -5.606056669281620e-01, 5.229597968942867e-02, 5.247974604655232e-05, 1.376642874071702e-03, 4.754468620391016e-05, 1.086337792797706e+01, 4.338120167831029e+00, 2.879653267573898e+02, 7.715595959628058e-02, -3.650284925347398e-01, 2.623188901963334e+01, 9.059625814830640e-01, 1.788406460903787e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
829, -5.606056669282091e-01, -5.229597968426986e-02, 5.247975358204428e-05, 1.376643479591683e-03, -4.756239109705504e-05, 1.086338013122242e+01, 4.338121037396709e+00, 2.879653431308087e+02, 7.715601445703120e-02, -3.649999303355579e-01, 2.623189679119788e+01, -9.062998175610394e-01, 1.788406539928058e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
830, -5.584690972617310e-01, -1.567995698831764e-01, 5.247905482822566e-05, 1.399643630112531e-03, -1.388458048219906e-04, 1.086388150887467e+01, 4.338013289226060e+00, 2.879620249226574e+02, 7.878462465021020e-02, -3.685390818714060e-01, 2.667051902313870e+01, -2.645737528552304e+00, 1.788390524964691e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
831, -5.542105528660020e-01, -2.610386562079170e-01, 5.247750371259145e-05, 1.443291294601100e-03, -2.191029980409750e-04, 1.086482625240333e+01, 4.337808560190316e+00, 2.879569458880295e+02, 8.177408675134265e-02, -3.752637165164524e-01, 2.750304782989891e+01, -4.175179506269150e+00, 1.788366011395969e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
832, -5.478591239173645e-01, -3.648389107890448e-01, 5.247461257687342e-05, 1.500767766742802e-03, -2.827511569089697e-04, 1.086580104848376e+01, 4.337431350977759e+00, 2.879477694573513e+02, 8.555251904570439e-02, -3.876537232879605e-01, 2.859988274414091e+01, -5.388341962406095e+00, 1.788321721534448e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
833, -5.394581971157861e-01, -4.680290034229846e-01, 5.247421169550771e-05, 1.565114154045318e-03, -3.271786805497208e-04, 1.086775685853205e+01, 4.337358420929101e+00, 2.879451276372068e+02, 8.957445047787810e-02, -3.900492209763473e-01, 2.982634904793256e+01, -6.235037554222665e+00, 1.788308970715906e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
834, -5.290651593097515e-01, -5.704417719308730e-01, 5.248083987892671e-05, 1.630629981465740e-03, -3.537185299009732e-04, 1.087171194431301e+01, 4.338074921094582e+00, 2.879563214122356e+02, 9.346031014660701e-02, -3.665146899877956e-01, 3.107095818640867e+01, -6.739955586019617e+00, 1.788362997397390e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
835, -5.167510054858784e-01, -6.719153640458382e-01, 5.249336865975305e-05, 1.691499928867746e-03, -3.650251898740277e-04, 1.087720520804037e+01, 4.339473345407718e+00, 2.879803974522537e+02, 9.689944095982261e-02, -3.205813295808288e-01, 3.222311640602765e+01, -6.953739094932470e+00, 1.788479196825648e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
836, -5.025998538011780e-01, -7.722943430280763e-01, 5.251260088410808e-05, 1.744310186672226e-03, -3.647610669240988e-04, 1.088436056970373e+01, 4.341649345473055e+00, 2.880192804288219e+02, 9.974575849595374e-02, -2.491073182183543e-01, 3.321698330124241e+01, -6.946162650162822e+00, 1.788666849872487e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
837, -4.867083709707369e-01, -8.714307494554190e-01, 5.253842281190443e-05, 1.788753525606920e-03, -3.564883277084006e-04, 1.089308693778986e+01, 4.344570812533459e+00, 2.880714338395266e+02, 1.020310494269289e-01, -1.531473165636053e-01, 3.404657829206123e+01, -6.785287959341361e+00, 1.788918528212654e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
838, -3.983053846301812e-01, 7.913375811161079e-01, 5.244395472185335e-05, 1.800061279716701e-03, 4.060354575162912e-04, 1.086674503302171e+01, 4.333712396767072e+00, 2.878690654485744e+02, 1.034480304661408e-01, -5.098083958660992e-01, 3.432352287815962e+01, 7.742273817254606e+00, 1.787941830326018e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
839, -4.155832941311681e-01, 7.019192068467695e-01, 5.243207187072297e-05, 1.743138589881465e-03, 4.179928770991961e-04, 1.086167461488947e+01, 4.332413034145023e+00, 2.878479757634415e+02, 1.005182262683665e-01, -5.524879252887948e-01, 3.324565533437940e+01, 7.972083920883451e+00, 1.787840025430795e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
840, -4.309690401154844e-01, 6.111498537933175e-01, 5.242691733413360e-05, 1.676724967682880e-03, 4.198243970881532e-04, 1.085817088047979e+01, 4.331870927763542e+00, 2.878402551523421e+02, 9.693633393779727e-02, -5.702942288302580e-01, 3.198213919381474e+01, 8.007802450265716e+00, 1.787802755319707e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
841, -4.443575223370788e-01, 5.191903898580357e-01, 5.242812646578298e-05, 1.601613270508878e-03, 4.073320842396047e-04, 1.085621314356001e+01, 4.332066863026852e+00, 2.878466358221532e+02, 9.267739238552240e-02, -5.638584389333641e-01, 3.054874126684967e+01, 7.769342749744233e+00, 1.787833557096356e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
842, -4.556572838866649e-01, 4.262098126071832e-01, 5.243378865364908e-05, 1.522894343017200e-03, 3.763357758845426e-04, 1.085541215342309e+01, 4.332778410916609e+00, 2.878628261127843e+02, 8.796065222749093e-02, -5.404865729267607e-01, 2.904414085117260e+01, 7.177352343742032e+00, 1.787911711950702e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
843, -4.647911359350523e-01, 3.323840948464006e-01, 5.244447895017192e-05, 1.447293837336585e-03, 3.242696082764798e-04, 1.085608971822186e+01, 4.334046785997322e+00, 2.878883996999818e+02, 8.314418982480960e-02, -4.988248761396404e-01, 2.759668636829579e+01, 6.183102869313889e+00, 1.788035158178402e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
844, -4.716966850111457e-01, 2.378949825479849e-01, 5.245497591454798e-05, 1.379699262550067e-03, 2.510368955971412e-04, 1.085703215574230e+01, 4.335314662007069e+00, 2.879149908775082e+02, 7.859396345032242e-02, -4.571795720928137e-01, 2.630254305707189e+01, 4.785759429307412e+00, 1.788163510826062e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
