"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 4.925786885062905e-05, 0.000000000000000e+00, 0.000000000000000e+00, 9.983807351552729e+00, 3.993522940621091e+00, 2.824300551119290e+02, 0.000000000000000e+00, -1.168384530942240e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.761566820096758e-05, 2.300073038815546e-01, -3.221452728197311e-01, 2.054722258931461e-01, 1.358373177266147e+00
67, 8.815420340999340e-01, 3.231496189304342e-01, 4.954681416893986e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.005912722248748e+01, 4.023650888994993e+00, 2.829012736520223e+02, 0.000000000000000e+00, -1.069424730402378e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.763861433464284e-05, 2.751527241074256e-01, -3.248722074671013e-01, 9.977675786452954e-02, 1.504047137238619e+00
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.037105121874669e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.027374774036766e+01, 4.109499096147064e+00, 2.842092575547562e+02, 0.000000000000000e+00, -7.874433172958445e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.770221144391035e-05, 3.936433487236788e-01, -3.333989095977059e-01, -1.909355760081214e-01, 1.663321522158638e+00
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.073989334580634e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.037206048843168e+01, 4.148824195372671e+00, 2.848431812258291e+02, 0.000000000000000e+00, -6.582740845528886e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.773298384219744e-05, 4.690279815167964e-01, -3.348795421690594e-01, -3.228642595170464e-01, 1.652520521861422e+00
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.108152009373512e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.046371556999761e+01, 4.185486227999045e+00, 2.854384339500242e+02, 0.000000000000000e+00, -5.378520966011785e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.776184919845577e-05, 5.445739431621126e-01, -3.244956364041047e-01, -4.274060586050870e-01, 1.630827540830152e+00
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.139637227945421e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.054903406592930e+01, 4.219613626371719e+00, 2.860029845928343e+02, 0.000000000000000e+00, -4.257554979881213e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.778919908481549e-05, 6.179501946146559e-01, -3.020974420080801e-01, -5.068663937563941e-01, 1.602354602738032e+00
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.167759615766659e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062664173558617e+01, 4.250656694234467e+00, 2.865392184458868e+02, 0.000000000000000e+00, -3.237898491587419e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.781515318627490e-05, 6.869425414382521e-01, -2.680458114461824e-01, -5.586063953676539e-01, 1.571411694378024e+00
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.191126972312227e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069352384471690e+01, 4.277409537886758e+00, 2.870446965100116e+02, 0.000000000000000e+00, -2.359160902539351e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.783959735246241e-05, 7.479036766764491e-01, -2.226605717297637e-01, -5.730044354872339e-01, 1.540694259143849e+00
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.206944923042028e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074347528309951e+01, 4.297390113239804e+00, 2.875094618320337e+02, 0.000000000000000e+00, -1.702868702662269e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786205447905081e-05, 7.942602975976837e-01, -1.665388713222483e-01, -5.331479348045831e-01, 1.510183540787655e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.217308213912679e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.078105982973826e+01, 4.312423931895305e+00, 2.879421872291633e+02, 0.000000000000000e+00, -1.209060203976207e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788294778688431e-05, 8.224045824344068e-01, -1.025126242946740e-01, -4.547170857743411e-01, 1.483264765041979e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.226957761844153e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.081694988196147e+01, 4.326779952784587e+00, 2.883674011609114e+02, 0.000000000000000e+00, -7.375149974728288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.790346372253996e-05, 8.367632129120268e-01, -3.460878248940891e-02, -3.707936302328342e-01, 1.468890523824121e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.235833868156950e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.085149495211709e+01, 4.340597980846835e+00, 2.887979135632124e+02, 0.000000000000000e+00, -2.836409785971493e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.792422048685929e-05, 8.391806928533114e-01, 3.470877019686913e-02, -2.750355844653661e-01, 1.470554410836086e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.245711936306857e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.088862508365053e+01, 4.355450033460212e+00, 2.892403930944974e+02, 0.000000000000000e+00, 2.041971396799221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.794553872893383e-05, 8.285365750716097e-01, 1.032769763774866e-01, -1.792264703894582e-01, 1.487624567957109e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.257745863817587e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.093136785527153e+01, 4.372547142108609e+00, 2.897111802354572e+02, 0.000000000000000e+00, 7.657775170279388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.796820357618229e-05, 8.009098317742159e-01, 1.679331320178721e-01, -7.621105913064849e-02, 1.514869324985913e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.276430921635245e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.098963476844656e+01, 4.395853907378622e+00, 2.902240104444360e+02, 0.000000000000000e+00, 1.531323452557924e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.799287230583107e-05, 7.553099468017538e-01, 2.248655138777393e-01, -2.221197175682783e-03, 1.547676131672791e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.301262812512120e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.106224902145336e+01, 4.424899608581344e+00, 2.907732376175325e+02, 0.000000000000000e+00, 2.485373413706852e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.801926856201658e-05, 6.977393070012948e-01, 2.722587224408776e-01, 3.330906497352690e-02, 1.585868920385549e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.331413549091757e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.114763869083536e+01, 4.459055476334143e+00, 2.913606179252722e+02, 0.000000000000000e+00, 3.607274519661597e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.804747189878856e-05, 6.320449544347296e-01, 3.089879502140899e-01, 3.335620760054586e-02, 1.626862519247837e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.366460985515609e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.124521457573942e+01, 4.498085830295766e+00, 2.919914314134533e+02, 0.000000000000000e+00, 4.889285493362071e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.807773017008426e-05, 5.601529617115815e-01, 3.337787165109674e-01, 1.783027125731135e-03, 1.665671240473347e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.405241698838192e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.135252319194492e+01, 4.541009276777968e+00, 2.926628624185017e+02, 0.000000000000000e+00, 6.299170975654506e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.810990209477406e-05, 4.841866973904972e-01, 3.457026572743840e-01, -5.531142255868908e-02, 1.696885004916992e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.447921976156100e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.146986298903507e+01, 4.587945195614028e+00, 2.933713421396271e+02, 0.000000000000000e+00, 7.840852177616161e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.814381058774856e-05, 4.097031302574009e-01, 3.470008507178648e-01, -1.588997288820100e-01, 1.721802531376995e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.257851411396940e-05, 1.788814284743302e-03, 5.912513030940925e-07, 1.090294657945963e+01, 4.349006903659531e+00, 2.881456938612401e+02, 9.997745041388496e-02, -7.437197983802643e-03, 3.402177324497723e+01, 1.124511243913234e-02, 1.789276849320433e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.257724306388619e-05, 1.788418558904949e-03, 9.412822972456551e-07, 1.090256495634059e+01, 4.348859342973328e+00, 2.881428828115917e+02, 9.995824553568160e-02, -1.228405177317619e-02, 3.401506915704682e+01, 1.790284622002547e-02, 1.789263286189656e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.257532589765805e-05, 1.787765925255996e-03, 1.394150451407457e-06, 1.090198787254465e+01, 4.348636940228499e+00, 2.881386536779563e+02, 9.992616207746230e-02, -1.958920610851187e-02, 3.400389621428160e+01, 2.651720037116420e-02, 1.789242880776511e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.257264067485198e-05, 1.786761785912150e-03, 1.908100370259097e-06, 1.090117671458290e+01, 4.348325504311126e+00, 2.881327341192602e+02, 9.987618980529138e-02, -2.981878957753280e-02, 3.398653297563659e+01, 3.629455065915746e-02, 1.789214318883250e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.256917916792829e-05, 1.785350574999744e-03, 2.374800969495022e-06, 1.090012726438009e+01, 4.347924095458308e+00, 2.881251064355910e+02, 9.980522988927235e-02, -4.300367011332441e-02, 3.396192604218864e+01, 4.517477744723575e-02, 1.789177514864549e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.256515527329507e-05, 1.783581963802139e-03, 2.619778635624461e-06, 1.089890318599515e+01, 4.347457547249146e+00, 2.881162433400377e+02, 9.971554606368115e-02, -5.832815127211673e-02, 3.393087977252224e+01, 4.983869298975322e-02, 1.789134749323097e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.256107280395357e-05, 1.781675067611243e-03, 2.453755981660435e-06, 1.089765770994371e+01, 4.346984289165568e+00, 2.881072552441410e+02, 9.961821392840461e-02, -7.387302839867392e-02, 3.389723558833503e+01, 4.668390218770168e-02, 1.789091379993523e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.255767246954049e-05, 1.780014777584900e-03, 1.772204180333810e-06, 1.089661807690041e+01, 4.346590168107839e+00, 2.880997719290169e+02, 9.953306927540295e-02, -8.681853028861465e-02, 3.386783877494760e+01, 3.371922874554387e-02, 1.789055271030790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.255572250828822e-05, 1.779036199731162e-03, 6.498742665299664e-07, 1.089602107118541e+01, 4.346364182590981e+00, 2.880954819395718e+02, 9.948273908173653e-02, -9.424136618689943e-02, 3.385047554908225e+01, 1.236543302068541e-02, 1.789034570500611e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.255572220596188e-05, 1.779036041830702e-03, -6.473995677688414e-07, 1.089602097878893e+01, 4.346364147713325e+00, 2.880954812849993e+02, 9.948273088686418e-02, -9.424251179624188e-02, 3.385047273936785e+01, -1.231834594968996e-02, 1.789034567342085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.255767149249089e-05, 1.780014315413931e-03, -1.769890846708456e-06, 1.089661778032663e+01, 4.346590055546459e+00, 2.880997698240356e+02, 9.953304551745576e-02, -8.682222753727976e-02, 3.386783061095560e+01, -3.367521422560220e-02, 1.789055260873638e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.256107105189377e-05, 1.781674338810111e-03, -2.451765725369065e-06, 1.089765718228138e+01, 4.346984087616890e+00, 2.881072514897052e+02, 9.961817699580058e-02, -7.387964856966776e-02, 3.389722285246160e+01, -4.664603814767067e-02, 1.789091361877496e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.256515280130935e-05, 1.783581034347866e-03, -2.618249027238739e-06, 1.089890244564130e+01, 4.347457263183768e+00, 2.881162380636217e+02, 9.971549957718721e-02, -5.833748182885794e-02, 3.393086368624499e+01, -4.980959604807846e-02, 1.789134723863543e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.256917627705845e-05, 1.785349545813697e-03, -2.373796802120770e-06, 1.090012640100562e+01, 4.347923763441043e+00, 2.881251002782059e+02, 9.980517883574216e-02, -4.301457572227456e-02, 3.396190833206636e+01, -4.515567810326736e-02, 1.789177485154618e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.257263778317534e-05, 1.786760790625414e-03, -1.907588700968826e-06, 1.090117585256042e+01, 4.348325172372070e+00, 2.881327279723042e+02, 9.987614069929963e-02, -2.982969261757570e-02, 3.398651591336408e+01, -3.628482003958543e-02, 1.789214289224018e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.257532338286438e-05, 1.787765132895293e-03, -1.394020971553969e-06, 1.090198712568651e+01, 4.348636651682402e+00, 2.881386483413330e+02, 9.992612348834751e-02, -1.959868384120942e-02, 3.400388276980090e+01, -2.651473889000015e-02, 1.789242855027410e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.257724106606485e-05, 1.788418125166891e-03, -9.413767535356669e-07, 1.090256436784296e+01, 4.348859113012745e+00, 2.881428785238717e+02, 9.995822583790229e-02, -1.229160517613125e-02, 3.401506220000572e+01, -1.790464342457223e-02, 1.789263265501638e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.257851269105802e-05, 1.788813559663851e-03, -5.914275721038975e-07, 1.090294613258417e+01, 4.349006734446550e+00, 2.881456904479189e+02, 9.997741319001030e-02, -7.442756039957260e-03, 3.402176037528108e+01, -1.124846523481979e-02, 1.789276832851419e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.257887074728853e-05, 1.788925526460863e-03, -4.985570382833732e-07, 1.090305318515486e+01, 4.349048114987591e+00, 2.881464698784645e+02, 9.998285336762167e-02, -6.083549619123728e-03, 3.402365819264227e+01, -9.482079611021002e-03, 1.789280593541603e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.257830794379893e-05, 1.788859116606131e-03, -7.277049521433807e-07, 1.090288788972229e+01, 4.348982769238362e+00, 2.881452246939508e+02, 9.998043233071213e-02, -8.229929528413508e-03, 3.402275931964655e+01, -1.384040264135594e-02, 1.789274585623356e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.257767415739916e-05, 1.788844128467320e-03, -9.979372868080399e-07, 1.090270393938290e+01, 4.348909244576046e+00, 2.881438265871082e+02, 9.998104966123286e-02, -1.064495820120405e-02, 3.402288437316848e+01, -1.898024784855574e-02, 1.789267839851915e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.257711269903361e-05, 1.788932023976644e-03, -1.275470675307991e-06, 1.090254435943834e+01, 4.348844083987079e+00, 2.881425862423848e+02, 9.998725505051369e-02, -1.278525624182382e-02, 3.402491944008035e+01, -2.425904751767464e-02, 1.789261855258912e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.257681642468944e-05, 1.789155000641710e-03, -1.457854021832267e-06, 1.090246603747071e+01, 4.348809649792752e+00, 2.881419284187303e+02, 1.000004031313003e-01, -1.391629940482431e-02, 3.402935214239301e+01, -2.772807714442892e-02, 1.789258681292029e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.257703270710170e-05, 1.789493165259949e-03, -1.427316241293594e-06, 1.090254025528956e+01, 4.348834783920926e+00, 2.881424084312426e+02, 1.000188078671468e-01, -1.309073097251201e-02, 3.403564395177892e+01, -2.714714330199930e-02, 1.789260997329211e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.257781969563695e-05, 1.789881001642405e-03, -1.130694543275551e-06, 1.090278134471824e+01, 4.348926124311929e+00, 2.881441473798427e+02, 1.000386737756763e-01, -1.009051776091944e-02, 3.404251092958376e+01, -2.150516224942244e-02, 1.789269387656665e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.257920781263852e-05, 1.790220880251928e-03, -5.448194990726601e-07, 1.090319483331881e+01, 4.349087216767705e+00, 2.881472133551981e+02, 1.000544808014950e-01, -4.799192545473709e-03, 3.404807631623562e+01, -1.036188108832064e-02, 1.789284180752956e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.258102256125451e-05, 1.790368001046953e-03, 2.383085930856080e-07, 1.090372544298975e+01, 4.349297878606691e+00, 2.881512252648589e+02, 1.000585494931187e-01, 2.120313990027909e-03, 3.404969918493416e+01, 4.532216786160620e-03, 1.789303537795536e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
