"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.208564153492821e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.080777481374008e+01, 4.323109925496029e+00, 2.891402859980713e+02, 0.000000000000000e+00, -8.580625913362756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.794071703887140e-05, 9.852031374392385e-02, -1.379862848427878e-01, -7.410595007740284e-02, 8.976183072750296e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.197084224545255e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.077793468628666e+01, 4.311173874514665e+00, 2.889788969383065e+02, 0.000000000000000e+00, -1.250120228215571e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.793294199163368e-05, 1.296892931178887e-01, -1.531238590376703e-01, -5.935659813905125e-02, 1.040187262920713e+00
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.201703759365703e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.077237222572776e+01, 4.308948890291103e+00, 2.885732515265021e+02, 0.000000000000000e+00, -1.323203198298852e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791339046903785e-05, 2.063457760894416e-01, -1.747659574875829e-01, -4.244020774078877e-03, 1.209357135651023e+00
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.204156596721499e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.077044519677966e+01, 4.308178078711861e+00, 2.883856429427432e+02, 0.000000000000000e+00, -1.348521669768917e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790434353572216e-05, 2.484718628784880e-01, -1.774055002295457e-01, 2.381305324873258e-02, 1.206451624088946e+00
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.203459763085783e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.076249288696715e+01, 4.304997154786857e+00, 2.882113060306465e+02, 0.000000000000000e+00, -1.453003924333420e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789593405680202e-05, 2.914457360892693e-01, -1.736639639061780e-01, 4.059690557834965e-02, 1.195106099824990e+00
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.200953698240080e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075185606061933e+01, 4.300742424247730e+00, 2.880651965294512e+02, 0.000000000000000e+00, -1.592756980292461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788888429784104e-05, 3.351218699799449e-01, -1.638310992765964e-01, 4.180866724356116e-02, 1.180406743435235e+00
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.196247412008781e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073819377697709e+01, 4.295277510790833e+00, 2.879597263727359e+02, 0.000000000000000e+00, -1.772260323484115e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788379431216599e-05, 3.791321879178320e-01, -1.479378387936638e-01, 2.702332549968308e-02, 1.166134802240179e+00
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.188197624077065e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071927365603837e+01, 4.287709462415347e+00, 2.878983557097180e+02, 0.000000000000000e+00, -2.020844312151213e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788083215394076e-05, 4.227210703557316e-01, -1.258495153090999e-01, 4.889457578932668e-04, 1.155301477787473e+00
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.176154776288625e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069307494205927e+01, 4.277229976823706e+00, 2.878628979467154e+02, 0.000000000000000e+00, -2.365058857077722e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787912058707553e-05, 4.667816678687214e-01, -9.787382342526411e-02, -3.225516744030451e-02, 1.153194579821321e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.163027404237487e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066589778147147e+01, 4.266359112588589e+00, 2.878613273765822e+02, 0.000000000000000e+00, -2.722128825152601e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787904477239743e-05, 5.098310028376754e-01, -6.355036822991433e-02, -7.227434847470135e-02, 1.162017865084314e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.147181445851189e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063416746591570e+01, 4.253666986366279e+00, 2.878885244975909e+02, 0.000000000000000e+00, -3.139020896195341e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788035760575847e-05, 5.464756736421342e-01, -2.260240105323827e-02, -1.162310932001040e-01, 1.179491079420363e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.129676991349696e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.059951600465889e+01, 4.239806401863556e+00, 2.879296256079348e+02, 0.000000000000000e+00, -3.594292745686292e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788234148606634e-05, 5.737771214623395e-01, 2.373159728609076e-02, -1.566964543967531e-01, 1.206404487946571e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.112365937645396e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.056549636632038e+01, 4.226198546528152e+00, 2.879773354564555e+02, 0.000000000000000e+00, -4.041263323654136e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788464418817261e-05, 5.904284812589824e-01, 7.359683343648285e-02, -1.871242146673976e-01, 1.243959074542770e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.097571145550212e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.053659515395821e+01, 4.214638061583284e+00, 2.880231092436127e+02, 0.000000000000000e+00, -4.420984926363452e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788685327448452e-05, 5.970221384106328e-01, 1.251823783523852e-01, -2.146762820374136e-01, 1.293692750548670e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.087794572288926e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.051851209445361e+01, 4.207404837781445e+00, 2.880813075864662e+02, 0.000000000000000e+00, -4.658571095792161e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788966173795191e-05, 5.920903108504575e-01, 1.762729228910367e-01, -2.329529428657422e-01, 1.353332415690226e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.085044126377216e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.051521180383542e+01, 4.206084721534168e+00, 2.881466903374425e+02, 0.000000000000000e+00, -4.701932309406414e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789281657237692e-05, 5.728978310292555e-01, 2.235454273538376e-01, -2.361878416806364e-01, 1.417344510332016e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.089425213108694e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.052533269844926e+01, 4.210133079379702e+00, 2.881757500036529e+02, 0.000000000000000e+00, -4.568957876519032e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789421864266651e-05, 5.431714223734661e-01, 2.655403278460644e-01, -2.256040169257389e-01, 1.486148279889360e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.104677368367604e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.055808003111766e+01, 4.223232012447065e+00, 2.882086344958233e+02, 0.000000000000000e+00, -4.138703619725986e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789580517111690e-05, 5.049407662916718e-01, 3.008793890367356e-01, -2.094221242058683e-01, 1.558077314144679e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.129549824440885e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061219345022046e+01, 4.244877380088183e+00, 2.882811475834777e+02, 0.000000000000000e+00, -3.427728800666456e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789930329306789e-05, 4.556860470454896e-01, 3.253535840523848e-01, -1.947677024008419e-01, 1.622523116957115e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.159648603784006e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067799286677446e+01, 4.271197146709784e+00, 2.883764809774677e+02, 0.000000000000000e+00, -2.563216281325609e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790390165143277e-05, 3.988020509501778e-01, 3.377681075094524e-01, -1.859851968648256e-01, 1.675339528060179e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.225736003001966e-05, 1.710279063999345e-03, 1.152943476351484e-04, 1.080782559071783e+01, 4.311884558121748e+00, 2.874418532737422e+02, 9.651176256412342e-02, -1.226776750879830e+00, 3.272800353896295e+01, 2.206279604804312e+00, 1.785878876638174e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.219225878541136e-05, 1.682696830741655e-03, 1.350048152075569e-04, 1.078822750325754e+01, 4.304371010520345e+00, 2.872988915289035e+02, 9.518691932229910e-02, -1.473570579239430e+00, 3.224035268640257e+01, 2.586682744707978e+00, 1.785188203514441e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.212834351684819e-05, 1.649273544628184e-03, 1.510254283276657e-04, 1.076881639533429e+01, 4.297002870941829e+00, 2.871587568788142e+02, 9.352379637995352e-02, -1.715588261290242e+00, 3.163871002528844e+01, 2.897184490024192e+00, 1.784511028354368e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.207038976558020e-05, 1.611072690317990e-03, 1.599457869927286e-04, 1.075098992848409e+01, 4.290328299997031e+00, 2.870318187345887e+02, 9.154618217354386e-02, -1.934824633176246e+00, 3.094028482542583e+01, 3.071722483983721e+00, 1.783897485907362e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.202244781247671e-05, 1.570215264964657e-03, 1.585390437192880e-04, 1.073596918102219e+01, 4.284812149874106e+00, 2.869269546594748e+02, 8.933802191192462e-02, -2.116010922112375e+00, 3.018341756283269e+01, 3.047512187253617e+00, 1.783390537923283e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.198635116049311e-05, 1.529434309473031e-03, 1.443295821339675e-04, 1.072436054908382e+01, 4.280664912151506e+00, 2.868482747087858e+02, 8.703455838363124e-02, -2.252233214027660e+00, 2.941992033161429e+01, 2.776297603353443e+00, 1.783010114336497e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.196157993470438e-05, 1.492900528362431e-03, 1.160698786693444e-04, 1.071614217727413e+01, 4.277826555175847e+00, 2.867947319958304e+02, 8.488339483573822e-02, -2.345463339320720e+00, 2.873085326193758e+01, 2.233763461680715e+00, 1.782751202575116e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.194845752381332e-05, 1.465604910741812e-03, 7.532582415354099e-05, 1.071154481041757e+01, 4.276326352725518e+00, 2.867665753990528e+02, 8.321545403772178e-02, -2.394739756490409e+00, 2.821267426602560e+01, 1.450010794237951e+00, 1.782615038901058e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.194317866688734e-05, 1.451200361902107e-03, 2.612706669258784e-05, 1.070958704052141e+01, 4.275723394581830e+00, 2.867552808410088e+02, 8.231228756960599e-02, -2.414544828144379e+00, 2.793822787027888e+01, 5.029932199594725e-01, 1.782560417267933e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.194318310100474e-05, 1.451204583178151e-03, -2.611069831221164e-05, 1.070958833307096e+01, 4.275723868412268e+00, 2.867552881400797e+02, 8.231250214491288e-02, -2.414529264467406e+00, 2.793830675251938e+01, -5.026780561645360e-01, 1.782560452567316e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.194848040054766e-05, 1.465612267559128e-03, -7.530456286332788e-05, 1.071155112662759e+01, 4.276328812168440e+00, 2.867666140425952e+02, 8.321576652430110e-02, -2.394658972369964e+00, 2.821280345947668e+01, -1.449600879230608e+00, 1.782615225783393e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.196161307826861e-05, 1.492909889026267e-03, -1.160419188023611e-04, 1.071615145428003e+01, 4.277830188886084e+00, 2.867947926762696e+02, 8.488373790299530e-02, -2.345343984615293e+00, 2.873101508179760e+01, -2.233223949910288e+00, 1.782751496015281e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.198640254512304e-05, 1.529446580355168e-03, -1.443003033339330e-04, 1.072437519139400e+01, 4.280670666157338e+00, 2.868483767577303e+02, 8.703499317561585e-02, -2.252044215008426e+00, 2.942012729247120e+01, -2.775731658075082e+00, 1.783010607783400e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.202251119005702e-05, 1.570238012278852e-03, -1.585151005137693e-04, 1.073598761001501e+01, 4.284819287683143e+00, 2.869270830779889e+02, 8.933903809491951e-02, -2.115776469985120e+00, 3.018381805027068e+01, -3.047048227538582e+00, 1.783391158795693e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.207047578982358e-05, 1.611106072235720e-03, -1.599394609847674e-04, 1.075101534100259e+01, 4.290338076267474e+00, 2.870319985885723e+02, 9.154784526147497e-02, -1.934503516795850e+00, 3.094087480089027e+01, -3.071595919928684e+00, 1.783898355305228e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.212846674318042e-05, 1.649330452584363e-03, -1.510508639920677e-04, 1.076885338953260e+01, 4.297016943810480e+00, 2.871590185200753e+02, 9.352686386132840e-02, -1.715126016647020e+00, 3.163972692137800e+01, -2.897665583302976e+00, 1.784512292835945e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.219243573264041e-05, 1.682805692351218e-03, -1.350744762186194e-04, 1.078828139826309e+01, 4.304391129514395e+00, 2.872992603585554e+02, 9.519296838911111e-02, -1.472909740468239e+00, 3.224232915611591e+01, -2.588008670653893e+00, 1.785189985607186e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.225757009993280e-05, 1.710451303304977e-03, -1.154031240751207e-04, 1.080788967791696e+01, 4.311907887242524e+00, 2.874422529637024e+02, 9.652139509654752e-02, -1.226010470643897e+00, 3.273116794435830e+01, -2.208352279955494e+00, 1.785880807378750e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.229748943301883e-05, 1.739595402118747e-03, -1.108832846688560e-04, 1.082030852250564e+01, 4.316503397032912e+00, 2.875289586732466e+02, 9.805240006377221e-02, -1.075064005059239e+00, 3.326345912544755e+01, -2.120241064551907e+00, 1.786299617118805e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.228283135213534e-05, 1.751860348391099e-03, -1.267230770965362e-04, 1.081652681638817e+01, 4.314809248560493e+00, 2.874966891713324e+02, 9.883445785110563e-02, -1.130710872491046e+00, 3.350737332092766e+01, -2.423799052561460e+00, 1.786143754637450e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.227921883632504e-05, 1.771526413582184e-03, -1.380028814672238e-04, 1.081618210103515e+01, 4.314394042376936e+00, 2.874888881213682e+02, 9.999376949242253e-02, -1.144348947210853e+00, 3.388586235629211e+01, -2.639727305399896e+00, 1.786106074114403e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.229110582789402e-05, 1.798503524387830e-03, -1.423019176959066e-04, 1.082053080932109e+01, 4.315763305060794e+00, 2.875147550090149e+02, 1.014985257811305e-01, -1.099373444597918e+00, 3.439406177997562e+01, -2.721340760401313e+00, 1.786231014109569e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.231855882610310e-05, 1.830808645766886e-03, -1.369153263793021e-04, 1.082954128197422e+01, 4.318931577961053e+00, 2.875748466080720e+02, 1.032223959585430e-01, -9.953067320642820e-01, 3.499348389645334e+01, -2.616955234458626e+00, 1.786521242492045e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.236183108680547e-05, 1.863743955704807e-03, -1.193233471364157e-04, 1.084311590346565e+01, 4.323924521713328e+00, 2.876693713345537e+02, 1.048972332563903e-01, -8.313059472448919e-01, 3.559355960289264e+01, -2.278823040748926e+00, 1.786977715876013e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.241636624656128e-05, 1.893006461508808e-03, -9.009955417919432e-05, 1.085985997332534e+01, 4.330239905471736e+00, 2.877897970854860e+02, 1.063138899838998e-01, -6.238676214390417e-01, 3.611479766842854e+01, -1.718920265387630e+00, 1.787559164614957e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.248376447841656e-05, 1.915275920954986e-03, -4.893203879273922e-05, 1.088006925471277e+01, 4.338039847796172e+00, 2.879379473713655e+02, 1.073123641076361e-01, -3.676667254904497e-01, 3.649273141873473e+01, -9.323271544834031e-01, 1.788274314678651e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.256089832451306e-05, 1.924834869454724e-03, 3.215159038007578e-07, 1.090267185436567e+01, 4.346970849601554e+00, 2.881073208918977e+02, 1.076229054283901e-01, -7.431447119379231e-02, 3.662104208285630e+01, 6.117016908952088e-03, 1.789091696759212e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
