"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1608, 1.077531473521576e+00, -2.375135942990447e-01, 5.241651222598222e-05, 7.687292992034568e-04, 1.001481402231663e-03, 1.086328539008828e+01, 4.339232447555365e+00, 2.883866425398062e+02, 7.075014366420626e-02, -3.284939836797713e-01, 1.466578500853415e+01, 1.910621977124302e+01, 1.790439174617509e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1609, 1.044542499571214e+00, -2.210510983263620e-01, 5.239127423352561e-05, 5.765237366333405e-04, 9.182173051454495e-04, 1.086073684370678e+01, 4.339807338939472e+00, 2.885637903795122e+02, 6.076913865617150e-02, -3.096108071696400e-01, 1.100419382936898e+01, 1.752614950826820e+01, 1.791293429770790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1610, 1.015182313389746e+00, -2.063994772272442e-01, 5.232792320157029e-05, 3.570782676899299e-04, 6.854934985107697e-04, 1.084880729451283e+01, 4.337239600642111e+00, 2.887421998729919e+02, 4.336081112549981e-02, -3.939520529099018e-01, 6.823857050745987e+00, 1.309995613374924e+01, 1.792153514071196e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1611, 9.890517481513559e-01, -1.933595346801380e-01, 5.231649000741746e-05, 1.289392918057135e-04, 3.158702579253436e-04, 1.084732288499976e+01, 4.338484172462357e+00, 2.888881740509718e+02, 1.913916434983949e-02, -3.530722101936011e-01, 2.464601348206510e+00, 6.037680621933149e+00, 1.792857042644026e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1612, 2.308489531433259e+00, -1.042023529162655e+00, 5.207375336596405e-05, 1.613916597442375e-03, 1.455237603807870e-04, 1.075196795478944e+01, 4.290701855705924e+00, 2.870382685196143e+02, 9.162242670316317e-02, -1.922554631255178e+00, 3.099289936141318e+01, 2.794570219628203e+00, 1.783928663420492e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1613, 2.138045214028479e+00, -9.388981540957504e-01, 5.196409932283321e-05, 1.570277451814389e-03, 1.929184036547654e-04, 1.071929147056690e+01, 4.278083057313061e+00, 2.867980228803003e+02, 8.967866324532493e-02, -2.337038138898243e+00, 3.021850608934549e+01, 3.712532424669513e+00, 1.782767116683298e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1614, 1.986349771444940e+00, -8.471165702297564e-01, 5.187853197258876e-05, 1.531143605446508e-03, 2.436170185025701e-04, 1.069381059177774e+01, 4.268257397805652e+00, 2.866112735092901e+02, 8.805651432521648e-02, -2.659776777772219e+00, 2.951401181235282e+01, 4.695911955089456e+00, 1.781863892602674e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1615, 1.851340826770861e+00, -7.654309601202520e-01, 5.182828238498367e-05, 1.499166692111426e-03, 2.961539612356037e-04, 1.067882870653810e+01, 4.262520155856826e+00, 2.865035282308765e+02, 8.689246756388405e-02, -2.848225161929892e+00, 2.892564876017931e+01, 5.714138065308701e+00, 1.781342647866977e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1616, 1.731182865590734e+00, -6.927307668686231e-01, 5.181863840435858e-05, 1.475420646175874e-03, 3.498908649663323e-04, 1.067591720408458e+01, 4.261492508352902e+00, 2.864877637221301e+02, 8.624004329737685e-02, -2.881979797576337e+00, 2.847277913137472e+01, 6.752220354305996e+00, 1.781266375224405e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1617, 1.624242280390297e+00, -6.280275950258716e-01, 5.184839665866741e-05, 1.459059236561207e-03, 4.049951730301857e-04, 1.068474288913600e+01, 4.265052620070911e+00, 2.865625334088738e+02, 8.605900177799179e-02, -2.765042546774685e+00, 2.814087475388304e+01, 7.811141696364941e+00, 1.781628111825125e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1618, 1.529065159309500e+00, -5.704417719329691e-01, 5.191098606595089e-05, 1.447277892828540e-03, 4.628646472822767e-04, 1.070337292557487e+01, 4.272453723790764e+00, 2.867136927085858e+02, 8.623154654273792e-02, -2.521942107673459e+00, 2.787999231973421e+01, 8.916506550159252e+00, 1.782359283921118e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1619, 1.444357522337093e+00, -5.191903898580952e-01, 5.199591544986116e-05, 1.436061791808392e-03, 5.260450913515402e-04, 1.072873496882062e+01, 4.282497138880463e+00, 2.869182662729944e+02, 8.661989457810655e-02, -2.192050957542374e+00, 2.761874234512063e+01, 1.011704644105742e+01, 1.783348531369333e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1620, 1.368967725630755e+00, -4.735766599318377e-01, 5.209116497406162e-05, 1.420815325770812e-03, 5.971105088674739e-04, 1.075731762787472e+01, 4.293807434988766e+00, 2.871500120283973e+02, 8.709394891011567e-02, -1.820547185352565e+00, 2.727555289804511e+01, 1.146279813793376e+01, 1.784468765198036e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1621, 1.301870805857360e+00, -4.329804398711262e-01, 5.218470522810551e-05, 1.396814600347907e-03, 6.785580877280428e-04, 1.078563858813229e+01, 4.305013140616487e+00, 2.873833427805270e+02, 8.756360804110626e-02, -1.452478845595234e+00, 2.676674313368765e+01, 1.300300700678456e+01, 1.785596222191065e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1622, 1.242154547630517e+00, -3.968498042417929e-01, 5.226647370755012e-05, 1.359362073146069e-03, 7.722634293526529e-04, 1.081082446338606e+01, 4.314976730224285e+00, 2.875978287773159e+02, 8.798497246271858e-02, -1.125209684080462e+00, 2.600829894804446e+01, 1.477550281417007e+01, 1.786632233296822e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1623, 1.189007078624168e+00, -3.646935390251763e-01, 5.232943855279109e-05, 1.303822542056958e-03, 8.786440759872560e-04, 1.083096826847411e+01, 4.322939590380603e+00, 2.877818742959084e+02, 8.834761686394332e-02, -8.636575056790254e-01, 2.491566082333625e+01, 1.679062684956691e+01, 1.787520914795159e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1624, 1.141705830758106e+00, -3.360744627098335e-01, 5.237010274439009e-05, 1.225910159846279e-03, 9.935241413406709e-04, 1.084530630881945e+01, 4.328613487612406e+00, 2.879358412467026e+02, 8.857574708042452e-02, -6.772897745031090e-01, 2.340858802263089e+01, 1.897120855748364e+01, 1.788264149247161e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1625, 1.099607719406967e+00, -3.106034843352103e-01, 5.238256548693175e-05, 1.121597111385702e-03, 1.097752260638352e-03, 1.085255065420596e+01, 4.331616216335959e+00, 2.880670277427964e+02, 8.805486512224397e-02, -5.786606106880522e-01, 2.141164910423325e+01, 2.095644324469399e+01, 1.788897266421370e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1626, 1.062140400348970e+00, -2.879343136087270e-01, 5.237028308240791e-05, 9.785189358880665e-04, 1.151139613039920e-03, 1.085354786088658e+01, 4.332701904033398e+00, 2.882068069260710e+02, 8.476783452463044e-02, -5.429995571527129e-01, 1.868462185603056e+01, 2.198077889379612e+01, 1.789571700140205e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1627, 1.028794486541937e+00, -2.677587517556799e-01, 5.233296526297843e-05, 7.751526640720837e-04, 1.081662171449254e-03, 1.084756832062605e+01, 4.332259683050633e+00, 2.883828856404721e+02, 7.469345266771624e-02, -5.575249737877457e-01, 1.481193852052646e+01, 2.066884928101804e+01, 1.790421055092992e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1628, 9.991166238948967e-01, -2.498025020944369e-01, 5.226814826040217e-05, 5.122189810253673e-04, 8.331229053515354e-04, 1.083408444992443e+01, 4.329973952362414e+00, 2.885881637178706e+02, 5.494253036320279e-02, -6.326032533263580e-01, 9.799830261318428e+00, 1.593939967417405e+01, 1.791410944909470e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1629, 9.727033266071574e-01, -2.338214401791652e-01, 5.225323994490772e-05, 2.007705612057588e-04, 3.991832319196753e-04, 1.083063135797632e+01, 4.331488356812409e+00, 2.887714627402895e+02, 2.510163756554614e-02, -5.828603500100300e-01, 3.842260526188188e+00, 7.639396759713791e+00, 1.792294561377504e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1630, 2.306060646126054e+00, -1.231039917267281e+00, 5.215045884988052e-05, 1.655891450252948e-03, 1.338634071903072e-04, 1.077531398452884e+01, 4.299541234756326e+00, 2.872065431248222e+02, 9.376531288738005e-02, -1.632211864841744e+00, 3.175219330321849e+01, 2.566869211556590e+00, 1.784741964508845e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1631, 2.133454620793044e+00, -1.108770706518655e+00, 5.203813113878566e-05, 1.618531198162882e-03, 1.827797707385560e-04, 1.074199547905772e+01, 4.286601623737351e+00, 2.869602739135203e+02, 9.217039098350008e-02, -2.057232948126124e+00, 3.110279256275096e+01, 3.512419964719379e+00, 1.783551623972873e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1632, 1.979835258152194e+00, -9.999511088854526e-01, 5.194214162920980e-05, 1.584456709839946e-03, 2.365922935932919e-04, 1.071361442173469e+01, 4.275563700306840e+00, 2.867502957252449e+02, 9.085487207350182e-02, -2.419790227998455e+00, 3.050426224530030e+01, 4.554919881475269e+00, 1.782536308411840e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1633, 1.843114024617279e+00, -9.031016664361198e-01, 5.187519084356125e-05, 1.556821033841471e-03, 2.935369214049736e-04, 1.069391321761156e+01, 4.267888770718320e+00, 2.866049785892741e+02, 8.998579440170630e-02, -2.671884891668052e+00, 3.001089747382980e+01, 5.658522246022878e+00, 1.781833441939332e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1634, 1.721432126345689e+00, -8.169056623548427e-01, 5.184538537981160e-05, 1.537444000299860e-03, 3.522259112409137e-04, 1.068528736002224e+01, 4.264517958169627e+00, 2.865432522839742e+02, 8.965064893106323e-02, -2.782604325111096e+00, 2.965440393656588e+01, 6.793775543581342e+00, 1.781534833856528e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1635, 1.613135237137020e+00, -7.401912189017681e-01, 5.185473048549937e-05, 1.526315419295620e-03, 4.124951518841165e-04, 1.068834093126733e+01, 4.265694856733527e+00, 2.865706767123041e+02, 8.984600060231059e-02, -2.743947312793570e+00, 2.943444898864989e+01, 7.954822019554541e+00, 1.781667506485061e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1636, 1.516751005485674e+00, -6.719153640473400e-01, 5.189918879452746e-05, 1.521621215834414e-03, 4.753731172819943e-04, 1.070189764325171e+01, 4.270965799316737e+00, 2.866789923767882e+02, 9.049436461871725e-02, -2.570815236152280e+00, 2.931878611549440e+01, 9.159548122496288e+00, 1.782191451437244e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1637, 1.430969040115513e+00, -6.111498537933723e-01, 5.196992338178915e-05, 1.520308663190406e-03, 5.429904082178347e-04, 1.072337463615666e+01, 4.279320295651726e+00, 2.868488164006496e+02, 9.149018425730934e-02, -2.296399175469680e+00, 2.925362525593291e+01, 1.044816641788825e+01, 1.783012733629383e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1638, 1.354623091137686e+00, -5.570685498100917e-01, 5.205552156460864e-05, 1.518607069410313e-03, 6.180797537680416e-04, 1.074944721512903e+01, 4.289450721305649e+00, 2.870550727348441e+02, 9.273244728027290e-02, -1.963650031832501e+00, 2.917283361622831e+01, 1.187347153943915e+01, 1.784009891469049e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1639, 1.286675195833736e+00, -5.089361887594679e-01, 5.214389257302559e-05, 1.512431143152514e-03, 7.038040784527189e-04, 1.077660243957164e+01, 4.299967479830147e+00, 2.872711864014261e+02, 9.415464377457204e-02, -1.618211201084982e+00, 2.900495280505595e+01, 1.349734443908397e+01, 1.785054336117690e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1640, 1.226201569389401e+00, -4.660983876908412e-01, 5.222403934983275e-05, 1.497529869686980e-03, 8.033760431223752e-04, 1.080169286519043e+01, 4.309617071776203e+00, 2.874739975720930e+02, 9.573718754115146e-02, -1.301255767405351e+00, 2.867510610689244e+01, 1.538326129353585e+01, 1.786034148626751e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1641, 1.172380042679837e+00, -4.279727453248485e-01, 5.228690412266680e-05, 1.469160052279255e-03, 9.192185223335508e-04, 1.082223319454676e+01, 4.317405147085363e+00, 2.876472470816816e+02, 9.748420772353092e-02, -1.045444661511549e+00, 2.809805011275017e+01, 1.758028205642151e+01, 1.786870881164505e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1642, 1.124478883452195e+00, -3.940409232959749e-01, 5.232575676683152e-05, 1.420813772086132e-03, 1.048903474331508e-03, 1.083650411922893e+01, 4.322680519489592e+00, 2.877848756403706e+02, 9.924373356185383e-02, -8.721670807028421e-01, 2.715323886126313e+01, 2.004564365892539e+01, 1.787535404812270e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1643, 1.081846850979736e+00, -3.638416011520309e-01, 5.233929886454198e-05, 1.341262957021299e-03, 1.175388294441360e-03, 1.084422511542039e+01, 4.325536562909549e+00, 2.879005086227555e+02, 1.001731600487773e-01, -7.783560174122042e-01, 2.562630730863605e+01, 2.245708903138638e+01, 1.788093607304407e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1644, 1.043904342124329e+00, -3.369642044758525e-01, 5.232107889749728e-05, 1.213654138678793e-03, 1.258806356958547e-03, 1.084381221420934e+01, 4.325837245149250e+00, 2.880207851831551e+02, 9.823117061202806e-02, -7.684796547414220e-01, 2.319627508172135e+01, 2.405925839994024e+01, 1.788674111719283e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1645, 1.010135509399560e+00, -3.130433215449399e-01, 5.227332101712001e-05, 1.005995073107017e-03, 1.217980493831365e-03, 1.083505504511701e+01, 4.324474116662646e+00, 2.881930842655958e+02, 8.879904510875697e-02, -8.132536703731627e-01, 1.924490454275028e+01, 2.330023174598884e+01, 1.789505495348148e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1646, 9.800812489238683e-01, -2.917537361964158e-01, 5.220168122262539e-05, 6.998946806264718e-04, 9.688710020758773e-04, 1.081871734706110e+01, 4.322013691414878e+00, 2.884243970304770e+02, 6.725126459849989e-02, -8.940700567864017e-01, 1.340751225313260e+01, 1.856014939334840e+01, 1.790621258214597e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1647, 9.533329575745664e-01, -2.728060055720428e-01, 5.217859712277524e-05, 2.951158156324564e-04, 4.858765925606079e-04, 1.081138895660225e+01, 4.323316877786209e+00, 2.886390026314401e+02, 3.198868372158190e-02, -8.512649305386151e-01, 5.655878691756595e+00, 9.311798694344917e+00, 1.791656047466275e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1648, 2.303269425153943e+00, -1.419840400179143e+00, 5.222609666265744e-05, 1.691174466571867e-03, 1.167526424550197e-04, 1.079817531583250e+01, 4.308265274584393e+00, 2.873725048825727e+02, 9.551286322801274e-02, -1.345657589531328e+00, 3.238178946237593e+01, 2.235523041462522e+00, 1.785543863076954e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1649, 2.128179213150215e+00, -1.278235198126807e+00, 5.211548306512194e-05, 1.660126632466080e-03, 1.649861464373165e-04, 1.076548244518937e+01, 4.295511926301321e+00, 2.871299576044345e+02, 9.423679989327213e-02, -1.764560591702363e+00, 3.185476819607784e+01, 3.165779855310077e+00, 1.784371841451420e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1650, 1.972348924371066e+00, -1.152206568222721e+00, 5.201309725630435e-05, 1.631189162196706e-03, 2.197646926619737e-04, 1.073535371833968e+01, 4.283724593338348e+00, 2.869056964879771e+02, 9.319215098927525e-02, -2.151733360467208e+00, 3.136112341394925e+01, 4.225179892269090e+00, 1.783287757974329e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1651, 1.833659966561767e+00, -1.040041086964415e+00, 5.193245677324277e-05, 1.607851443945818e-03, 2.791338277148181e-04, 1.071178959994613e+01, 4.274459818503477e+00, 2.867297235113594e+02, 9.256990662222760e-02, -2.456048894444870e+00, 3.096043483878146e+01, 5.374939778674916e+00, 1.782436815606244e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1652, 1.710226793679863e+00, -9.402138082954783e-01, 5.188408277190880e-05, 1.592537531444915e-03, 3.412288980327209e-04, 1.069789119420487e+01, 4.268931326505719e+00, 2.866258596303401e+02, 9.249031721117616e-02, -2.637640570915702e+00, 3.069414445362712e+01, 6.576754946846047e+00, 1.781934449384261e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1653, 1.600371270071659e+00, -8.513675304877319e-01, 5.187298923501313e-05, 1.586072303829403e-03, 4.053011507292488e-04, 1.069514577543046e+01, 4.267725786771167e+00, 2.866061973043669e+02, 9.298779073660095e-02, -2.677238345776956e+00, 3.057607296629126e+01, 7.813337089424556e+00, 1.781839337302677e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1654, 1.502599853801025e+00, -7.722943430290238e-01, 5.189800328182946e-05, 1.587567362712948e-03, 4.717387149274741e-04, 1.070322696192098e+01, 4.270720406823725e+00, 2.866690692249913e+02, 9.401900962903061e-02, -2.578875523517707e+00, 3.059014340285396e+01, 9.089727640690164e+00, 1.782143455082760e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
