"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
42	5.618463156337973e-01	-4.961602898686318e-01	5.166892650452438e-05	0.000000000000000e+00	0.000000000000000e+00	1.069824606191898e+01	4.279298424767589e+00	2.885183770833584e+02	-2.297117557718894e+00	0.000000000000000e+00	1.791074458528157e-05	3.403740504887043e-01	4.242758114651337e-02	-4.527184925961553e-02	9.481369702778535e-01	
43	6.026076710970982e-01	-4.893584226638280e-01	5.171925226658579e-05	0.000000000000000e+00	0.000000000000000e+00	1.070674621813452e+01	4.282698487253808e+00	2.884666479278593e+02	-2.185437365863961e+00	0.000000000000000e+00	1.790825013639414e-05	2.918898668864758e-01	6.120286904435399e-02	-2.162729940016825e-02	9.100614106627398e-01	
44	6.426681121238796e-01	-4.792137412293268e-01	5.175539979674138e-05	0.000000000000000e+00	0.000000000000000e+00	1.071289785787594e+01	4.285159143150373e+00	2.884307990067097e+02	-2.104613403442340e+00	0.000000000000000e+00	1.790652132739170e-05	2.430641610384059e-01	7.236333601659171e-02	-5.269063328531027e-03	8.737253292618434e-01	
45	6.817539852814508e-01	-4.657955440258206e-01	5.179435266443228e-05	0.000000000000000e+00	0.000000000000000e+00	1.072078960936934e+01	4.288315843747737e+00	2.884261947923357e+02	-2.000926800689836e+00	0.000000000000000e+00	1.790629928233620e-05	1.983713802686504e-01	7.740475277624793e-02	7.559882535865107e-04	8.410911380657949e-01	
46	7.195982944233135e-01	-4.491954909461712e-01	5.183070399752557e-05	0.000000000000000e+00	0.000000000000000e+00	1.072884188159758e+01	4.291536752639032e+00	2.884403897537709e+02	-1.895131179466697e+00	0.000000000000000e+00	1.790698384989620e-05	1.592013680665605e-01	7.782880639262389e-02	3.300825728316254e-03	8.113655568306466e-01	
47	7.559425245446556e-01	-4.295269771850289e-01	5.187293412514425e-05	0.000000000000000e+00	0.000000000000000e+00	1.073920834473656e+01	4.295683337894623e+00	2.884840394642895e+02	-1.758930318816565e+00	0.000000000000000e+00	1.790908880348500e-05	1.250806114892766e-01	7.453186685956265e-02	1.255372535367415e-03	7.811380540900770e-01	
48	7.905384077009235e-01	-4.069243586351301e-01	5.192281769623013e-05	0.000000000000000e+00	0.000000000000000e+00	1.075227349115084e+01	4.300909396460335e+00	2.885575133279470e+02	-1.587272525576166e+00	0.000000000000000e+00	1.791263164428545e-05	9.636689614188829e-02	6.880464136887074e-02	-6.408921941877060e-03	7.501328678840378e-01	
49	8.231496189305566e-01	-3.815420340998303e-01	5.196510709408667e-05	0.000000000000000e+00	0.000000000000000e+00	1.076443184531752e+01	4.305772738127009e+00	2.886487109469714e+02	-1.427528717163330e+00	0.000000000000000e+00	1.791702850451313e-05	7.296975725595663e-02	6.180223184671288e-02	-1.776328978001709e-02	7.186594559042645e-01	
50	8.815420340998026e-01	-3.231496189305894e-01	5.204114669259014e-05	0.000000000000000e+00	0.000000000000000e+00	1.078699174008533e+01	4.314796696034131e+00	2.888310143287762e+02	-1.131123179193641e+00	0.000000000000000e+00	1.792581579382340e-05	3.463362461074273e-02	4.089184330764526e-02	-2.802967917010304e-02	5.381143928383404e-01	
51	9.069243586349860e-01	-2.905384077011254e-01	5.214425471197075e-05	0.000000000000000e+00	0.000000000000000e+00	1.081075824111954e+01	4.324303296447814e+00	2.888950013728631e+02	-8.188645185391433e-01	0.000000000000000e+00	1.792889943016390e-05	2.065578212806606e-02	2.893022289573937e-02	-2.564181865684555e-02	4.115096456958217e-01	
52	9.295269771848110e-01	-2.559425245450214e-01	5.224356081348037e-05	0.000000000000000e+00	0.000000000000000e+00	1.083324706507264e+01	4.333298826029057e+00	2.889456858852560e+02	-5.233927519049122e-01	0.000000000000000e+00	1.793134176333944e-05	1.095002622945318e-02	1.837651509764511e-02	-2.401701740841845e-02	3.001034964243197e-01	
53	9.491954909458298e-01	-2.195982944240120e-01	5.232786404879079e-05	0.000000000000000e+00	0.000000000000000e+00	1.085226829939504e+01	4.340907319758016e+00	2.889866968948779e+02	-2.734802744662502e-01	0.000000000000000e+00	1.793331780883536e-05	4.283957029338935e-03	8.762974166224615e-03	-2.221881855577226e-02	1.909869452856510e-01	
54	9.657955440254581e-01	-1.817539852823799e-01	5.239480221960950e-05	0.000000000000000e+00	0.000000000000000e+00	1.086748725624376e+01	4.346994902497505e+00	2.890222455185784e+02	-7.352441746818898e-02	0.000000000000000e+00	1.793503054941741e-05	2.492762970077426e-04	6.388403984484535e-04	-1.578699027677271e-02	4.792988109460680e-02	
55	9.792137412289592e-01	-1.426681121251142e-01	5.245028960924516e-05	0.000000000000000e+00	0.000000000000000e+00	1.088030025956499e+01	4.352120103825995e+00	2.890568906318857e+02	9.482056736104100e-02	0.000000000000000e+00	1.793669966113223e-05	-1.442727319014926e-03	-4.846035640479922e-03	-1.169635059704104e-02	1.239859754993435e-01	
56	9.893584226635332e-01	-1.026076710985044e-01	5.249119730077624e-05	0.000000000000000e+00	0.000000000000000e+00	1.088999727975229e+01	4.355998911900917e+00	2.890890413538966e+02	2.222258817432097e-01	0.000000000000000e+00	1.793824851342293e-05	-1.461697660095460e-03	-6.971155798561657e-03	-1.098389450894758e-02	1.414502830399070e-01	
57	9.961602898684198e-01	-6.184631563549919e-02	5.251897839371437e-05	0.000000000000000e+00	0.000000000000000e+00	1.089665068179990e+01	4.358660272719960e+00	2.891126509348716e+02	3.096423007268614e-01	0.000000000000000e+00	1.793938584577995e-05	-7.405908361585199e-04	-5.941368700247833e-03	-1.166230912109729e-02	1.260914378253382e-01	
58	9.995728791936123e-01	-2.066248712533456e-02	5.253438421435982e-05	0.000000000000000e+00	0.000000000000000e+00	1.090032722622355e+01	4.360130890489418e+00	2.891253864178468e+02	3.579469643334996e-01	0.000000000000000e+00	1.793999932717707e-05	-9.793457197153417e-05	-2.367839640783722e-03	-1.172732604892831e-02	7.817650469149040e-02	
59	9.995728791936881e-01	2.066248712349941e-02	5.253438541412531e-05	0.000000000000000e+00	0.000000000000000e+00	1.090032764330874e+01	4.360131057323496e+00	2.891253908778456e+02	3.579524442509795e-01	0.000000000000000e+00	1.793999954201755e-05	-9.721370973989789e-05	2.350410799122762e-03	-1.172780590997396e-02	7.788825825714810e-02	
60	9.961602898686271e-01	6.184631563383436e-02	5.251898523621733e-05	0.000000000000000e+00	0.000000000000000e+00	1.089665258539173e+01	4.358661034156690e+00	2.891126637740272e+02	3.096673112672263e-01	0.000000000000000e+00	1.793938646426191e-05	-7.385192539515863e-04	5.924749491681347e-03	-1.166268462194980e-02	1.259149665783864e-01	
61	9.893584226638203e-01	1.026076710971345e-01	5.249120850193266e-05	0.000000000000000e+00	0.000000000000000e+00	1.089000034162309e+01	4.356000136649236e+00	2.890890609461669e+02	2.222661104530548e-01	0.000000000000000e+00	1.793824945724995e-05	-1.458488415453345e-03	6.955850209135443e-03	-1.098644237655183e-02	1.412949240773906e-01	
62	9.792137412292992e-01	1.426681121239725e-01	5.245030641766368e-05	0.000000000000000e+00	0.000000000000000e+00	1.088030476463913e+01	4.352121905855652e+00	2.890569176858963e+02	9.487975774905395e-02	0.000000000000000e+00	1.793670096448668e-05	-1.438645051677172e-03	4.832323546245920e-03	-1.170329417303204e-02	1.238104498978819e-01	
63	9.657955440258099e-01	1.817539852814782e-01	5.239482466648818e-05	0.000000000000000e+00	0.000000000000000e+00	1.086749319557524e+01	4.346997278230094e+00	2.890222796535163e+02	-7.344638294016285e-02	0.000000000000000e+00	1.793503219399757e-05	2.537869678395402e-04	-6.504002570749964e-04	-1.579701861590924e-02	4.836159001188230e-02	
64	9.491954909461356e-01	2.195982944233861e-01	5.232789260595240e-05	0.000000000000000e+00	0.000000000000000e+00	1.085227569059129e+01	4.340910276236514e+00	2.889867360059048e+02	-2.733831644610187e-01	0.000000000000000e+00	1.793331969326903e-05	4.288855766597191e-03	-8.772994693480814e-03	-2.223089590383765e-02	1.910961436581298e-01	
65	9.295269771850452e-01	2.559425245446283e-01	5.224358330240210e-05	0.000000000000000e+00	0.000000000000000e+00	1.083325319002183e+01	4.333301276008733e+00	2.889457248701936e+02	-5.233122786190924e-01	0.000000000000000e+00	1.793134364182620e-05	1.095509838073179e-02	-1.838502726583914e-02	-2.402045460152415e-02	3.001730268660155e-01	
66	9.069243586351465e-01	2.905384077009004e-01	5.214427866540522e-05	0.000000000000000e+00	0.000000000000000e+00	1.081076462094468e+01	4.324305848377873e+00	2.888950391510884e+02	-8.187806965389079e-01	0.000000000000000e+00	1.792890125065896e-05	2.066016980252109e-02	-2.893636821621328e-02	-2.564580045532064e-02	4.115534022860060e-01	
67	8.815420340999340e-01	3.231496189304342e-01	5.204117204922614e-05	0.000000000000000e+00	0.000000000000000e+00	1.078699829559848e+01	4.314799318239389e+00	2.888310491276609e+02	-1.131037048898238e+00	0.000000000000000e+00	1.792581747092574e-05	3.463706078985582e-02	-4.089590039668069e-02	-2.803505251251035e-02	5.381411674724887e-01	
68	8.231496189305367e-01	3.815420340998472e-01	5.196512433769416e-05	0.000000000000000e+00	0.000000000000000e+00	1.076443590659391e+01	4.305774362637563e+00	2.886487240678248e+02	-1.427475357658575e+00	0.000000000000000e+00	1.791702913705348e-05	7.297004219319236e-02	-6.180247317626154e-02	-1.776788351841344e-02	7.186609529033272e-01	
69	7.905384077010555e-01	4.069243586350358e-01	5.192282840511497e-05	0.000000000000000e+00	0.000000000000000e+00	1.075227561780441e+01	4.300910247121762e+00	2.885575108868059e+02	-1.587244584315729e+00	0.000000000000000e+00	1.791263152658312e-05	9.636501720563630e-02	-6.880329983421547e-02	-6.412178355654470e-03	7.501256371867897e-01	
70	7.559425245449338e-01	4.295269771848632e-01	5.187293563189930e-05	0.000000000000000e+00	0.000000000000000e+00	1.073920783690218e+01	4.295683134760870e+00	2.884840174428854e+02	-1.758936991051720e+00	0.000000000000000e+00	1.790908774156850e-05	1.250758118243589e-01	-7.452900688019751e-02	1.253163012349478e-03	7.811231244695173e-01	
71	7.195982944239629e-01	4.491954909458536e-01	5.183069343665237e-05	0.000000000000000e+00	0.000000000000000e+00	1.072883804674969e+01	4.291535218699874e+00	2.884403454272667e+02	-1.895181564017024e+00	0.000000000000000e+00	1.790698171222720e-05	1.591930911677976e-01	-7.782476006361658e-02	3.300488916094770e-03	8.113444792563852e-01	
72	6.817539852822698e-01	4.657955440255011e-01	5.179433078481063e-05	0.000000000000000e+00	0.000000000000000e+00	1.072078257634924e+01	4.288313030539694e+00	2.884261274204432e+02	-2.001019204760435e+00	0.000000000000000e+00	1.790629603321428e-05	1.983593524184695e-01	-7.740005949497195e-02	7.555990083241685e-04	8.410656137103235e-01	
73	6.426681121249815e-01	4.792137412289987e-01	5.175536592242899e-05	0.000000000000000e+00	0.000000000000000e+00	1.071288737280483e+01	4.285154949121933e+00	2.884307054899928e+02	-2.104751162646071e+00	0.000000000000000e+00	1.790651681742652e-05	2.430483181387026e-01	-7.235861938158743e-02	-5.268695402853963e-03	8.736967882607403e-01	
74	6.026076710984367e-01	4.893584226635474e-01	5.171920198458539e-05	0.000000000000000e+00	0.000000000000000e+00	1.070673117800228e+01	4.282692471200910e+00	2.884665231590869e+02	-2.185634972215179e+00	0.000000000000000e+00	1.790824411961743e-05	2.918701903556816e-01	-6.119874331055410e-02	-2.162203541304934e-02	9.100305995404954e-01	
75	5.618463156354201e-01	4.961602898684296e-01	5.166886816818465e-05	0.000000000000000e+00	0.000000000000000e+00	1.069822834004516e+01	4.279291336018062e+00	2.885182248954085e+02	-2.297350398412378e+00	0.000000000000000e+00	1.791073724689108e-05	3.403513693029107e-01	-4.242475394075265e-02	-4.526644226247688e-02	9.481052329290083e-01	
76	5.206624871251927e-01	4.995728791936180e-01	5.159064483994456e-05	0.000000000000000e+00	0.000000000000000e+00	1.068404980261444e+01	4.273619921045773e+00	2.885727274268437e+02	-2.483636596022389e+00	0.000000000000000e+00	1.791336519964315e-05	3.835402912694048e-01	-1.586334378906655e-02	-7.121394175880415e-02	9.874486035846068e-01	
77	4.793375128763923e-01	4.995728791936835e-01	5.149487605221494e-05	0.000000000000000e+00	0.000000000000000e+00	1.066613064858990e+01	4.266452259435959e+00	2.886245165729387e+02	-2.719069276150996e+00	0.000000000000000e+00	1.791586209970246e-05	4.182940943645352e-01	1.730077171656757e-02	-9.871005137511234e-02	1.030115374549280e+00	
78	4.381536843659911e-01	4.961602898686054e-01	5.138993425297224e-05	0.000000000000000e+00	0.000000000000000e+00	1.064606385420474e+01	4.258425541681894e+00	2.886697933238704e+02	-2.982718953876852e+00	0.000000000000000e+00	1.791804484236671e-05	4.425247638832817e-01	5.516065429227004e-02	-1.261304935580628e-01	1.077727544259305e+00	
79	3.973923289026933e-01	4.893584226637843e-01	5.129076803018018e-05	0.000000000000000e+00	0.000000000000000e+00	1.062695382696666e+01	4.250781530786664e+00	2.887087377624393e+02	-3.233798046328998e+00	0.000000000000000e+00	1.791992217943627e-05	4.559490691080652e-01	9.560246631800134e-02	-1.518367932874001e-01	1.131956849467773e+00	
80	3.573318878758800e-01	4.792137412292552e-01	5.121719212842196e-05	0.000000000000000e+00	0.000000000000000e+00	1.061285759988698e+01	4.245143039954790e+00	2.887399707463900e+02	-3.419002800779333e+00	0.000000000000000e+00	1.792142769377332e-05	4.599228989319594e-01	1.369249795403786e-01	-1.758773591532557e-01	1.194608628450729e+00	
81	3.182460147184069e-01	4.657955440257651e-01	5.118806230397777e-05	0.000000000000000e+00	0.000000000000000e+00	1.060719031770423e+01	4.242876127081689e+00	2.887500099904932e+02	-3.493462980735584e+00	0.000000000000000e+00	1.792191159586585e-05	4.541435165056685e-01	1.772073500345473e-01	-1.969751579970891e-01	1.264051467531119e+00	
82	2.804017055765138e-01	4.491954909460868e-01	5.123924750996090e-05	0.000000000000000e+00	0.000000000000000e+00	1.061825296434012e+01	4.247301185736045e+00	2.887624121794585e+02	-3.348115240365841e+00	0.000000000000000e+00	1.792250938320338e-05	4.360851096117619e-01	2.131890195347489e-01	-2.125169320080399e-01	1.334013553170382e+00	
83	2.440574754552676e-01	4.295269771849832e-01	5.135575347100085e-05	0.000000000000000e+00	0.000000000000000e+00	1.064287563792756e+01	4.257150255171025e+00	2.887754163496022e+02	-3.024607667034660e+00	0.000000000000000e+00	1.792313617285760e-05	4.053221793293861e-01	2.415195956058327e-01	-2.170746857125154e-01	1.398030394318017e+00	
84	2.094615922990590e-01	4.069243586351176e-01	5.150349614485840e-05	0.000000000000000e+00	0.000000000000000e+00	1.067271139585734e+01	4.269084558342933e+00	2.887542543668475e+02	-2.632607439598897e+00	0.000000000000000e+00	1.792211617682240e-05	3.678758724692694e-01	2.626583244545265e-01	-2.085129312051078e-01	1.458929305582186e+00	
85	1.768503810694652e-01	3.815420340998488e-01	5.170924113106675e-05	0.000000000000000e+00	0.000000000000000e+00	1.071392264069423e+01	4.285569056277692e+00	2.887158846249495e+02	-2.091149187155613e+00	0.000000000000000e+00	1.792026668445981e-05	3.289344594086452e-01	2.785932759984301e-01	-1.956696071067454e-01	1.521794691923884e+00	
86	2.500000000000000e+00	-1.789473684211110e+00	5.246704442538200e-05	1.776696038779927e-03	1.341454548054098e-04	1.087075936411091e+01	4.336202268032923e+00	2.879076981826725e+02	-4.280248104786215e-01	9.983559694177974e-02	1.788128310368614e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
87	2.500000000000000e+00	-1.578947368422220e+00	5.252664371477841e-05	1.777096934626474e-03	1.291893783087758e-04	1.088811901962130e+01	4.343159405800942e+00	2.880424280179488e+02	-1.995071041591675e-01	9.970087155422926e-02	1.788778556618599e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
88	2.500000000000000e+00	-1.368421052633330e+00	5.259197763319227e-05	1.775946086878412e-03	1.220136607781731e-04	1.090699422612117e+01	4.350746910160201e+00	2.881871842264084e+02	4.971594570440742e-02	9.945958855615128e-02	1.789477030222049e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
89	2.500000000000000e+00	-1.157894736844441e+00	5.265668984928949e-05	1.771472250450498e-03	1.132943595393882e-04	1.092557614207252e+01	4.358262558523822e+00	2.883302316855850e+02	2.965787767745297e-01	9.903147196851622e-02	1.790167093137692e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
90	2.500000000000000e+00	-9.473684210555506e-01	5.271533784084009e-05	1.763193213100793e-03	1.023146624432413e-04	1.094232289614754e+01	4.365094581561136e+00	2.884609367103953e+02	5.209869006420118e-01	9.840122910757912e-02	1.790797472068284e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
91	2.500000000000000e+00	-7.368421052666603e-01	5.276416402240624e-05	1.750907629488661e-03	8.814814396749970e-05	1.095608414124532e+01	4.370783902619788e+00	2.885696272779729e+02	7.078612507252486e-01	9.756626773837626e-02	1.791321572592991e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
92	2.500000000000000e+00	-5.263157894777701e-01	5.280035364890674e-05	1.736193863786984e-03	6.919573619603908e-05	1.096604647527170e+01	4.374982465257564e+00	2.886488493849708e+02	8.457693870616556e-01	9.662116507314496e-02	1.791703517843966e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
93	2.500000000000000e+00	-3.157894736888796e-01	5.282396434683193e-05	1.723452729904750e-03	4.441703131281584e-05	1.097245604473832e+01	4.377728956623957e+00	2.887009568333019e+02	9.359820475553725e-01	9.581634716766675e-02	1.791954710540790e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
94	2.500000000000000e+00	-1.052631578999890e-01	5.283602848936296e-05	1.716450203728260e-03	1.527446547163603e-05	1.097572525718726e+01	4.379136976133865e+00	2.887278716226593e+02	9.822305767042826e-01	9.537291092046517e-02	1.792084449256763e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
95	2.500000000000000e+00	1.052631578894854e-01	5.283605489250275e-05	1.716456979127410e-03	-1.538960853987707e-05	1.097573326288897e+01	4.379140082579674e+00	2.887279321560145e+02	9.823326126125478e-01	9.537328684478898e-02	1.792084741042189e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
96	2.500000000000000e+00	3.157894736795424e-01	5.282404498086855e-05	1.723466795975980e-03	-4.453386571151266e-05	1.097247973542173e+01	4.377738227157377e+00	2.887011275105028e+02	9.362865522387845e-01	9.581712158472078e-02	1.791955533283036e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
97	2.500000000000000e+00	5.263157894695993e-01	5.280048564386632e-05	1.736213378064322e-03	-6.931861132181544e-05	1.096608478762329e+01	4.374997497648120e+00	2.886491195887608e+02	8.462631486522367e-01	9.662223491279921e-02	1.791704820462925e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
98	2.500000000000000e+00	7.368421052596568e-01	5.276435175572176e-05	1.750937445606211e-03	-8.828538080581918e-05	1.095613842174907e+01	4.370805168727043e+00	2.885700045939005e+02	7.085597681636314e-01	9.756789837342904e-02	1.791323391826295e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
99	2.500000000000000e+00	9.473684210497137e-01	5.271558220334800e-05	1.763241415205294e-03	-1.024765439716922e-04	1.094239422684225e+01	4.365122398020881e+00	2.884614377546888e+02	5.219005743093575e-01	9.840389143965003e-02	1.790799888296885e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
100	2.500000000000000e+00	1.157894736839771e+00	5.265698962635472e-05	1.771555265903068e-03	-1.134871414148834e-04	1.092566588353413e+01	4.358297240048923e+00	2.883308846348789e+02	2.977179438906818e-01	9.903610495674134e-02	1.790170242596640e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
101	2.500000000000000e+00	1.368421052629828e+00	5.259233479391612e-05	1.776087091281304e-03	-1.222282606575453e-04	1.090710321567898e+01	4.350788483839682e+00	2.881879808750983e+02	5.108149604923096e-02	9.946745772845791e-02	1.789480873722273e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
102	2.500000000000000e+00	1.578947368419886e+00	5.252704599528951e-05	1.777313892813455e-03	-1.293929884409071e-04	1.088824418547473e+01	4.343206428018042e+00	2.880433405672403e+02	-1.979625883602917e-01	9.971288462192400e-02	1.788782960354338e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
103	2.500000000000000e+00	1.789473684209943e+00	5.246755801909331e-05	1.776992910241738e-03	-1.343224163471205e-04	1.087091636359753e+01	4.336260983699593e+00	2.879087783794103e+02	-4.260962056529223e-01	9.985176624531560e-02	1.788133524300820e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
104	2.289473684210089e+00	2.000000000000000e+00	5.246095206948557e-05	1.805279123612250e-03	-1.345123087755977e-04	1.086995713127780e+01	4.335489269584826e+00	2.878937873212898e+02	-4.514443222665820e-01	1.014484529006118e-01	1.788061164085721e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
105	2.078947368420177e+00	2.000000000000000e+00	5.250129342984411e-05	1.835067787915340e-03	-1.324096319477799e-04	1.088261813814679e+01	4.340152311626898e+00	2.879819798802851e+02	-2.982796577943615e-01	1.030097238648310e-01	1.788486834015776e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
106	1.868421052630996e+00	2.000000000000000e+00	5.253270648043161e-05	1.865307149876449e-03	-1.272571274533368e-04	1.089271786366482e+01	4.343778997555556e+00	2.880502723949059e+02	-1.791556764111615e-01	1.046034318786358e-01	1.788816411410304e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
107	1.657894736842254e+00	2.000000000000000e+00	5.255176968810616e-05	1.895271422820054e-03	-1.191775834394847e-04	1.089919513303603e+01	4.345953464741156e+00	2.880899256306986e+02	-1.077320148007294e-01	1.062008796700094e-01	1.789007759366030e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
108	1.447368421053511e+00	2.000000000000000e+00	5.255734961502515e-05	1.924168817797649e-03	-1.085167378146449e-04	1.090181192764014e+01	4.346590871424600e+00	2.881015883143340e+02	-8.679542878643595e-02	1.077649679312605e-01	1.789064035608884e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
109	1.236842105264768e+00	2.000000000000000e+00	5.255010293330427e-05	1.950209609562321e-03	-9.515402612947905e-05	1.090063312597744e+01	4.345743776204952e+00	2.880851625726938e+02	-1.146195517350817e-01	1.091980198129952e-01	1.788984775746584e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
110	1.026315789476025e+00	2.000000000000000e+00	5.253411781544652e-05	1.971494011966157e-03	-7.554129307513683e-05	1.089675653297151e+01	4.343883690598707e+00	2.880494762452931e+02	-1.757168751560692e-01	1.103799530173842e-01	1.788812569435259e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
111	8.157894736872826e-01	2.000000000000000e+00	5.251302461189984e-05	1.986353350298642e-03	-4.970672299775967e-05	1.089119012549741e+01	4.341439512426734e+00	2.880030364654781e+02	-2.559996018059315e-01	1.112187556762029e-01	1.788588456398115e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
112	6.052631578985397e-01	2.000000000000000e+00	5.249083357153181e-05	1.993432802072569e-03	-1.957555372337329e-05	1.088498700306453e+01	4.338852509635920e+00	2.879531031999185e+02	-3.409736189536685e-01	1.116424460329151e-01	1.788347464820218e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
113	3.947368421092126e-01	2.000000000000000e+00	5.247206730471503e-05	1.992719884396893e-03	1.282560879788627e-05	1.087951873161286e+01	4.336671450793196e+00	2.879112872770602e+02	-4.126137935062444e-01	1.116474694005965e-01	1.788145634301353e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
114	1.842105263193003e-01	2.000000000000000e+00	5.246137197100302e-05	1.983092186842136e-03	4.358810061062406e-05	1.087613849867028e+01	4.335455583808683e+00	2.878892461635480e+02	-4.525507825030184e-01	1.111594974293851e-01	1.788039244051412e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
115	-2.631578947061275e-02	2.000000000000000e+00	5.246475375639144e-05	1.964609273111909e-03	7.081698456352597e-05	1.087640831129137e+01	4.335830749350960e+00	2.878956000148967e+02	-4.402279031710490e-01	1.101600581723216e-01	1.788069913857823e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
116	-2.368421052605250e-01	2.000000000000000e+00	5.248697269885163e-05	1.939332709731682e-03	9.569841832052181e-05	1.088191452209031e+01	4.338399693389015e+00	2.879442307525439e+02	-3.558470530550814e-01	1.087491522286076e-01	1.788304641864304e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
117	-4.473684210504372e-01	2.000000000000000e+00	5.252755169718253e-05	1.908477420728782e-03	1.161281629781783e-04	1.089260929947479e+01	4.343124274860351e+00	2.880351190882541e+02	-2.006610330064105e-01	1.069869519374541e-01	1.788743285301192e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
118	-6.578947368403503e-01	2.000000000000000e+00	5.258918516585155e-05	1.873494372128011e-03	1.327581894848271e-04	1.090912037618532e+01	4.350232441947190e+00	2.881684074250771e+02	3.281745958385697e-02	1.049473700994695e-01	1.789386438447583e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
119	-8.684210526302625e-01	2.000000000000000e+00	5.266596172138857e-05	1.836089613012785e-03	1.453929361130583e-04	1.092995366382067e+01	4.359098897501384e+00	2.883347910492888e+02	3.240495946928674e-01	1.027362821826638e-01	1.790189084863814e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
120	-1.078947368420175e+00	2.000000000000000e+00	5.275004418301592e-05	1.798343801350841e-03	1.544268027909793e-04	1.095301815277044e+01	4.368855089216245e+00	2.885194910259955e+02	6.445064589138753e-01	1.004867563614243e-01	1.791079829871573e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
121	-1.289473684210088e+00	2.000000000000000e+00	5.283235039566351e-05	1.763189298525801e-03	1.584163863718150e-04	1.097561364288091e+01	4.378381770489034e+00	2.886981762048557e+02	9.574247057397104e-01	9.837256710649867e-02	1.791941306605720e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
122	-1.500000000000000e+00	1.789473684211110e+00	5.287845981173954e-05	1.724218051786433e-03	1.587096176256206e-04	1.098766734142863e+01	4.383727284684813e+00	2.887985954950511e+02	1.133006199717399e+00	9.611675082929866e-02	1.792425335377241e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
