"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.218265582453146e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.082520519778921e+01, 4.330082079115683e+00, 2.890681848442628e+02, 0.000000000000000e+00, -6.290516666720830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.793724376618819e-05, 3.640308496398632e-02, -5.098569279887844e-02, -4.128480124107129e-02, 5.462432331354250e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.207202914188378e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.079890879070416e+01, 4.319563516281663e+00, 2.889786168878445e+02, 0.000000000000000e+00, -9.745497626932031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.793292849816252e-05, 5.360098454361154e-02, -6.328656286279200e-02, -4.262883159364036e-02, 6.693735593255716e-01
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.199992433581279e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.077345449555821e+01, 4.309381798223282e+00, 2.886972231241614e+02, 0.000000000000000e+00, -1.308983682887810e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791936712294856e-05, 1.003297405466771e-01, -8.497495564687742e-02, -1.130323614995095e-02, 8.428597171479149e-01
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.196855708333290e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.076217246963190e+01, 4.304868987852760e+00, 2.885689674521552e+02, 0.000000000000000e+00, -1.457213761019515e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791318391232088e-05, 1.277888672359861e-01, -9.123949751547440e-02, 7.288568677607990e-03, 8.641688014806191e-01
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.192864639018282e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074997882450895e+01, 4.299991529803581e+00, 2.884635496056177e+02, 0.000000000000000e+00, -1.617421243353879e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790810072433431e-05, 1.593364805822986e-01, -9.494393427772149e-02, 1.728501984064836e-02, 8.821602067513585e-01
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.188806107120444e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073870221631882e+01, 4.295480886527527e+00, 2.883863455953569e+02, 0.000000000000000e+00, -1.765580139991987e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790437742458638e-05, 1.949220634403189e-01, -9.529159027610161e-02, 2.113691543521411e-02, 8.984151255691545e-01
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.184374661437034e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072764854096642e+01, 4.291059416386564e+00, 2.883357508279594e+02, 0.000000000000000e+00, -1.910810010214978e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790193714258154e-05, 2.349740496950809e-01, -9.168715870681748e-02, 1.810426910940644e-02, 9.160650127415401e-01
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.179832440214102e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071758417771197e+01, 4.287033671084789e+00, 2.883178486021998e+02, 0.000000000000000e+00, -2.043041699921758e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790107363481691e-05, 2.792665231207733e-01, -8.314124618210034e-02, 5.817479122975264e-03, 9.372081745667051e-01
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.174549993534372e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070734155247519e+01, 4.282936620990073e+00, 2.883363562038281e+02, 0.000000000000000e+00, -2.177615503336164e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790196634222983e-05, 3.261631815556714e-01, -6.838922742008836e-02, -1.876448492246034e-02, 9.625897835396583e-01
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.167175386564724e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069326751143976e+01, 4.277307004575903e+00, 2.883683320509559e+02, 0.000000000000000e+00, -2.362528764122551e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790350862062945e-05, 3.730190051136801e-01, -4.649677049804334e-02, -4.779352996481837e-02, 9.929919152936143e-01
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.157187367093619e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067413301693630e+01, 4.269653206774519e+00, 2.884098156795272e+02, 0.000000000000000e+00, -2.613929322301097e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790550936155112e-05, 4.154850827091746e-01, -1.718459013635877e-02, -7.778983490394567e-02, 1.028012032505354e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.145389358387692e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065139095325925e+01, 4.260556381303697e+00, 2.884552303843218e+02, 0.000000000000000e+00, -2.912728305546257e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790769953823320e-05, 4.499079532156706e-01, 1.860833059065157e-02, -1.094542276669606e-01, 1.068395039979570e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.132872094252009e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062703435358579e+01, 4.250813741434317e+00, 2.884974500531096e+02, 0.000000000000000e+00, -3.232740038917647e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790973548187354e-05, 4.740814040158983e-01, 5.909418538261137e-02, -1.412944474909955e-01, 1.115345169911670e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.121267579876256e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.060438016853623e+01, 4.241752067414493e+00, 2.885347714864618e+02, 0.000000000000000e+00, -3.530384419620252e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791153510038310e-05, 4.870999142617299e-01, 1.021341116844593e-01, -1.684397683219544e-01, 1.169642593877598e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.111904458096008e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.058581769375336e+01, 4.234327077501343e+00, 2.885572688607172e+02, 0.000000000000000e+00, -3.774269436846414e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791261985702432e-05, 4.908078672329214e-01, 1.461198329876302e-01, -1.945492742109831e-01, 1.233490658485713e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.108745201284582e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.057984678783691e+01, 4.231938715134762e+00, 2.885728524623477e+02, 0.000000000000000e+00, -3.852718808997628e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791337122821520e-05, 4.837806960053240e-01, 1.887718133611236e-01, -2.176765633325854e-01, 1.303983951757224e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.113590212921149e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.059063814669335e+01, 4.236255258677338e+00, 2.885934992917540e+02, 0.000000000000000e+00, -3.710935411504511e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791436669542367e-05, 4.624668587099304e-01, 2.260862707820054e-01, -2.326245442918822e-01, 1.373010527421641e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.124273925768019e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061270245015154e+01, 4.245080980060615e+00, 2.885918000915970e+02, 0.000000000000000e+00, -3.421041251812577e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791428477140059e-05, 4.297388414665278e-01, 2.560687682545231e-01, -2.326957316470973e-01, 1.438649105702833e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.140229010570386e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.064458412178301e+01, 4.257833648713204e+00, 2.885602906230148e+02, 0.000000000000000e+00, -3.002160573132063e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791276555433865e-05, 3.909434329318759e-01, 2.791282460606733e-01, -2.168803116786588e-01, 1.503280700473129e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.162915836042445e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069041749064077e+01, 4.276166996256308e+00, 2.885293233048731e+02, 0.000000000000000e+00, -2.399974060603025e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791127239911226e-05, 3.487727022939453e-01, 2.953954106407060e-01, -2.002786646463185e-01, 1.566585461607628e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.228192400905197e-05, 1.726219120525472e-03, 1.627517496972272e-04, 1.081562888930093e+01, 4.314751135102428e+00, 2.874978064432987e+02, 9.756633037470322e-02, -1.132619696864830e+00, 3.301751328483241e+01, 3.112964046025712e+00, 1.786149151228752e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.230626469684633e-05, 1.716961376133955e-03, 1.655502660847032e-04, 1.082240721702626e+01, 4.317586187384610e+00, 2.875528350469020e+02, 9.700823848076619e-02, -1.039498119224390e+00, 3.282515748515062e+01, 3.165017938944598e+00, 1.786414935176705e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.234657313599401e-05, 1.707248308449755e-03, 1.628374027198963e-04, 1.083377487768581e+01, 4.322272490319107e+00, 2.876432798693695e+02, 9.636049160185209e-02, -8.855694155795860e-01, 3.261432804807302e+01, 3.110755737474010e+00, 1.786851723671540e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.239892315446298e-05, 1.696620088420959e-03, 1.543580902892025e-04, 1.084859071278924e+01, 4.328358400419797e+00, 2.877605121667797e+02, 9.560658314830585e-02, -6.856684989311910e-01, 3.237891136464037e+01, 2.945825620007142e+00, 1.787417779711138e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.245768655031250e-05, 1.685191713732516e-03, 1.396858325758458e-04, 1.086523138900164e+01, 4.335190880624526e+00, 2.878918934131695e+02, 9.476838660624534e-02, -4.612453587089422e-01, 3.212478141056101e+01, 2.662828686542862e+00, 1.788052022267355e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.251529013999502e-05, 1.672349021368374e-03, 1.186859939217328e-04, 1.088149935872613e+01, 4.341894908357934e+00, 2.880208207304084e+02, 9.383639658483021e-02, -2.410414340744990e-01, 3.184499251380376e+01, 2.260027386411466e+00, 1.788674283267801e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.256540473692044e-05, 1.659665942110994e-03, 9.104654288321040e-05, 1.089561020012952e+01, 4.347732297535526e+00, 2.881330842666312e+02, 9.292397302676746e-02, -4.930356280662172e-02, 3.157335038923978e+01, 1.732062053719181e+00, 1.789216008353498e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.260205019079818e-05, 1.649600263584032e-03, 5.746513052207647e-05, 1.090589728915278e+01, 4.352000067437666e+00, 2.882149918387261e+02, 9.220028692353648e-02, 9.087779074074166e-02, 3.135999942208719e+01, 1.092450395253396e+00, 1.789611187420367e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.262128865477462e-05, 1.644012348633985e-03, 1.965642098710770e-05, 1.091128357042520e+01, 4.354239400123823e+00, 2.882578673123075e+02, 9.179841995933981e-02, 1.644320577668953e-01, 3.124234298820835e+01, 3.735450326210163e-01, 1.789818026981170e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.262130848973964e-05, 1.644019359673255e-03, -1.973905449556600e-05, 1.091128951778780e+01, 4.354241682951976e+00, 2.882579097839466e+02, 9.179882529640601e-02, 1.645070407082830e-01, 3.124246444753106e+01, -3.751152349131496e-01, 1.789818231865222e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.260211359707638e-05, 1.649613918038149e-03, -5.754830978999404e-05, 1.090591588671554e+01, 4.352007311293344e+00, 2.882151241561389e+02, 9.220107875118974e-02, 9.111572613018352e-02, 3.136022120088030e+01, -1.094030369783327e+00, 1.789611825767864e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.256551070564391e-05, 1.659685268586755e-03, -9.113165718629252e-05, 1.089564135005423e+01, 4.347744475618182e+00, 2.881333104734161e+02, 9.292508881508896e-02, -4.890355527353415e-02, 3.157365440394278e+01, -1.733677766332589e+00, 1.789217099806644e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.251544520544775e-05, 1.672377715966884e-03, -1.187786333194025e-04, 1.088154504847254e+01, 4.341912766572062e+00, 2.880211549005041e+02, 9.383803425744010e-02, -2.404548540371979e-01, 3.184544488624839e+01, -2.261784754079946e+00, 1.788675895948434e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.245790233816574e-05, 1.685238014333372e-03, -1.397942635247948e-04, 1.086529522270522e+01, 4.335215748448505e+00, 2.878923605761415e+02, 9.477100803040964e-02, -4.604285374404470e-01, 3.212553188782917e+01, -2.664884741742476e+00, 1.788054277246929e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.239920298505207e-05, 1.696698970744184e-03, -1.544932461117946e-04, 1.084867419339355e+01, 4.328390670826550e+00, 2.877611208311797e+02, 9.561106755124096e-02, -6.846085286418149e-01, 3.238024386035416e+01, -2.948389237062765e+00, 1.787420718357442e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.234691926480596e-05, 1.707380354329116e-03, -1.630059954549579e-04, 1.083387924471822e+01, 4.322312378858702e+00, 2.876440324399233e+02, 9.636801388876758e-02, -8.842592162015367e-01, 3.261663491010878e+01, -3.113955849633935e+00, 1.786855357811248e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.230666331586098e-05, 1.717174943108942e-03, -1.657297316540796e-04, 1.082252905593879e+01, 4.317631978022277e+00, 2.875536933122293e+02, 9.702027877421958e-02, -1.037994056513606e+00, 3.282899030931385e+01, -3.168424845861375e+00, 1.786419080339075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.228238811707178e-05, 1.726525133955379e-03, -1.629003728913041e-04, 1.081577155990155e+01, 4.314804078441645e+00, 2.874987819965771e+02, 9.758322736904024e-02, -1.130880692859719e+00, 3.302307327831523e+01, -3.115779113351408e+00, 1.786153863289280e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.230240081396721e-05, 1.763779383560675e-03, -1.609542834897684e-04, 1.082274124169456e+01, 4.317101544452189e+00, 2.875417984662535e+02, 9.961485648521133e-02, -1.055416948920379e+00, 3.372272316588693e+01, -3.077378494770473e+00, 1.786361631295095e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.233679614939796e-05, 1.794966187208084e-03, -1.649939605926406e-04, 1.083373758314513e+01, 4.321078810411785e+00, 2.876175610885217e+02, 1.013023779525711e-01, -9.247776364883060e-01, 3.429644760990460e+01, -3.152542240485206e+00, 1.786727525735849e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.237364215275254e-05, 1.830342983335927e-03, -1.632265162175451e-04, 1.084558780179766e+01, 4.325340091107048e+00, 2.876986536030906e+02, 1.031862966388090e-01, -7.848094307498481e-01, 3.494778877507819e+01, -3.116577528472814e+00, 1.787119109505282e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.240843541693279e-05, 1.867949214007177e-03, -1.553559923500525e-04, 1.085691191485757e+01, 4.329357116115212e+00, 2.877746680750903e+02, 1.051684826974118e-01, -6.528641722682085e-01, 3.564214804633637e+01, -2.964331812505475e+00, 1.787486124002501e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.243752174434388e-05, 1.905682606351139e-03, -1.415327255874965e-04, 1.086659388479436e+01, 4.332709902163471e+00, 2.878377815221897e+02, 1.071470277063429e-01, -5.427368464805875e-01, 3.634196550405614e+01, -2.699073504608612e+00, 1.787790814133450e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.245794338846669e-05, 1.940147813906660e-03, -1.222241941789401e-04, 1.087367446418984e+01, 4.335061625350378e+00, 2.878819003139166e+02, 1.089500948662957e-01, -4.654909435691041e-01, 3.698482419600951e+01, -2.329946358625490e+00, 1.788003785500355e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.247213773187074e-05, 1.968441199689339e-03, -9.477529297446927e-05, 1.087876820464807e+01, 4.336704213866691e+00, 2.879130759827638e+02, 1.104121712381770e-01, -4.115376408330449e-01, 3.751402715376202e+01, -1.806202245061273e+00, 1.788154268033113e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.248294949816900e-05, 1.988289495544234e-03, -5.942420831807566e-05, 1.088257012671593e+01, 4.337949529404848e+00, 2.879364236211943e+02, 1.114187068291489e-01, -3.706333695777245e-01, 3.788448466703649e+01, -1.132257407144178e+00, 1.788266960142275e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.249423169149679e-05, 1.997261782967399e-03, -1.862861480092775e-05, 1.088612558790595e+01, 4.339250844576240e+00, 2.879608973325106e+02, 1.118476062230297e-01, -3.278897057204184e-01, 3.804726192975071e+01, -3.548697485545880e-01, 1.788385082755802e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
