"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2433, 3.011868987952694e+00, -7.368421052664313e-01, 5.254951358281877e-05, 1.777349058122513e-03, 4.112833841183103e-06, 1.089417147434708e+01, 4.345645694094584e+00, 2.880818914228596e+02, 9.940274227688208e-02, -1.178412069099514e-01, 3.382236936068657e+01, 7.826587842152372e-02, 1.788968991062286e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2434, 2.903226961422798e+00, -7.368421052664796e-01, 5.254062363255621e-05, 1.773945691046541e-03, 5.575180014346704e-06, 1.089148658650717e+01, 4.344615658413231e+00, 2.880623405384061e+02, 9.923277893888832e-02, -1.516742858539982e-01, 3.376331623797734e+01, 1.061117974795432e-01, 1.788874647962523e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2435, 2.797813599695583e+00, -7.368421052665269e-01, 5.252968351626689e-05, 1.769774019966371e-03, 7.489555137064690e-06, 1.088818338349316e+01, 4.343348072430306e+00, 2.880382713279770e+02, 9.902457268252367e-02, -1.933100635314514e-01, 3.369093246903580e+01, 1.425775796792188e-01, 1.788758497382589e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2436, 2.695532935282792e+00, -7.368421052665727e-01, 5.251632106789613e-05, 1.764708412816192e-03, 9.985071257836010e-06, 1.088415008087953e+01, 4.341799736654837e+00, 2.880088535855753e+02, 9.877200023551794e-02, -2.441674925231650e-01, 3.360304714670846e+01, 1.901327254993116e-01, 1.788616530102385e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2437, 2.596291851217532e+00, -7.368421052666172e-01, 5.250005884946952e-05, 1.758559049317634e-03, 1.324139291478295e-05, 1.087924427367978e+01, 4.339915988337882e+00, 2.879730708841669e+02, 9.846563649127553e-02, -3.060420534456717e-01, 3.349632529669827e+01, 2.522167251802375e-01, 1.788443836728146e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2438, 1.744530440067965e+01, -9.473684210499237e-01, 5.258046573539981e-05, 1.789297626035081e-03, -2.496068680825398e-17, 1.090352794934700e+01, 4.349233326424807e+00, 2.881499999999997e+02, 1.000000000000006e-01, -2.917356275526220e-13, 3.402970287557640e+01, -4.747140684120870e-13, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2439, 1.690712386486916e+01, -9.473684210501272e-01, 5.258046573539986e-05, 1.789297626035092e-03, -1.314397737572811e-17, 1.090352794934701e+01, 4.349233326424813e+00, 2.881499999999999e+02, 1.000000000000011e-01, -8.752068826578662e-14, 3.402970287557657e+01, -2.499783368575016e-13, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2440, 1.638496660676443e+01, -9.473684210503248e-01, 5.258046573539997e-05, 1.789297626035113e-03, 2.710068181926378e-17, 1.090352794934705e+01, 4.349233326424828e+00, 2.881500000000002e+02, 1.000000000000020e-01, 4.084298785736709e-13, 3.402970287557689e+01, 5.154134989150193e-13, 1.789297626035075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2441, 1.587835548572681e+01, -9.473684210505162e-01, 5.258046573540016e-05, 1.789297626035142e-03, 9.004776311326832e-17, 1.090352794934710e+01, 4.349233326424850e+00, 2.881500000000006e+02, 1.000000000000032e-01, 1.108595384699964e-12, 3.402970287557732e+01, 1.712570663911846e-12, 1.789297626035077e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2442, 1.538682756974950e+01, -9.473684210507021e-01, 5.258046573540046e-05, 1.789297626035174e-03, 1.930083079839049e-16, 1.090352794934719e+01, 4.349233326424883e+00, 2.881500000000012e+02, 1.000000000000043e-01, 2.217190769399928e-12, 3.402970287557775e+01, 3.670722677794001e-12, 1.789297626035080e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2443, 1.490993371679803e+01, -9.473684210508825e-01, 5.258046573540079e-05, 1.789297626035204e-03, 3.099884381585427e-16, 1.090352794934729e+01, 4.349233326424924e+00, 2.881500000000021e+02, 1.000000000000052e-01, 3.559174656141989e-12, 3.402970287557809e+01, 5.895505751479814e-12, 1.789297626035084e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2444, 1.444723816139199e+01, -9.473684210510573e-01, 5.258046573540121e-05, 1.789297626035236e-03, 4.453230011772110e-16, 1.090352794934741e+01, 4.349233326424971e+00, 2.881500000000029e+02, 1.000000000000061e-01, 5.076199919415623e-12, 3.402970287557844e+01, 8.469362052025060e-12, 1.789297626035088e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2445, 1.399831811359843e+01, -9.473684210512269e-01, 5.258046573540167e-05, 1.789297626035280e-03, 5.947426259435512e-16, 1.090352794934754e+01, 4.349233326425024e+00, 2.881500000000040e+02, 1.000000000000074e-01, 6.826613684731356e-12, 3.402970287557897e+01, 1.131109467414092e-11, 1.789297626035093e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2446, 1.356276337743140e+01, -9.473684210513911e-01, 5.258046573540221e-05, 1.789297626035331e-03, 7.795435665454986e-16, 1.090352794934770e+01, 4.349233326425087e+00, 2.881500000000051e+02, 1.000000000000091e-01, 8.897936640354972e-12, 3.402970287557959e+01, 1.482572578319015e-11, 1.789297626035098e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2447, 1.314017597358994e+01, -9.473684210515509e-01, 5.258046573540281e-05, 1.789297626035369e-03, 1.007079526992017e-15, 1.090352794934788e+01, 4.349233326425157e+00, 2.881500000000065e+02, 1.000000000000098e-01, 1.120264809802069e-11, 3.402970287557994e+01, 1.915311157683306e-11, 1.789297626035105e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2448, 1.273016977543911e+01, -9.473684210517059e-01, 5.258046573540334e-05, 1.789297626035316e-03, 1.242181846057494e-15, 1.090352794934803e+01, 4.349233326425220e+00, 2.881500000000077e+02, 1.000000000000056e-01, 1.327397105364430e-11, 3.402970287557859e+01, 2.362439793341562e-11, 1.789297626035111e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2449, 1.233237015406350e+01, -9.473684210518559e-01, 5.258046573540338e-05, 1.789297626035105e-03, 1.322366628962893e-15, 1.090352794934804e+01, 4.349233326425225e+00, 2.881500000000078e+02, 9.999999999999373e-02, 1.341983886742061e-11, 3.402970287557454e+01, 2.514938980604198e-11, 1.789297626035110e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2450, 1.194641363623020e+01, -9.473684210520017e-01, 5.258046573540248e-05, 1.789297626034610e-03, 1.114693625163447e-15, 1.090352794934775e+01, 4.349233326425118e+00, 2.881500000000057e+02, 9.999999999996817e-02, 9.919011336789149e-12, 3.402970287556572e+01, 2.119976705365929e-11, 1.789297626035101e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2451, 1.157194757681427e+01, -9.473684210521430e-01, 5.258046573539952e-05, 1.789297626033685e-03, 1.853811979168854e-16, 1.090352794934687e+01, 4.349233326424775e+00, 2.881499999999992e+02, 9.999999999992321e-02, -1.341983886742061e-12, 3.402970287555003e+01, 3.525666715273663e-12, 1.789297626035069e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2452, 1.120862983393136e+01, -9.473684210522797e-01, 5.258046573539305e-05, 1.789297626032187e-03, -1.810055716631883e-15, 1.090352794934494e+01, 4.349233326424024e+00, 2.881499999999849e+02, 9.999999999985433e-02, -2.602281797769388e-11, 3.402970287552574e+01, -3.442448999483652e-11, 1.789297626035001e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2453, 1.085612845371272e+01, -9.473684210524128e-01, 5.258046573538049e-05, 1.789297626029322e-03, -4.936286104266865e-15, 1.090352794934121e+01, 4.349233326422567e+00, 2.881499999999571e+02, 9.999999999972288e-02, -7.386746089632390e-11, 3.402970287547938e+01, -9.388060823024099e-11, 1.789297626034867e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2454, 1.051412136588009e+01, -9.473684210525417e-01, 5.258046573535395e-05, 1.789297626022413e-03, -9.217585214543241e-15, 1.090352794933329e+01, 4.349233326419486e+00, 2.881499999998985e+02, 9.999999999939739e-02, -1.750705500943285e-10, 3.402970287536515e+01, -1.753043660917126e-10, 1.789297626034583e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2455, 1.018229609562431e+01, -9.473684210526669e-01, 5.258046573529232e-05, 1.789297626003566e-03, -1.371201901675858e-14, 1.090352794931479e+01, 4.349233326412330e+00, 2.881499999997621e+02, 9.999999999848491e-02, -4.101219452134760e-10, 3.402970287504659e+01, -2.607816196568033e-10, 1.789297626033925e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2456, 9.860349471100557e+00, -9.473684210527883e-01, 5.258046573513941e-05, 1.789297625951140e-03, -1.569479059937653e-14, 1.090352794926873e+01, 4.349233326394584e+00, 2.881499999994244e+02, 9.999999999590439e-02, -9.930097290636149e-10, 3.402970287414850e+01, -2.984909011349387e-10, 1.789297626032296e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2457, 9.547987349248656e+00, -9.473684210529056e-01, 5.258046573475391e-05, 1.789297625811180e-03, -8.804739707079868e-15, 1.090352794915234e+01, 4.349233326349845e+00, 2.881499999985728e+02, 9.999999998896325e-02, -2.462540432171683e-09, 3.402970287173617e+01, -1.674526762751786e-10, 1.789297626028187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2458, 9.244924348712344e+00, -9.473684210530198e-01, 5.258046573380477e-05, 1.789297625456342e-03, 2.309404702289738e-14, 1.090352794886547e+01, 4.349233326239704e+00, 2.881499999964771e+02, 9.999999997130089e-02, -6.080295602326238e-09, 3.402970286560197e+01, 4.392134360280089e-10, 1.789297626018076e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2459, 8.950883583861383e+00, -9.473684210531307e-01, 5.258046573154873e-05, 1.789297624600742e-03, 1.157454701442454e-13, 1.090352794818324e+01, 4.349233325977939e+00, 2.881499999914979e+02, 9.999999992863787e-02, -1.467835719111987e-08, 3.402970285078985e+01, 2.201301729337805e-09, 1.789297625994052e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2460, 8.665596416372594e+00, -9.473684210532380e-01, 5.258046572639073e-05, 1.789297622632798e-03, 3.456774542611837e-13, 1.090352794662319e+01, 4.349233325379510e+00, 2.881499999801169e+02, 9.999999983043829e-02, -3.433465774229564e-08, 3.402970281670080e+01, 6.574256227777844e-09, 1.789297625939140e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2461, 8.388802208244281e+00, -9.473684210533420e-01, 5.258046571504829e-05, 1.789297618294123e-03, 8.760144499487077e-13, 1.090352794319249e+01, 4.349233324063662e+00, 2.881499999550965e+02, 9.999999961387217e-02, -7.755567022053242e-08, 3.402970274152657e+01, 1.666045437284890e-08, 1.789297625818419e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2462, 8.120248082366976e+00, -9.473684210534431e-01, 5.258046569099994e-05, 1.789297609086495e-03, 2.040578668339948e-12, 1.090352793591878e+01, 4.349233321273941e+00, 2.881499999020580e+02, 9.999999915421721e-02, -1.691882846359850e-07, 3.402970258197551e+01, 3.880868382436613e-08, 1.789297625562514e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2463, 7.859688692997233e+00, -9.473684210535412e-01, 5.258046564171411e-05, 1.789297590213121e-03, 4.505711279049669e-12, 1.090352792101225e+01, 4.349233315556815e+00, 2.881499997933759e+02, 9.999999821201759e-02, -3.569759116445226e-07, 3.402970225493024e+01, 8.569173407005956e-08, 1.789297625038135e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2464, 7.606886001255734e+00, -9.473684210536362e-01, 5.258046554383916e-05, 1.789297552741360e-03, 9.571326337364943e-12, 1.090352789141132e+01, 4.349233304203839e+00, 2.881499995775779e+02, 9.999999634138995e-02, -7.298815804545520e-07, 3.402970160561866e+01, 1.820319816184361e-07, 1.789297623996934e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2465, 7.361609056095685e+00, -9.473684210537288e-01, 5.258046535509834e-05, 1.789297480499327e-03, 1.971456055920839e-11, 1.090352783433173e+01, 4.349233282311639e+00, 2.881499991614850e+02, 9.999999273509480e-02, -1.448963983183989e-06, 3.402970035383743e+01, 3.749407774554209e-07, 1.789297621989332e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2466, 7.123633783049327e+00, -9.473684210538180e-01, 5.258046500095646e-05, 1.789297344980855e-03, 3.953439310128011e-11, 1.090352772723520e+01, 4.349233241235668e+00, 2.881499983808347e+02, 9.999998597024108e-02, -2.798166342905710e-06, 3.402969800568152e+01, 7.518836720169927e-07, 1.789297618222782e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2467, 6.892742782176406e+00, -9.473684210539047e-01, 5.258046435333066e-05, 1.789297097179855e-03, 7.738562220896412e-11, 1.090352753139153e+01, 4.349233166121243e+00, 2.881499969533753e+02, 9.999997360055406e-02, -5.265413170915322e-06, 3.402969371202431e+01, 1.471756158122673e-06, 1.789297611335449e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2468, 6.668725127470529e+00, -9.473684210539890e-01, 5.258046319726073e-05, 1.789296654853197e-03, 1.480418747363631e-10, 1.090352718180174e+01, 4.349233032038470e+00, 2.881499944054439e+02, 9.999995152065277e-02, -9.669564509690483e-06, 3.402968604784778e+01, 2.815530060679944e-06, 1.789297599041963e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2469, 6.451376173199867e+00, -9.473684210540707e-01, 5.258046118027670e-05, 1.789295883099726e-03, 2.771158798215563e-10, 1.090352657188727e+01, 4.349232798110551e+00, 2.881499899604232e+02, 9.999991299630212e-02, -1.735328063502573e-05, 3.402967267565358e+01, 5.270320449861410e-06, 1.789297577595233e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2470, 6.240497367128881e+00, -9.473684210541498e-01, 5.258045773680577e-05, 1.789294565487403e-03, 5.079368417201446e-10, 1.090352553063660e+01, 4.349232398747922e+00, 2.881499823722399e+02, 9.999984722342593e-02, -3.047094983348005e-05, 3.402964984526781e+01, 9.660182957376465e-06, 1.789297540983093e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2471, 6.035896071588980e+00, -9.473684210542266e-01, 5.258045197855144e-05, 1.789292362064489e-03, 9.124632919382570e-10, 1.090352378946000e+01, 4.349231730936317e+00, 2.881499696838995e+02, 9.999973723181560e-02, -5.240623146013690e-05, 3.402961166622103e+01, 1.735366010757131e-05, 1.789297479763261e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2472, 5.837385384653812e+00, -9.473684210543012e-01, 5.258044253822311e-05, 1.789288749700379e-03, 1.607645254347986e-09, 1.090352093494843e+01, 4.349230636116175e+00, 2.881499488833281e+02, 9.999955690780996e-02, -8.836725394486237e-05, 3.402954907425254e+01, 3.057496621827243e-05, 1.789297379402813e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2473, 5.644783967812325e+00, -9.473684210543736e-01, 5.258042735268247e-05, 1.789282939171908e-03, 2.780125434383118e-09, 1.090351634331281e+01, 4.349228875036665e+00, 2.881499154257649e+02, 9.999926685567949e-02, -1.462125725000391e-04, 3.402944839474807e+01, 5.287377022890031e-05, 1.789297217973778e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2474, 5.457915885219240e+00, -9.473684210544435e-01, 5.258040336704850e-05, 1.789273762697368e-03, 4.721871809433330e-09, 1.090350909095565e+01, 4.349226093446535e+00, 2.881498625822180e+02, 9.999880878784735e-02, -2.375781049322695e-04, 3.402928939527087e+01, 8.980288295757861e-05, 1.789296963009500e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2475, 5.276610439846431e+00, -9.473684210545119e-01, 5.258036614215674e-05, 1.789259524568520e-03, 7.882424473084147e-09, 1.090349783582430e+01, 4.349221776577338e+00, 2.881497805750001e+02, 9.999809807337062e-02, -3.793721990443851e-04, 3.402904269877205e+01, 1.499119357931657e-04, 1.789296567333689e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2476, 5.100702016720152e+00, -9.473684210545774e-01, 5.258030934252122e-05, 1.789237807138962e-03, 1.294128687321004e-08, 1.090348066268787e+01, 4.349215189775689e+00, 2.881496554504276e+02, 9.999701406402627e-02, -5.957256557096970e-04, 3.402866642498090e+01, 2.461242057156278e-04, 1.789295963621276e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2477, 4.930029931017316e+00, -9.473684210546414e-01, 5.258022408412205e-05, 1.789205225384729e-03, 2.090853499951489e-08, 1.090345488612166e+01, 4.349205302885292e+00, 2.881494676429989e+02, 9.999538786589611e-02, -9.204755157097568e-04, 3.402810194422556e+01, 3.976501691218307e-04, 1.789295057470683e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2478, 4.764438283462230e+00, -9.473684210547035e-01, 5.258009812469731e-05, 1.789157122882943e-03, 3.326289345790276e-08, 1.090341680595145e+01, 4.349190696372117e+00, 2.881491901929675e+02, 9.999298719582969e-02, -1.400248520007117e-03, 3.402726861862893e+01, 6.326137577571181e-04, 1.789293718803678e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2479, 4.603775819076602e+00, -9.473684210547637e-01, 5.257991487694651e-05, 1.789087205211365e-03, 5.213438480683626e-08, 1.090336140938254e+01, 4.349169446931089e+00, 2.881487865747129e+02, 9.998949814352243e-02, -2.098218530954945e-03, 3.402605746696985e+01, 9.915266110423926e-04, 1.789291771387257e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
