"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
80,3.573318878758800e-01,4.792137412292552e-01,5.120343701286743e-05,0.000000000000000e+00,0.000000000000000e+00,1.060123351885112e+01,4.240493407540449e+00,2.885011999628890e+02,-3.571727005758865e+00,0.000000000000000e+00,1.790991630547199e-05,7.096384510727975e-01,2.112685204843076e-01,-1.868421911747684e-01,1.484644324946471e+00,
81,3.182460147184069e-01,4.657955440257651e-01,5.127470132807625e-05,0.000000000000000e+00,0.000000000000000e+00,1.062364031790668e+01,4.249456127162669e+00,2.887091551082668e+02,-3.277332931823884e+00,0.000000000000000e+00,1.791994229715085e-05,6.766637469375149e-01,2.640350133849106e-01,-1.581489411692533e-01,1.544434879455612e+00,
82,2.804017055765138e-01,4.491954909460868e-01,5.146833954424608e-05,0.000000000000000e+00,0.000000000000000e+00,1.067359427373964e+01,4.269437709495857e+00,2.889753973315929e+02,-2.621007656161930e+00,0.000000000000000e+00,1.793277337213394e-05,6.305957082271705e-01,3.082794569148597e-01,-1.394755268282062e-01,1.606830926216860e+00,
83,2.440574754552676e-01,4.295269771849832e-01,5.174034950938124e-05,0.000000000000000e+00,0.000000000000000e+00,1.074075959935046e+01,4.296303839740186e+00,2.892650573044987e+02,-1.738548997755647e+00,0.000000000000000e+00,1.794672656510472e-05,5.708528622439661e-01,3.401544733320718e-01,-1.217103167997140e-01,1.663134624328481e+00,
84,2.094615922990590e-01,4.069243586351176e-01,5.204287495225460e-05,0.000000000000000e+00,0.000000000000000e+00,1.081346009617848e+01,4.325384038471393e+00,2.895301122627552e+02,-7.833659131375811e-01,0.000000000000000e+00,1.795948862001398e-05,5.034830760333969e-01,3.594800068144998e-01,-9.973241449145723e-02,1.712117791965190e+00,
85,1.768503810694652e-01,3.815420340998488e-01,5.239935027259165e-05,0.000000000000000e+00,0.000000000000000e+00,1.089769558888140e+01,4.359078235552560e+00,2.898004843770451e+02,3.233709217513844e-01,0.000000000000000e+00,1.797250089495211e-05,4.346491191353383e-01,3.681290255433884e-01,-9.673599037760973e-02,1.755842689659642e+00,
86,2.500000000000000e+00,-1.789473684211110e+00,5.250424175412815e-05,1.769995615000417e-03,2.398030089844372e-05,1.088075838729487e+01,4.340367330599662e+00,2.879800748796807e+02,-2.912170346137504e-01,9.910317967721392e-02,1.788477640007937e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
87,2.500000000000000e+00,-1.578947368422220e+00,5.247277282061816e-05,1.759357316335593e-03,3.228574655490753e-05,1.087130542630302e+01,4.336720314550838e+00,2.879106602204895e+02,-4.110087895245769e-01,9.858604227283746e-02,1.788142607616116e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
88,2.500000000000000e+00,-1.368421052633330e+00,5.243312764105750e-05,1.744389195684385e-03,4.121544421378609e-05,1.085936864879369e+01,4.332134219888879e+00,2.878236555794568e+02,-5.616460009842177e-01,9.784682235630021e-02,1.787722621703555e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
89,2.500000000000000e+00,-1.157894736844441e+00,5.238623926877113e-05,1.724596956981775e-03,4.932117454950304e-05,1.084519646540399e+01,4.326714276435073e+00,2.877208533534782e+02,-7.396722364482087e-01,9.685307345883977e-02,1.787226299572414e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
90,2.500000000000000e+00,-9.473684210555506e-01,5.233453415146146e-05,1.700395929912321e-03,5.450689942438033e-05,1.082950633290939e+01,4.320741701659379e+00,2.876075530258094e+02,-9.358504830307448e-01,9.561713360288365e-02,1.786679194602734e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
91,2.500000000000000e+00,-7.368421052666603e-01,5.228217075364457e-05,1.673518727113683e-03,5.434618874684577e-05,1.081355248512586e+01,4.314696043659731e+00,2.874927788021936e+02,-1.134429258575788e+00,9.422009267531496e-02,1.786124866888215e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
92,2.500000000000000e+00,-5.263157894777701e-01,5.223483447261040e-05,1.647403655932717e-03,4.689866598833087e-05,1.079912088950152e+01,4.309248635698590e+00,2.873900151653035e+02,-1.313357607298230e+00,9.283912387520080e-02,1.785628456766903e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
93,2.500000000000000e+00,-3.157894736888796e-01,5.219894542052226e-05,1.626106650260570e-03,3.201288090717264e-05,1.078813135391896e+01,4.305117288292808e+00,2.873118933767220e+02,-1.449057957738012e+00,9.169502925181987e-02,1.785251024531905e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
94,2.500000000000000e+00,-1.052631578999890e-01,5.217963255549118e-05,1.614268043715827e-03,1.140422775736636e-05,1.078220485494028e+01,4.302893403361539e+00,2.872697630199409e+02,-1.522104819904260e+00,9.105245650126040e-02,1.785047458365051e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
95,2.500000000000000e+00,1.052631578894854e-01,5.217963527433450e-05,1.614268827881693e-03,-1.137766180126917e-05,1.078220576315563e+01,4.302893759784086e+00,2.872697718471011e+02,-1.522093112666954e+00,9.105248401338292e-02,1.785047501017774e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
96,2.500000000000000e+00,3.157894736795424e-01,5.219895127996138e-05,1.626108455851234e-03,-3.198604925762236e-05,1.078813341254757e+01,4.305118096962203e+00,2.873119150937779e+02,-1.449031395769372e+00,9.169508750745882e-02,1.785251129461044e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
97,2.500000000000000e+00,5.263157894695993e-01,5.223484055340180e-05,1.647403824188638e-03,-4.687057204543899e-05,1.079912336689869e+01,4.309249635832058e+00,2.873900484098343e+02,-1.313324756402696e+00,9.283907215048341e-02,1.785628617371752e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
98,2.500000000000000e+00,7.368421052596568e-01,5.228216748859753e-05,1.673520439036191e-03,-5.431738848281996e-05,1.081355285213080e+01,4.314696179844628e+00,2.874928058304037e+02,-1.134424785376986e+00,9.422013782457749e-02,1.786124997439499e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
99,2.500000000000000e+00,9.473684210497137e-01,5.233452695263997e-05,1.700396256010009e-03,-5.448382976211811e-05,1.082950476255161e+01,4.320741077365595e+00,2.876075510316244e+02,-9.358709889037483e-01,9.561712387255723e-02,1.786679184972296e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
100,2.500000000000000e+00,1.157894736839771e+00,5.238622893042203e-05,1.724597203896169e-03,-4.930646053525007e-05,1.084519422226385e+01,4.326713379225260e+00,2.877208504714932e+02,-7.397017066607322e-01,9.685308330377568e-02,1.787226285657192e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
101,2.500000000000000e+00,1.368421052629828e+00,5.243311968507413e-05,1.744393108802344e-03,-4.121144865661984e-05,1.085936736472785e+01,4.332133653682610e+00,2.878236616343071e+02,-5.616645988849787e-01,9.784705025522104e-02,1.787722650933449e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
102,2.500000000000000e+00,1.578947368419886e+00,5.247277261328992e-05,1.759372490827921e-03,-3.229492518587388e-05,1.087130744974768e+01,4.336720918107922e+00,2.879107014276404e+02,-4.109889647798419e-01,9.858689506404343e-02,1.788142806515452e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
103,2.500000000000000e+00,1.789473684209943e+00,5.250423746449659e-05,1.770019428156245e-03,-2.399648889009813e-05,1.088076245085691e+01,4.340368630978016e+00,2.879801846869697e+02,-2.911743217210656e-01,9.910451423031735e-02,1.788478169966083e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
104,2.289473684210089e+00,2.000000000000000e+00,5.251567780113937e-05,1.776163976464659e-03,-2.226767638257488e-05,1.088437342028618e+01,4.341732940057881e+00,2.880079504798447e+02,-2.463615277191132e-01,9.942077092424556e-02,1.788612171688115e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
105,2.078947368420177e+00,2.000000000000000e+00,5.250315592028003e-05,1.776420666788048e-03,-2.851308792903020e-05,1.088077968215767e+01,4.340287897061050e+00,2.879807602198744e+02,-2.938261492602659e-01,9.946854430703288e-02,1.788480947633936e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
106,1.868421052630996e+00,2.000000000000000e+00,5.249229662975898e-05,1.778681333299471e-03,-3.450113083876547e-05,1.087772575737259e+01,4.339031780778518e+00,2.879569746206013e+02,-3.350851872908737e-01,9.962575184131456e-02,1.788366150072094e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
107,1.657894736842254e+00,2.000000000000000e+00,5.248616996045339e-05,1.783666989870875e-03,-3.913932068011370e-05,1.087612575528318e+01,4.338321393413792e+00,2.879434377207965e+02,-3.584189340986061e-01,9.992427054306117e-02,1.788300814257775e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
108,1.447368421053511e+00,2.000000000000000e+00,5.248713577562093e-05,1.791574957404253e-03,-4.066317602652545e-05,1.087667153505913e+01,4.338431732454760e+00,2.879454625744727e+02,-3.547946815107951e-01,1.003667771280822e-01,1.788310587303066e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
109,1.236842105264768e+00,2.000000000000000e+00,5.249927163602255e-05,1.801092139880707e-03,-3.693516496227370e-05,1.088049704857433e+01,4.339835611325625e+00,2.879720555097661e+02,-3.086821579102006e-01,1.008671928542292e-01,1.788438936208920e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
110,1.026315789476025e+00,2.000000000000000e+00,5.251996905069696e-05,1.810437416694601e-03,-2.813734493430615e-05,1.088677373448951e+01,4.342224812600413e+00,2.880170438085134e+02,-2.302052305507890e-01,1.013336206805911e-01,1.788656056054274e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
111,8.157894736872826e-01,2.000000000000000e+00,5.255004676479554e-05,1.818199518142167e-03,-1.401865194025545e-05,1.089573092835838e+01,4.345709904860791e+00,2.880832251155946e+02,-1.157321072335958e-01,1.016888906368043e-01,1.788975426705369e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
112,6.052631578985397e-01,2.000000000000000e+00,5.258732276660479e-05,1.821535893966037e-03,3.940714833624518e-06,1.090663917687571e+01,4.350036627347116e+00,2.881656413904279e+02,2.638563305333754e-02,1.017859289341485e-01,1.789373093017463e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
113,3.947368421092126e-01,2.000000000000000e+00,5.262490508515558e-05,1.819037495439093e-03,2.182465206536242e-05,1.091735870102439e+01,4.354366265420404e+00,2.882464560905492e+02,1.685991402012371e-01,1.015665611414169e-01,1.789762978489297e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
114,1.842105263193003e-01,2.000000000000000e+00,5.265667989387974e-05,1.812126506253349e-03,3.645650930545672e-05,1.092631074315260e+01,4.358046748132010e+00,2.883160087947992e+02,2.894901582389993e-01,1.011206112887893e-01,1.790098489087243e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
115,-2.631578947061275e-02,2.000000000000000e+00,5.267963592800757e-05,1.802372519744246e-03,4.462231537962982e-05,1.093263654936670e+01,4.360713844060980e+00,2.883667408725299e+02,3.770949555773133e-01,1.005341057419854e-01,1.790343187589347e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
116,-2.368421052605250e-01,2.000000000000000e+00,5.268993562426877e-05,1.792747895826808e-03,4.625797220728332e-05,1.093529512175904e+01,4.361910461885068e+00,2.883894865411407e+02,4.163996768031292e-01,9.997640633022072e-02,1.790452891159723e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
117,-4.473684210504372e-01,2.000000000000000e+00,5.269002916470861e-05,1.784909884048531e-03,4.342837918439984e-05,1.093508464244440e+01,4.361933695452594e+00,2.883905106582615e+02,4.171628184481079e-01,9.953527905235131e-02,1.790457830433220e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
118,-6.578947368403503e-01,2.000000000000000e+00,5.267995810571453e-05,1.779763771012675e-03,3.675462006886090e-05,1.093199333951115e+01,4.360766536629005e+00,2.883684617426679e+02,3.788257226235802e-01,9.926286473803513e-02,1.790351487583110e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
119,-8.684210526302625e-01,2.000000000000000e+00,5.266476583082094e-05,1.777721598600805e-03,2.862667085569254e-05,1.092752764209324e+01,4.359006394826378e+00,2.883352196661615e+02,3.210112045063218e-01,9.917499786527227e-02,1.790191152254416e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
120,-1.078947368420175e+00,2.000000000000000e+00,5.264741721386162e-05,1.777888488664391e-03,2.100785769613890e-05,1.092251017537197e+01,4.356994634641747e+00,2.882971174400537e+02,2.549319002887451e-01,9.921761172516953e-02,1.790007364205457e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
121,-1.289473684210088e+00,2.000000000000000e+00,5.263112844279816e-05,1.779481144474054e-03,1.460318443642230e-05,1.091784044229917e+01,4.355102361608347e+00,2.882610941213316e+02,1.927773321687189e-01,9.933984356254123e-02,1.789833593132246e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
122,-1.500000000000000e+00,1.789473684211110e+00,5.263493964443719e-05,1.777086728639813e-03,1.451734260948755e-05,1.091888421518976e+01,4.355553109973112e+00,2.882700542020838e+02,2.075828435554215e-01,9.919741961541345e-02,1.789876816190091e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
123,-1.500000000000000e+00,1.578947368422220e+00,5.265909810193435e-05,1.770199537402780e-03,1.978855039367499e-05,1.092566602907130e+01,4.358363442903605e+00,2.883237194291996e+02,2.998924767241752e-01,9.876132525761401e-02,1.790135681499943e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
124,-1.500000000000000e+00,1.368421052633330e+00,5.269042145620359e-05,1.760619533079678e-03,2.526610516455944e-05,1.093443505370110e+01,4.362005584521137e+00,2.883931164602399e+02,4.195241235710988e-01,9.816061446873209e-02,1.790470398067760e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
125,-1.500000000000000e+00,1.157894736844441e+00,5.272825993310443e-05,1.747931824749652e-03,3.028734701352156e-05,1.094497461939065e+01,4.366397646567603e+00,2.884763337666651e+02,5.637880404773887e-01,9.737384003283801e-02,1.790871721683077e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
126,-1.500000000000000e+00,9.473684210555506e-01,5.277078520210421e-05,1.732113088763220e-03,3.373177732133714e-05,1.095678978996866e+01,4.371340858468150e+00,2.885701872327667e+02,7.261553074527010e-01,9.640297776408481e-02,1.791324272421384e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
127,-1.500000000000000e+00,7.368421052666603e-01,5.281617731387858e-05,1.714573071207056e-03,3.399635788497014e-05,1.096935058963976e+01,4.376603812440097e+00,2.886693103355423e+02,8.990249860815600e-01,9.532904330017590e-02,1.791802155889644e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
128,-1.500000000000000e+00,5.263157894777701e-01,5.285721511237720e-05,1.696906396888406e-03,2.973075276550108e-05,1.098071542949927e+01,4.381387469583418e+00,2.887604629662658e+02,1.056151435874663e+00,9.425459826128149e-02,1.792241543165804e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
129,-1.500000000000000e+00,3.157894736888796e-01,5.289155426485212e-05,1.682513419839611e-03,1.996623534907985e-05,1.099019837881918e+01,4.385373483273860e+00,2.888355213334214e+02,1.187078080749383e+00,9.337457509035237e-02,1.792603300422835e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
130,-1.500000000000000e+00,1.052631578999890e-01,5.290704384840206e-05,1.675540375125170e-03,6.676688521298927e-06,1.099445497195516e+01,4.387169110334767e+00,2.888691904647881e+02,1.246058165813932e+00,9.294914339925182e-02,1.792765560143463e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
131,-1.500000000000000e+00,-1.052631578894854e-01,5.290657850110296e-05,1.675579524638205e-03,-6.662556196477807e-06,1.099432915886769e+01,4.387118196516758e+00,2.888683788507555e+02,1.244385824500669e+00,9.295226017634767e-02,1.792761648885367e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
132,-1.500000000000000e+00,-3.157894736795424e-01,5.289161725128887e-05,1.682404070472425e-03,-1.963339333023182e-05,1.099025422128962e+01,4.385397274192395e+00,2.888367443196080e+02,1.187859529430734e+00,9.336798115794682e-02,1.792609194449535e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
133,-1.500000000000000e+00,-5.263157894695993e-01,5.285866882578906e-05,1.696604592971367e-03,-2.978013549757402e-05,1.098112205353735e+01,4.381554282958622e+00,2.887635152352806e+02,1.061630673336425e+00,9.423479805008002e-02,1.792256255005860e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
