"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.116776686414572e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.055037746582137e+01, 4.220150986328548e+00, 2.873173625935495e+02, 0.000000000000000e+00, -4.239904579832070e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785277449734387e-05, 2.048806311223654e-01, -2.869531779842146e-01, -1.184947127565379e-01, 1.289295776970054e+00
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.116435436743775e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.054637348460389e+01, 4.218549393841553e+00, 2.872274784427752e+02, 0.000000000000000e+00, -4.292511306016059e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.784843132615636e-05, 2.538220091888502e-01, -2.996870799531775e-01, -1.028037812102000e-01, 1.450706214236654e+00
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.157050565218062e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063060204213397e+01, 4.252240816853585e+00, 2.872412496759944e+02, 0.000000000000000e+00, -3.185865589621093e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.784909678973886e-05, 3.698344524284555e-01, -3.132338030633534e-01, -1.164285532908416e-01, 1.617893380297224e+00
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.177633547324803e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067549274132889e+01, 4.270197096531555e+00, 2.873074957328399e+02, 0.000000000000000e+00, -2.596064441093807e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785229776592375e-05, 4.327692817276139e-01, -3.089913281103167e-01, -1.380532247311326e-01, 1.592774428046350e+00
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.193217676712325e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070927685783487e+01, 4.283710743133948e+00, 2.873518226076516e+02, 0.000000000000000e+00, -2.152188291366514e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785443942029130e-05, 4.913119464609926e-01, -2.927583751327950e-01, -1.504731016801579e-01, 1.553769481555108e+00
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.202591270260427e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072886429587089e+01, 4.291545718348353e+00, 2.873587202748610e+02, 0.000000000000000e+00, -1.894836687191595e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785477266703422e-05, 5.457772836278519e-01, -2.668142557878921e-01, -1.458140471238240e-01, 1.509507637139170e+00
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.206287589410058e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073689310422009e+01, 4.294757241688034e+00, 2.873695921378884e+02, 0.000000000000000e+00, -1.789349348598313e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785529791115347e-05, 5.976428516548788e-01, -2.332009643651428e-01, -1.368360546866284e-01, 1.467864694771588e+00
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.204693929613569e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073535111997332e+01, 4.294140447989327e+00, 2.874163003776528e+02, 0.000000000000000e+00, -1.809608869970545e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785755438253025e-05, 6.456816514231573e-01, -1.922277562535551e-01, -1.375229529033467e-01, 1.431965949602488e+00
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.198078208898219e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072510800734764e+01, 4.290043202939056e+00, 2.875075154163792e+02, 0.000000000000000e+00, -1.944189076994841e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786196046601894e-05, 6.868909273189209e-01, -1.440258818213390e-01, -1.533786264792865e-01, 1.403215567702834e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.186064875830367e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070508525567899e+01, 4.282034102271595e+00, 2.876355238376843e+02, 0.000000000000000e+00, -2.207260094881412e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786814269770510e-05, 7.186540802331299e-01, -8.958013768198965e-02, -1.830297375203171e-01, 1.383538629583571e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.169623732878373e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067648453762072e+01, 4.270593815048287e+00, 2.877793833159701e+02, 0.000000000000000e+00, -2.583033621736639e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787508888682227e-05, 7.396617127680021e-01, -3.059263473575143e-02, -2.054104056938857e-01, 1.375620158876026e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.152905379175904e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.064792410663972e+01, 4.259169642655886e+00, 2.879407396487954e+02, 0.000000000000000e+00, -2.958277832611703e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788287791843309e-05, 7.499495854765238e-01, 3.101814429623911e-02, -2.208189128135123e-01, 1.382309878913447e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.138600680941982e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062518667376625e+01, 4.250074669506497e+00, 2.881257249296553e+02, 0.000000000000000e+00, -3.257015973559444e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789180499151942e-05, 7.488690134525461e-01, 9.334642517801435e-02, -2.315452724617486e-01, 1.403986689932428e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.129332047770599e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061342298211030e+01, 4.245369192844120e+00, 2.883267889285733e+02, 0.000000000000000e+00, -3.411574467279254e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790150487163830e-05, 7.349351274531382e-01, 1.540996912345967e-01, -2.236968183006979e-01, 1.438644839132852e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.125959243030847e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061337672807734e+01, 4.245350691230936e+00, 2.885152462810225e+02, 0.000000000000000e+00, -3.412182180731098e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791059361993158e-05, 7.107781033145600e-01, 2.116078096570121e-01, -1.986446506962990e-01, 1.486594311653529e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.133370643832338e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063652198578506e+01, 4.254608794314024e+00, 2.887269718822548e+02, 0.000000000000000e+00, -3.108085790525693e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792080112286726e-05, 6.778167762271184e-01, 2.644849268098451e-01, -1.725305170648392e-01, 1.546565192691081e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.153070341504076e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068736021288364e+01, 4.274944085153455e+00, 2.889979174401860e+02, 0.000000000000000e+00, -2.440142424314461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.793385842814853e-05, 6.316910173621167e-01, 3.088149209227332e-01, -1.563072190290576e-01, 1.609102489998000e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.180292439675454e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075466756571731e+01, 4.301867026286922e+00, 2.892897524421873e+02, 0.000000000000000e+00, -1.555817726379792e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.794791584192250e-05, 5.717734364998289e-01, 3.407030165239813e-01, -1.388433308995137e-01, 1.665370940701312e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.210232810959726e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.082663211387372e+01, 4.330652845549489e+00, 2.895520119410377e+02, 0.000000000000000e+00, -6.103039803897968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.796054280971236e-05, 5.041805847386697e-01, 3.599780184579100e-01, -1.156342986867347e-01, 1.714181066951542e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.245381129892825e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.090966900880100e+01, 4.363867603520399e+00, 2.898176707299328e+02, 0.000000000000000e+00, 4.806849522081735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.797332782974148e-05, 4.350291025262029e-01, 3.684508550588373e-01, -1.094246582474557e-01, 1.757441790744897e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.250422995773757e-05, 1.770084414486261e-03, 2.386448442848459e-05, 1.088085227221925e+01, 4.340403705540287e+00, 2.879825530318366e+02, 9.910765892463888e-02, -2.900222447050153e-01, 3.371317731754302e+01, 4.545249867999954e-01, 1.788489600182332e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.247275891661938e-05, 1.759433566139262e-03, 3.228429500240937e-05, 1.087140658942991e+01, 4.336759754378658e+00, 2.879133548824315e+02, 9.858987677556749e-02, -4.097133287630836e-01, 3.353041849648213e+01, 6.152581962330204e-01, 1.788155614224808e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.243301316597866e-05, 1.744411267357965e-03, 4.129309709885356e-05, 1.085944127925630e+01, 4.332162928558194e+00, 2.878261913603175e+02, 9.784794526938712e-02, -5.607030213448841e-01, 3.326933094300658e+01, 7.875400364296959e-01, 1.787734863203821e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.238597878197583e-05, 1.724551003159194e-03, 4.943531128938090e-05, 1.084522858910272e+01, 4.326727631502243e+00, 2.877231721307331e+02, 9.685076951057497e-02, -7.392335690796620e-01, 3.292008745959618e+01, 9.436744800574358e-01, 1.787237495410043e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.233410953765356e-05, 1.700275352610757e-03, 5.462873656767266e-05, 1.082949461064807e+01, 4.320738439220634e+00, 2.876096693712224e+02, 9.561100384407951e-02, -9.359576427628158e-01, 3.248885607554735e+01, 1.043845726053066e+00, 1.786689414966959e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.228162235291057e-05, 1.673349995904202e-03, 5.446959903918711e-05, 1.081351437022373e+01, 4.314682794134119e+00, 2.874949115780942e+02, 9.421146744668259e-02, -1.134864459272365e+00, 3.200646652869303e+01, 1.041849823854113e+00, 1.786135168574522e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.223427845280188e-05, 1.647149096657470e-03, 4.703063103594115e-05, 1.079905355756087e+01, 4.309224755903430e+00, 2.873914817595365e+02, 9.282575297139073e-02, -1.314141975266709e+00, 3.153387287901009e+01, 9.003786867360929e-01, 1.785635541898090e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.219832302460425e-05, 1.625812778285097e-03, 3.210905959638685e-05, 1.078803327352003e+01, 4.305081573258186e+00, 2.873129356374833e+02, 9.167949819995423e-02, -1.450231072036639e+00, 3.114683928674782e+01, 6.151358460548991e-01, 1.785256060363257e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.217898038303668e-05, 1.613950462588542e-03, 1.143729509583605e-05, 1.078209546872326e+01, 4.302853450768552e+00, 2.872706861869306e+02, 9.103554903857292e-02, -1.523417123212819e+00, 3.093104638574416e+01, 2.191935337156243e-01, 1.785051919092496e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.217898389971346e-05, 1.613951084191499e-03, -1.141024770617014e-05, 1.078209642874999e+01, 4.302853830130089e+00, 2.872706921531637e+02, 9.103556621976512e-02, -1.523404662509702e+00, 3.093105621400116e+01, -2.186751610207725e-01, 1.785051947921211e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.219833132703838e-05, 1.625814170717390e-03, -3.208256227257226e-05, 1.078803552647583e+01, 4.305082465221155e+00, 2.873129494666657e+02, 9.167953041425854e-02, -1.450201774164633e+00, 3.114686100847115e+01, -6.146281204195069e-01, 1.785256127180862e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.223429278232185e-05, 1.647148836846903e-03, -4.700261804836312e-05, 1.079905738833132e+01, 4.309226304426790e+00, 2.873915061932861e+02, 9.282566390495881e-02, -1.314091111676213e+00, 3.153385925432425e+01, -8.998421447809984e-01, 1.785635659937628e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.228162321258212e-05, 1.673349962689729e-03, -5.444124108265830e-05, 1.081351439287188e+01, 4.314682815609743e+00, 2.874949082817474e+02, 9.421141266734523e-02, -1.134863753873035e+00, 3.200646536710856e+01, -1.041307398993619e+00, 1.786135152652610e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.233410599024743e-05, 1.700275062869577e-03, -5.460646911398985e-05, 1.082949340433738e+01, 4.320737969007676e+00, 2.876096575668105e+02, 9.561095582956911e-02, -9.359730876181720e-01, 3.248885274139252e+01, -1.043420310345339e+00, 1.786689357960586e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.238597262120618e-05, 1.724550725235468e-03, -4.942068976313360e-05, 1.084522670301403e+01, 4.326726884908423e+00, 2.877231563201952e+02, 9.685074445035183e-02, -7.392580920822404e-01, 3.292008602580300e+01, -9.433954795587357e-01, 1.787237419071588e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.243301021308618e-05, 1.744413941980240e-03, -4.128836465012986e-05, 1.085944046620696e+01, 4.332162568581932e+00, 2.878261836533508e+02, 9.784809575166470e-02, -5.607148453093499e-01, 3.326938382692496e+01, -7.874498237338499e-01, 1.787734825998462e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.247276695488307e-05, 1.759445830587705e-03, -3.229194040142822e-05, 1.087140920619404e+01, 4.336760636517221e+00, 2.879133693415324e+02, 9.859055406333650e-02, -4.096843535885487e-01, 3.353064708976572e+01, -6.154038042093977e-01, 1.788155684015915e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.250424866304458e-05, 1.770101234869565e-03, -2.388499153394529e-05, 1.088085773009828e+01, 4.340405662386260e+00, 2.879825802696124e+02, 9.910857602099789e-02, -2.899579691410777e-01, 3.371348566912189e+01, -4.549154047938386e-01, 1.788489731638290e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.251583438440091e-05, 1.776023611277005e-03, -2.207465506664781e-05, 1.088439353651151e+01, 4.341742953841711e+00, 2.880077560043830e+02, 9.941251751276584e-02, -2.460326098525070e-01, 3.381882116309949e+01, -4.203428418382852e-01, 1.788611233143076e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.250322127503490e-05, 1.776244054079396e-03, -2.835765600018442e-05, 1.088075862243754e+01, 4.340281911935319e+00, 2.879800046320440e+02, 9.945852501927778e-02, -2.940227397619772e-01, 3.383114427921765e+01, -5.401126885459956e-01, 1.788477300974771e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.249222488878573e-05, 1.778518181656498e-03, -3.436839833762927e-05, 1.087766371820402e+01, 4.339009194693549e+00, 2.879558692579321e+02, 9.961680044236437e-02, -3.358270613925584e-01, 3.388155456212058e+01, -6.547331230566991e-01, 1.788360815097184e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.248597269260973e-05, 1.783583894894873e-03, -3.907765120785640e-05, 1.087603137754042e+01, 4.338284744634101e+00, 2.879420874873755e+02, 9.992015175520480e-02, -3.596227186654572e-01, 3.398210613987553e+01, -7.445351434509799e-01, 1.788294297278448e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.248695033505518e-05, 1.791521337712541e-03, -4.067220426423642e-05, 1.087658350657276e+01, 4.338397207113152e+00, 2.879441884238208e+02, 1.003643629408400e-01, -3.559287185440409e-01, 3.413270015263228e+01, -7.749012660213964e-01, 1.788304437562779e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.249903778264504e-05, 1.801083765239016e-03, -3.698318578848831e-05, 1.088039469938635e+01, 4.339794717980512e+00, 2.879706247502847e+02, 1.008674790859007e-01, -3.100253616443669e-01, 3.430698620983892e+01, -7.044545452738581e-01, 1.788432030895322e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.251980406779006e-05, 1.810520415627711e-03, -2.817053842088535e-05, 1.088671800216877e+01, 4.342201328869937e+00, 2.880163909038871e+02, 1.013387272513805e-01, -2.309765891760593e-01, 3.447309920065157e+01, -5.363793510067966e-01, 1.788652905161469e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.255005625106138e-05, 1.818286254293825e-03, -1.403346410426380e-05, 1.089572857387673e+01, 4.345707763322544e+00, 2.880830311456378e+02, 1.016937636260702e-01, -1.158024492944779e-01, 3.460103345288237e+01, -2.670494592283212e-01, 1.788974490717498e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.258740437913923e-05, 1.821650865035989e-03, 3.935744883858637e-06, 1.090664688616866e+01, 4.350038137788040e+00, 2.881652942325571e+02, 1.017922561323210e-01, 2.643524576863315e-02, 3.464044073942951e+01, 7.484196891489663e-02, 1.789371418062619e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
