"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
80,3.573318878758800e-01,4.792137412292552e-01,5.108639693496095e-05,0.000000000000000e+00,0.000000000000000e+00,1.057909990713550e+01,4.231639962854199e+00,2.885584401804353e+02,-3.862531779243181e+00,0.000000000000000e+00,1.791267633347201e-05,4.904310983021530e-01,1.460076640170120e-01,-1.939071488727982e-01,1.232619434663753e+00,
81,3.182460147184069e-01,4.657955440257651e-01,5.105239515889853e-05,0.000000000000000e+00,0.000000000000000e+00,1.057266824665166e+01,4.229067298660662e+00,2.885750764987823e+02,-3.947034823489310e+00,0.000000000000000e+00,1.791347845965918e-05,4.832293143518013e-01,1.885566635722854e-01,-2.172743535843221e-01,1.302785616574210e+00,
82,2.804017055765138e-01,4.491954909460868e-01,5.109794598987624e-05,0.000000000000000e+00,0.000000000000000e+00,1.058288315964366e+01,4.233153263857464e+00,2.885963904955151e+02,-3.812825120302671e+00,0.000000000000000e+00,1.791450608932417e-05,4.617586447429670e-01,2.257400460705674e-01,-2.318053105758253e-01,1.371438881020036e+00,
83,2.440574754552676e-01,4.295269771849832e-01,5.120338799948378e-05,0.000000000000000e+00,0.000000000000000e+00,1.060463552059453e+01,4.241854208237810e+00,2.885940580419770e+02,-3.527029449883475e+00,0.000000000000000e+00,1.791439363455726e-05,4.289785557909362e-01,2.556157363251637e-01,-2.305816810916277e-01,1.436815181871646e+00,
84,2.094615922990590e-01,4.069243586351176e-01,5.136463624407016e-05,0.000000000000000e+00,0.000000000000000e+00,1.063681657172251e+01,4.254726628689004e+00,2.885611033003244e+02,-3.104215342362365e+00,0.000000000000000e+00,1.791280473826888e-05,3.902148654125330e-01,2.786080588502478e-01,-2.140489374376053e-01,1.501325807226996e+00,
85,1.768503810694652e-01,3.815420340998488e-01,5.159688922071996e-05,0.000000000000000e+00,0.000000000000000e+00,1.068385870413328e+01,4.273543481653311e+00,2.885326427714422e+02,-2.486147363412702e+00,0.000000000000000e+00,1.791143245795375e-05,3.481753509094085e-01,2.948894798256753e-01,-2.021352651676685e-01,1.564740110691218e+00,
86,2.500000000000000e+00,-1.789473684211110e+00,5.228337185060928e-05,1.726308826551834e-03,1.631048649928805e-04,1.081607206489502e+01,4.314927098907172e+00,2.875015693825255e+02,-1.126839899713133e+00,9.756988239879540e-02,1.786167326715935e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
87,2.500000000000000e+00,-1.578947368422220e+00,5.230678583961655e-05,1.716940861709918e-03,1.660121368742397e-04,1.082272019575443e+01,4.317711176033976e+00,2.875582943088705e+02,-1.035392678104527e+00,9.700769917070140e-02,1.786441301662201e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
88,2.500000000000000e+00,-1.368421052633330e+00,5.234688415662790e-05,1.707076837458198e-03,1.633863512924088e-04,1.083396553625913e+01,4.322350373149748e+00,2.876467538282417e+02,-8.830112362803786e-01,9.635268013811275e-02,1.786868499272349e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
89,2.500000000000000e+00,-1.157894736844441e+00,5.239891186063374e-05,1.696327670824093e-03,1.548761950029000e-04,1.084865393609567e+01,4.328386862771354e+00,2.877624664408938e+02,-6.847336099709272e-01,9.559257561444681e-02,1.787427214982775e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
90,2.500000000000000e+00,-9.473684210555506e-01,5.245722749466140e-05,1.684836422377628e-03,1.400855156207388e-04,1.086518967142835e+01,4.335178236887898e+00,2.878935731144155e+02,-4.616606613505971e-01,9.475094895374728e-02,1.788060130119199e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
91,2.500000000000000e+00,-7.368421052666603e-01,5.251468770241316e-05,1.671976185036160e-03,1.189913902779789e-04,1.088140489944268e+01,4.341861474114051e+00,2.880219069499765e+02,-2.421396323536163e-01,9.381769258444596e-02,1.788679525281328e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
92,2.500000000000000e+00,-5.263157894777701e-01,5.256439363864968e-05,1.659239988823915e-03,9.129591863964511e-05,1.089543940422719e+01,4.347668982884461e+00,2.881344305562383e+02,-5.138322822651985e-02,9.290253049806975e-02,1.789222504226970e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
93,2.500000000000000e+00,-3.157894736888796e-01,5.260084371837199e-05,1.649147083414165e-03,5.762437200678513e-05,1.090567745080608e+01,4.351917508862690e+00,2.882161348056060e+02,8.816602955108499e-02,9.217722983972883e-02,1.789616701505144e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
94,2.500000000000000e+00,-1.052631578999890e-01,5.262019630133166e-05,1.643555293787420e-03,1.971501247416541e-05,1.091103600605266e+01,4.354145863436592e+00,2.882576589041534e+02,1.613597038858712e-01,9.177488005293268e-02,1.789817021615782e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
95,2.500000000000000e+00,1.052631578894854e-01,5.262021150163232e-05,1.643561296451799e-03,-1.978145942833038e-05,1.091104053513463e+01,4.354147593064946e+00,2.882576901423189e+02,1.614165161436258e-01,9.177522828051023e-02,1.789817172309382e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
96,2.500000000000000e+00,3.157894736795424e-01,5.260089328636278e-05,1.649158349936074e-03,-5.769084058438546e-05,1.090569166271171e+01,4.351923032946056e+00,2.882162290529319e+02,8.834747641937672e-02,9.217788659840014e-02,1.789617156187793e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
97,2.500000000000000e+00,5.263157894695993e-01,5.256447614119221e-05,1.659255401872418e-03,-9.136342698653528e-05,1.089546327743070e+01,4.347678307128025e+00,2.881345962625620e+02,-5.107695935221502e-02,9.290342577931267e-02,1.789223303762187e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
98,2.500000000000000e+00,7.368421052596568e-01,5.251481022541803e-05,1.672000870530256e-03,-1.190650033358340e-04,1.088144048324318e+01,4.341875351481362e+00,2.880221555296988e+02,-2.416838092474093e-01,9.381910394517660e-02,1.788680724906941e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
99,2.500000000000000e+00,9.473684210497137e-01,5.245740089620266e-05,1.684878731947370e-03,-1.401735687123758e-04,1.086524035366514e+01,4.335197908149500e+00,2.878939278011306e+02,-4.610145290284040e-01,9.475334943264581e-02,1.788061842175114e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
100,2.500000000000000e+00,1.157894736839771e+00,5.239914032160452e-05,1.696402530433959e-03,-1.549848869680921e-04,1.084872264748638e+01,4.328413297664722e+00,2.877629692457008e+02,-6.838653159395599e-01,9.559681372652924e-02,1.787429642528720e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
101,2.500000000000000e+00,1.368421052629828e+00,5.234714949243605e-05,1.707206909573924e-03,-1.635209783537226e-04,1.083404671232671e+01,4.322381035618437e+00,2.876473363489681e+02,-8.820040811472415e-01,9.636009009190609e-02,1.786871312230826e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
102,2.500000000000000e+00,1.578947368419886e+00,5.230709158222995e-05,1.717147186692622e-03,-1.661561421334787e-04,1.082281647121836e+01,4.317746860674886e+00,2.875589900612091e+02,-1.034220562133357e+00,9.701934382413141e-02,1.786444661905715e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
103,2.500000000000000e+00,1.789473684209943e+00,5.228372160863802e-05,1.726607713772504e-03,-1.632094058100891e-04,1.081618782549143e+01,4.314969401779158e+00,2.875024647090518e+02,-1.125450397938228e+00,9.758637448697541e-02,1.786171651242984e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
104,2.289473684210089e+00,2.000000000000000e+00,5.230336695868801e-05,1.763505942185592e-03,-1.612354687605179e-04,1.082309726560881e+01,4.317247517287676e+00,2.875462093944320e+02,-1.050622250487943e+00,9.959837555646797e-02,1.786382935075885e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
105,2.078947368420177e+00,2.000000000000000e+00,5.233734366261149e-05,1.794476099576465e-03,-1.653343862027175e-04,1.083396586514326e+01,4.321176545696983e+00,2.876210575946342e+02,-9.215673733104138e-01,1.012750291159047e-01,1.786744410941415e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
106,1.868421052630996e+00,2.000000000000000e+00,5.237380747342202e-05,1.829704067348747e-03,-1.635975027999791e-04,1.084570251479139e+01,4.325394483894237e+00,2.877013633751417e+02,-7.830228174350895e-01,1.031516034840983e-01,1.787132193678320e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
107,1.657894736842254e+00,2.000000000000000e+00,5.240833295987387e-05,1.867282416188842e-03,-1.557121723001056e-04,1.085688580088771e+01,4.329355726260901e+00,2.877751382832662e+02,-6.529098241339328e-01,1.051329773655591e-01,1.787488394125437e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
108,1.447368421053511e+00,2.000000000000000e+00,5.243718197865616e-05,1.905040266222148e-03,-1.418168064020950e-04,1.086651139024039e+01,4.332685843134075e+00,2.878380482216622e+02,-5.435271016684295e-01,1.071129360024006e-01,1.787792101599138e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
109,1.236842105264768e+00,2.000000000000000e+00,5.245743099462468e-05,1.939489861217669e-03,-1.224503874395778e-04,1.087355441289831e+01,4.335022985243709e+00,2.878821462580576e+02,-4.667601362805556e-01,1.089151086012776e-01,1.788004972684276e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
110,1.026315789476025e+00,2.000000000000000e+00,5.247169802802423e-05,1.967761911113409e-03,-9.492297220955025e-05,1.087864154946062e+01,4.336663512431751e+00,2.879127864608687e+02,-4.128745409874287e-01,1.103755360537592e-01,1.788152870569434e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
111,8.157894736872826e-01,2.000000000000000e+00,5.248242285828147e-05,1.987573940061868e-03,-5.949877578372381e-05,1.088241214059283e+01,4.337896991393277e+00,2.879358256403995e+02,-3.723590599836096e-01,1.113800028979182e-01,1.788264073921569e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
112,6.052631578985397e-01,2.000000000000000e+00,5.249365201854175e-05,1.996505371380599e-03,-1.864515890818063e-05,1.088592469387135e+01,4.339181826473356e+00,2.879594969829744e+02,-3.301567096365631e-01,1.118067656412076e-01,1.788378324084849e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
113,3.947368421092126e-01,2.000000000000000e+00,5.251211582334415e-05,1.993833135928035e-03,2.571883086446976e-05,1.089109674213616e+01,4.341295402893268e+00,2.879984605978202e+02,-2.607330972669383e-01,1.116147245004546e-01,1.788566372846910e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
114,1.842105263193003e-01,2.000000000000000e+00,5.254046257278125e-05,1.979529689003831e-03,6.817851675982884e-05,1.089878601894767e+01,4.344580446560508e+00,2.880608889079203e+02,-1.528308723824677e-01,1.107986756449323e-01,1.788867642974080e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
115,-2.631578947061275e-02,2.000000000000000e+00,5.258669558812443e-05,1.953194909146056e-03,1.056618487164372e-04,1.091118909911407e+01,4.349923918011108e+00,2.881616117624586e+02,2.268352454204842e-02,1.093043240814625e-01,1.789353650953232e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
116,-2.368421052605250e-01,2.000000000000000e+00,5.264835802862402e-05,1.918186367512096e-03,1.384470328257761e-04,1.092778413162420e+01,4.357063427115971e+00,2.882965174672642e+02,2.571914930905315e-01,1.073163000459385e-01,1.790004470112424e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
117,-4.473684210504372e-01,2.000000000000000e+00,5.271912908056349e-05,1.877381712128013e-03,1.622710459839632e-04,1.094691035774317e+01,4.365293154303155e+00,2.884533137985953e+02,5.275093225138920e-01,1.049817999377678e-01,1.790760711202065e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
118,-6.578947368403503e-01,2.000000000000000e+00,5.279829191875098e-05,1.834160509740206e-03,1.777581611893034e-04,1.096828112318584e+01,4.374449371261941e+00,2.886249474937633e+02,8.282591089567178e-01,1.024782590677604e-01,1.791588287470058e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
119,-8.684210526302625e-01,2.000000000000000e+00,5.287510179315570e-05,1.792662987136189e-03,1.840004237036597e-04,1.098901918548771e+01,4.383324022225675e+00,2.887903681685441e+02,1.119760434680138e+00,1.000421342352318e-01,1.792385682070325e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
120,-1.078947368420175e+00,2.000000000000000e+00,5.293894525132009e-05,1.756041611473636e-03,1.822140201088653e-04,1.100633055731596e+01,4.390756831197083e+00,2.889312036259196e+02,1.363902280694002e+00,9.786760789146269e-02,1.793064392815167e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
121,-1.289473684210088e+00,2.000000000000000e+00,5.298400459950871e-05,1.727184936974279e-03,1.728031689096322e-04,1.101834469751163e+01,4.395964526746849e+00,2.890278849308452e+02,1.534956912918331e+00,9.612539555330316e-02,1.793530224823607e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
122,-1.500000000000000e+00,1.789473684211110e+00,5.303961884425516e-05,1.687144535140432e-03,1.712837149464819e-04,1.103323713672288e+01,4.402450904992211e+00,2.891508493718600e+02,1.748011811121468e+00,9.379236151567492e-02,1.794122586503474e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
123,-1.500000000000000e+00,1.578947368422220e+00,5.305569150636763e-05,1.668689508240459e-03,1.761655422433624e-04,1.103731612370561e+01,4.404312851230120e+00,2.891855088547246e+02,1.809170249801964e+00,9.277121112455695e-02,1.794289531159126e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
124,-1.500000000000000e+00,1.368421052633330e+00,5.305425270206036e-05,1.649366531734838e-03,1.768797988054316e-04,1.103638862045500e+01,4.404182306429592e+00,2.891847796639415e+02,1.804882308498592e+00,9.171566023504141e-02,1.794286018958225e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
125,-1.500000000000000e+00,1.157894736844441e+00,5.304317695965532e-05,1.628613049583088e-03,1.703321952682531e-04,1.103254813863795e+01,4.402909025730226e+00,2.891615403773363e+02,1.763059479251579e+00,9.055900459392083e-02,1.794174082996800e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
126,-1.500000000000000e+00,9.473684210555506e-01,5.302041118117593e-05,1.608775529257400e-03,1.556208233508847e-04,1.102528127694279e+01,4.400258281109709e+00,2.891115371766555e+02,1.675991765355824e+00,8.943206109453346e-02,1.793933219427544e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
127,-1.500000000000000e+00,7.368421052666603e-01,5.299351524353343e-05,1.590171848547613e-03,1.322858991499250e-04,1.101682309617763e+01,4.397119964372790e+00,2.890519682607608e+02,1.572909008288483e+00,8.834502904991660e-02,1.793646251992393e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
128,-1.500000000000000e+00,5.263157894777701e-01,5.296535717988677e-05,1.575204902549538e-03,1.016879668920209e-04,1.100807125123187e+01,4.393820045380608e+00,2.889885964857262e+02,1.464518180870937e+00,8.744983814626237e-02,1.793340933410803e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
129,-1.500000000000000e+00,3.157894736888796e-01,5.294183753243367e-05,1.565874832024315e-03,6.455840995841087e-05,1.100091930695370e+01,4.391089118591139e+00,2.889372837247105e+02,1.374816762433529e+00,8.687127248542369e-02,1.793093690291935e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
130,-1.500000000000000e+00,1.052631578999890e-01,5.293421741708874e-05,1.557839424911560e-03,2.232664391341028e-05,1.099839711912458e+01,4.390187607301793e+00,2.889195488026662e+02,1.345205261420944e+00,8.637607830909470e-02,1.793008232221797e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
131,-1.500000000000000e+00,-1.052631578894854e-01,5.293506811361253e-05,1.555551614015093e-03,-2.183057120366521e-05,1.099863598693468e+01,4.390310296224647e+00,2.889229797665428e+02,1.349235164547240e+00,8.624696576889869e-02,1.793024764972436e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
132,-1.500000000000000e+00,-3.157894736795424e-01,5.294120699802025e-05,1.563266640106109e-03,-6.309293237081009e-05,1.100076037329346e+01,4.391056973270659e+00,2.889386097792948e+02,1.373760900791895e+00,8.672434155354902e-02,1.793100079960118e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
133,-1.500000000000000e+00,-5.263157894695993e-01,5.296313486127160e-05,1.577291792233895e-03,-9.904979907626091e-05,1.100754107234107e+01,4.393584735487437e+00,2.889852450092422e+02,1.456789071738037e+00,8.756011420899595e-02,1.793324785450830e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
